V1,V2,V3,V4,tst_cat
4.00072630877505,7.69022234142429,-3.60085830620268,-1.10100255554711,1
2.51235657492935,10.4053989800302,-4.89260351342762,-2.8177329034064,1
3.3340469659743,10.3437727718996,-5.11537199763027,-2.33780823991763,1
0.0862845396049267,-5.4910418814397,6.2343012205162,0.998559091057784,1
3.13920897882044,4.81832378478947,-1.45523280540331,-0.648396307168007,1
2.18388650599729,6.46921838539266,-2.22453447027024,-1.72039349342518,1
3.37440716831538,-1.22288050252999,2.40314393354724,1.44956011534765,1
-1.44025610417167,5.68560321396403,-0.554772249313541,-3.49362105380587,1
3.85294118630776,7.23732653378727,-3.25867988712596,-1.0363006757991,1
1.17820899014993,-0.604237312570327,2.70298654765256,0.0190790779058272,1
3.55646064881356,12.0376808837195,-6.2894914063365,-2.76467537079283,1
5.33271288430046,7.23939927938633,-3.73347436668557,-0.208808153459912,1
2.60861079455457,11.0084461741162,-5.31606341625311,-2.96014663499614,1
3.20199505744173,11.2734368505906,-5.678457618161,-2.71430462300037,1
0.129309495748088,-2.92286755647945,4.54831272196284,0.18673432674978,1
-0.0241891771813598,-2.06508267279191,4.03889178778082,-0.178369274376692,1
2.65205354583448,4.99117978913539,-1.4119223322719,-0.9772992656501,1
3.44121239619985,0.593652628154385,1.19896540827892,0.89569265987383,1
1.72240491025622,0.955238640072038,1.51344788236711,-0.183944062394837,1
5.36140322810758,3.81496098230751,-1.5128891075051,0.921854397099083,1
4.5910289026119,5.98375773542835,-2.67858707010903,-0.215204693716356,1
5.59250135922633,5.1663536585544,-2.46676397516814,0.611331475210409,1
2.43253228284231,-3.26246673968331,4.03253342604302,1.58628778436234,1
1.0112352112655,2.58545371863434,0.679495993296678,-1.11256812463011,1
5.6229635808453,2.85745470169442,-0.973110029275185,1.37989355254507,1
2.45860634727096,1.23283081392263,1.09715485809917,0.13772522265348,1
3.34142386306364,-1.40729422752378,2.53377461233529,1.49112475332108,1
0.404864347726332,6.8269929058903,-1.88830485409117,-2.83248929762935,1
3.21309240596313,11.0931058036529,-5.5645886691827,-2.64939871504393,1
2.87170668562609,12.1425205068186,-6.13867265985937,-3.18202771420173,1
2.7392031822789,2.19732663697705,0.379364436983704,-0.0191659177134733,1
3.29876867704515,7.78260854402891,-3.4364265079357,-1.52392967202427,1
1.06563792695431,6.80842947617227,-2.08762847959655,-2.45663945433159,1
3.40835196306456,-0.911279772755444,2.1893899830636,1.36713603014717,1
2.25664228235864,6.54640606384826,-2.29807172229732,-1.70479857367068,1
3.10032599447518,0.76280943749175,1.1978865740367,0.649854478997091,1
-2.65086506193874,-3.62929876428397,5.89779496771928,-1.13928141014963,1
-3.55835541105173,7.62355808699554,-1.1389642366043,-5.3098104818723,1
4.67503151912441,0.706464070389611,0.730756494305366,1.5494918088245,1
3.994698665877,0.705642094150506,0.948960478742702,1.16900511950045,1
4.07799054119448,-0.494017693537396,1.70344970461382,1.6060922700672,1
2.52737092750599,-1.91332112894049,3.12371717283016,1.20023743700937,1
4.27147817392091,5.66919216120819,-2.37152455810677,-0.291657452562406,1
2.97534819885158,3.81837771444429,-0.751708621707718,-0.414634263640349,1
3.42256930278202,-0.812341136110153,2.1204190177278,1.34288977572816,1
2.37880760072726,11.8869337582973,-5.81455134731693,-3.3746931618076,1
-2.04303204765989,7.96394351489362,-1.8454198082976,-4.57253710449767,1
3.66369076629564,4.89161936841746,-1.67076304838346,-0.378722153668918,1
-2.16189869700753,7.94362466005511,-1.79415879945194,-4.63244836729507,1
4.57333169799976,7.59257592372145,-3.72047946391921,-0.748756427902595,1
-1.63878003584983,11.6244628330448,-4.35824273134137,-5.53774067966451,1
4.16577634496317,0.218438293335014,1.21145955609158,1.42332811630271,1
4.81045142240359,1.14313187301668,0.403100847973228,1.48315160984286,1
1.85305221447056,12.2913342088184,-5.90965724670169,-3.80056333139075,1
1.14900858380177,-1.93938759472314,3.5816893867134,0.437309159802681,1
3.65770308061445,7.8584581892731,-3.60065380617308,-1.34773687021641,1
-0.55096943364519,6.77188431095181,-1.54660805160334,-3.34949297172022,1
5.0383488734922,1.44352722931462,0.134588995603093,1.51292201388536,1
1.36326809854366,6.48608162901924,-1.97296232064689,-2.18514850640039,1
0.895016981975889,6.9859980076661,-2.14865996316627,-2.60992497876779,1
-2.67290553838292,8.08688256665609,-1.72394490248205,-4.96506621704638,1
0.759019195213915,0.693522667786416,1.99208975376669,-0.637926492196832,1
-2.50734003251873,8.05005338960062,-1.75293598854874,-4.86041866277573,1
2.34383032751904,-1.57738500988336,2.96370090914072,0.988174927140812,1
-0.860870993390108,10.9510107166978,-4.16862361034758,-4.88317803738343,1
3.79145524799696,5.13126867377223,-1.86768415109296,-0.385220069764328,1
