V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.257578509081981,0.0561067461820317,0.517002655950339,-0.210322042032656,0.405766622005043,0.0868076982064599,0.206874907611968,0.241320632224156,0.0214588022969307,0.366733377793166,0.192569774006873,0.402904319234288,0.057705568314874,-0.0269785879829425,-0.162234236689746,0.862981371230503,0.303260653590901,-0.0191759668406528,5.34369205625789,0.296586457376759,2.54023095517736,0.00706470242923363,0.00728955335425002,0.607821110285337,-0.517126501905439,-0.34352352861187,0.594642842575145,-0.0139124519362172,-0.0828483572259199,-0.015765852445457,-0.0170773884098628,0.0727691442096023,-0.231263233494621,0.0764661941594111,-0.012149888108604,-0.00104188890265496,-0.164676723978679,-0.0112300289218019,0.0209737117068889,0.0729929801131667,-0.105845263910861,-0.220774272730055,-0.0137861978560235,-0.30340718177898,1.4824251018968,-0.0200717736500807,-0.0310965293954264,-0.05634028627889,0.0199027687250683,0.0460009075802226,-0.0173659875170476,1.12644068615981,0.0622769466896692,-0.0954857150110199,5.87658846131179,-11.1673891082254,-160.968533853015,0
0.631480420596053,-0.869589760055129,-0.109899430907904,0.313626980307873,0.396233039624213,0.058095246058139,0.200636754265578,0.392626148943341,0.182721580555396,0.0997233716333438,0.419648818542328,2.10146550502936,0.121684059422326,0.174032801364124,-0.3284646589181,0.90911172054614,0.766751914376725,-0.778176627604369,0.879404078579105,0.547461482448821,2.0243913422522,-0.372299440790351,0.163162659376241,0.411765065974558,-0.6664720471845,0.0611968265856929,1.6578310684285,-0.0836006822943789,0.861772140614645,-0.0915613873159744,-0.029004781084436,0.0590641162073343,0.188808023143323,0.0649806426937891,-0.0624656508105119,-0.00841320444432298,0.256385154961337,-0.0217849327145644,0.0782579543240709,0.0806586265214838,0.0624203394249667,1.18469052971196,0.0614699783772726,-0.0934089396016245,-1.4825088043713,-0.0543181850985253,-0.00766623920931551,0.08364665923632,-0.052341010060091,0.144715768867956,0.0296790121042758,-0.0359315025380949,0.263632908126123,-0.342895618319702,-7.37001213173759,-13.0046647218956,502.780447433559,1
0.0375961559736926,-0.0290448316966978,0.592819545223452,-0.473087356137638,0.364736146895311,0.0929137400643762,0.0142830869112085,0.0644136221587527,0.00976458660340061,0.164011907159604,-0.018013361417706,0.342192544990653,0.0565640209072339,-0.0389216546313861,-0.0175183610960366,0.221350513462052,0.018835912556853,0.131271748594826,3.64819926036428,0.0980634271433364,1.14852314198973,-0.104922161077545,-0.000922211846433166,0.21094724403317,0.320002665699678,-0.0120930469537641,-0.0375450476152456,0.034524813899945,-0.0808730103974975,0.0137344589728503,-0.0269285437639364,-0.0142218777176499,-0.0205931496769136,-0.0112596476145535,0.0110253365268985,-0.00460136294450894,-0.0505426327959622,0.0160886849129045,0.0609880598251444,-0.0148078427545506,-0.0563096218261884,-0.0264475314445209,-0.0116367798700262,-0.0141238281212947,1.49352885989495,0.112596533613487,-0.0148314784320897,0.0419310223140212,0.00123884860224781,0.0822351371653104,-0.00575514636700748,0.937573955380224,0.0158554621688628,-0.0441788709035944,13.8203493378954,34.1559288718788,-41.2811254282685,1
0.160060130918604,0.14063593042942,0.541138369731423,-1.08079701592252,0.305361265496699,0.293842969833789,-0.00322101899130228,0.578674595652154,0.310362350843029,0.657500231912823,0.176677170463141,0.702841308069502,0.138372766641143,0.0781078062643019,0.253541455833251,-0.159468582782445,0.403396770628042,0.208517399487463,3.12011788690651,0.597615313350266,1.7731951873573,-0.0180268315896805,0.38808402317269,0.137205245770639,0.447979524811286,0.0920556099577896,-0.710684300471476,0.00854778392944064,-0.0151871168222287,-0.001593072894916,-0.060332311478919,-0.00370961298112975,-0.107779931712975,-0.00198803627982489,0.00456813196782677,-0.0281159537539703,-0.0245659372032052,-0.0050505056007574,-0.0231609757598861,0.0460394249106323,-0.0590832481962598,-0.0245160960920807,0.0107331235700926,-0.249517125394296,1.10481951962924,-0.0476884100958405,-0.00558718055263234,-0.0105604564740176,0.0307031130049292,0.120539679962976,0.000655862601710012,0.818723609728109,0.1899360265751,-0.192157924830043,13.883613586014,155.176113101405,560.470074513294,1
-0.141908904871692,0.565002408355224,0.157692272391709,-0.201839759951088,-0.0026445948781923,0.00976499745618223,-0.13695521018386,0.210727081278223,-0.0381961191304054,-0.00165073533732002,-0.0939055811113286,-0.294238675361608,-0.0232992198258378,0.10674984527901,-0.0283952446052556,0.0445178358231968,-0.091145929238856,-0.0124073065825609,1.75750575823743,0.165126073907568,0.163748238404401,-0.0153969560396071,-0.0407919829173912,-0.0380627240223023,0.649616673732424,0.0479970244240438,3.37590718329307,0.00571029373142723,-0.0484191119558745,-0.0034338305819361,-0.0548769621342126,-0.00766041129924675,-0.0494408640040525,-0.00710408644443558,-0.00456006263818951,-0.0041218755739825,0.0360191400720603,0.0227068069978031,0.0769311096900941,-0.0189125358696757,-0.083224874263871,0.080577471642489,0.0604840564587293,-0.13108729094621,1.63673505887999,0.129136438699604,0.015976540274757,0.0436147271716548,0.0004954116758095,0.08148947602344,-0.00946184300972995,0.461218195434331,-0.0442064871944122,-0.0577092603706934,2.96609621453381,-8.16664542027231,-45.922790726559,0
0.108886465606409,-0.201644875382542,0.229390676901571,0.0907042916449043,0.0986048928292308,0.133259832627138,-0.0407088905772944,0.0205777229963991,0.22629940654641,0.190769616822218,0.00940497824684054,0.433171990122042,-0.0042028708619349,0.0775083698340216,0.103742744531007,-0.0373286348905242,0.0205735223836403,0.0720228345306931,0.263085444049833,0.159105071672449,0.176506959532905,0.223600132298643,0.0702990982496913,0.042841143226656,0.653382340686288,0.38129975462423,0.475144866893792,0.181083340149511,-0.0981294850916216,0.00962504753983474,-0.0272093801466134,-0.0500829474378135,0.705213593004538,-0.0473811760601554,0.0943816220372196,0.0191188735246101,0.328175360534758,0.0258542439379205,0.0818976975706962,-0.0371288414380484,0.0504024999876426,-0.029425260759745,0.0803194569033128,0.109541565903734,-0.130826692018144,0.132320244629423,0.00798339909438241,0.077192814073538,0.0709979628657011,0.250662565887536,0.115246609183028,-0.0493517967823987,0.0522006372811144,-0.0512965502078595,13.3886672307382,112.490849241745,649.433641494524,0
0.25367666441213,-0.400263163331782,0.244738181563255,-0.748661080557082,0.727825371321153,0.215073298778064,0.446814452515881,0.987591781432543,0.290845965741559,0.604673047037041,0.487084794846456,1.14310579030391,-0.0542358321531174,0.0339831277882952,-0.0598091008308217,0.348700096629079,1.21737302049604,0.0500757540925017,2.85161037746178,1.35244141251242,3.07780267507652,0.00889761546560529,0.162373386082756,0.0640624244709357,0.0799113392471784,-0.00458085606688974,-2.03955523781753,-0.0488019881351745,0.0491813194089173,0.0231453779414261,0.020842657012359,0.0409907282727989,0.0050967361815346,0.040933511709606,-0.0257823287942162,0.0158805374485411,0.0648854984240973,0.0348049789177364,-0.0666513726249449,0.118679903104437,-0.0134538078271533,-0.0778852488828845,-0.0112359020469933,0.0772174710527243,0.336175932264876,-0.12266998385902,-0.0118781185733704,0.0237842909539866,0.0140789091249525,0.125598988762685,-0.0157997471829347,0.623095642678737,0.0966801133704575,-0.110730831450919,10.8876843176349,95.6845481254185,385.193205163081,0
0.0719780529968176,0.660700685788459,-0.239083244073946,1.25866412178556,0.0366180678058785,-0.182978273218198,-0.170277849221079,0.0493860559464012,0.0993335221556276,-0.113706013298759,-0.0240195251697608,-0.459240726351111,0.382389822061271,1.28509302203525,-0.22493623157703,-0.176248480868443,0.0740699505961657,-0.16432110027834,2.08741695879351,0.210516697667812,0.520852301696717,-0.235579744608806,0.0460687198996989,0.435673727285709,0.154734883238969,-0.188098557048208,0.0517217528694068,0.0777949224157434,0.0451274658773112,-0.0308895150510754,0.0500406651083941,0.0329372798596914,0.399087489012799,0.0301954830658764,0.0851297672274316,0.100731367593218,-0.0555289442007587,0.043097312160154,-0.00145864110918857,0.0119327917409959,-0.0496236327103045,0.276253237067874,0.0100872163408052,0.299540237368184,1.19856143335077,0.344952559695152,0.17424872697882,-0.219296336463096,-0.149292186035177,0.125165128052798,0.0196636851267414,-0.108011133380904,0.212113958249647,0.301111448560019,-12.6103211186223,25.5824201649188,996.63974053368,1
-0.000630831070063426,0.389207151329667,0.0941236558446438,-0.0111128998519713,0.115424121263202,0.052175862872847,0.00783075958177661,0.0464196720054846,0.0106380824332492,0.0272312362578686,-0.0254162448636697,0.224515572752471,0.036501578582254,0.0271216232796999,-0.0252091108599843,0.139592697251075,0.0106828224087999,-0.0111192057340547,0.618163516441286,0.026337883466892,0.0709330985941835,0.0766021751194839,-0.00112096360540917,-0.060357867899693,0.387346760786301,0.126176947361131,2.19189879748587,0.0482963685388615,-0.0155071459767645,0.0110476439150704,-0.00341861002258374,-0.0178764806288081,0.22434834182633,-0.0163230477916834,0.0188399023097091,0.0129424453381458,0.0823794109604385,0.00605638389743399,-0.0246972826785548,-0.0114708644988052,0.110006925362421,0.0362576497994713,-0.0229997329225271,0.178459314013009,0.147589753467395,0.453770688408867,0.00638046396643724,0.0360186067104933,0.0344765087329772,0.142649913431277,0.0181029445335863,0.081740298775776,0.00946850813743609,-0.0174640803279903,0.929753734440177,1.6154412234301,144.859718225806,0
-0.0543879783747689,-0.120809885812646,0.0773732963055738,-0.430597872115744,0.0934716064956032,0.252735862889096,-0.0373539453586018,0.643415812682792,0.0650784523583341,0.035964808262826,-0.00689418684184288,-0.0347534307706849,0.28987477901069,0.139405763135052,0.146675624041746,-0.00163701911546588,0.350435696676307,-0.0231922327678783,0.598074079265741,0.25120796005306,0.171742228706993,0.0424416195922082,0.503191925506194,-0.293936076764251,0.828514142463817,0.181258992559191,2.53722686583366,-0.0391823388198911,-0.0178156845393882,-0.021929881753549,-0.0655986451593793,-5.930438176871e-06,-0.0518805960151536,-0.000308343201346921,-0.0210069836153784,-0.00714383035857892,0.0577082000848215,-0.018806043636598,-0.0202487115121513,0.0456134660078128,-0.0422839385835968,0.0234032077528776,0.0111412943062874,-0.224472520293392,0.742030837587246,0.0353103701425038,0.00639183783798189,0.0372894508063691,0.043965144312393,0.159180196640289,-0.000196688194931689,0.67672474945626,0.29967452411832,-0.1337157832474,-15.7155417656621,5.93648782101712,360.513052145817,1
