V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
0.000925514293764765,-0.0113138615067072,0.347249681822972,-0.00238737110979638,0.339756550345388,-0.000476499920460782,-0.00436575191408113,-0.00157178292007729,-0.000650139216247292,0.00831022957154187,-0.000537112813083815,1.37208862208127,1.36692095867341,0.00275441452567068,-0.00645815465907234,-0.00465982426532843,0.00255726268430059,0.344238113303865,2.73114342849106,-0.00340901216280345,1.01260683287352,0.000195977379034457,-0.00191381602549774,-0.000116724104071098,0.0775730445548754,-0.027585343923318,-0.0254873450448767,0.0509286633753505,-0.0198236086410048,-0.0602197953235539,-0.0192184984390623,0.0140613042743318,-0.000825309390049059,0.0121697291646867,-0.00478008892725897,-0.00849087185533158,0.0101191199007088,-0.000599451952333654,0.0026756090383976,0.0301870351420056,0.00578936035197388,0.0034582212340126,-0.00439377738173567,0.00183732001591265,-0.0125974048077459,0.328699398577344,3.63768213621375e-06,-0.000143180424575971,-0.000770223624543855,0.221079264644522,-0.000504787552160803,0.402130211196134,0.00166625348851979,0.00778120602711008,-0.482147000820081,15.1892239114656,54.9272177553226,0
-0.000360625827456718,0.00460854413037024,1.48401491842383,-0.00262569664474348,-0.000292313997627247,-0.00282798968488293,-1.67004095086437e-05,0.00135247917041061,0.000841102360638474,-0.00402823432724531,-0.000181765678379256,-0.00639912749163052,0.000942638508089733,-0.00329776563623455,-0.00663152036874266,0.00130063151747459,-0.00257839459725337,-0.00269884468492962,1.50363624700446,-0.00223111782357094,2.98454633804148,0.00444809779891975,0.00274359659189931,0.000941472767506793,-0.0413587732006104,0.0151936102984603,0.00887229184256166,-0.0317399728784356,0.00939535032718429,0.0348585185851045,-0.000491922733623015,-0.00549979983681049,0.00105882869260837,-0.00829197211355796,0.00269672393964074,0.0158084837097923,-0.00507850243803207,0.000281379909098989,-0.00198771322513115,-0.0171611687628134,-0.00289356737512776,-0.000785350479649172,0.00228687800723831,0.00116511489708727,1.49496880729643,0.00548086471374085,0.000133583374952313,-0.000255870642684099,0.000166616085365112,0.00644138548111384,0.000388254300106698,1.0683747914844,0.000819191665576008,-0.00586631569137503,-1.15427157813215,13.0016799171547,-2.77402603498382,0
0.0900913740370975,0.489397309133273,0.586138214490025,-0.00480877425487111,0.389769210944829,0.185738523857991,-0.00315321791594388,0.00084650501680722,0.0907481793868353,0.389442574490884,-0.000334944222590367,1.57260073345692,0.188907575622668,-0.00157709751825447,-0.0152685208331615,-0.00286924944292435,0.0867483794549573,-0.000616496442200826,3.75716635598084,-0.00594843681881153,1.07328779072886,0.00615111782700217,0.00259684508410259,0.191515977854995,-0.0165656753710038,0.00712733423351172,-0.00851100359718393,-0.0128448700235412,0.000663177984847607,0.0180740930136459,-0.00659788050770528,-0.0142433071062706,0.00168103240512614,-0.00713109075485167,-0.000426874375420785,-0.00172377099442442,-0.00116189642858217,-1.30828709150842e-05,-0.000118694783053555,0.0203831392379032,-0.00116527136296381,-1.15810329699706e-05,0.000413874766121841,0.0013980702863421,0.000982987874099728,0.000547134453657061,0.000118914432022556,-6.4782482579212e-05,0.777765775826491,0.0395755025442653,7.05192959601121e-05,5.20950650206882,0.981015970985548,-0.00237563441730917,1.43800165015997,77.236831345495,702.443063299226,1
0.000187847208190595,0.470531702100458,0.458866157311185,-0.0115958168475264,1.88961779270404,-0.0103420384466678,1.17341657528114,0.232846625495313,0.00237385321247306,0.46451457379584,0.230297435930685,0.680214044195702,0.227937667107853,-0.00463714468592425,0.431875083755345,0.221882231359008,1.39786614516159,-0.00111278904975853,2.84778007011654,-0.013841174327674,1.63560036430082,0.0152933463253262,0.00774929487256318,0.00421508411591047,-0.0774811594158318,0.0282194830296413,-0.0213591599510475,-0.043762489420092,-0.00276254980992942,0.0745320346605557,-0.0490027552246539,-0.0312820011334435,0.00466503928768984,-0.0344171838267666,-0.00144291116870271,0.00561614271462943,-0.00512134862235958,-0.000234189655482359,0.000168600285655379,0.0695092917419873,-0.00558835323725349,0.00341089153859497,0.00204877646650859,0.00986081552025798,0.00545436128220517,0.00481134486189275,0.000240651105133849,-0.000605578028950234,-0.000279193383064105,0.00797642950070998,0.000295952375926209,0.0727117565464779,0.0041336309069155,-0.00910766050536458,-8.35931924790238,67.9994390540204,-3.95540861329596,1
0.160023823707979,-0.00959324620606419,0.663912936103596,-0.00984001965424168,0.326980154230573,0.152570414634718,0.325164492113385,0.842061659622755,0.160203426037903,0.4975735297783,0.328292937093537,1.50081777379496,-0.000790720262961314,-0.00382147639451842,-0.0173073142729154,0.000736491192077499,1.68203684796537,0.332395186797853,2.03625784244786,1.67213858952809,3.85703959802744,0.00752196567616639,0.00413733648003695,0.331537154887218,-0.0132259547002591,-0.00207699802780231,-0.0247138193635313,-0.00279187823642377,-0.00180140725256361,0.0211377789994947,-0.0267094205428679,0.0356558981427784,0.00147216105257335,0.0316456762846252,-0.00256592412398932,0.019042531751845,0.00278396008769025,-0.00020808321803379,-0.00251347549882308,0.0865963325225463,-0.00084024707917154,0.00188100606061092,-0.000383327799398085,0.00549526359797442,-0.00920129758922289,-0.00234535004620648,0.000322623454046617,-0.00101235445474997,-0.000539124441068462,0.222766501207885,0.000413233537928333,1.14608482187003,0.059956796638432,-0.00466437171064341,-1.87401827767368,99.1742296504084,563.237425011749,1
0.000793998726925663,-0.000755067643164825,0.0128255862653885,0.00528247159836646,0.00174446813889362,0.00601402007813712,0.000998578543914067,1.10643689943959,-0.000643610897286734,0.0127454325792522,-0.000255647283974952,0.00878516648289718,-0.000866491987517079,0.00141242825144487,0.0145203980892121,0.000950752361721624,0.00539949696961634,-0.00132885066839986,0.00142023946852321,0.00539520402496019,0.00323606264330545,-0.0048206644486111,1.10422618997899,-0.00242845372437964,0.12593797040631,-0.0373612562802279,0.0205615659241576,0.0514526608639954,-0.0134713271981682,-0.113911157437173,0.00208559917673842,0.00682698333511407,-0.00473009866859787,0.00870474695445661,0.00327606426773817,0.0373109305397836,0.00825202128254166,-9.78508501087959e-05,0.00120504305272726,0.0126283442960996,0.0100372198935104,0.00354567964915228,-0.00379985475578205,-0.00172448549325419,1.10039287916019,-0.00902899991409703,-9.36370275839756e-06,-0.00027786210363151,-0.000405289997497046,0.198181771041391,-0.000355251486310007,0.208456471457081,0.415007691328458,0.00928072926626269,8.19523545787848,-0.600845382757008,110.850873110258,1
0.587750265720037,0.126657371465758,0.153691784868305,0.105156291492173,0.301916877692196,0.177238455220768,0.0681262097669035,0.57756909981552,0.579358738241097,2.0691338985527,0.30874538671285,0.228453627441617,0.310770238062001,0.0426902688213491,0.666413957023563,0.116269932795184,0.805207266643683,0.407773817897842,2.96729710970698,0.206818811332136,1.8205389941924,-0.123510181126356,1.34744658140884,0.967031392742047,-0.0484209338829861,-0.0113225170811607,0.123005793461202,0.14024006775888,-0.0364708416069865,-0.0412852229534172,-0.00343234730738398,0.00874419265504922,-0.0201468158884285,0.0213385933915938,-0.00621318448880821,-0.0478253526987418,-0.00389614763919369,-0.0012191910826276,0.108563331359171,0.104812886748133,-0.00739611591070424,0.00850860311062462,0.000628536246838965,-0.00313112521060534,0.226913146519088,0.0186590131243699,-0.00372115534386009,0.00360130729296036,0.0513697608476549,0.0499607861292618,-0.00254565216832212,0.411595485087499,0.0832720868242686,0.045883732108862,105.032042101109,694.421978476994,3319.96041712038,1
0.00101854041446718,-0.0209258117272569,0.00895497164620657,-0.00452653957335568,7.1373138785601,-0.000631409411840908,-0.00422316592834053,-0.00100667819853506,-0.00144433784390592,0.00700895973043189,-0.00112965539747655,0.00474348060016061,-0.00240672937361815,0.00147990732325463,7.32783991214889e-05,-0.000831033575841189,0.00809746433611924,0.00854769438839262,-0.00483663245797716,-0.00148245307763228,-0.0213570715065465,-0.00221846230009692,-0.0018876874029314,-0.000894000191099295,0.0951609520548088,-0.0434173954992188,-0.0397686726503264,0.0757778433392812,-0.0310238228495075,-0.0718975699555429,-0.0618274230938003,0.0629954839910819,-0.00234994423703494,0.0637235638526735,-0.0074617965527051,0.0237040249192515,0.0161454259197753,-0.0010528928192799,0.00123486100825428,-0.0568959032734005,0.00723504083821173,0.00882738578644246,-0.00601803404453727,0.00977271406258314,7.11498259068412,-0.0154064182723615,0.000111509463576687,-0.00144461584362939,-0.000938931327914089,-0.0183455649674406,-0.00024560445324039,-0.00323267274805811,0.00213226676511691,0.00710077432710542,0.0401091751483564,10.9752092509623,-10.5578498959603,0
-0.000288114482376894,0.142233811675237,0.547475326651455,0.00108382679984299,0.271430620367716,0.130285308032983,0.00216337208269918,-9.73972395837408e-05,0.00123092764851357,0.270455028323695,-6.96716305679454e-05,1.37532462648751,0.00169381483231891,-0.00466538389739696,0.0011501072144659,0.133259671131502,-0.00231235381459916,-0.00728181651877918,1.96378424861173,0.00130078021495292,0.985819015244814,0.00370615578062622,0.000681849613906702,-9.57935885331079e-05,0.127614167045716,1.11879412418384,0.0395447525695749,-0.0330828786415198,0.0126553694454827,-0.00603408121549071,0.012732456565305,-0.0198215321301436,-0.00122147249641993,-0.0201885090966415,0.00853785743434737,0.048271216435338,0.543642678521409,0.000622330715949564,-0.00265181638530483,-0.00660031345980128,0.000557164650326222,-0.000500170882979933,0.132524205533728,-0.00113344914547349,0.00738160639918933,0.00648502735385662,0.000168376004547453,-0.000317746123055358,0.0752635110089187,0.0327760206395011,0.00044840401392289,0.0255826555025281,-0.000181197218170961,-0.00476276698199604,6.08927408533829,80.3825600491213,604.002905824214,0
0.00011184700169975,1.61770870863124,-0.00280494614597776,-0.00451583798774265,-0.00219763915256987,-0.0034208481618935,1.62703306372411,0.00177935354820456,-0.000573026991521369,1.62396853745435,0.000453953004120405,-0.00104762410453629,-0.0014149019186927,0.0028465220318413,-0.0100104321468143,-0.00437646664398669,-0.00157375770588736,0.00791927080945914,1.61075387675844,-0.00423760971621813,3.2518589305672,-0.000169833135484826,0.00249982861964436,0.00141287273365351,-0.0504045727900465,0.00626875674577923,-0.0486283800645144,0.0118399919623825,-0.0126026701166082,0.0537673829228503,-0.0390134671682831,0.0193428785702178,0.00299601020501805,0.0166556247732057,-0.00972518301974242,-0.0451118130433791,0.00345348143695615,-0.000751411692095543,0.00216421761002461,0.00646652556190017,-0.0045526292459877,0.0022555321594411,-0.00106733013765561,0.00664278415599494,-0.00486943188526562,-0.00270719155407992,-0.000116801237047344,-0.000103232668738039,-0.000126527288344815,-0.00439501770953923,-0.000205465883519555,-0.00133333127422292,0.000894024414674552,-0.000447887614273432,-1.67645142873116,17.2662805250985,-13.4060199772079,1
