V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.200465674293578,0.229627044941198,0.3484411356357,0.0147856477621058,0.439611498918435,0.189313146376167,0.329869065669115,0.252056191407829,0.0259039035691343,0.240922935964385,0.181355637361564,0.71453560777926,0.165154479766356,-0.0185487398904191,0.00262885249188316,0.715212921545403,0.319844161855872,0.282443225642342,3.59989765198164,0.132024257473795,1.92595474778428,-0.0240266238900619,0.179609281557743,0.250713850476089,-0.482976498808103,-0.280046658618325,0.438832734791977,-0.0386246991582493,-0.099873085385777,0.00629444143456108,0.00766753120948911,0.0117210052744344,-0.114899952689785,0.0102852530886164,-0.015336424418939,0.0013497095829838,-0.172723635754249,-0.0409587770861644,-0.0850346443881897,0.0385305877176459,-0.0545845921668102,-0.223840833954739,-0.0678764219299623,0.0137060905267962,0.513490937653845,-0.0271259661213945,-0.00266305552258993,-0.0123661086203697,-0.0162096291202039,0.0662376014186563,-0.032111938090307,0.604082792416196,0.110525442139488,0.0393316217674805,-17.7698298272275,-51.7397604703896,-81.0741550689695,1
0.110084502625719,0.238101204508853,0.268472795061481,0.0117749022890961,0.322298696926975,0.10147194273374,0.162987703670504,0.135048735545254,0.0348199555518173,0.161520682987962,0.0794463876959405,0.60697591544186,0.0969395579377807,0.0251744731957549,-0.00337539922211564,0.392369200666114,0.163379998589783,0.159874218222695,2.18620075771067,0.0713905056660557,1.06632380119387,-0.096350591953738,0.0735526826799576,0.116953577362131,0.0633983831844908,0.0223942990851901,1.01723115386006,0.00739039356629122,-0.00501134125676254,-0.00577494451413448,-0.023057678400882,-0.0320434642898189,0.0645182733139828,-0.0320717133414675,0.0149812262640261,0.00515021631310512,0.0208744567624132,-0.000708920479513821,0.0140552602189129,-0.0123927656910388,0.0110634840061134,0.0697515081740971,-0.00451531619271694,0.0928663379071911,0.429362924605293,0.131101392826747,0.00295844669185069,0.0326561488386467,-0.0151165203915735,0.0929988047980694,0.00466584621867073,0.333813364803869,0.0535716934237776,0.000219319641664502,-4.71794039036393,-6.31151123484431,62.4730821509271,1
0.0452473241150958,0.229614725639396,0.222558712875612,0.128630021609676,0.0900543349964707,0.0534788363736601,-0.0303131125036535,0.0453649204468445,0.150845853128155,0.264096543035623,-0.0143055537338285,0.367259815898312,0.056465042109889,0.126285425213515,0.0947763571142251,-0.00290419973049222,0.017352409640701,0.0795160488640293,0.518990111330705,0.0771486943989335,0.165382574605842,0.2054502057681,0.0871932873221272,0.0122475518738306,0.873455951282123,0.40987136779719,1.12559627606263,0.100186745835124,-0.0214983600515498,0.0459426313139666,-0.0153263423898949,-0.0367334801732761,0.249630645911477,-0.0341110273295564,0.0724295876782409,0.0532553572187897,0.325250807119598,0.000543563479765008,0.161622118521293,-0.0160655673094147,0.131462748685712,0.106120505251333,0.109698759989094,0.126329020863933,0.219104895489882,0.395396630016791,0.00798068261973823,0.0688562743399947,0.0647823881845274,0.156639255930676,0.0545000995312654,0.0984503581031373,0.0626021813184454,0.0302293591041004,20.0933108963051,121.826283481605,555.170104175934,1
0.310650286801631,0.123767252088909,0.578224173004738,0.078107414485453,0.716364009632193,0.264631550281678,0.37989441618523,0.318234482729711,0.210595095733198,0.531407692159265,0.248197684833012,0.954320295114877,0.241534227826874,0.0791623740251436,0.176256979320312,0.738411302222855,0.431048766766999,0.414250231683066,3.69328951356362,0.274806219583739,2.34936385553872,-0.013595086526734,0.396454565604632,0.333009252662155,-0.388727664474774,-0.18341126714954,-0.862738817518283,-0.00320039579663171,0.0790894886281522,0.036583429818472,0.0503430528640032,0.0537450335466568,-0.156377658811532,0.0542804958717971,0.00703080549983991,0.033232985370501,-0.128169334358567,0.0229782216145284,-0.045349470410667,0.10272989974579,-0.0721074751059232,0.0293414869027616,-0.0350872898479525,-0.070685232669255,0.18975873313044,-0.177903717193502,-0.0037158947373366,-0.0352526393319643,-0.0174635030785704,0.0894079398915344,-0.0276459084291225,0.726419454889994,0.23148557828837,0.0489419215717254,2.97882009900612,91.3672010360794,391.821825612627,1
0.0311261919526736,0.416089579778162,0.176686825346691,0.0915887981496534,0.0519980580300427,0.0415751374970005,0.0236134467873412,0.0359692481293413,0.110334277937914,0.157711175844615,-0.00716666662947142,0.327622952324924,0.0381802858145825,0.12579829047253,0.017315122738766,0.197284084299941,0.0527231557550979,0.067616062539927,0.837852141196618,0.0943820054067216,0.363401543359535,-0.118335072831513,0.0127409213646484,0.0360485927940103,0.454863812388618,0.1720738905934,2.3279749203008,0.10306236666069,-0.0803738222219866,0.0431862445322015,0.0127491085278869,-0.00651336699624626,0.219423254702086,-0.00461471539079073,0.115443073402407,0.0676373870065299,0.000478896463699558,-0.0529755598195311,-0.0701480988231121,0.0182799697734633,-0.00746624797329195,-0.131637692519519,-0.0436651867515943,0.18957245391224,0.222774383650941,0.132255611151713,0.00922691526050009,0.0670465029287178,-0.0370419664086979,0.122769785616623,0.0273147169160959,0.101812531716478,0.0343567569654833,-0.0269657870162217,15.1267842252024,83.0194696685401,360.358518854263,0
0.0732501188563807,0.279307150803688,0.242301092025959,0.0458846948558272,0.275472180039506,0.0659306312021064,0.0945312560614896,0.0781543019528699,0.0659189759520145,0.158080262479263,0.036367907690819,0.542381540554781,0.0663410462866489,0.0693326507504968,0.00583103346982054,0.271204527639216,0.106442654537559,0.108514024550995,1.48040301835964,0.0772417582322724,0.704757351446061,-0.0329579190531336,0.0413238685922191,0.0665885511291535,0.326111894347111,0.147461626791801,1.39583005139058,0.0447967636128298,0.0467207085414958,0.0100525378364227,-0.0169773655017581,-0.0320668670929993,0.138781746295358,-0.0311402664699741,0.0529174901333883,0.0244486329567476,0.0453183888149979,0.0121145153659648,0.00646447452909717,-0.0115145844871985,0.00555011896386275,0.166557101656923,-0.00742919981920935,0.132579583076791,0.305738525667848,0.118073641851092,0.0060315281607441,0.0495716084571399,-0.00545178102011968,0.10362340242522,0.0176806006649518,0.214743763218339,0.0407958995869327,0.00185654252273699,5.42708832389638,38.6867054086666,210.572618490416,1
0.0978849694579679,0.256388211077916,0.241095108708764,0.0960410749593624,0.0960360306846727,0.111337194080177,0.0901011415691445,0.133047653189123,0.110014463014706,0.263954130766205,0.0546357624938704,0.394100976207395,0.0996052539548516,0.0729523024704944,0.0687050084754526,0.255383620761981,0.120177984913153,0.159457853113828,1.66392314669083,0.0923468734150152,0.781671213372164,0.0830147770576891,0.129219621589286,0.10637697423055,0.353225339071335,0.12734212690407,1.03375319522027,0.0580766374428046,-0.170356465763867,0.0404755437507604,-0.000113807978808632,-0.010929215543672,0.124420984661141,-0.00980281225483867,0.0435357074568766,0.0438815862870782,0.162528076219769,-0.059574657601225,0.0735764338461194,0.0120087135900674,0.0896976647860761,-0.247510423472997,0.0538777572218501,0.0852175580027729,0.380571381167844,0.325171634905814,0.00375033506259603,0.0400987423006652,0.0281710302609432,0.134496761614795,0.0252658668029015,0.287960226157142,0.0843634463232486,0.0241214450758682,5.11783519134533,54.8821840477264,327.563720910407,1
0.018385891396476,0.221102519411941,0.150687991124855,0.0290997812540888,0.0608238030825841,0.0305929128334414,-0.0151241428859925,0.0439523418112211,0.0342464089331901,0.103639200776482,-0.0205385650217732,0.379599715235423,0.0382737631793661,0.045696104390208,0.00209985236575782,0.0412643559617208,-0.00442502243974624,0.047995804188806,0.893555436318208,-0.0112219924749137,0.182895390143377,-0.0402378549975082,-0.0100380521838755,-0.0076375201078195,0.688888584493884,0.338543014808224,1.41863402740285,0.0718189295481089,-0.0448253075605034,0.0157134045268089,-0.0377936105076615,-0.056334848343375,0.234662594592978,-0.055238418155929,0.0476560096798126,0.0296081911248912,0.314899450298922,-0.00732005803939634,0.177595447077148,-0.0479870764257476,0.147147442071245,0.102943672139185,0.11032833306149,0.145809036280705,0.461490456500873,0.46918905331541,0.00686441801543109,0.073675942968713,0.0239598329507754,0.141666313838701,0.0467402998505291,0.0949905924630999,0.0034016247587,-0.0135674367005814,3.48931617986596,20.1051212793261,190.412595878454,1
0.0473609389844168,0.235174407777057,0.241599820758868,0.172620950411146,0.03783902000496,0.0586082440060264,-0.0663794519152804,0.0399807529295843,0.211861998122482,0.336095098442582,-0.0251858726085719,0.31327639415851,0.0612921509064452,0.169771034095915,0.146749766399611,-0.0757008762803543,0.0025668649669448,0.0850469479400139,0.177230334870119,0.106164192410741,0.0345196483285664,0.254227580325713,0.128269650218393,0.00756195323253053,0.965273343361321,0.448876605566495,1.06006164832062,0.094089649695251,-0.0760347696095146,0.0312868883215012,-0.0321812716571826,-0.0566890478462186,0.290321508749485,-0.0531456785481399,0.057232310326648,0.0423355161371955,0.385932730498513,-0.00796330751817275,0.183869273036879,-0.0307065185913151,0.155634452888279,0.0526344888871032,0.131203011466816,0.125201820850051,0.128751673414553,0.445560527509002,0.00902487522239452,0.0744781573901741,0.0754447145658301,0.167645179870603,0.0661175155640238,0.0700313700649253,0.0870807670023035,0.0317337315098924,29.2493894015846,175.669403544271,752.946964134645,1
0.434533532864845,0.211255531873524,0.918133287429078,0.502478137332689,0.532726265384992,0.386188103016152,0.207087956343585,0.348386976785341,0.850104380106273,1.34077166045134,0.246709718996732,0.699185929696698,0.348718945784694,0.517237972136923,0.705112562777585,0.379164525046098,0.472261538295112,0.591876057570282,1.47750326880893,0.678177053466341,1.97941215326414,0.367487495444588,0.903795292320771,0.41677604031713,0.129616384316312,0.0158762543003405,-1.86053776321599,-0.00230858723555592,-0.248335615394659,-0.0170103645344398,0.00422355422632485,-0.0131635551048002,0.0656297848563179,-0.00409012004569551,-0.0438212721881247,0.00864716226916013,0.119756197107819,-0.0372240562802249,-0.0281300254910711,0.103604302891958,-0.0135587577674735,-0.430318390747005,0.0401654354021181,-0.13321497965545,-0.855431201080021,-0.153815200394656,0.00346012783724987,-0.0252140588795667,0.0310598384230535,0.174555358484411,0.0421897665833749,0.669784029258736,0.537159191731155,0.0760166904346272,91.1340174199881,629.484421224493,2302.59286531609,1
