V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.229222040875676,-0.093042673889554,0.414381051203518,0.0943618900801419,0.187083114474932,0.126062595376312,0.207771410067329,0.414967711549234,0.0517671734501784,0.145141640420486,0.152316019555587,0.663013345223204,0.0502662102162698,-0.0906867420755782,-0.148459319718307,0.827112148055636,0.359283719845857,0.0595448713389953,4.50038629750079,0.350911145455866,2.34639594862703,0.0841647177604604,-0.0546359641340034,0.338821112365042,-0.754827156600872,-0.385890636204133,0.297573331221252,-0.0906012391688519,0.0659821904022927,-0.0467216513882383,0.0179393547731065,0.0498583227573646,-0.0917440332121195,0.0513833715805021,-0.0331207348962308,-0.0167673461108711,-0.167888291720133,-0.118349602223207,0.0342365388884956,0.0689679269215227,-0.084426761035525,-0.0875068018011782,-0.0118164981387174,-0.293181327541567,1.75411461392398,-0.128848903726071,-0.00105673974724778,-0.00083410537433936,0.00579557230617877,0.0264572299873476,-0.0227077709062128,1.4543751045363,0.0542182676760392,-0.0108291815322419,2.56071464711982,2.20476838576283,-120.833115628469,0
0.0627821525347367,-0.00877752205283511,0.591160027452484,-0.0148456112949083,0.297359493310795,0.125310732177311,0.0796992662988879,0.115207758154198,0.00722630769621539,0.024372864056152,-0.0173165679049419,0.554314371740234,0.0178196744986544,-0.133857036069103,-0.0504613140872667,0.365072025329427,0.0620234683902705,0.113080285059471,3.01898672124581,0.0575646737335568,1.08117100698078,-0.0519265544318346,-0.0120880794352835,0.0848728186900317,0.0513173310356159,0.119573642170765,-0.121014655633928,0.0278951412668447,-0.0778954146295195,-0.0318237476681026,-0.0207312820966058,-0.0177677501874845,-0.0073494414953916,-0.015830870845618,0.0283995802050094,-0.000100025780958593,-0.0289809091048847,-0.00530664869155476,0.0551746719597249,-0.00830143372973451,-0.0348294896143867,-0.013647506025679,-0.0250794353898222,-0.0999806513224915,1.38394312177014,0.00231606073448501,0.0200644311990539,0.0650636988951542,0.0229365489754916,0.114908828068565,-0.0032342643378197,1.19745919545762,0.0449483294243833,-0.0706805800663836,11.0657067327299,32.0776505329866,-45.4453384097833,0
0.051364977625742,0.176359248319094,0.2246789934364,0.298226013553669,0.0756699606096038,0.086098673527552,-0.0716320446814506,0.148396294150801,0.215122216849902,0.106722390579492,-0.0127440545677907,0.29550926930955,0.059482921441111,0.128859787935157,0.0884176965045164,-0.112372010105668,0.0914202932665174,0.116571803412001,0.285268516113364,0.15896368598373,0.282563118741892,0.273898362778819,0.0789792246291995,0.0721744076700056,0.940415301497713,0.597170169480841,0.557355376756015,0.127539278254593,-0.11231174603747,-0.0212905136320909,-0.0214270895106844,-0.0407738672025493,0.568946162534634,-0.0393395399208406,0.0889731814222466,0.0600578153408812,0.313184559247402,0.0469768977577214,0.144633813408432,-0.016418739585666,0.046423264378419,0.044228491669836,0.101538112212392,0.0215860300797531,-0.018283776239309,0.0808696713514125,0.0276877205071048,0.0624438904226541,0.105052870174295,0.193712480422355,0.129217017761775,-0.0749771114842574,0.0696351476433739,-0.0778945075688439,10.8134675900047,94.7790634211379,619.855485668468,0
0.274275868556878,-0.310524829020089,0.358202698669281,-0.317664801711888,0.548209173457978,0.223342635524613,0.35983846880109,1.20933847271656,0.387360092375926,0.285078679447991,0.373659007294299,1.38782583148566,-0.0728016457826741,0.00504292294564913,-0.0578545073298011,0.465048435705637,1.27454739060179,0.122839960418972,2.60932350250479,1.25609475325096,3.52327887324059,0.100389134056368,0.0439566521112057,0.0979297363807253,-0.238719691558885,0.00759121582785966,-2.25009732187448,-0.00437112290064114,0.0638242524027581,-0.0115735564568318,0.0343140760351971,0.0219621177640212,-0.0457452355930321,0.0223659433876494,-0.0581602728459299,0.039006476693008,-0.00391263117974669,-0.05413479350719,-0.0375010142376459,0.127479924650754,0.0229045092274473,-0.0711465802276987,-0.00839767656245577,0.0778519048372164,-0.0244299777103995,-0.112554065956146,0.0179713118832658,-0.0502242239651409,0.024976296264516,0.153728018853922,-0.00867769859197907,0.59633166612555,0.104186344504689,-0.0625042672812334,8.95151592636762,100.940539983852,361.207969292293,0
0.169496250564735,0.684225740314452,-0.321026234559034,-0.353750215468016,0.398368644229012,-0.0278045393617119,-0.106955246815445,-0.131749834597314,0.0928323848587295,-0.148520781518742,-0.0700203307712555,-0.0882332458051263,0.494938839401709,1.06808352386973,-0.278010841990625,-0.368331847155709,0.172006660508931,-0.474380177913965,1.36560506669369,0.0394182217503671,0.204981135019484,-0.432576390617196,-0.00338870100486129,0.321867998105697,0.558588615196816,-0.1162246812986,0.500359962017591,-0.0368965293261572,-0.250052556411334,0.0459152193228243,0.0608940814320237,0.0603864611429431,0.18719315346724,0.0615364775208878,-0.0350178049528453,0.159218148592458,0.0454763183571506,0.159080475774629,-0.107074532680033,0.0482914697744552,0.027973558990432,-0.184229419622547,-0.0519005869562338,0.543978851568865,0.381656742630544,0.546108557257362,-0.0238692862567372,0.0281585653704254,-0.102622829023921,0.0794493402996117,0.00292838925642941,-0.203318852841496,0.222609893697886,0.0124036803399229,-6.70131231465007,36.1272727528055,1024.65300969053,0
0.0269154311856022,0.213624527104996,0.557817028979259,0.133809349552213,0.457154957985026,0.110222666319489,0.150513700205717,-0.0513281267358467,0.0104828851142277,0.00954868845780954,-0.0205614789160482,0.433385506180099,0.0263724031024245,-0.0943904009828558,0.0279334708107151,0.465751443365234,-0.0184389940204214,0.225449223914899,1.60289893785482,-0.0397449374794365,0.527954608871142,0.0371285806959296,0.0567358059159484,0.00427795060118548,0.155381445979834,0.213294467582025,1.19240697002244,0.102262026505711,-0.134488784180397,-0.0148053619291078,-0.0119836779145986,-0.0248632009314444,0.0527715749399316,-0.0232070344998634,0.082172223169027,0.0294429345562789,0.0353997170213897,0.0606096355185951,0.0106333209205561,-0.0117149260048406,0.0183894883877421,-0.0131849427544276,-0.039424403048046,0.042938652823935,0.260340400705961,0.12128528781793,0.020619170230044,0.0576200031247689,0.0370861309179576,0.16128849948444,0.0102891368886614,0.497308592642911,0.0425992207641513,-0.0858838928548101,13.0268416698833,53.1587172466741,88.7007451802187,0
-0.0491619992197274,-0.134410650634232,0.142026926807356,-0.13227681073734,0.086122276403928,0.322736529883576,-0.0753606864000558,0.454722380422361,0.183649183605656,0.049041139878993,-0.0773907746743173,-0.0854561988100433,0.0457531991186141,0.0826505638008905,0.230793607597847,0.111449134734309,0.338428482704294,0.00519837989130689,0.950801331859511,0.245661441820598,0.3635608755804,-0.0460897774343722,0.514618529939,-0.0916555318756255,0.474748402661051,0.0784986531029349,2.54457454020756,-0.00327383735021437,0.02195964210657,0.0216887773024289,-0.0226627993920164,-0.0197696619743911,0.0311426662348115,-0.0209784832021329,0.00252484765056658,0.0156260555460755,0.0939934124945404,-0.0259281719787127,8.98453074567734e-05,0.0168318176156076,0.0161039959217007,0.0777713041975978,0.0347921703268834,0.128046782940934,0.770426300533031,0.188803149398322,-7.34793853056472e-05,-0.00722632128028453,-0.00914390459731217,0.161484204309994,0.00794066916183244,0.650844507066174,0.263881701237105,0.0838898170964749,-10.822950664435,8.33716640903686,285.80165423574,1
0.016973528641918,0.383213502816205,-0.0420122113558942,0.0215886349061711,0.311590150171496,0.000945610852333134,0.0873621528929556,0.024782676034196,0.0155813800673414,0.017875559398489,-0.0140132400453417,-0.033221613747663,0.109090252696524,0.251462713184216,-0.0537289794531364,0.244592903790043,0.0604608987806735,-0.0319765429546882,0.748281253607674,0.0252973577563098,0.126069098485844,-0.0415167212177556,-0.00415008828567216,0.0262996286884284,0.218508805218307,-0.00860732792717434,2.28860289496789,0.0269055494160838,-0.0467079118753589,0.00250435507160794,-0.0101076492032086,-0.012348291701145,0.291723438187976,-0.011515814195178,0.0223212134487443,0.0405394677530751,0.3675986820714,0.0718065757480716,0.193308941512415,-0.0117861768134974,0.230172997200507,0.14444620499775,0.142348807057263,0.221855468322188,0.333946034173926,0.793752544237301,-0.0204840408033301,0.0175802772958349,-0.0020164063249185,0.125217068003641,0.0593719546781425,-0.101580863368968,0.034642910702906,0.00508435178492594,1.88773886884178,17.9587433632489,284.927882600252,0
0.124923586361372,0.215186424051456,0.138186817663758,0.194981877995725,0.071699930623839,0.0502863823338983,-0.10959892285425,0.0210946813603535,0.242752626769763,0.14427784390872,0.00115151140588097,0.442872514452636,0.140071514929536,0.345211981266847,0.0483703391758453,-0.292940166645007,0.0913572190284365,-0.00970369838962565,0.0910532562735953,0.187020943181408,0.229310612229728,0.39776946328964,0.0717654447441469,0.110496452117018,0.568305617272891,0.351987934989356,-0.0301189559497513,0.108825180170298,-0.136470101373278,-0.0636239270488283,-0.00736837285635308,-0.032127350581741,0.831808442001015,-0.0292813921184911,0.0397128782754291,0.0744684958068217,0.378723231750732,0.0214823874793892,0.210599869685035,-0.00582424759419217,0.116970482602993,-0.0366874781191663,0.126837231396785,0.260016642813874,-0.301251329980445,0.295415618706134,0.0113588922502973,0.0503769183370867,0.12631051659962,0.212677680303725,0.169060302059719,-0.234467199547507,0.107386996810855,-0.0957614309569499,18.9840824756728,148.388972166823,947.257270597293,1
0.500914021043539,0.609667390604756,0.537771654386339,0.79033621106198,0.132112073434556,0.25367198157427,0.122173983073236,0.421423981218234,0.928762223925165,1.74891569801917,0.318451864900002,0.63749978941807,0.393843380055114,0.620251586190862,0.715280655920628,0.211406710437404,0.374949436851759,0.592832743474167,2.12177322996598,0.686090242473254,2.23670501325498,0.331767346042682,0.75836877024426,0.64581850032107,0.18391651973219,-0.110473528746581,-1.27782723168867,-0.07296101307291,0.139653598647784,0.0222014744403946,-0.00698301551333729,-0.005257485622255,-0.0405361126660851,0.00392216850969119,0.00375774092181463,-0.0368951638131832,0.10978815584996,-0.117821019761426,-0.0495907100055914,0.106315046764542,-0.011544932984023,-0.0185980396708117,0.104559761568162,-0.399412212208376,-0.0355908227546162,-0.00893978559438358,-0.0179770470619319,0.0025720036341581,-0.0254107149573844,0.0258624991476173,0.0211501301657504,0.539558903711945,0.451118139045534,0.184163620081083,92.455459133403,648.550530293541,2398.43267397818,1
