V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
0.115365000602065,0.062438818965314,0.473100668984861,-0.0517263211727769,-5.08255769919308e-05,0.0910111254367928,0.0697339374423416,0.00227122503652147,0.440711845346167,-0.0723245407804053,-0.0727056140141406,0.468971595149992,-0.0154192609835701,0.110632729383214,0.0651136065905628,0.0384693287321339,0.262688071868165,-0.0527285284344232,0.313401637608238,-0.0181009614053569,-0.0488622984529636,0.171651443955113,0.0624188337758854,0.0489457481862892,1.07617513477715,0.45498832213328,0.0607409744260562,-0.0102442855684692,-0.105393184468518,0.0618233071611927,0.0042896556890285,-0.0275810702212039,0.912858688691852,-0.0289534115626083,0.0311926017577001,0.0716542378972891,0.40123227320542,0.0279758318203094,0.127859275669454,-0.0163410285389502,0.00215554025187242,-0.0503444216605646,0.0797381304189574,-0.0584823399739704,-0.0390340677717079,0.062072831565557,-0.00746932967988635,0.0288154368655374,0.0936415648385388,0.156030056353018,0.050204353350364,-0.119839284721799,-0.0434043563495727,-0.0690112857388213,2.4251281831348,81.1144382412314,816.550699414484,0
0.0426384667135668,-0.152410144027122,-0.074648466019761,0.287667724904125,-0.287771472094133,0.0612801273623323,-0.251910585388295,-0.0981923437199607,0.552988587297159,-0.159323960403041,0.0870463444665019,0.49582970744469,0.389199757914415,0.808300773733611,0.0801367203112265,0.529444925504826,0.040122120030878,-0.0469060588725724,-0.183013609429724,0.0309643972268187,-0.589776767621477,0.696886358154756,0.0779295160954697,-0.0855844063093506,0.140508560805133,-0.0816880222587221,-2.10023256898268,0.0215604977599576,-0.105415605119532,-0.00957065962466265,0.0206126714056106,0.00790786037062859,0.376924239013992,0.0118910078677085,0.024311381378889,0.132160173555549,0.269172920325208,-0.0886912145754686,-0.096283346091947,0.032319568442006,0.335694835214946,-0.328545812648152,-0.00214247041568807,-0.18856769664323,-0.284602883590478,0.863910124618669,0.0105193584446073,0.0927845516954675,0.147045628485529,0.212220540553081,0.137150292403311,-0.208283206007656,0.0566406809422796,0.0180013518439398,23.2363560417936,268.516766286111,2202.28112876167,0
-0.0336113799693201,0.15399533938911,1.0441479288143,0.00903007641466888,0.356904066319154,0.0163742295682607,-0.011039400080837,0.00967664558558154,0.0161957017747564,-0.0983058730561489,-0.047936967670216,0.18738884121081,0.0142372008534216,0.037286144193036,0.0199889999767141,0.531454066660848,0.023528647360043,0.330809381226905,1.54847726738413,0.00357300818747074,0.756607309754105,0.0149383117043353,0.0383365430875594,-0.0222814946738293,0.147578423413576,0.0278713939165705,0.756382424499783,0.0968079702542172,-0.0921914450001801,0.0504087897362453,0.0190589007748884,-0.0544245980544936,0.0590327113738808,-0.0543831449289383,0.0568429984159583,0.0456194116350497,0.0542842554476213,-0.0110985030252152,0.038604304311198,-0.0349604492444809,-0.0351937152975626,0.080381491373366,-0.0479933168898934,0.0220590658656778,-0.0106754982121642,0.152788851833685,0.000195960968961051,-0.00728694994243732,0.016371200462623,0.154462339441253,0.00458961232950445,0.343439240076533,0.00918666581862403,0.0205915523791046,8.80270956660781,34.9769121164969,132.123530581448,0
-0.0474015758955448,0.0948879516495323,0.219660413091137,0.0737166319423861,0.109440707388979,-0.0567126991742561,0.0886453127877943,0.0522860832998318,-0.0408843280046029,-0.101347565989063,-0.0891424642889679,0.67141950200776,0.0430389834262341,0.0473492463822121,-0.00948298629925694,0.0364275264732283,-0.158310385866612,0.217609694396039,1.30784469356405,0.138147718723759,0.341047236815059,0.144078437000041,-0.00633460524194736,0.0907917072197898,0.691532205451891,0.429451971989228,1.32232004473731,0.25183677332779,0.777809689113532,0.18760118101799,0.166868692514358,0.139050618507625,0.00915778126483076,0.139426786159757,0.232545003975458,0.183591772136414,-0.0368271281646729,0.0116719481675539,-0.0341109854651722,0.157601227387198,-0.0352350174511217,1.23664286195594,0.0220675460695443,-0.0288031192729002,0.46943819514952,0.130436126925215,0.017345808062159,-0.0100057722867599,-0.0120177040913633,0.0998499835673835,0.0249229635195522,0.166392069685139,0.0587979255628665,-0.025245146814954,3.01428168791648,1.99124464264978,-4.34287568478385,0
-0.0693782617401332,0.234207224741511,0.0413304082519985,0.0182384884118512,0.377658771017591,0.0305344821610163,0.0818623557540871,0.0371898293552239,-0.0369103954146444,-0.00608843820630317,0.0302823640863127,-0.0640995879206788,0.0360904548073957,0.386538303888226,-0.0325591475782716,0.548524612475385,-0.0565093371981335,0.0365316824406084,0.741476736553532,0.0326911797718308,0.0123914384789872,-0.132192922064696,-0.0330032768994046,0.0203040765374835,0.182494242437181,-0.00280877657088946,1.48195173239717,0.00289887266207053,0.0367326344468893,-0.01628737381699,-0.00827418544255756,-0.0134241971862317,0.507686053085639,-0.0138148341791296,-0.0111043016827683,0.0525000606808104,0.351959820552136,-0.0250121566753245,0.117730107076816,-0.022063296192212,0.340453657436866,0.2316762051449,0.166695574762403,0.123467308986034,0.442206316547972,0.849799869940916,0.0113273229635917,-0.0729721620145887,-0.00514265529076428,0.132424181300637,0.00691197358826324,-0.129858053622817,0.00961645428746337,0.00933486430567253,-3.56544846951002,16.3639579652657,418.77955156695,1
-0.0222676426024595,0.144074423392636,0.585540068385726,0.057877591455547,0.164411688370424,0.156082216863844,0.0567305256202548,0.00995154103094348,0.0845485887097408,0.29778203230923,0.0730820361342219,1.15124376168655,0.0509071894946659,0.0447016313349783,0.0139025214900121,0.170304244480835,-0.0108617474484099,-0.0367624358309131,1.99305254130322,-0.0325897114376171,0.7364713029513,0.0965914039861713,-0.0197329332998217,0.0229179884642343,1.3174395571019,0.66533307719467,-0.227840447107368,-0.0211407909341087,0.00619982994567728,0.0569484517240049,-0.000873573001825015,-0.0411112162163733,0.0407382382029811,-0.0404611198158052,0.0319272734422094,0.0305601347288535,0.34205079681368,-0.00996388695531178,0.145476998904088,-0.0397409322346424,0.00777868969160152,0.140494673813704,0.143158794789549,0.0387664354717468,-0.0304656224097208,0.0398472698566127,0.00170510771978375,0.0539435425314761,0.0739962687151385,0.0442354041501272,-0.00259986715387477,0.0534297909150526,-0.0212990782177463,-0.134830718088291,10.3978971193388,74.0914816142259,404.849429482776,0
1.2899255990237,0.137806132301373,1.68601984867805,-0.309015147571784,-0.218022645516781,-0.160678390956916,0.119313438099419,-0.0333271131166534,1.11405195196348,-0.232867436083042,0.0370910753733905,0.849245465221679,-0.151728558589789,-0.101546898325242,-0.0104145882921034,1.22072806391999,0.710225567034212,-0.0916474033746491,3.24355997861132,-0.211562666999348,2.23527942692241,-0.218807012943353,0.537535175758335,0.748931488784007,-0.479221948241707,-0.159283994728492,0.692207428093105,-0.208778481589468,-0.140243906856421,0.0758294287801132,0.0687031228785682,0.0417722294036063,-0.174609122493373,0.0382152650007897,-0.0225819251357625,-0.00604061138589346,-0.000224879126994454,0.108386151147966,0.170669643413397,0.0727829950233837,-0.0480856128848143,-0.185200398638465,-0.12710054212546,-0.103868712471771,0.451505533974389,0.126609389786082,0.0129705695877344,-0.072602960232802,-0.00486831092246427,0.0421523121775,0.0288841328463993,0.60798318062282,0.0849390215612698,0.0451796102191255,1.98387217289979,60.459532636622,695.740997704672,1
0.027333923728633,-0.124150980013102,-0.00368821109746648,0.0110128646478867,0.0108101473638997,0.0301337449235439,0.503439394376266,-0.0830909189337374,0.0324571670588969,0.625696455384327,0.00379486988004343,0.982190394283337,0.50636674732986,-0.044625958826723,0.0107175562059554,0.0456198145459312,0.00997355294027297,0.617325291930792,4.28223214621675,-0.0331827966237419,1.39394071222301,0.0305333906515181,-0.16895594488499,0.484498495249618,-0.132622271924682,0.0127912119168268,-0.420917293371315,-0.0208418635344144,0.0580962855860034,0.0115991361158558,0.00566404696220939,-0.0199085913754384,-0.0245902079578405,-0.0191507351835871,0.0120013045599161,-0.00128133023358719,-0.0332534024433416,-0.00500438045713865,-0.0289644027009646,0.0325413170545323,-0.0402023535673183,-0.00876633785766762,0.0514804602532809,0.0020047682098903,0.0211513999341212,0.0830485437218504,-0.00137084371535986,0.00830918636862727,-0.0173718433197515,-0.0345572209453054,-0.00333880191172548,0.442220893869314,0.120261629261369,-0.00112614049720597,3.56151493394109,39.4957733688212,214.203865682796,1
-0.0341117821667815,0.172962991850136,-0.0692549303333099,-0.152311226067605,0.32663440732419,-0.0471301922305474,0.434490582889025,0.000141851098011986,-0.0364203312601042,1.34737449843327,0.00241108022925508,0.523141743434894,-0.212636823309432,-0.0313539072936272,0.0258564057963138,-0.134955243216493,0.183732335458268,0.0462559513382243,-0.857280977863255,-0.0215661379645702,-0.790433487107389,-0.674276168766075,0.0797810760212752,0.201056848621176,9.59544758493666,4.47819549831655,-1.089891118301,0.63775721206375,-0.163844017450759,0.787849547436033,0.282814448837176,0.168687722078494,-0.136722356409091,0.170283482096761,0.662819342164413,0.430177247657312,0.801920750469612,0.0848303671967305,-0.183810634117902,0.0940908440415494,1.0835938783505,-0.347093607088801,0.239807342754461,-0.267244740115048,-0.475837741577547,1.80991850028197,0.0101683578355438,-0.0187517911661736,0.184691308907673,-0.120785285378839,0.0222729161635007,-0.116739216750463,0.141301931124701,0.234007792123249,5.60772074065387,6.97128330898584,-66.6839963512697,0
-0.01830976258199,0.875677156910294,0.0283663614051948,0.044794347938906,1.08308845374261,-0.0453990487228864,0.817078613843267,0.168828567903241,0.0970519218022674,0.65102829019635,0.0376641169163599,0.229880796066803,0.0463392391083687,-0.0170925900322791,0.0345381810666202,0.77498598514384,0.568721550002403,0.652386697925712,1.87406482312705,0.0870749208861735,1.14061380490334,-0.032357158340665,-0.0593072221337466,0.0732459445871059,-0.075734076043533,-0.0312724645174833,0.267052600430128,0.124787744700128,-0.0858385576093708,0.00563983845080504,-0.0221610902152694,-0.028718029502363,0.0212221194664437,-0.0289404548815115,0.0296867187896647,0.0363240432197787,0.0536772059083366,-0.00297288950925493,-0.00588745933762043,0.0220859942247271,-0.00346096795197536,-0.108387207506681,-0.017294786050878,-0.0325363408324874,-0.0400134261898613,0.00470322046572491,0.00557753221793429,-0.0132092205222742,0.01361436023309,0.141091180509934,0.0068464065329534,0.284773280043776,0.0444140818573667,0.0726118624510161,2.21348232427349,20.8169061392537,-70.5045096600217,1
