V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.197594002661376,0.224276498207925,0.362173580968182,0.154354876183557,0.588287556046019,0.142688524483852,0.418202772162706,0.288231593137183,-0.0138516078473651,0.339486806705182,0.226946466416571,0.560289013252252,0.147535862767317,-0.0669413961252659,-0.0532346580171616,0.851134693705889,0.453877571765548,0.341927444077626,4.20824309694257,0.153380267997385,2.2975681470465,-0.0389524571570694,0.130505184888997,0.369914706841175,-0.425263220276206,-0.242806056320346,0.0612079376579492,-0.0222867683223507,-0.0999245992084985,0.0178401990656287,0.0125709393625206,0.0298044130005347,-0.171946631290709,0.0294510670885192,-0.0150428879608166,0.0156798352863095,-0.131415313222572,-0.00531977124787187,-0.041344154467092,0.0615940190167754,-0.0266659358208815,-0.230642315717376,-0.0513689956150102,-0.0275779742312864,0.593332576646962,0.0627194982228495,-0.0205600747141524,-0.0442111189012222,-0.00668194210147841,0.0500459021018139,-0.0249006841998677,0.699751275758172,0.0839250081149771,0.0693885978793204,-14.7139073964306,-61.643836584926,-207.008513560418,1
0.235273588520944,0.0641558085302903,0.372484923676637,-0.0487092429692794,0.829234637446737,0.0243529637883349,0.26468234629479,0.189599637081891,0.135780899539522,0.361591197387027,0.23031745252478,1.79475467057377,-0.0152246060914969,0.0905846741080198,-0.0642576008888503,0.517624290252108,0.452826985590345,0.0892709410377065,2.1585482265596,0.344932346579616,1.81090905677794,-0.476834235680816,0.00720161180261822,0.154386945429942,0.239715389048749,0.205643718570739,-0.405025803305338,0.0357804414103077,0.710624604810178,0.035563483075874,-0.0120828784825226,-0.0274450101590594,0.0493010310900251,-0.0258612549180466,0.0281862616342505,0.0146627936427837,-0.0631831462738996,0.0229445042275953,0.0473224277180343,-0.00157377894778146,-0.243689570122332,1.16925356989967,-0.0151054046816103,0.102450548640744,-0.0532602024798313,-0.76202228845568,0.0213239624088626,0.0719368934670061,-0.130317440964931,0.0399690046668129,-0.00379385444099569,0.213466078473089,0.0323152177784191,0.00912942009184967,13.5825333130259,64.2318275721492,196.664704612556,1
0.110236829874397,0.215555013945636,0.280243345087081,0.0540561442982192,0.315642702112338,0.10426368794772,0.161986965795976,0.140920108416844,0.0176539274705221,0.17861359658154,0.0815553236816896,0.429053871387569,0.128649739923314,0.0165855584403882,-0.00319455493279083,0.39302038790208,0.175056972725274,0.202254230075317,2.51434627423469,0.0386824071411001,1.12288131751143,-0.158624282922252,0.0959386727521544,0.180682776744835,0.106763739245637,0.00663147826800809,0.804006512310403,0.00955027011072263,-0.079279850118425,0.00246725233237731,-0.0178864998398124,-0.019769713622877,0.0400739216726448,-0.0190550346233522,-0.00581271406920911,0.0014749582238985,0.0483653369546559,0.00439812239812372,0.0202420648184108,-0.00285158881748616,0.0465542546440621,-0.064710044596075,0.00114234182653049,0.058413769217395,0.4927073921421,0.278542099393284,-0.00306934375130729,0.0188510244320228,-0.0249223597859393,0.0977168957684412,0.00360521790065649,0.398503227005489,0.0654351175231776,-0.00403806653809714,-7.01805947264435,-19.2702974492038,27.0305989258795,1
0.231301760376148,0.176721603814098,0.520394018278257,0.0882836377837529,0.487162382129233,0.230399382760929,0.257147002303254,0.245688828252705,0.275626658331564,0.514182927876251,0.183737341436975,0.670345558258418,0.224934323562458,0.113287319413569,0.238513091098641,0.479668544678084,0.33650690320709,0.458905564184611,2.70929946847168,0.237657812002602,1.66859068360949,-0.176366612046872,0.348554519788738,0.266795164680877,-0.0330772387197531,-0.00634511963153056,-0.291805783926083,0.00317348497589123,-0.0574280087365126,0.00728791433893518,-0.00668093944947376,-0.00715133828433551,-0.00534018839265436,-0.00509477914850827,0.00586197669987865,0.0141905223534011,0.0839010529325373,0.00236452335969105,0.0379450318129994,0.0424059910538246,0.00593319221268553,-0.0687357713627034,0.0383102426533769,-0.016459475597525,0.22253462389939,0.0609801344192124,-0.00121572516400197,-0.0074857262532471,-0.0492023570739765,0.105994666018118,0.00671011631848852,0.53035348052151,0.211804446250405,0.0029947113982414,13.0636444976284,150.33324559117,581.644099913537,1
0.00439597019524227,0.241554512536085,0.128790607375319,0.0451089386310308,0.0677884788812897,0.035948601237587,-0.0237148732543807,0.00988228130264657,-0.0566707082863247,-0.0262008470983763,-0.0482653797094824,0.187291967383174,0.078448462280788,0.0282044492851955,-0.058597124221936,0.096752819383131,-0.0591359385433722,0.024798366462583,1.35367101751416,-0.0986949611193143,0.168663817446814,-0.00456600061046825,-0.0159428863028765,0.0303387572469116,0.516088816727527,0.171225227191948,1.69396106899382,0.0485200390986853,-0.0914508994480825,0.0110710763328491,-0.0213249961454481,-0.0355683014933909,0.180672070843756,-0.0346166588204504,0.0129484773413823,0.00664167424566438,0.139763451036535,0.00982211896629571,0.0427028323229043,-0.0395487543049772,0.114194186016384,-0.0242274856956704,0.0151874749890568,0.134228054511278,0.510856877304288,0.508831515165648,0.00563056407019827,0.0612646380313088,0.0256419444965484,0.128851879740896,0.0197655814310325,0.177876644075585,0.00229740036557399,-0.0123537996230558,-8.72221374185597,-49.9625228755715,-2.92812450402903,0
0.0523141889517622,0.213302939001836,0.254566957530928,0.101269093846981,0.117918357549366,0.0911618866191257,-0.0553657315419516,0.0206854915208568,0.174195323732476,0.225640357357845,-0.0247347709120311,0.445149298054069,0.0984591147803835,0.139468504901065,0.143290064909284,-0.0438852564896597,-0.038833183377717,0.130061209340509,0.389912565823879,0.0567342104118422,0.0131260804976268,0.255943928645542,0.129168482529607,-0.0320158095470948,0.824446371895219,0.375034818259735,0.993102781349262,0.0829176481115597,0.045218642868651,0.0330393838652772,-0.0121001769996084,-0.038707940573111,0.248264742202724,-0.0359378234171581,0.0474308489024955,0.0301543336490372,0.29834502999377,0.0137955113592736,0.120172300339231,-0.0256510684795229,0.0915849419368641,0.209490103550713,0.0939318371885617,0.123670269159022,0.15067443109221,0.314967772045374,0.0174033389077619,0.0788038277109236,0.0770718171058765,0.15604687190361,0.0404124697115111,0.0844990209714073,0.088723432001612,0.0284776056542567,16.2869849917314,124.81442148735,612.241957888838,0
0.304492179206946,0.165267858655977,0.52441855070323,0.208982606054359,0.9116705843294,0.17071926860605,0.541388045135888,0.38635630065317,0.205391963204861,0.729887648402638,0.360659169464769,1.28999841507609,0.110022245949782,-0.00587755813339756,0.0838139197770893,0.945848971453024,0.684612027059945,0.46717515117547,3.88503837067881,0.435901930307576,2.86711387894876,0.205191757774992,0.221580461050202,0.359636128468466,-0.234241746442356,-0.0445648259126705,-1.43051938916134,-0.00780700505749285,0.247257738333997,0.0412059262325745,0.015573910033827,0.0247230461825777,-0.20830487989763,0.0257012950249478,0.0052369961695144,0.034272905522782,0.0113908092410408,-0.00214726043943867,0.0805402518199859,0.0779919110657473,-0.151758427186524,0.325373987505505,0.0487875290984758,-0.0625011324206441,0.202836768921332,-0.495575475745456,-0.0125529455951109,-0.0338097899104334,0.0357380867181396,0.0340357672640441,-0.0130779002792593,0.659290194456946,0.138304286924784,0.155841810148964,11.0542803053016,99.2301844799771,269.731098175101,0
0.0730307811382876,0.166083617605714,0.247517044595074,0.0153895650982861,0.0838403839326761,0.0978497186037637,-0.126236267950069,-0.0472857455666224,0.113576945685409,-0.0823618260260897,-0.0677532932087646,0.387822705055038,0.148100198480633,0.207234334128121,0.0580549974260988,-0.0161322598440479,-0.107144792018929,0.0137016859654728,0.834575462584576,-0.0225997600858473,-0.0365702382028047,-0.330318961400357,0.139717615473238,0.0642270883933606,0.334641917992037,0.0808990953500023,2.00731756041903,0.0776567565979054,0.080396737606564,0.0329368159896385,0.0173601259437672,-0.00293148116749082,0.298257024298575,-0.000462160485474455,0.0636184284215733,0.0288918753601541,-0.171319600618388,0.0238503825360888,-0.162945646860577,0.0100678721612743,0.0271884091285132,0.14368198254216,-0.148483823796483,0.161998680715541,0.0661825056062768,0.248778501004266,0.0280142563311122,0.0729828276563027,-0.0853394419597528,0.145474020774881,0.00589245715659847,0.153828456099831,0.115562325841389,-0.0940321762521506,5.07246812540584,60.522499532441,440.658091507336,0
0.018705440317693,0.233230401717836,0.146886083000593,0.10792925036742,0.0936133208754714,0.0414268545999137,-0.0375999699688139,-0.00489629542594792,0.000628934252211555,0.00592240190443078,-0.0459243857238162,0.288625288828346,0.0721575172768794,0.0735426319375304,-0.0293484903243655,0.0823688209898059,-0.055967995945326,0.00976834359963846,1.03703271129723,-0.0426802109295799,0.09824622317696,0.182789515108479,0.0105556241670828,0.0185763180386569,0.533789252718966,0.183602384829704,1.65896646219461,0.0596087419497151,-0.00573209556248987,0.0234797758413395,-0.00887857745380931,-0.0262765602266597,0.210503151945175,-0.024745414264319,0.0297693251091269,0.0172224256893477,0.0782726734274287,0.0135949773293227,0.00174443453489302,-0.0259419341100129,0.0797185348712945,0.0813844434760229,-0.0176607556885819,0.142319037207943,0.32527198388502,0.376012700562174,0.0122175222273666,0.0663835642307483,0.061173892710708,0.130009713495671,0.0184067200940901,0.151368320261283,0.0251053460704598,0.0205562592793592,-1.28740714204546,-3.7766980606682,174.646117582872,0
0.0907284797929359,0.220337519079898,0.306286796055732,0.0721909935051479,0.135906009296489,0.149168141875522,0.0323495235278616,0.0767389800880769,0.115601451650698,0.153008255065593,0.00846017034576266,0.180706647404347,0.185276061494569,0.10546315899836,0.119355988939314,0.172914546954246,0.026736455789418,0.223422136746299,1.72007651790118,0.00346668978641694,0.542330036969402,-0.095963507826338,0.198864260791448,0.130802590427258,0.285522472236186,0.0729643398229326,1.19565892705959,0.0519522215761063,-0.163878540756771,0.0246246389733972,0.00701143355069756,-0.00277411525375468,0.144871242760873,-0.000980638497696452,0.0341477272970093,0.0276808221476704,0.0714959231733738,0.00740702838049724,-0.011723223817183,0.0183825432403133,0.104202532947404,-0.21921251892284,-0.00855010708171561,0.0741130576983905,0.357281876221261,0.454029477036351,0.00528094717338545,0.0287449508384053,-0.0133405928790477,0.142542524977836,0.014419408577614,0.334371106890394,0.128743699555985,-0.0314606217190309,1.49567490455247,56.2955117142167,362.740486138029,1
