V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
1.7493687848392,0.796956098813906,-0.710785316894505,0.111070633232653,0.723599164069191,0.0108144568868639,0.195070834226294,0.299057021289672,0.174711265115324,-0.554848384146404,0.408135461230632,1.26121812271015,-0.149956358563238,-0.319707314589193,-0.256355220814259,-0.049548052230411,0.989685624774949,-0.0201214523775596,-1.12576956012934,0.419901160529091,1.52609627311487,-0.318701449430358,0.346948103986375,0.636979183245325,1.27207061187639,0.514485182755988,4.8127697802851,-0.0520515931451388,0.567134356171099,-0.0392964294836166,-0.122640079026317,-0.0467434013899689,0.250845328195247,-0.0340414727288068,-0.0150330144801086,-0.0670495222124239,-0.0365598554066828,0.298708128156747,0.761284540536467,-0.0452501606700823,0.449501854885231,1.36915899186198,-0.115282575010671,0.284896972836643,0.0468975342274877,-0.618369698865062,0.0375668473747191,-0.0776457808019575,0.0285808122009624,0.350229003374258,-0.0693901695961202,0.364349549536764,0.416280832011394,0.0699348099568624,-0.880370177141098,49.4897968597161,167.820128333397,0
-0.0486475733593082,0.254501605214676,0.829512080842883,0.1676993889778,0.116342080723916,0.210951012028098,-0.431161663825223,1.14882683539717,0.282308260718836,1.29801446456369,0.0338984616320831,0.933949129628664,0.317942151416014,-0.00980863977319327,0.238433566423094,0.371837547667524,0.474438894066611,0.336069780696436,3.07092194244125,0.597528714390516,1.51598962873898,-0.179684678052265,0.217293509046733,0.550647308932776,-0.226004321111165,0.0111972329116465,-1.74120925235939,0.081298056136627,0.00659720716377149,0.00120523667002785,-0.0489358703904472,-0.0369739224417566,0.00153547945856541,-0.0353774008368421,-0.00548762605608048,0.00351969057174191,0.0175889186965247,0.0498043923869459,0.055893719083011,0.0362224015351292,0.0140915872366888,0.0588883092440192,-0.00433210244340916,-0.118099416737981,0.15422960873348,-0.0849464484837991,0.00438178997797887,0.00110490852055293,-0.00194267419356876,0.205104743232292,-0.00162104474452809,1.08669413991476,0.127280930510005,-0.0225782991105605,11.8627775640895,158.417204004944,514.709966927311,1
-0.0145204424682023,0.116450841465939,-0.165503416573154,0.00521019105762444,0.0472332462437412,-0.0181489274619785,0.000315638632048365,-0.0925722496967666,0.0668883304454165,0.101008128476975,-0.0417875048924601,-0.229941766550524,-0.0665661990090501,0.0459715978198637,0.024825956955645,-0.243879768561266,-0.00576960313906227,-0.0729267760816128,1.66338021289185,0.0575210291881845,-0.0660118486412518,-5.44922192407815e-05,0.00241428723505635,-0.147921026913901,0.419541325228826,0.0520706506996773,4.25131019819998,0.0379946024073994,-0.0704687671987138,-0.00546421239452789,-0.0440272367749025,-0.0195183847444907,-0.00663453296096511,-0.0174264518312933,0.0302781841396837,0.00295593155433369,0.00575713202580333,0.0207646417767587,0.407010692161939,-0.0244061004481196,-0.0511416336871009,0.0737131053775229,-0.00210693270111866,0.0382186828670398,2.07934307781764,0.294232092194985,0.00295705710075311,0.0226933576834586,-0.0173488658500253,0.077859229758652,-0.0134008319897168,0.383606136344872,0.0098292680142389,-0.0225066601009966,-0.139706085459407,-38.2092686728261,-44.1388284221836,0
0.370704345248117,0.548527565042232,0.96073576333601,-0.214255891608528,-0.0861180848674826,-0.0384551371220673,-0.00206914999479986,0.0923428582461884,0.0922340984234829,0.339295960130905,-0.0879764174632705,1.0824008570792,0.374179787222216,-0.0195456651095471,-0.112989948613233,1.21760234482033,0.122891016387099,-0.0319480057576109,3.30262487929822,0.261725964173383,0.651242334544968,1.35849545856432,0.554293562973459,0.156606232217565,0.326859586494197,0.0969176441927761,-3.99233534865024,-0.115318580972089,0.31711662137558,-0.0270128466951669,-0.0287913968391538,-0.00104348862738094,-0.0979954237183054,0.0181389219539191,0.028152449373131,-0.0727266906079908,-0.151124748539918,-0.129912125715973,-0.128121132522533,0.011207333632899,0.0623946395679041,0.314166509518536,-0.129329169717863,-0.018751745407484,1.3649171677789,-0.21182703099449,-0.0150869768668892,0.0482748467108505,0.476117085590053,-0.014935168733334,0.0360232943475559,3.82947421133917,0.773436217246372,-0.139618518980762,26.676871190577,76.936683688029,492.469695471595,1
-0.0223232570138838,0.452601650399936,0.082488163204115,0.1484503346061,0.0962511101009004,0.0603709055719293,0.0373166844355141,0.0353645658059194,0.00476260182585406,-0.029222448596453,-0.0278113334616379,0.239423041180698,0.049286183885314,0.0286355090973471,-0.018769606794736,0.0538970114137589,0.0221932249601919,0.0371143347539891,0.704820588760765,-0.012047525634085,0.102205014711589,0.0567904565937438,-0.0334399659791919,-0.0542887183867937,0.368855277877724,0.11959091966117,2.18995192657176,0.0698788598430131,-0.00146192671018493,0.0207635304805054,-0.00688945118606987,-0.0344280163058839,0.177018957297261,-0.0342062044662657,0.0407042340009483,0.0325361060589122,0.0666088889404472,-0.0240460950238678,0.0187110350620876,-0.0314879777510102,0.0807667343416192,0.0525764048988832,-0.0419345884333944,0.141974421719477,0.185546182668709,0.510718528568164,-0.00167192105610474,0.00876141761212086,0.0250983054131846,0.158165732340626,-0.0030469866497967,-0.0422744247407943,0.00440367931166515,-0.0068381103741185,2.0220641727195,26.5676300874086,154.842198905062,0
0.586586423822054,0.111626526774241,-0.105164737122185,0.322718269783719,0.521464453923304,0.287089771785232,0.0574138915966928,0.622424832675223,0.663087501198561,2.13027736479132,0.258849197918136,0.648997688903112,0.289743666283924,0.199250057445884,0.660145748907745,0.127888743049336,0.546648232399107,0.543264561765497,2.75636936593136,0.272489367222301,2.06550524317135,0.336124066442641,0.809153998485631,0.941498987937619,-0.0299870467346222,0.0205504446201312,0.635900846931449,-0.00078720968331214,-0.0660562715983746,-0.0664979144122124,-0.097369277398099,0.000479700706942775,-0.0816685636767632,0.00565821901024934,-0.120892717021344,-0.0625409644650764,-0.0207023718886965,0.0155399038091374,-0.0162443365100894,0.0965750656165389,0.0133781261540287,-0.201939022550041,-0.0110189221625394,0.0154711732824344,0.181384518853408,-0.0360537498105187,0.00553639127778423,0.0441092031408631,0.0878585834094364,0.517657898819024,0.0154478562434171,0.234936656326723,0.478945469464714,0.0370786503576998,69.2168970971995,721.98079892581,2094.91562244562,1
0.0347781277016756,0.0571380958934937,0.565422151113771,0.0491697784357854,0.25495842605394,0.133972515993399,0.010230920731721,0.0357474744849403,0.0322390043250446,0.293670156369234,0.0522545351066547,1.148508903863,0.0519858497220749,0.0739113601890415,0.0108725322340634,0.119201838203197,-0.0456115768601838,0.0264090426859969,1.75722938847989,-0.0240203684680329,0.873137170465813,0.157956878588876,0.0152360087873383,0.0063885189340263,1.02022757343569,0.577245328145201,-0.512340597340996,0.0666360337187672,0.0699082002794732,0.0455615368095295,-0.0165694148849964,-0.0459304939511506,-0.112687768353813,-0.0448639365285799,0.0199706724170219,0.0376323093298492,0.396519491275078,-0.0590632408013615,0.0209963333330002,-0.043161486106076,-0.00524034725515255,0.141839167589186,0.165684478914816,0.0294945900460354,-0.0868955908974503,0.0238459413117576,-0.000533057342393517,0.0527846011677242,0.0700442924617253,0.101529729360685,0.0218065957876858,0.0381764926764109,-0.033166510273039,-0.0434760300987739,13.9235594038889,67.3366984416016,282.613790185621,0
1.12041777846986,0.267502528490643,1.24857338096882,-0.194457098289017,0.0106095929709491,0.128496525329703,-0.213992335075939,-0.172176533835343,0.615739393660466,-0.192261790861718,0.349721878908614,0.966430864700582,-0.177241242990962,0.190423603560901,0.110570744334899,0.851752037504788,0.0461315001634724,0.758242603230807,2.26974957793382,0.583569353767075,2.56540077802977,-0.166583463155343,0.340082922693278,0.680235398728351,-0.0644787858233916,0.032676267797438,2.37150902122572,0.0135049930718584,-0.32755057626999,0.0748401240521812,0.0703250206191906,-0.0242689786032868,0.0580089591968612,-0.0104668337763825,0.195853252020489,-0.0198983282750452,-0.0982468575095626,0.12120849132817,0.119604685765611,-0.00899812093493656,0.158511092193158,-0.0886375030681186,0.0314104965939142,0.0234517551635528,0.147495457619726,-0.293222494272328,0.000386568862696646,-0.0610512237527337,-0.0340174267839257,-0.160759437518701,0.046702403971912,1.48455674875687,0.278973152743314,-0.145762285229854,21.9429830250203,42.2233841900111,642.504795218217,1
0.0998777240977441,0.13775757314431,0.285519069973616,-0.209596519428004,0.184378286401513,0.538445878476353,0.0186572664470431,0.14430133530978,-0.0523516037130317,-0.167218697776941,-0.0134612836747325,0.970359097792935,-0.0827730772841024,0.0252930990573009,0.039804935685498,-0.068588990929199,0.00571407605654223,-0.204179646743941,1.52069156398323,-0.0611905806784941,0.680021628368014,-0.108025064026956,0.217209841747025,0.0174952046860539,0.628099430548494,0.278664819332166,-0.2616187837105,0.0467680499066475,0.206824348337747,0.0160047389754523,-0.0379474548245215,-0.0180509989739551,0.172620129034622,-0.018358431053341,-0.0231114442996692,0.0326405691035116,0.0708783384409915,-0.158847109997722,0.0361114670837658,-0.0207856961019872,0.00714931446056302,0.113634009960333,-0.0487032609864512,0.0269397373382278,-0.0218055518909697,-0.0264134814405982,-0.00805447239244027,0.0113952937331324,0.00868830184660513,0.287322395734844,-0.0149044301610841,-0.0777912918471298,-0.0557792879236129,0.0583466175103327,-2.43399581698689,70.4652268575456,129.911384618819,0
-0.0665498350416436,1.82227783958537,-0.259780058918449,0.0363155452027973,0.849060109238605,-0.0336993629434638,0.954924298523433,-0.0918295019667351,-0.0293825037394248,0.939075034972942,0.179343763585214,0.499754998554832,0.0372229497184841,-0.0895958433480526,0.0564206783591534,0.548526991538583,0.462199867738134,0.339361467732264,2.85939742106907,-0.143185090724263,1.57547844197822,0.117055654072304,0.0671157630159419,-0.0654471971304312,0.0128440316099809,-0.0514471216379715,-0.295922149324511,-0.0228942387710753,-0.0139224267535814,-0.0101982744545602,-0.0256908708381608,0.019168785678472,-0.0288987016690486,0.018065170969365,-0.0764547429257134,-0.00661236087219619,0.00737123873833503,-0.163307507969246,-0.250932848530153,0.0569408113907877,-0.0793098693694232,-0.354457190710718,0.0483904967554266,-0.152506830397588,0.307650476089701,0.322384210321996,0.0105008910429783,-0.0423603995014695,-0.0363772539116461,-0.0191579036881744,0.0243993584033907,-0.0709589271630493,-0.00568687148645149,0.141644568721571,13.0077783463285,34.8739427788896,-23.6033230696499,1
