V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.222460266958621,0.0441084442687133,0.417026773777841,0.00743022304985562,0.188919092402769,0.136690837665558,-0.0416035849271163,-0.0506792556126191,0.0467492733984558,0.17118574748983,-0.00292820537768353,0.818240328017748,0.23119302887105,0.0808473845603533,0.0478437181598004,0.114830821463516,-0.0450718793466905,0.157563499365699,2.84778339603465,-0.123956011471278,1.03638060391935,-0.0920045113321351,0.188451813372799,0.290237019794142,0.1246182820658,0.10223407761637,0.0728386608186831,0.0743409046785998,0.139277017494021,0.0259090652237166,-0.0140941533725851,-0.0261431268639997,-0.0126220894633995,-0.0249119616201832,0.0630428388226695,0.0168145362992493,-0.0377865840445726,-0.00994383656503866,0.0294632981185429,-0.0155898121880908,0.0436398597566773,0.242414016138296,-0.0344692257068233,0.0409570207850216,0.629351146166151,0.24230985310201,0.0215847275633157,0.0269348145296292,-0.00577273020759507,0.0697877913288412,-0.0116865963013474,0.573196031630968,0.165305281859856,-0.0274587005758154,-2.26045456390688,-5.99533015065806,195.792112943617,1
0.297711394033659,0.0416352994461637,0.519218428890903,0.0303868236442342,0.392881979123954,0.209128736694104,0.238265834532785,0.267579201623722,0.268710471011914,0.554530479086327,0.186386527719111,0.887075936231188,0.224144632520739,0.155346365098874,0.176162690917337,0.350859535010063,0.403759084872721,0.329193009401883,2.84611250356651,0.265852352240588,1.77973306325311,-0.0721845307865381,0.342821049724199,0.335844138639564,0.210735095975556,0.143319275641635,-0.912331970055153,0.00666497932669741,-0.139671720864161,0.0113631225405106,-0.0164669817538663,-0.0271268003855233,-0.087076179073532,-0.0259650307549367,-0.00296031466903562,0.0181674459011077,0.113932064454422,-0.0308020932947932,0.0799409704466016,0.0190000981252915,0.0195124336571719,-0.190393100417613,0.046452086078341,-0.0418425281270029,0.0994019026869335,0.0244840184475393,0.0131060628338344,0.0207262389843766,-0.00371055222770503,0.156120852323914,-0.00684642087819568,0.544773438765478,0.237875760071019,0.00739826644762555,12.9459375027,176.555734134862,677.475338833874,0
0.429699358600395,-0.335141628520217,0.686173655209014,0.231081514063958,0.230078721442641,0.244966327383231,-0.048605508709819,-0.157447744912897,0.0749752239240143,0.333123006190325,-0.0159862854332685,0.863628478944909,0.426603395379749,0.113623481848572,0.0961232333039311,0.254901051040461,-0.115249967645343,0.110731128753071,4.99791155222259,-0.15972629361961,1.8175278516057,1.43640797160033,0.401446427623335,0.598958733890394,-0.684426049926186,-0.439230274615615,-2.03163127556459,-0.114240284289165,0.215992792885351,-0.0858316550526354,-0.0155845389475832,0.0440564629737637,-0.320798010603491,0.0468431753681043,-0.0938354768693997,-0.0236225939402073,-0.104474410493499,-0.0238504380953647,0.153723570138477,0.0498669203686705,0.0103200815792822,0.224179189644508,-0.0161745472593213,-0.122444711276097,1.21816962111581,0.236493859303306,0.0305145235906722,-0.0630817115238627,0.369519961232128,0.186383359979246,-0.0443554728029343,1.50649404549207,0.398786825612762,0.302787480552903,9.79149830824845,179.658731946149,702.296865966285,0
0.0570492114952686,0.0753059836764392,0.180396324636283,0.00940720939154341,0.0655063303361402,0.106996052092272,-0.0423563014747214,0.0945196278108089,0.196321311491385,0.218039658929859,0.0355626567594023,0.535383366775039,0.0295225755355496,0.117748007803083,0.0835642113396816,-0.211220889151663,0.0669529084640679,0.0923633738568388,0.365955718458173,0.131278419276854,0.272448726737832,0.154056505923219,0.100278799220214,-0.00234446483045192,0.973674153507458,0.564418265152314,-0.152963830071955,0.0637953250319633,-0.116699540946702,0.0207657756212968,-0.000282165441378997,-0.0492916859047735,0.720886918435826,-0.0488560474301651,0.0101086940403722,0.0524199096074972,0.299590055291667,-0.0178487588782355,0.100512610118684,-0.0333053551514017,0.0220820191892755,-0.0429913386845095,0.0939908789883004,0.25836159049024,-0.0523014143605848,0.0319453497410556,0.00765066796801972,0.0490957225507353,0.0681517320338952,0.223235745705891,0.12003879653504,-0.10626482658973,0.0476729032376056,0.0334233485124354,8.84354864307563,134.573824713665,617.469816580292,1
0.0210115085404983,0.245201086685527,0.182618209837901,0.0247880455007174,0.505995516086557,0.0306477580859447,0.00233172967712013,-0.0780257170851896,-0.0419262900389586,0.0546299100233352,-0.038490078548109,0.727026497248653,0.0591545801792366,0.0419076122479222,-0.0151626552411455,0.113341463976592,-0.0591130113767162,0.075571328483058,1.21047477136258,-0.0877369151254415,0.236348362505647,-0.0294065259608599,0.0125886428476134,0.00542559781522746,0.534347181601511,0.322662827577748,1.43345962235171,0.341920802240216,0.63767832774465,0.219186408135279,0.0681938334875384,0.0388055827300971,0.0280207922076784,0.0390935913011783,0.302463044136397,0.107698800259943,-0.0196720824828029,0.121677912048189,-0.0610024562520728,0.0394807077029623,0.220929058067744,0.979815113408354,-0.0705723987376615,0.116122842877111,0.271445078108273,0.56675661847815,-0.00064551854424485,0.0448145695920153,0.0133849572423205,0.110805710402072,-0.0165607897090832,0.156381685882739,0.0196881186023806,0.0373201574537065,-0.813780202527399,-26.588942881563,8.6299243589898,1
0.0895451292088012,-0.110835028073944,0.137384947721534,-0.0159195893257624,0.0454134130434263,0.114684844708084,-0.0906745878931982,0.0801049781901932,0.257386384755368,0.181302487741706,0.0374185580823545,0.549423991282973,0.0233091963664411,0.19737037846719,0.0586044160974237,-0.328950242010708,0.0778779036100016,-0.0654799679562255,0.169746269265393,0.225247725366793,0.226035640390232,0.163358385288176,0.0755823984875907,0.0165941025401162,0.735313321779189,0.394805209993597,-0.619279312823244,0.0462231410472921,-0.0635961617493619,-0.0108536196416574,-0.00974374216103581,-0.0355780254287833,0.980486615474967,-0.0347916686173211,-0.0198337037668859,0.0310313974953063,0.331013899713093,-0.0272146016073298,0.0885033141582723,-0.0237234533277444,0.0928454620305043,0.000497435100767024,0.0913055983125024,0.312285394780322,-0.0481273024871991,0.200715452890876,-0.00166629498079802,0.023684453223261,0.082839732831765,0.351237202286685,0.15901026816701,-0.0753517496073735,0.0785788834634511,0.0348383325040753,18.1289256205938,253.761114477061,910.807664774329,0
0.0141984199574045,0.0855069664561767,0.462454393830951,0.00178548009309083,-0.329025575254672,-0.0577186716447464,-0.248679412196716,-0.0119168204907339,0.0572651672509868,0.270456036947735,-0.0114345551575444,1.11074200066324,-0.0444245752178128,0.0040091665142745,-0.0153774630895018,-0.5681869005686,-0.174154141177278,0.544731569049458,-0.109764901433414,-0.135494262497026,0.0267826712794214,0.164878932129388,-0.187273424223477,-0.00671956747396188,4.26983378618141,2.6188597905184,-0.730221769189569,1.28107159737347,0.160333038559548,1.04200644591761,0.506905248118524,0.227971073143913,-0.203067283574085,0.227572846344571,1.14951355768651,0.663381054997241,0.213510174211921,-0.0195596385267253,0.00413189100430619,0.227381093322115,0.288772370857589,-0.189650715445053,-0.0146740309932377,0.0656751942168046,-0.804703518381858,0.236318922740639,0.0649581691727674,0.213903376292535,0.0902841157003595,0.210424383916962,-0.0512149716322786,-0.43114665721265,-0.105371610811135,0.114644857816174,-0.0285135769483187,-24.9788282744775,224.373267106521,0
0.578047388106914,-0.170402236887726,0.331759867860816,0.0533595313185349,-0.013411842017176,0.254141040266708,-0.117174403067568,0.265300923036638,0.543810919191812,0.771385215684639,0.219111882722312,1.32375467250693,0.408508388963007,0.510419826577596,0.219979872320818,0.0540183880601428,0.384953051831158,-0.281321568593941,2.3154550884891,0.488675474972642,1.65870070203243,0.0898926944124682,0.546141452918255,0.619666093161268,-0.123856230896843,-0.0957271802282502,-0.960658448769638,-0.0525360096616836,0.10449330887973,-0.0886673116253486,-0.061862604165334,0.000957103124945548,-0.00219654065135992,0.00407125652590326,-0.107190734470672,-0.0303274166669641,-0.00428345405264816,-0.132112746691967,-0.0482881562398708,0.040893384747635,-0.0459732360828777,-0.0934100914681582,-0.0732183181147958,-0.0535717139092864,-0.404001303486617,-0.0798411356499854,-0.0251925547355789,0.0526683029681164,0.0467600080525731,0.442605723472973,-0.0228509482601157,0.6504279777793,0.517721887339109,0.0316423616304138,35.5339342323827,520.445685591759,1765.86468317583,1
0.284267759780958,0.111736607803861,0.318801914714031,0.0130282743330564,0.169801742183804,0.0687495043595184,0.0436406454302882,0.0748251867416454,0.0455224317162221,0.19134974556908,0.0723845569556116,0.908629573581322,0.189047789679189,0.13293622114554,-0.0980798823578192,0.305008366180229,0.165300604432656,0.008202414381143,3.06338885105018,0.0865340096636566,1.3950818881026,-0.165740810396304,0.0118396740758046,0.361665777450338,0.200955648327182,0.124831499181591,0.647453281907332,0.0283449093226663,0.0898158885337796,0.0168194037053922,0.00956690672494895,0.0205354797850022,-0.233445765155376,0.0220346190922994,0.0116792154074654,0.0500516757499484,0.0246610066195843,-0.0495982437286481,0.113648470200869,0.0232576833142693,-0.0534952003436417,0.0653552329833946,0.0113821955720268,-0.00598256474329553,0.647358111888948,0.0342754805240068,0.0139281664267978,0.0513248118457066,-0.0317650529203531,0.0686976290550244,-0.0499881689271347,0.570923131701662,0.120830373007464,-0.046089373384116,1.36575389619484,-7.35231838985077,167.966474152177,0
0.118105137732155,-0.0522485584344761,0.327253584920824,-0.0205968800731343,0.0387168764680639,0.0417381476891899,-0.00581422435455785,0.096852593281828,0.0473015482682875,0.241903541919316,0.0304712542627964,0.566273445005387,0.052337596622076,-0.0029969808215931,0.0180132121124873,-0.0834620980641843,0.0339379627877425,0.22998640543326,1.50100984838076,-0.0260530150729663,0.623666172806634,0.0150620387149746,0.00165754114877571,0.0681551232648739,1.52851962456891,0.952065200565467,-0.48250000808078,0.369088844937543,-0.0185249246003381,0.307737427682688,0.145092705254682,0.0818716557388944,0.079020726312487,0.0824825413360635,0.306678785530789,0.213534949993413,0.577238109619051,-0.00446156334311753,0.425240846995621,0.0823643734978577,0.324471700875985,-0.0297596689132415,0.287867511838796,0.0538973156428671,0.561217941980947,0.601964634595294,0.0304458633441672,0.0610569340661435,0.0827497332106059,0.212942474188108,0.0436589322814604,0.195650020313885,0.0110140436828146,0.00694026289839736,2.56933844646112,23.2151971927116,203.128184076017,1
