V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
0.408916482292214,-0.0631365880294994,0.512194607917968,0.0688685857687655,-0.260383589685475,0.33515728997305,0.21987140104279,-0.18656170278947,0.004393609093959,0.628351664365539,0.227831480746613,0.827912828642141,-0.00187608054539257,-0.0318372168612846,-0.273000286444756,0.224421494242982,0.326323159353182,0.148788575787788,5.08471152037151,0.407653625311104,3.16640530801791,-0.0738696848980674,-0.0866945562889469,0.0820755758370794,-1.13593142108212,-0.300845679889813,3.90256022357643,0.073295781023801,-0.118973793865743,0.0101285876202136,0.000640519546948118,0.0591617157622478,-0.0550635607109769,0.0619741230609912,0.0872162616615717,-0.0573320988069761,-0.089448928047683,0.108778375116127,-0.105092645512826,0.0568899339890862,-0.0653088828383616,-0.253067863998597,0.0492849454645425,-0.194502513872934,0.949775210404615,-0.1640577906662,0.040683477147738,-0.0650914102054452,0.0763150334724373,-0.0222410784957281,0.0278637058453639,2.09541754525889,0.236288438020914,-0.0133666870691162,16.9411383833698,-47.5041289221493,-434.571350965156,0
0.0331909707204325,-0.189262332701235,0.344646857020276,-0.156300821847995,0.546411302408103,0.0281996036558668,-0.096841565885415,0.0055197281475578,-0.113939916348105,0.163759263619263,0.0357186284171949,0.801315533160634,1.15735438443963,-0.0587515760795966,-0.11625496577866,-0.210014758282368,-0.113418321929805,0.542020629205217,3.40436681612889,-0.00968155908822954,0.552916219487281,-0.276005877802046,-0.0454798228488532,-0.0190159661294546,-0.169245688479798,-0.146081727088552,-0.500261069924275,0.013883788160225,0.139557499193552,0.0287277133592038,-0.00221512419984124,-0.0253807603917359,-0.107195273946434,-0.0246356170501343,0.0211790794045115,0.0593088829432093,0.121500394466257,-0.0305144717735598,0.147102787377256,0.0246754159497414,-0.0372612813651926,0.0269195137789865,-0.0473696015780537,-0.00259362474907701,-0.35149442756447,0.315584178780911,-0.00476632680113099,-0.0255727671574514,-0.0162663510924852,0.0546322003564294,0.00740547588864601,0.340465682326905,0.126146850134125,-0.0188520997888999,-3.37883015794314,9.27661104167119,434.144021721663,0
0.0623850380661649,-0.0813766059972841,1.01576847485671,0.130125740764163,-0.0433875798103688,0.102770945887236,-0.283124564979577,1.39177077595646,0.380904253137719,1.18572488516818,0.0777242547130686,0.860489035774358,0.256525550542499,-0.0214819464690409,0.168225751881345,0.241032534613591,0.523639791452237,0.434368675130954,2.395800127046,0.00815723151511234,1.12768082020847,-0.167086329828919,0.151981990339723,0.332840621048112,-0.603104214589189,-0.311556346449962,-2.42161125545117,-0.0578905618543166,0.0536926091359127,-0.0265676068780512,0.0175255914190116,-0.00637562498056836,-0.25543553518015,-0.00567133269117127,-0.0661493317524311,0.0876832635359026,-0.0115699797125241,-0.0358954262103813,-0.0100886087499806,0.0782262126622774,-0.131834228332599,0.0275755015728932,-0.00682983118567507,-0.0990913357321206,0.352336936973879,0.0242608551708158,-0.000489253921707333,-0.070125922333937,0.0250608664911369,0.14559945717547,0.0267470865902227,0.892964317149251,0.138213064059564,-0.086803643537816,19.1201151404384,146.613386335873,541.132098512937,1
0.0272259208986102,0.256874600719244,0.35579059773013,-0.123181244922547,1.96758324466537,0.0317896913077255,1.20731037999541,0.294146423353606,0.111396221836061,0.631841617719783,0.168857489836661,0.545497385836849,0.136194457235305,-0.0234269599663998,0.135440608832864,0.124250862446532,1.09729637713405,0.379219426201192,2.68107000655216,0.0350662674244172,1.85923344787629,-0.0413692061721974,0.244497617137846,-0.0776317763492493,0.0416092483190038,-0.0886650819433287,-0.542445573772846,-0.083970370084751,0.0162709948487317,-0.041859439060941,-0.0171583894623677,0.00776632887253315,-0.0715242258199111,0.00766813017403944,-0.0555416410247609,0.0233073850450438,0.0388408118679235,-0.0246415791432214,0.053389198026776,0.0742356728673871,-0.0152762977140265,0.0596338735154742,-0.0184142221324924,-0.000612427046870173,-0.132053520204544,0.0572314066902883,-0.00787689691836282,-0.0112198182788707,0.00255455263952466,-0.0204704249145041,0.00268950280235936,-0.14657699318563,0.0920172414827291,-0.0378381938187495,6.96486253948657,-6.37876638937823,-22.6842792118475,1
0.100063106379976,-0.0719619861695714,0.303476517312638,0.00529438216513858,-0.0336964641943688,0.115802401908335,-0.0379252059305383,-0.0489372272957628,0.479918214119204,0.058259683272922,-0.0410017416005836,0.339564094526564,-0.00255672544465144,0.0492532002702095,0.113279415592595,0.091621994375678,0.169604522858659,0.131806864748824,-0.00179962539574308,0.00570995527352082,0.0951398091493072,0.168052770401336,-0.0569188232073283,-0.0311283890131842,1.16728669628865,0.501837517580959,-0.425838100411926,-0.109115844826188,-0.0307010002983464,0.0356655755813937,-0.0111080731964585,-0.00712853157487805,0.869979795653066,-0.00705140453064584,-0.109222923268949,0.106762968514217,0.395646469776601,0.038510399563546,0.180069977771815,0.0239850300647272,-0.0370882661543639,-0.0494156339355977,0.0158639223659676,-0.0624388522913606,-0.0851072932778332,0.278870624748106,0.00351219547095857,-0.00331002181930124,0.0857782631938298,0.119744048111092,0.0663554838244357,0.0251119257923142,0.0161215778104855,-0.0993440921997856,6.19046767218697,84.1019618139493,796.950106720486,0
-0.0119879532640949,0.370906702329348,0.0977305867348051,0.0812489602438582,0.021109973202656,0.0421999178564171,0.0287491048085854,0.0827741045145135,0.0359041029269299,-0.0172037167622659,-0.0314022200098138,0.180242482553925,0.023764664006204,-0.0093237124296084,-0.0305718385383532,0.113646374399938,0.00896707702295202,-0.0777342405447874,0.855642718407216,-0.0513257405464681,0.0666625410781605,0.0620696267053966,-0.00252361074447109,-0.0306622568663293,0.297508662272272,0.117804554422393,1.5654511020407,0.0512214821477448,-0.00807822908379721,0.00802227403308151,-0.0177481245599212,-0.0158714847389955,0.10819425973054,-0.0163085520055576,-0.00146069385836299,0.0258850546702282,0.061926864482879,0.0157064484305069,0.00074175206154331,-0.0103077566143615,0.0715092476775349,0.0128851268431326,-0.0415711126554139,0.0883846071272322,0.186225192833756,0.46007483510945,-0.00105461009826264,0.0121954080355901,0.0046768056474293,0.189609155818107,0.00515418123776763,-0.0939967054609734,-0.00803423948221882,0.0110324689131792,-1.99051554775206,24.5932922136123,240.630655970885,0
-0.00128190519867398,0.27180627481508,0.262856626969238,0.176573513371191,-0.161421261533559,-0.000956598035225853,-0.0486361571461556,1.00963081650811,-0.126542787807174,0.0953564280225437,0.0491344559618183,-0.247772690241633,0.0785011820611805,0.0218533605468415,0.246143038485177,0.171198454971293,0.34039149980549,-0.270745089805013,0.51364050012534,-0.0123083640804612,-0.00864475821511002,0.0843671846116147,0.90495471744844,-0.00494843822469936,0.50710652999448,0.168232507788811,0.89425689123462,0.0455803385285677,0.0182201299931975,-0.105391108265578,-0.0265164681484955,-0.0258655829907495,0.068782693982714,-0.0251441303144666,0.0610981460501598,-0.0113079844225306,-0.0295848305588192,-0.0531002461986705,-0.0484356521554601,0.013208032166066,0.00870166870894625,0.178862981798077,-0.00114373924578554,0.122817098590447,1.15567345476781,0.0935062305439259,-2.49067072369668e-05,0.0383333267869653,-0.0138191253153806,0.251267356279689,-0.00272591759676573,0.400063115540943,0.299548325988219,-0.0141153307697725,-7.87514037563248,54.6288208010459,295.596070684347,1
-0.0407642143211107,0.376263192852244,0.0624282008434805,0.125751512586154,0.393541144761909,0.0985827996372847,0.0711987686419461,0.0649309728344265,0.00198353949833843,0.134301773451565,-0.00370675087680088,-0.00351400773725397,0.0231917611163783,0.566341893776241,0.00594120582466178,0.633786358092745,-0.0524877760634228,-0.0165465485848299,0.677492208714044,0.0102689935140771,0.124111675145381,0.00968926255928714,0.012430884263382,-0.00396857688585192,0.27973002204678,0.0114275440745351,1.34695258729763,-0.0646579357112528,0.0420973559274776,0.0103345281342754,0.00240401192561337,0.00974574711123088,0.484336059941531,0.0101192957043981,-0.0163348578027154,0.0233065646237812,0.438829662905847,0.0021131938077619,0.141614370618713,0.00796734208023602,0.324287597615732,0.100406336697621,0.201352078391798,0.123248944560607,0.502219010911089,0.924909147613903,0.00327668946772389,-0.0420417440712422,0.0076386688109624,0.0560448409464427,0.0349840653874641,-0.0469745807935741,-0.0230743100120639,-0.020279060723427,4.74481584816848,-11.5811991741251,213.268289960925,1
0.579851694234716,-0.146124001244618,0.124261074280814,-0.0269871270926463,0.34390067862291,0.0314281316739494,0.0972813015059134,0.672540443879974,0.678848207759963,1.72244986266071,0.350589377711444,0.35790230852711,0.339724589461959,0.0286659346161786,0.735898767806632,0.155952176125423,0.442038787885564,0.38743000865607,2.09542647894257,0.219902813407036,1.98118748410076,0.269208234585518,0.883414428602969,1.00255682274731,0.0617035650823936,-0.0653986114848352,-0.839635219164133,-0.128883972031924,-0.00887295957298728,-0.128758280797594,-0.0347205215543152,0.0214054249513409,-0.073131319395916,0.0276400199951771,-0.1651679387679,-0.0561131641167964,0.0234266439235318,-0.018456660978939,-0.137331666641187,0.129806058076829,-0.0665790116300694,-0.144017160363815,0.00679344441521124,-0.0474650966612582,0.275471438089922,0.0948905983261322,0.00414055214980382,0.0178692981269277,0.0613119042330788,0.480680932204015,-0.00740369724798867,0.0149586421454034,0.436248246267631,0.120035636509672,56.2241043069858,717.74034794669,2161.07117351466,1
-0.0440217609487187,0.269649580581052,0.192193578899352,0.266038136844291,0.204539377703751,-0.0353793249028896,0.00292913871686747,0.0642387033906718,-0.0746293052589109,-0.0574404695590328,-0.0423005406084725,0.805695144138482,0.018644529843039,0.0501468789051371,-0.0111187651855236,-0.0850639412675488,-0.0338228865897456,0.277290766235763,1.26589818639684,0.146323693264656,0.224417442293514,0.164809530724657,0.026442241535644,0.0612100856472074,0.403835509208422,0.320071488098445,2.09860939995804,0.377523624825474,0.49940831785217,0.147903343789644,0.027188831490427,0.00304096844669371,0.152342503690619,0.00288972901582093,0.396254701767244,0.0500018507000083,-0.122983221751702,0.0911009634509062,-0.170022096986064,0.0167291005792082,0.161605034671503,1.12431494703745,-0.0342586411239138,-0.00600481509445877,0.440456434933143,0.250375462450856,0.00746453300156747,0.0133115391236157,0.0296911873530984,0.126990556240752,0.0415403653573443,0.220453605618654,0.0407819042339953,-0.0339688284104664,-2.2651697709858,-9.94989287647579,8.30787944313812,0
