V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
-0.0293209643751534,-0.192532163457763,0.239745120930261,-0.140211819563667,0.0792473561083422,0.092783916404981,-0.104576962593281,-0.122401213081624,0.00308677378989047,0.158575351629017,0.14091374106539,0.325319679943808,-0.0357907267144938,-0.0732398780466008,-0.1170589554934,0.0839520541044891,0.165202656922823,0.151180222336434,3.60523607089308,-0.077392646700468,7.39122852830131,0.731847267712735,-0.290075398380503,0.073486640905177,-1.43659023038586,0.888918013319776,3.71760051773177,0.0780136115745018,0.00219786163075214,-0.325455429670786,-0.0252299742482744,0.0722782836176131,0.0546965065061726,0.0725349451343652,0.088742515494641,-0.204645809414634,-0.309386189433118,0.00320416657025716,0.0260880928859594,0.125149893448878,-0.134958624184606,-0.221514410446212,0.1369497051723,-0.0824161610045212,0.308186783637404,0.542245567591074,0.0033380543507219,0.0208405120520659,-0.157726394268529,-0.039351664802463,-0.0173066318019672,2.62485210769858,0.270874358357034,0.100797217825267,3.27235331951864,-26.6377302630913,-174.144326814495,0
0.00382321834431282,-0.0219776698582995,0.376903207453524,-0.000599332375753228,0.340511360487119,0.00582217644875245,-0.0185549873636884,-0.0143078257022155,-0.0272088270795284,-0.0125983879425889,0.0158030471561969,1.33216412384557,1.35566343782305,-0.00424603470964448,0.0315643721096897,0.00525410424910652,0.028257163637663,0.308529924368339,2.67342421281003,-0.00825061643323626,0.917488965450726,-0.0631055714768173,-0.0705949250735977,0.011732478573058,-0.252689201342839,0.090884871241299,-0.160554611982769,0.128748995719142,0.146956370938749,-0.0370815722183872,-0.0490449712442865,-0.0236494375799511,-0.00636949176631328,-0.0248624131298348,-0.0384344408228158,0.00962171732479732,0.0140001455346939,0.0102305400236226,0.0143232565762801,0.0403619083132073,0.00372602232361222,-0.138827783548846,-0.00558912249960401,0.0105383874138154,0.0390321284537023,0.313399378350421,0.000516885546055175,-0.00712832442658024,0.00808397972237727,0.171788218335403,-0.000649407735093279,0.364987867028821,0.0322969008931557,0.035070838874485,-0.322320650880632,32.577760971303,53.8647343112546,0
0.0915499543003287,0.294902534845428,1.0749841243494,-0.00943967567788741,0.481724618066427,0.0332281460371517,-0.0742680121301782,1.720691298091,0.593540514078546,0.803736509305618,0.0667364969740007,0.960131089276268,0.284827297979242,-0.0263615179259739,0.219169342778283,-0.0295351133615778,0.0887056900638357,0.0652939469844148,3.52348063085075,-0.0310582954380673,1.104289385659,-0.135164884030987,0.00497122117553216,0.362797213205207,-1.30757071291872,0.588450250945892,-0.736685292468974,-0.000273151190052612,-0.0115115066745271,-0.0992772952420201,-0.0158321314547832,0.0312590814430731,0.000117134901327962,0.0291927980023053,0.0550546574059052,-0.0417448526464073,-0.0754233781185343,0.000297884867447966,0.0208667205851105,0.0651229621935294,0.0131296596740646,-0.0871955363216525,0.022044299824045,-0.0658159257708547,0.34138328197115,-0.0430229202701906,3.01501466226563e-05,-0.011068772494196,0.00716316615294926,0.174756811030247,-0.0111834049774234,1.20984917922947,0.110686184420995,0.111728551278843,4.85533792887573,161.214413882048,711.250008439239,1
-0.0165027219012968,0.487537425357927,0.465852250876679,-0.0157056427001322,1.91928774662715,0.0207604972173867,1.20194565584432,0.227673906525098,0.0944325596132311,0.551192806205964,0.223592174823567,0.796631279056525,0.239998822836933,-0.00920449276048873,0.254731054855488,0.191622419055297,1.36539416397188,0.137225596847977,2.70844677099861,-0.0154392117609711,1.63478442165776,0.117477228359887,0.221399203836651,0.00178458638239626,0.158820767462762,0.0468858801674201,0.23602452552841,0.0132813548177493,-0.0256940311638357,-0.0874325422992349,-0.0417017077297804,-0.00110840122312263,0.0248601602091358,-0.00453529611159156,-0.00331265894281778,0.00427334432439257,-0.0959751038665614,0.000998501074865169,-0.00244600528504121,0.0667488375675043,-0.0353886523903153,0.0174886383609399,0.0478938997603519,0.0243511208534744,0.0266597945443106,0.203975341393699,-0.00214124859242865,0.0118982315875926,-0.0167839655366965,0.0216316898508557,-0.00356011431082293,0.0866835797750194,-0.0443616998034762,-0.0199277082489414,0.16410057929067,35.5830053009053,51.7737323345566,1
0.0772975366350642,0.0268011674917276,0.477010452105185,-0.0178451480498623,0.159414887320364,0.10653976909792,0.0128723760267836,0.0178142871585205,0.608928474840638,-0.00498871094450137,-0.00658161261236304,0.159950101800422,0.000972988294479477,-0.00312162828608788,0.0426550039471454,0.0397255362904506,-0.00868407550807077,0.0037219479892196,0.30197965652305,0.00584712677256721,0.1387602058674,0.145150020430681,-0.0907336032987964,-0.0134870200492885,0.772528800928425,0.590243036781959,0.170574481138075,-0.0263937847830749,-0.0145603784858156,0.0658088266772368,-0.00901534066162762,-0.016775725365991,0.911742901954723,-0.0166851712700671,0.0060405825451145,0.04620752159982,0.655070360275941,-0.00430561202525348,-0.00732808740211871,-0.0157483010288167,-0.0426785981766592,0.019874951394434,0.014746023177814,0.010317577833882,-0.025035074818316,0.108436758527437,0.00121011081746075,0.00500328455052495,0.100958903568855,0.16404868810721,0.0426646615846787,-0.037645015435199,0.0560017744496352,-0.0358025049167946,0.802710165639827,60.3468387698788,820.379654879553,0
0.0147956804722106,0.0464734114616739,0.00139587908476996,0.00114975095486912,-0.00458496290165961,-0.00294098342214835,0.0199326108559733,0.0221325266797121,0.0110027691149132,-0.00574093595852532,-0.0155351025704697,-0.0118787891212282,0.00255312473135268,0.00331278034904811,-0.000595697089123555,0.00635014494547978,-0.027090903386702,-0.00604342831121516,0.15104890411139,0.00363195975404795,0.0849085704109819,0.0486580882920811,0.0125731029331441,-0.0155421474015134,0.366714106098228,-0.14518396854698,0.238156722853043,0.0626536823015182,0.0221038707467138,-0.0354056917698277,-0.0210288854229322,-0.0151558557316977,0.00317115513224434,-0.0153357103386365,-0.0400855255970691,0.0506124455931051,0.0123977209988393,0.00188134694175535,-0.0070624719047052,0.00443503529165831,0.000396583451697595,0.00958561040159109,-0.00120553026542909,0.0267144567423445,-0.0426448207922258,0.493166994509349,-0.00034988618014187,0.00232491391322211,-0.00478877689113584,0.196182620630959,0.00227194199952939,0.0204631549245316,-0.00950316896014192,-0.0211538123587142,1.84198084690209,6.47897077743481,94.1971036909554,0
0.0270672998054795,0.020311188655383,0.015442418947509,0.0123108807277028,-0.0321819690792925,-0.0168365744956727,-0.0029577606608758,1.12791054200822,-0.0609763335405289,-0.0507595219959107,-0.00798423520192502,-0.0706809630024341,-0.00569133670285781,0.0140233642499659,0.158259172144917,0.0328672450111443,0.00628092365026214,-0.101490521333149,0.213944156504101,0.0126570426771021,0.071143088667874,-0.0406131477424818,0.948603090149258,-0.0164166349596847,0.316251872594229,-0.188051581358746,0.024810801113165,-0.00213029456534072,0.00286200683344898,-0.0357043171655456,-0.0186406987343189,-0.0146393418861169,-0.0178744748920454,-0.00993884380068328,0.0560716470361296,0.0294822948781841,0.0950163432813832,-0.000619290843851372,-0.00473701610252497,0.0257453103657575,0.0405751976136051,0.00863897257623016,-0.0437068753889685,0.011840489842198,1.04346868317841,-0.146807117409652,0.000968376524939642,-0.00741823094483774,0.00680211366239238,0.201754405004717,0.00374587285563881,0.215493701146906,0.440981630199993,0.00608830429754138,4.36553445261585,9.75478408260266,89.2603450827148,1
-0.0310297708292897,0.00194666153469239,-0.0876754538508537,0.0294834089310597,0.476561073480901,-0.0429630397365879,-0.0412980507620484,-0.00923252258244955,-0.0304391907783366,-0.0644164849026389,0.0123118715112859,-0.209435149642679,-0.00423805509721609,0.578066763125009,0.123514773888611,0.435818007315172,0.0234977844887201,-0.0279118048073309,0.396566742437489,-0.0189840620641366,0.153195917775842,-0.0239059953455935,0.0130004351845493,0.0113319391513551,0.36999038499282,-0.166719241843626,-0.167554397867314,-0.0149580911182616,0.0475661159563401,-0.0999119976420563,-0.0257904737043644,0.0165501752917016,0.464277348046927,0.0157477998252283,-0.0493807857094848,0.0112771161416296,0.237814782833631,0.0120967788597954,0.0120219872678623,0.0396750419886302,0.249679119111262,0.0137660676045024,0.390788328043843,0.0168376908615413,-0.131829600534557,0.910092455928682,-0.000639526668117987,-0.0254501124442435,-0.0141943340767426,0.0915258594137465,0.00425494161604975,0.278685322736943,-0.0806536071502548,0.00247885422328891,4.51090313680645,-1.97091273135545,79.1398748532025,1
0.626505476698602,0.176160581556758,0.22303381115922,-0.0422018356882718,0.282671549389477,0.116746647825991,-0.00944556471942609,0.594745768809459,0.465831441300383,2.00281414952955,0.34521556529169,0.247894600599363,0.270004486653922,-0.0239110370224869,0.715742364935209,0.242202061584304,0.863137906274419,0.33125671174986,3.60050060814934,0.0973364762053681,1.20794236090502,0.470623490064732,0.912498241579767,0.963945008633896,0.180108214257127,0.0532342125679056,0.364955171769038,-0.104527890894026,-0.106696811856651,-0.0753707368266211,-0.0123503101930969,-0.00600113907002373,-0.0132822180915601,-0.00225483231203498,0.0625898063712224,-0.0226128847231154,-0.0947887246929022,-0.00209747609793089,0.05008334194943,0.0960875039437735,-0.0710380950467501,0.0447921857137756,0.0296196912126767,0.00795536847482985,0.223465278233693,0.220251824970258,0.00305783911918452,0.0202064378388156,-0.0539782233674456,0.328223209667648,0.00152327183843932,0.156622976146655,0.318278114089063,0.0265933878154219,43.5937887172941,774.272017110703,2972.72776153313,1
-0.00268889302827553,0.130303972681893,0.0121778886976027,-0.0408059846417922,0.0483913220326008,0.00803057416794391,0.0216796277756087,0.0240156145238812,0.04509639228292,-0.0853760856921487,0.025567445896757,-0.100932460074137,-0.0212629538957575,-0.00878628898564378,-0.0706847032644197,-0.0318080546990984,0.00833444510068385,0.0401682244709819,2.22726534917582,-0.0485986439621056,-0.195385661544698,0.397611885077598,0.0704897749518463,0.013069473117801,-0.0531757460673765,0.0506972939758241,0.41976405212628,0.768681329137933,0.518660432397908,0.196756368870612,0.0125655424462486,-0.0847058378304984,0.0101672209640191,-0.0826685100432336,1.02462307213977,-0.00663031222710939,-0.0448107905853946,0.039059719070648,0.0334290538607371,-0.0998628636809983,-0.0167043894821295,1.58174545545723,0.0313891359687116,0.0731669710248791,0.0187353819413997,0.145519080831257,0.00149159594534465,0.00735475555726335,-0.0762057728752019,-0.0254018620233631,0.00758420847794288,0.327755802077492,0.0153447578660906,-0.0800560345377915,9.09476787661161,-38.5226240428514,200.054901768157,0
