V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
0.0326642451313144,-0.0280068999890662,0.375295549774806,0.00715861829233705,0.309420561692344,0.0134351201505681,-0.0273854000412932,-0.0258340605228019,-0.10110955186972,0.0107633481478016,-0.000356490172066695,1.30803246135694,1.25820269985203,0.00313319082008627,0.118949454730869,0.0392729543067206,0.101018364481996,0.251991627256886,2.91636888760778,-0.00990664519953462,0.980355984341172,-0.021251621693074,-0.227417003853676,-0.0229850215753601,-0.148781571178165,0.0536385271948951,-0.0773316440828468,0.0775552932327255,0.0881680265243797,-0.0375249843770151,-0.0520170689169282,-0.00871293354261715,-0.0154077477454502,-0.00998554267411641,-0.00986145832039761,-0.00179296402907411,0.0483964798958761,0.00534905600113754,0.0167570322425861,0.0358462275060189,0.00140956307534187,-0.0845226269035231,-0.0196305106590156,0.00847563590200717,-0.0275093031621774,0.311549334001874,0.00150955799731574,-0.00901425828212853,-0.00475047071009852,0.18874930861966,0.00495445271125164,0.31414343242528,0.14147313739234,0.0250062192298926,-4.82060150286961,22.6078605672968,98.2640914943832,0
-0.0450328892900894,0.108945624613489,1.5076402851292,0.0209627965704435,0.0819238096326655,0.00581770204024718,-0.0665715012941006,0.0383003764400735,0.0605173872619457,-0.0142027946945583,0.0521268528702371,0.066363338180074,-0.0125242169669126,0.011270618607702,-0.0227029983556438,0.0280525405895594,0.0388044793463842,0.034617936317191,2.00340231278644,-0.0532940837241746,2.50370848652407,0.444776128563882,-0.0163554257413448,0.0621562317684588,0.323140258649233,0.0119729591628665,0.482668374519748,-0.0122392728580396,-0.0161575134360497,0.0233368080241459,-0.0146932308716055,-0.00353906080967301,0.055134807075649,-0.00553647804512584,-0.0333129365136288,-0.00604646724262346,-0.0567997749787952,-0.000736822639758935,0.00137601059175668,-0.0264243846190973,-0.0989423198414947,0.0250162245531083,0.0356157571886422,0.0111651058722274,1.44495660539997,0.281935098908855,0.00148807678861186,0.0131283397111288,-0.0602254213922282,0.0538007507399177,-0.000794686121282709,1.0684409766152,0.0311585692290347,-0.0494950503138342,2.67413595615466,6.49689517167986,-115.661143004891,0
0.0319303543866567,0.48659528590059,0.57941473809107,-0.018263923820704,0.443868177221048,0.171978745817205,-0.0357817425629458,0.0122853182167061,0.222695263697467,0.383354870757506,0.0417679679980633,1.60835336229035,0.290812138806932,0.0231396360194261,-0.142581354845361,-0.0856357635536172,0.0302391019342119,0.131914169937001,3.73114322094115,-0.0420820894827506,0.744953842945682,0.277014782793482,0.221366054325238,0.266668790768208,0.0240381979266551,0.0691576058561027,-0.126563504958438,-0.10159193540228,-0.0587400070192549,-0.0434541884676148,0.00958289617563428,0.0194978979252344,0.0141230506580059,0.0266967184239107,-0.00306704193402334,-0.0152295082033764,-0.0376908723455229,-0.00199146738462889,-0.0169725598247359,0.0166415923746173,0.0448976067655375,0.031961623091337,0.0158284332557463,-0.0125285600877554,-0.00508509001699908,-0.0833995509296875,-0.00352195054978383,-0.00328885890847997,0.741648592285685,0.0887964948834812,-0.00903477336313764,5.32004738472075,0.845104202869826,-0.0288489976354867,9.35247901082518,64.1875726983508,536.895262515443,1
-0.0234428156971022,0.484601892634997,0.443683070694113,-0.0160716462119985,1.91656584568028,-0.0189878795759941,1.19196963167283,0.253037502669471,0.0816109269750146,0.476611489703422,0.228250141198591,0.739557977361086,0.312002043291638,-0.00641009809678311,0.318374616174733,0.19174272976257,1.32232522865669,0.109113265972552,2.64342110873133,-0.00454140352320484,1.66339282629038,0.00902962355030834,0.192083825498139,0.0157503836532551,0.201862419682515,-0.0285360845742902,0.0898448298834703,-0.118441486128114,0.00389568824973292,0.0167306772649592,-0.0675133372014667,-0.0059037881633782,0.01210455897954,-0.00959995554904761,0.0747963090493968,-0.0319946823723986,-0.0518766221867857,-0.000658104838345457,-0.00638676589036026,0.0647997384098291,-0.0149105151254051,0.00964472166498953,0.0165100739251133,0.016971100590452,0.0301521535230391,0.0620743374026982,-0.00158937496359423,0.0080667827596566,0.00635795562140707,0.0410755963392041,-0.0039055161627948,0.13768373447544,-0.107486309885622,-0.0195766740239912,-5.15795417243413,61.2448214020091,-21.156244016799,1
0.129714394787215,0.00332329790850622,0.663688529357415,-0.0185722767132577,0.350456059456655,0.143850854435684,0.294309547339197,0.846866134637265,0.213761397442404,0.457063682354604,0.363551312162379,1.4887873539077,0.0206839747781643,0.0156292578370659,-0.0301124576590504,-0.0337672876331872,1.68216075785042,0.337511264605793,2.24164487939778,1.63727273297756,3.58137298161454,0.245285891391651,0.0531516632004899,0.386024166372198,-0.00545604462362648,-0.0299929860554971,-0.116517618542536,0.0878296728030923,0.00777445662920012,0.0552481105765837,-0.00800257052446593,0.0154211817503692,0.00719511380368364,0.0117839038280029,-0.145671425611816,0.0439983548645314,0.0121715293533377,0.00266680376607675,-0.00293176478805869,0.0718963112173698,0.0375522295305835,0.00560302011030039,0.00134847949287545,-0.00138764682295017,-0.0462730132167353,-0.095325044903024,-1.44612073024819e-05,-0.00407384356952444,-0.0339431477927959,0.22962779054302,-0.00238873169426595,1.19914707882531,0.0311068816917165,-0.0323211766247664,2.109831996999,94.6955510062684,445.056178331456,1
0.0299133811012673,0.0168288694204443,0.0328952986950684,0.0186042518973787,-0.0217528888860186,0.0206198364041767,-0.0157696124950083,1.10043739192258,-0.0839716994681922,0.030550040500592,-0.00484845036831835,-0.0154293621551734,-0.0929539802262967,0.00265195095423474,0.123197927235884,0.0581774398555861,0.0768602960853708,-0.0854286724857902,0.284051266097321,0.00163057334820135,-0.00303728724008201,0.0497546145013602,0.898349895976502,-0.0317139717877761,0.265437492918002,-0.109597384959605,0.142212977305645,0.0107944987352005,-0.0497617917933363,-0.0654462395660081,-4.94314398641338e-05,0.002616549501606,0.00164240319543339,0.00513457315643366,0.0384858169436729,0.039419298357115,0.0335034452936061,-0.000804051660347497,0.0107222498661215,0.0264768174314599,-0.0127329597817542,0.0300528710736824,-0.0124913974621987,0.00423256924950939,1.0520063989916,0.0373542663851636,0.00271229393899837,0.00468970924772834,-0.0145539703210077,0.190839189054603,0.00556058477218786,0.129580228684041,0.542095560763645,0.00176469160633126,4.61557211263291,5.09484186904727,144.33332310745,1
0.587713230353462,0.133326926162076,0.201263617334441,0.11095732281066,0.296347354505263,0.191863169804903,-0.0219409617520454,0.561048671700372,0.534239671499111,2.09058634321343,0.358828698514939,0.167202190703864,0.202508891151474,0.0860557637077169,0.788936721099808,0.130730226203654,0.925940286496824,0.371544196437957,3.60168330297925,0.144257006010705,1.33132381363569,0.353368285446989,1.10699822186825,0.999533311280836,0.236568144448073,-0.0909363683881165,0.0746276215792825,-0.0505168824396712,-0.0536980866910441,-0.00455654685313056,-0.0237008938233373,0.0246036284159003,-0.0128586610279874,0.0389967618546426,0.0451460388659422,-0.062480756992694,0.0326027193205984,0.00351174824593858,0.117748564013428,0.126673286621968,0.0471756764240032,0.0131888305495522,-0.0138993090608536,-0.00101114756932431,0.0994161211109765,-0.111733588564878,-0.00271313183527825,0.00281039847802453,-0.0314066887222848,0.0801406498024075,0.000217819143867468,0.37060570232277,0.22793102550465,-0.00316007530455896,106.612500137817,691.866367716196,3167.74520406524,1
0.0690013459533493,-0.0348563141414623,-0.0137804767506942,-0.0371471767754635,6.99938577766908,-0.0114733415050276,0.0568940045756849,-0.00401772964941191,-0.080998743739144,0.0217095406612494,-0.0491469395103194,-0.0775466316983535,-0.0414221388902406,0.0278205377808213,0.11592486095726,0.0236075013043651,-0.0421579156648561,-0.0830575078179414,0.265261146548005,0.0297528064816883,0.35318976578253,0.0239277559713696,-0.128119255581191,-0.0833450349688024,1.54169947697613,-0.972027665311965,-0.199707398433394,-0.113354196440462,-0.0874682932960557,0.15034726115688,-0.0538527974606721,0.0486088314790418,-0.0406162310136597,0.0496464264660453,0.0405685297595202,0.0194672576969739,0.115748395987842,0.00783373376629045,0.024587550342579,-0.0412833033738326,0.192874799561769,0.152501300277589,-0.0666347775841259,0.0368475412682981,6.92303058155111,-0.46254258727158,0.00485322284641523,0.032149366565574,-0.0162191793353672,-0.0124014101311904,0.0100914166480437,0.0310698034854725,0.0523708691829019,-0.0896647391382823,-2.08059574484862,15.4632151660817,-13.7346785468738,0
-0.0155222241103179,0.215013209101958,0.542829806526549,-0.0025175372851723,0.280926542465789,0.123177361695022,-0.00270457148111346,0.0338967255361893,0.0519503311954768,0.252883692384764,0.0156315740261311,1.40883539773637,0.0216585989717529,0.0141101256808145,-0.0163152935430666,0.142420886540881,-0.0369582011353643,0.0232729372808113,2.30351752162147,-0.015369363658883,0.833566946823152,0.287940960377828,0.042207876274942,0.0183816379684994,1.08564336815967,0.682455391850537,0.319314412749207,-0.0460812582379618,0.0507673410474374,0.066235654690056,-0.0124092759671904,-0.0345653699799755,0.0162633997392254,-0.0346668413384731,-0.0285067073486377,0.0222121258863083,0.533982042006377,0.00762440405408247,0.011122403435631,-0.0209467897882799,0.0161918793818573,0.0379278079678923,0.13477847295436,0.0244620432113664,-0.0892450670620276,0.0115513130192356,0.00231211159643528,0.0254872546434458,0.0361680758404861,0.0705728273007938,0.00207901535202981,0.0836452801499113,-0.0220043959707358,-0.0797895468549749,9.42092006030512,75.3078594811792,518.510562250291,0
-0.0951527161016328,1.70963041506146,0.0568889203080986,0.0199086660521316,0.139372544908559,0.0067407890689862,1.46302360191781,0.0218927593608307,0.109360711557318,1.58067324795049,0.129192041928324,0.0319211123857542,-0.036515653196479,0.0498697757355751,-0.0190194444669736,-0.0290336342273873,0.126713446139627,0.0784854895197511,2.41354285192682,-0.130208949953414,2.1322939539099,0.836444386601396,-0.0405410128004038,0.16128835950791,-0.246163510955167,0.353866061602289,0.218641510571814,0.0802832498114916,0.0728377391818403,-0.0150799056065196,-0.0729886833899443,0.0135791463730163,0.0620512155987641,0.0127843955483004,-0.160059678566014,-0.0554128629340466,-0.0495639847490583,0.00458876897224939,0.00276525764070114,-0.0126175445111258,-0.076195713427869,-0.0906758526065187,0.0417325197159313,0.00213711358691027,-0.0641199361909311,0.20532122866512,-0.00162325334716771,-0.010893513480409,-0.121054607224031,0.0523443774399249,-0.00722184475118082,0.0190669640682089,0.05321646087409,-0.0453122973034559,7.35642542998749,3.68119562253345,-311.364338995542,1
