V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.360675676295061,0.176654205684351,0.891893517947603,-0.866605651250683,0.0291677305768351,0.125073328789959,0.0955027218579785,0.0798790466092904,0.0199967170247709,0.144009090221446,0.205114246368047,0.671785807607342,0.0809485389002547,-0.163920152618149,-0.23482987278781,0.729416405936561,0.316672673486794,-0.0333726780336821,5.05727960900465,0.403220293036212,2.81309612728397,0.145799019644069,0.0641531737878131,0.295995681748927,-0.915456774873707,-0.384763231292692,0.365212710314971,-0.0152376826603073,-0.124687037422834,-0.0482805230375173,-0.0260243574302662,0.0930262412478019,-0.157445109915257,0.0939816505009613,-0.0118001733979574,0.0127212466833067,-0.166914605268966,-0.0202992058190028,0.0489965776653822,0.0967182995634466,-0.0960245412535762,-0.456741686869331,-0.0398134359908815,-0.504215291610186,0.911257430485541,-0.0808085853159886,0.0115701194965058,-0.0429587597247967,0.0688067727475465,0.0265757943638653,0.0136659097290588,1.26436704573782,0.144084084157064,-0.250502977347721,9.74038009074886,-41.6419181997104,-160.684598640976,0
0.16601143370742,-0.133958899329995,0.368128778318866,0.0873346121341697,0.39577040127186,0.164544196441747,0.0729842590684293,-0.154123934970119,-0.0494104515785589,0.0605984076185069,-0.00804688201203738,0.893753243571404,0.36974834336483,0.231929479661581,0.0763611868881366,0.137343162962783,-0.0859290078347465,0.205802161360028,3.09756584625354,-0.256316993540404,0.771002224317915,-0.176557571297398,0.293378584413574,0.201210089753323,0.00933555227226968,-0.098754810620637,-0.711884653091098,-0.00464729685994758,0.0984341047123451,-0.009949668753799,0.0362935433294457,-0.0133121356903977,-0.0641934511246001,-0.0133885795471482,-7.81127469858117e-05,0.0252554835688793,0.0136036470578383,-0.107975474270695,0.038190427834405,-0.00380825050201146,0.0371745434293627,0.129544540457908,-0.0205840084202489,0.33795390947636,0.644313092377634,0.335851377161318,0.0195569369505684,0.002103850730574,-0.0170005936417543,0.121517000622451,-0.0432520881105531,0.477685022197446,0.160644752928642,0.0176961280958399,-10.260148603807,-5.99178105941616,212.079696857179,0
0.139247428027442,0.0485240030350551,0.595047134196762,-0.578730671512168,0.372220810751792,0.275820319066779,0.0977919407249808,0.460533892465628,0.354336520682344,0.645443630006149,0.180391812326583,0.780755951819838,0.116100056039323,0.0866409680373628,0.240693999820333,0.0948292690720859,0.533173972200401,0.195841132374705,2.57922722135827,0.546124950603248,1.78252663930152,-0.0138347992575119,0.396078130349938,0.0525559195484116,0.216116281161676,0.151487945515348,-0.0893904844541089,-0.0287839445589436,-0.0532409359191212,-0.00441427019958522,-0.0285020263740975,-0.0108588703635213,-0.106574867818637,-0.00934235892697728,-0.00679533175740624,0.00993283980900449,0.0297390738510047,-0.0243478568558161,-0.0310073676921399,0.0536380913234419,-0.0302461541043211,-0.0979054315334287,0.0221866259743817,-0.109253272948316,0.264900468229692,-0.00121100875097208,0.0189882378906234,-0.00141050508574887,0.00172763983014582,0.0615779535910561,0.00197292917709701,0.680257488284593,0.223315746172299,-0.121693219437105,17.9037558579665,149.788602467945,551.308129032082,1
-0.0211341989954239,0.614994552223919,0.154218167104671,0.0446061554416165,1.51960564941448,0.14333374819849,0.847946537959511,0.521099112419807,0.0774073965860522,0.751093231024846,0.222754395465293,0.821414003619663,0.074723392572139,-0.0777341947833915,0.149689212864467,0.810427128193653,0.769145594502096,0.567274925172808,2.69799654817826,0.271227313845543,1.5859913114823,-0.181277567037327,0.179392232439731,-0.0740128495897042,-0.0399580973105061,-0.27129765782023,-1.25560756348072,-0.118807186347797,0.139694182715632,-0.0107014886571419,0.0278086199979915,-0.0133296652665252,-0.0237861442937673,-0.0134462668550448,-0.0532077097655069,-0.000887798723042496,0.0277359558017185,-0.00652233454850075,-0.0717423334226877,0.0561680084483391,-0.0111226895102553,0.2692218195333,0.0368453577538987,0.299323726878346,0.265274067754172,0.0625041477743937,-0.0208752928876868,-0.0629453116294079,-0.0932929256597019,-0.0195201451905155,-0.0056239650912002,0.316343607785952,0.0739135342311576,0.317353552750309,4.81936279500492,18.5033195420642,-36.3656389317986,0
0.0544379674212735,0.0151519315153634,0.258175240831491,0.119053808037658,-0.0350688001791033,0.154902973762882,-0.0995385421382601,0.106325307220545,0.24660913834943,0.147192099063488,0.000207585159529379,0.280535670864086,-0.00675944634224923,0.0970558754444664,0.120750956315091,-0.0592834562288175,0.0404880852878635,0.186243013745494,0.196259636983649,0.154013444717282,0.303772170878625,0.289364816441114,0.0541428333651414,0.0591421701293773,0.77857893811861,0.510177893574283,0.874723911108993,0.144412065639908,-0.0513304671695751,0.018425605770318,-0.0198709559025013,-0.0571884957096319,0.657268051293779,-0.0569579828720695,0.0814679922388866,0.0341065793877181,0.272944919226913,0.0546815725748153,0.166825127141721,-0.0342525533102861,0.00958373715931498,0.0986236868460902,0.0836605228329516,0.127440803845527,-0.0458587647182205,-0.034134294746801,0.0234528941074227,0.0363318568722514,0.0799270185346588,0.226149485155095,0.128108744938591,-0.00788847797449593,0.0405904075697273,-0.0251489331553154,7.96917361102839,121.063787096698,607.011900793794,0
-0.00553155488871894,0.352247006172912,0.0751834728295849,0.12341357974705,0.0892130383729876,0.0503905700355196,0.0147129168095155,0.0470787659228659,0.0207225859378974,0.0472682657594161,-0.0373088354651378,0.203490163969857,0.0347577150867192,0.0568110080031201,-0.0355501828786311,0.108649048456176,0.000155456294902073,0.00167263380799015,0.793824796361021,-0.00380892199908026,0.0823865597943873,0.0869913336046835,-0.0238970271957098,-0.01802270118907,0.25071876396441,0.117672312241965,2.26834147154267,0.0841369717004544,-0.00711699472907852,0.0259895736017352,-0.00667786017992336,-0.0272515255134087,0.164378243638856,-0.0270412606771269,0.0537456165840302,0.0215881655004448,0.0689959345385543,-0.00912621527890708,-0.0241124801893674,-0.0200346114191529,0.105660128477184,0.0388935282410541,-0.0197109142221082,0.164919728554644,0.197272869676069,0.419708866134655,0.00103807475619059,0.0662012661596515,0.0184992391072853,0.137405675122601,0.0118660295394588,0.04498041268628,0.00182207891952346,-0.000352707668998808,3.08017313522666,18.8217428938536,183.05446430294,1
-0.0689548730456249,-0.16269677827583,0.070029244331541,-0.2201245140274,0.238992574058713,0.203200777431394,0.0453481972709295,0.410637094849269,0.128804540483791,0.338200673503167,-0.0352553293313549,0.0975710388595576,0.224326450356915,0.143161409038723,0.19593177694349,0.200511499497036,0.374159909959103,-0.271615492160877,0.796068588681775,0.195824454675111,-0.00669796929420041,-0.10665733801212,0.569270878737328,-0.105361462914552,0.794958299670471,0.377995468798848,2.24038824146501,-0.0319721935105819,-0.0271022082850055,-0.0192208988088278,-0.0324654028873919,-0.0167927447832498,0.000222573665683373,-0.0156001441454888,-0.0106877002200252,0.00671676366283959,0.121953894209507,-0.0689851274350096,-0.049794241875437,0.033292891643902,0.00963580489944382,-0.0653433384252871,0.00631565325479583,0.050717599413105,0.385616775727048,0.18791867306074,-0.0529278951057686,0.0486508287188021,0.00475855330945899,0.0883422028594892,0.016649382952239,0.640103677430376,0.274098908221418,-0.0904375111643635,-4.03061025215166,14.6075486895642,346.804917760242,0
-0.0466936582114024,0.35041501712598,-0.0767523845366088,0.535323404607205,0.320877941789761,0.0882875485992357,0.10693986361551,0.0929902499918604,0.0321106647732118,0.0177294546107648,-0.0495835301104032,-0.070496380125546,0.0787383446335046,0.24642703895971,0.00123058366478553,0.177606329072584,0.0744902842665802,0.100813533297109,0.962921244865428,0.0245372516332994,0.123621002099884,-0.0412369792135028,-0.048240903034194,0.045038983443209,0.159394014210095,-0.00830807515680671,1.20581271371816,0.00844495037348163,0.0612140505039967,-0.0218245922817496,-0.0254184462860568,-0.00386709784115175,0.261333461773745,-0.00420268188866061,0.00702802981752178,-0.00308738773174087,0.393422732738142,0.0441955141506736,0.16749776840971,0.0066238120813925,0.286011730828936,0.202941764696511,0.177228173120873,0.0890582075806016,0.69707071343314,0.832368365081027,0.00191144577346955,8.02445572742616e-05,0.0135110478111444,0.166900975271578,0.0630573166071148,-0.0801347675713028,-0.00161151734223006,-0.0346118771381195,-2.87601907160227,12.2778231062367,236.474242267514,1
0.552619376960772,0.727258402612167,0.2615962549731,0.960982230648299,0.433948762242583,0.257054470956787,0.148176037093698,0.345973884282467,0.72142346156407,1.58897672078261,0.372973349519431,0.86180813337378,0.311675678315175,0.411282940707992,0.68849536837646,0.0551360021221369,0.361802977752272,0.467088687461394,1.67079029716172,0.375406583223128,2.06300871478455,0.255357034117993,0.772579227429106,0.586920639630292,0.0249916651919493,-0.0335800288291792,-0.313620540170735,-0.0461977844514378,-0.0324154612967418,-0.0288162998087153,-0.0546160772833363,-0.00146674796698723,-0.0987175472854323,0.00486531227534154,-0.0671688174316272,-0.0398383092124218,0.0728812463999227,-0.163319641938823,-0.104151896731875,0.0844671497434083,0.000434798440304217,-0.212178153991674,0.0606816244516684,-0.20259777317732,-0.29309742279746,-0.0844695554471877,-0.0396104082813555,0.00148745817531932,0.0397772355664784,0.374336849480545,0.0112996430041092,0.420899362823291,0.451799261757239,0.15718667083398,57.4980296766511,678.248400217834,2081.31010339482,1
0.0273493364009969,0.0997698498896795,0.289449981120253,0.0622345841587742,0.441329134042466,0.0267623600631732,-0.0308989418149927,-0.0190014839529488,0.0148284663875733,0.0240601947992064,-0.0350741128802599,0.665284063110347,0.0390472817106044,0.060420663926064,-0.0294068215277645,0.10041129580634,-0.020053102855624,-0.0308892450811601,1.09118003339024,-0.0186739192250061,0.286895548466839,0.102663514096066,0.0161350646933356,-0.0276893771767206,0.643019632430424,0.332321890893287,1.21873718078167,0.189781423940497,0.417252245510892,0.154777107521518,0.058278458863405,0.057395980394231,0.147307157609793,0.0572666675221011,0.231250540925109,0.0911657371457554,-0.0633006868812159,0.172355740227306,-0.174772452039189,0.0595488581589599,0.151836507511369,0.859726564817269,-0.057638887891188,0.0168030088247315,0.223777898065845,0.450387415820759,0.00680692478589763,0.0173582980877022,0.0195488383931763,0.069185146107149,0.0404184946354402,0.0794865222227873,0.00393338543781226,-0.0219832280577567,0.335763136533759,-31.636073552486,74.7398778750099,0
