V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.275667901122696,0.101002859105804,0.355712776170043,-0.0264052592871219,0.61887330626101,0.162668077965458,0.378474165903909,0.379254521578366,0.0535177254720716,0.21352689585521,0.217360041788767,0.804701118712279,0.114471999801651,0.00628129605591157,-0.086292494955271,0.726991046188724,0.561404871660151,0.295286787026837,3.77112703092181,0.370241588205612,2.26243156913519,-0.0196949888933979,0.0752726178157916,0.293704954902803,-0.429393730769312,-0.233881252701801,-0.358342169367099,-0.0108058992645145,-0.0207462173194573,0.0104111270426746,0.00174978515999219,0.012485822872949,-0.174809487498663,0.00845535695626817,-0.00140123948055054,0.00824136595416966,-0.141932038012275,-0.00234907030638627,-0.0915732003622107,0.0420067878916039,0.0506613272611618,-0.133986314123193,-0.0641910758137425,0.00329342548642098,0.457690062151899,0.224944174794326,-0.00333610089643604,-0.0396654178566434,-0.00867683669738883,0.0641784287492531,-0.0270604498399521,0.728991644735623,0.0918726449527428,0.0615807651262038,-22.1253179587907,-55.8921252941508,-111.978154700987,0
0.132842994544268,0.247377008220778,0.291257572221968,0.0166351037842142,0.381454185364147,0.109679851105613,0.171354750140516,0.134419705641105,0.0288586039838829,0.162537953367475,0.073731830363252,0.581008368838116,0.119486280573884,0.0225288804791018,-9.59729446469923e-05,0.365484161271628,0.174825433451856,0.224918751598516,2.30589498622802,0.0641098843932233,1.07324917745618,-0.0142472015704412,0.087224213900987,0.130093199133572,0.0833748497540358,0.0216728734133898,0.713320254238362,0.000837921789200669,-0.00163493983090382,-0.00776897154521977,-0.026762829746044,-0.0328041348237552,0.0231593921857437,-0.0347351400362166,0.00267094424499455,-0.00147557665794201,0.040816894180007,0.00950622806669129,0.0230364235959735,-0.017240954590415,0.0259089312305227,0.0936984205891848,0.00418159176458807,0.0623860235414718,0.414146031084429,0.195899510939527,0.00265034927194513,0.0205621908760345,0.00704858010141796,0.0898212323569629,0.00426353920554887,0.366716184038407,0.0742376547797122,0.0299520913923737,-10.7766999485323,-19.1176723454503,50.6428890117921,0
0.277476678346121,0.0841425243869306,0.417671789392833,-0.00522488461945352,0.693897148442365,0.150859258873981,0.321386323463784,0.345057753126197,0.159844580383934,0.312337905793248,0.213009172947564,0.951049032348011,0.106207697605201,0.0670865327696818,-0.00729311005086274,0.584291278907318,0.549982988936461,0.281892704615313,3.1042642316885,0.407202536060551,2.06462786935994,-0.193960016407433,0.122368979239619,0.260858795967581,-0.18528292241233,-0.0901721472399379,-0.343769346326187,-0.0295375331458781,0.0664634261049702,-0.0244170761204884,-0.00393504185419391,-0.00382812455082778,-0.0597796302842829,-0.00495542750900196,-0.032253079552196,0.0084308057537817,-0.0832279184208347,0.0175907212053941,-0.0256332635212925,0.0290018235549005,-0.0687567046511072,0.125296121598256,-0.030927843783098,0.0441662350717971,0.271391578873024,-0.132933183425113,0.000349657815530332,-0.0102763098206302,-0.0599006039877129,0.0691917100954953,-0.0110284448351073,0.603063586648417,0.113351741403917,0.00178995928086484,0.579146116989096,43.9918826258682,200.732565598512,1
0.427151819306612,-0.313782919232578,0.405701198448797,-0.0339159596145119,0.9109711735514,0.115297096034196,0.462195418015866,0.746976575378755,0.334825759363553,0.517972666716503,0.417488819119112,1.3322234418768,-0.076307832029307,0.0992847060677432,-0.159073145106996,0.754599128438386,1.18766902800898,0.0903379441041883,3.55676963450107,1.09490398794019,3.24957091585862,0.0270220530214445,-0.053842719881916,0.351200168226978,-0.0412115570574078,-0.0507096394472099,-2.15262041162672,0.024296050018545,0.083489644062692,0.0552352685661357,0.0413293908877882,0.048327705510591,-0.107842158440935,0.0495850595164428,0.00234093691884081,0.0492896468863002,0.05182586659904,0.00480091548134757,0.036789009917932,0.0834312070932141,0.113994447058134,0.00228866587334736,0.00363519233685114,-0.00624052903419915,0.216116637200346,0.176796040946105,-0.00233154165737613,-0.0419354108804967,-0.00690991478165733,0.0854179522876217,-0.011845769432729,0.835040452661334,0.0329351330321536,0.0576610121113219,26.9117589174059,142.560184956525,443.50531107045,0
0.0183548524648182,0.293909304804922,0.305455695979118,0.260260084628615,0.0554874408321545,0.108538573602468,-0.0620716050436241,0.0641961017682385,0.341417721491893,0.54182849279083,0.000654540246706151,0.161851479637745,0.0844451628893125,0.174032972497475,0.240880946379808,-0.104175719688359,0.0431680874315434,0.0975562275759287,-0.15799380759381,0.19408122758604,-0.0735526801015938,1.11786805264267,0.261005086072912,0.000617240986066039,0.868386466379095,0.34169581301776,0.80909578013633,0.0790873194974535,-0.100909166438015,0.0728138027952535,-0.0234761804610688,-0.0399624776349966,0.253665384450556,-0.0324112641911737,0.0773143045683366,0.0317819644556777,0.335038185948594,-0.00791809083100626,0.111134499553294,-0.0237588893660209,0.172892227364308,-0.0585102673842906,0.0834717631117759,0.0173201151559416,-0.133847238023795,0.449874701451403,0.0101509740360046,0.0660339060802531,0.270710684674131,0.153057120204314,0.0536564146903411,0.0688816248713421,0.165608088633605,0.242368939466712,63.0710356747979,314.563738800875,1258.70082854263,0
0.0455987174588363,0.363031118575954,0.26484521029186,0.114830874227702,0.332208306500986,0.0747883070029916,0.0552272418559892,0.0173276711205552,0.0928252819671824,0.194000467601666,0.00555814168257363,0.466195551157214,0.0926624717550217,0.0781401417564294,0.0554165499158861,0.157431422337983,0.0291288715142525,0.13192119995479,1.06330681709992,0.0113886693291575,0.39171039723101,0.237024938243053,0.100550176149075,0.0260113897871456,0.487662029570706,0.210704922311427,1.50219251559125,0.0508550424517398,0.102210240559975,0.0322443649695782,0.0132076103580355,-0.00303408392425436,0.138490491938464,-0.00169329528983254,0.059507956072176,0.0535337883406756,0.0320249388830031,0.0259669106818092,0.0140397613403947,0.00529003561650484,-0.080536946105974,0.27733832981892,-0.00540224672266543,0.111569215407574,0.150450614709114,-0.110633469220185,0.00710821571493573,0.0579638323627112,0.0541847844177185,0.104688873472188,0.0184872523115736,0.156204273692443,0.0765685008516802,0.0699801376181753,14.3325477341042,78.8564091581708,387.60120232864,0
-0.0063044124600566,0.368684209025559,0.151851478694528,0.094205894696388,0.195445218820367,0.0327831005535002,0.0229712420165614,-0.00427570923410378,-0.00740184727531655,0.0777594446681968,-0.027726569291727,0.332256632817569,0.0489675988168911,0.0274169993880031,-0.0327235139492696,0.126837169782509,-0.0386180907413767,0.0387430583897351,0.991280640665214,-0.0538402759736273,0.172404306502307,0.347177137339918,-0.0142273195437234,-0.0268219053944467,0.535404330619907,0.209451904987573,1.75220797847635,0.0523162948011896,0.0303208591039519,0.0355883885157769,-0.0159401028626042,-0.0306574145386282,0.141967402737503,-0.030760716749989,0.0615260328845346,0.0279777198161091,0.112878985912325,0.0159892125115239,0.0421332844650591,-0.0353214416442407,0.0425584442995078,0.199469748882655,0.0109386116576814,0.109527665813819,0.330187479335704,0.247596899473372,0.00656893252532448,0.062775461977867,0.100087501278915,0.107808658621901,0.0206750021996906,0.104890096730777,0.00526303847448431,0.0941998427658764,1.78532867877095,6.05512841735216,155.451359667031,0
-0.00343749165988938,0.157125595878965,0.0581955483159964,0.0314664146957806,-0.244277335581585,0.0493439377350814,-0.00787757437017941,0.104377863525895,-0.044794712679536,0.162080611107085,-0.0175939818977752,-0.0133530332862213,0.0399705236507355,-0.0477858396387902,-0.0339304989915968,0.0616053346558095,-0.0298459789141218,0.0448926592130674,1.36463227198072,-0.0295437974599163,0.170589375712493,0.787113953876477,-0.028697652157647,-0.000418397963506748,0.825506399528717,0.30770701162289,0.595687907459148,0.185586327415472,-0.248129201246936,0.177318835774717,-0.00364511008439032,-0.0119840477271863,0.11371920067691,-0.0134684698527075,0.17267061000441,0.0422532003999773,0.578590238007672,-0.0526723068239722,0.235095573919897,-0.0216101538698642,0.599491756994109,-0.430964896263246,0.167548941763262,-0.0298210996963906,0.755382244159567,1.70337268369898,0.00317560402988531,0.0297193466655109,0.26486837286583,0.186708886391926,0.0427914218522184,0.171235142561437,-0.0150998796770746,0.19594437185371,-12.2754070540634,-41.4192860359879,80.197891453867,1
0.0959157647716174,0.175387774575939,0.272285271251267,0.0224980399140366,0.299128371894343,0.061226955137598,0.0553683269903357,0.0952520294238526,0.107060170969822,0.243403667896733,0.0462848325773547,0.620595395236879,0.0658069316312368,0.0601336841709196,0.0469130196062275,0.114817462950774,0.118987636053577,0.128785269561146,1.29595151277397,0.0891708868663182,0.616563391192261,-0.0731679105057935,0.0621878157073414,0.0451190387878916,0.655974432752174,0.312017438714227,0.699783020901414,0.054638741362663,0.0618901415723501,0.0240162415723859,-0.00908080011756153,-0.0298548421823209,0.186849459741649,-0.0287235343062798,0.0353980341743673,0.0292974026506933,0.283679513774426,0.0167818628506023,0.180123979667884,-0.0213153139072818,0.0591946400492887,0.284142214282676,0.0987145985049072,0.0946800668462038,0.348195619299952,0.231770434314315,0.00702201186597154,0.0594832685240469,0.00522459506223073,0.128646391021766,0.0342243584543125,0.153042630255584,0.0454606274270428,-0.01072231031828,11.6892332579294,68.2887759481053,334.487374771897,1
0.162189855325112,0.228771785091471,0.299679567479255,0.0435932921693111,0.460273098931797,0.120647651016714,0.227657772023084,0.213138736002173,0.0617052666550533,0.195118092387944,0.115791649059371,0.610443633812898,0.101176872724827,0.0336891910607951,-0.030242288829227,0.467057462237135,0.30931806789017,0.209375324479551,2.52712941418666,0.200856461101772,1.37473733063107,0.165636827061418,0.0779494304032486,0.166510552302758,-0.0526639031131534,-0.0600088549855617,0.51625482643547,0.00187805890978016,0.000353029048223541,0.00797722290122957,-0.0115546919880427,-0.0114935513657554,-0.0359409886555775,-0.0132007954388146,0.0123624118418492,0.0106624308393114,-0.0570750824466764,0.00746512335904416,-0.048364419537491,0.00723514035411011,0.0157907777342626,0.0160925185315972,-0.0397207689475354,0.0462243084985639,0.332914210305117,0.14384091603084,0.00122948053716266,0.00411574201566384,0.0383154648043892,0.0790058193101857,-0.0065335587040728,0.468756787568416,0.079939669655177,0.0806142248488427,-6.54665578223128,-0.296028258253898,103.064784135472,1
0.00225919012156121,-0.101925518261361,0.0270353941527383,-0.0449732051754098,-0.271531264413437,-0.026241840773571,-0.119151227043323,0.127935375372219,0.0494880260918391,0.279514263954663,-0.00342465933841664,0.205886370426849,-0.0590026487382241,-0.0183005876560506,-0.00655699524771461,-0.226475250835276,0.0264702081364283,-0.055433582910023,0.335834698098454,0.0933077056874332,-0.0553719047158109,0.376346815239622,-0.105735897574796,-0.0764107943054241,2.53078480282799,1.21512461184405,0.254140333909421,0.716400390506752,0.276118079955707,0.653291852070851,0.424198834982519,0.380747065304871,0.284076575383906,0.38244081421933,0.668042586282974,0.489679598410592,0.950950190516879,-0.0451347644629365,0.507790477792637,0.356852054770466,0.657549806372804,-0.135736814618933,0.343733840658821,0.037106435068582,0.752776557506674,1.71026522955036,0.00788610529398202,0.0608654942245681,0.189000596833807,0.353676697873948,0.0814441890549533,-0.0734036274645848,-0.0799723630495232,0.0954193230988159,10.6398477373662,42.5897275450497,299.131319862731,1
0.161051650826958,0.222854009941126,0.299181341097258,0.0460190528799244,0.48441620544579,0.112017191425943,0.221396929038456,0.212797057843718,0.0731387972027039,0.199243058394836,0.117360162623374,0.64453859444597,0.0893896001173143,0.0414009640373449,-0.0330795180676288,0.450503447897307,0.319958994631398,0.191617811131901,2.41027522036619,0.219422179857129,1.35830422683227,0.136562398360933,0.0671345401512014,0.157250620659116,0.0256809297312243,-0.0177597114842695,0.556571897094793,0.0171688923792745,0.0398241653774892,0.0204898140202097,0.00497017720721667,0.00282999407998694,-0.0206518798205149,0.00152809899640027,0.0267274009361682,0.028593941929691,-0.0587934518772801,0.0120872439202862,-0.0429916798815192,0.0205728480493095,-0.0100707039244721,0.0720640047864074,-0.0388209205213235,0.0584109337006329,0.301424990840963,0.065277793023741,0.00178751660862681,0.0089248124024732,0.0291345813513806,0.0822713812807788,-0.00510475368130504,0.447600143183927,0.0734951449840008,0.0723946324004758,-3.13997094236338,11.4353379894004,132.764893122699,0
