V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
-0.0666482154738551,-0.210861641749625,0.464860440991724,-0.121898462169178,0.213428130825828,0.0477162060301078,0.0571523923117807,-0.0414647053554049,-0.00510381843154667,0.206905602649808,0.00855833578652773,1.10560021344667,0.990041414477959,-0.0520483025194414,-0.0853719394703428,-0.186267629869273,-0.0719718292792219,0.357168220054283,3.06110408162124,-0.0216407180408507,0.858925116999918,-0.175510422742707,-0.146369401619332,0.054889832731608,-0.264469282404227,-0.158749272461101,-0.58674434713207,0.00841731289463807,0.105445834622917,0.040071825905009,0.0306898397359774,-0.00703937218062551,-0.00819211327084413,-0.00737784447982405,0.00338202505560786,0.0523372312102975,0.100607434247702,0.00925131629161903,0.120340703975756,0.0196909342005421,-0.00976498007894108,0.000324107553133529,-0.0217373146477641,-0.0118532714216672,-0.165281215415392,0.304709748070908,0.000436915374028493,-0.0155453052538446,-0.00395121009309073,0.0686464241123526,-0.013682735596788,0.0876839268736939,0.310058165933263,-0.00619754367617274,-2.78058743718573,-4.60165732364873,199.584574518809,0
0.0338811613513544,0.144127291803786,1.42588705119692,0.0537307966533066,0.151119270041007,-0.0526670204492016,-0.18588844141433,0.157697277284845,0.0873726658963959,-0.120340913290295,0.0337249650205689,0.00964612505646678,-0.0119021477125155,-0.0265911220947172,-0.019597684998312,0.267114147671232,0.0564823229378123,0.14413727166022,3.11231945436908,0.0263621792290736,1.87886184965175,-0.0337785809338119,0.00848795474897911,-0.0602814548062639,0.374702684426105,0.121886033298787,0.513702036937838,-0.0906918504324375,-0.00335761970275079,-0.00237979735501997,-0.00406549376591528,0.0198638187128922,0.0397326547012754,0.0185471382265809,-0.192957162242356,-0.0121264622222988,-0.0576301913315463,-0.0396760737959619,0.0415745523260075,0.00323327110170647,-0.0702966829242134,0.0713375480120604,0.014079538093945,-0.00894915380875172,1.18534216079239,0.19059707836479,0.000354419448535169,-0.00376800074124863,0.0204745373072288,0.0762071225030499,0.00717400107955471,0.987863791228715,0.00369451102906779,-0.0254153055755669,2.5550913668999,10.2432304295494,10.3856655061251,0
0.163802018121501,0.41123402355758,0.651178786837187,-0.278066548118508,0.131703995294366,0.132660143892167,-0.0550237707973155,-0.129671730717556,0.18774746431181,0.430017905574202,-0.120092018566304,1.73661741830782,0.37027600541446,0.0761473736535488,-0.116488372840069,0.248848199745427,0.392614196077895,0.175506772512872,3.40323174583745,-0.0537470732243973,0.857659197628672,1.1687113042229,0.348898503973833,0.103978797434829,-0.435334452656485,0.046526224717365,-0.827049397485759,-0.0896148257338931,-0.0186171418383988,-0.0190727605471572,0.0157792315552223,-0.00700644510587236,-0.0425936362261488,0.000153792649791616,0.0859897968882153,0.0296817616690903,0.175091640079505,0.0255295522095833,-0.0300646211904404,0.0386844043081727,-0.106270343829322,-0.018818136044718,-0.0035635368027101,-0.0580438233881245,-0.116574375089417,0.105935010512304,-0.0069682308945456,-0.0306410087916494,0.591089561178063,0.0323438131921986,-0.00848414658180801,5.22856103381614,0.751844521987827,-0.193121462303589,11.4807738310443,63.0271581530917,439.100284143311,1
-0.0603749008182991,0.413073917309695,0.341388345075757,-0.0581145329573135,1.84382574979393,0.0372824600316218,1.16120598943624,0.274124848338635,0.256200847080506,0.619589278954139,0.208938348655999,0.71100044396513,0.119165696458819,-0.0105421029614612,0.139599917741799,0.357012798606998,1.04837972242169,0.359098313364162,3.07611773654168,0.0437884778078308,1.92433351593264,-0.0515856223122947,0.199142226992247,-0.15622614358213,0.0799911878954731,0.092301868294955,0.132992232974194,-0.153021183233617,0.054335308895956,0.0274448299028822,-0.0289357964610676,0.0140387200282064,0.0194116946326101,0.0122277297934461,-0.197073327300288,-0.0151861853325955,0.0337880328759923,-0.0247174696587733,-0.0350256051392075,0.0621886635380868,0.0338919703431674,0.0952804204831136,-0.00999825251570057,0.0406412315576246,-0.0236098518084844,-0.0354216836554192,-0.00665912137128451,-0.00368634875360466,0.0249094284028713,0.0262667251886649,-0.0128743096125516,-0.127502823373779,0.0749470068067922,-0.0767631914209606,0.365869772352097,37.8089074006164,-70.7889435577577,1
0.214403922759794,-0.128491524779272,0.63390586135475,-0.0453438556136564,0.483092485895651,0.0895958390234945,0.261711282480932,0.977702559426825,0.44062498541601,0.386849013671749,0.36336236880606,1.49850725972397,-0.0718483595725185,0.00729247208643443,-0.0559565321643703,0.210623305724404,1.36451106770096,0.31687661427527,2.46878339409405,1.76879534899321,3.2029966890175,0.0394099774735943,0.0760462328167354,0.223390313307783,-0.134493962332307,-0.037028354295924,-0.78921728234208,0.0277477699026811,0.0156709479005765,0.0765644088820603,0.0323395468827711,0.0149449760575286,0.00511380466832319,0.0126737880926201,-0.0253207336512588,0.0703935273843289,0.0448053898700579,-0.0419182342041721,0.099719125842158,0.0697148681328524,0.0255500097715132,-0.0949473398864004,-0.0134884951997935,-0.0859613631437169,-0.244804563589469,-0.113068954641562,-0.00789538199433011,-0.0211857882329083,0.0138102207677834,0.138643961679031,-0.0158306293685416,1.02750978984664,0.133587674571458,-0.0152545072456424,4.17124955952747,74.6413082844202,290.541906585469,1
0.0302893282853657,0.243518452052809,0.0862827173666235,0.259066676640467,0.0389388457260153,0.175865840546913,-0.142287984444221,1.00740469814737,-0.209234873095686,0.207888430793188,0.010945969984154,-0.045358031116598,0.0941615224744738,0.105146658366108,0.129809496808345,0.256058750141722,0.325082685187784,-0.0573501889979174,0.0772444207701415,-0.03404308896001,0.17657774039856,0.121479735713336,0.796430539086857,-0.080702815437542,0.398183464633511,0.0261972964449039,1.35141339566568,0.141713594749627,-0.0722347893954937,-0.0204570563164263,-0.037863863161648,-0.0379101491101209,0.124997780360409,-0.0360510275968156,0.085848448607217,0.0313192076661148,-0.0932588505138972,-0.0243215672950397,0.086908103538077,-0.00766812937549925,0.0832920510474997,0.0992701864517947,-0.0243293501430787,0.0583818297011113,1.18281340137732,-0.00179791695810919,0.00345323524278051,0.0432369630662301,-0.000329576584610643,0.212434796495378,0.0165960520981324,0.259839603254248,0.420284874381402,-0.0643317237199025,4.13453114968288,19.4621948140857,102.118890680949,1
0.685625362832927,-0.0211103846782791,0.139273234469928,0.343959571246061,0.169212363365349,0.310670100307938,0.037473809412366,0.523536047302195,0.878527487459675,2.14459800689072,0.391321720511805,0.508804373122102,0.234657712513673,0.32280548275139,0.823579833937811,0.571282411976911,0.444833212674245,0.347532145540778,2.14485316742047,0.29653282983316,2.12396246879625,0.566976286167282,0.953264058741076,0.662166489544004,0.0788579836170142,-0.0167064051360247,-0.487205106719851,0.030981448711201,-0.0335966241624293,-0.000821916059334168,-0.0414592361680333,0.00600597341041719,0.00827033380043384,0.0229204357861534,0.0450967482209425,-0.0366636124173631,0.00347449631995958,0.00192069889407277,-0.0611824490857893,0.0939318890054289,0.0239376306459737,-0.188302664293245,0.0308825642317505,0.00663476269852571,0.427898772253828,-0.0181558942920334,-0.0294230711160922,0.0240760542485174,0.0353320724677957,0.0732182188977193,-0.016600984570626,0.165349232589921,0.404259858690068,-0.0064319826660944,120.686866750622,669.621804218006,2217.28717306816,1
-0.0260243191973977,-0.144462170819434,0.14843862233537,-0.632455982698603,3.62702003690769,-0.0388225950550329,1.12272106105814,-0.0321701280860157,-0.232244701428471,-0.197631734326193,-0.447575585856596,-0.33603273190715,-0.325767273900019,0.490453562640778,0.082375690564775,0.0717145752422827,0.642859039411498,0.0573080890282281,5.13920192810008,-0.173707873406695,0.847478633717486,0.178474809990244,0.428465150782856,-0.219444057716955,0.801322922662935,0.170762007134075,-1.35165844513827,-0.277607638806166,0.103807694902885,-0.0951139343255165,-0.0482809841773741,0.111261113508191,0.165544145495769,0.116305830527133,-0.423452255175937,-0.0164766411449181,-0.357705620742848,0.346031417338951,0.644508197521994,0.0577741092175117,0.0746884699140174,1.04897439322737,0.0751470531440772,0.393601009214296,4.60653124878827,-0.0343766263718286,-0.0661685597733712,0.0319675961758251,0.0209529694460469,-0.0199909771916503,-0.00532371035222274,-0.716866916769249,0.0485188737051388,-0.171504588845639,37.9777982847515,56.8688043614191,-708.368532000603,0
0.0167869062843274,0.120115739567368,0.545326297812096,0.0865407447329428,0.312247953349041,0.149682603725967,0.0143032499865922,0.0305347730844862,0.03122804521104,0.279271781072804,0.0539219889982797,1.31928046437606,0.0650784985373208,0.0584735686394367,0.0259825895303299,0.0896167093249937,-0.065125504553752,-0.00564564448829621,1.8384918443973,-0.00425408085669204,0.797204637751782,0.146011187352745,-0.0199224253428311,0.0266787413283879,1.25494239189633,0.664243159676887,-0.0660604286676044,-0.0628201722291041,0.0415264579190252,0.063565009510685,-0.0128084986087975,-0.029932570603054,0.0163281896740517,-0.02992349960255,-0.101543575908649,0.0342657859990765,0.36070569659434,0.00168109458124593,0.0763380398077593,-0.0215130582867398,0.0166792265852806,0.0278606089688781,0.168660190365676,0.00617568696425608,-0.163776724857833,0.0743537901633714,-0.00381674447088493,0.045958951482566,0.0670048042724322,0.0704093997635223,0.00190905178407484,0.182005898619666,-0.0443161583410405,-0.0703409252793504,9.82148620061526,77.9002353766943,396.515284929573,0
-0.0529804837758091,1.76463207029655,-0.137930815176669,0.159201411752744,0.875193228479798,-0.119837783036408,0.867879583857532,0.00491817486438356,0.139911592583169,1.31306946524487,0.157159508271897,0.150825182466474,0.102098491213499,-0.0706316895711004,0.0881704044449617,0.596602282187348,0.397747489295855,0.112666992081396,3.04630624737192,-0.060487602113321,1.17864780947746,-0.0148718233246786,-0.0266833270924276,0.0485949865512816,-0.0489692448481244,0.0331686597032625,-0.0607518732685232,0.0239561970025049,0.0206133367879483,0.0265963275664644,-0.0851143013422498,0.0046412429891156,-0.0443093067316546,0.00347937486320595,-0.0217116005059918,-0.0486848169883356,0.0882444079489755,-0.119426053012615,-0.0892882889707501,0.0208911858713508,-0.0739301856338596,-0.279437457278728,0.00139196915527561,-0.156383007062708,0.0215477720205475,0.0460843898377988,0.0110407991363262,-0.035996861890705,0.024648436126407,0.0741143132300045,0.00928109778961581,-0.0358145065197366,-0.0739990500360902,0.0422500803736623,2.48253080088924,13.7190124819122,-102.825579632417,1
