V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.0537817922313683,0.455631596105039,0.459468917932729,-0.429694723348515,0.465844989798751,0.147143918562765,0.107819419469769,-0.144341737713305,-0.0974176316083677,-0.0997990427885519,0.0147775377023352,0.842851640305598,0.630814814113423,0.104991298928658,-0.0826337547006141,-0.106505309664537,-0.00826041412621215,0.195717013339121,2.88280944915087,0.0286501484309058,0.771710078371612,-0.156197164730999,0.142109074660601,0.0171716919947424,0.40814905467171,0.220368303045359,-0.617054336263988,0.0167769048533654,-0.0157661835490504,0.0218576367096943,0.0274994215787647,-0.0180398848163367,-0.127921265114501,-0.0184663625793165,0.0384084472618203,0.0312505306868403,0.089880030219799,-0.0471318256352078,-0.0245072263333486,-0.00293260646102618,0.0312645165553557,-0.223325898272308,0.0263019695886568,0.116915667139088,-0.0552597239523613,0.256827728156636,-0.0115265519127671,0.0658784438682767,0.0196580101262129,0.0666646922867946,-0.00773848461701951,0.371726137861736,0.323863931803294,-0.275953742423214,-5.96396501256074,-9.9636653273548,199.149414466113,1
0.0445147074094491,0.149360984431314,0.811695065672248,-0.0858866151897399,0.139566080777576,0.146399066183932,-0.0597770224389382,0.189516834147942,0.0641621379884551,-0.086134245990077,-0.0452921958109169,0.404730221610627,-0.0114234838328285,-0.0559427919928909,-0.0382230058660569,0.238517717570013,0.0244498117908123,0.259635746777492,3.15697876919712,0.210907525832026,1.27239101860408,-0.116234755456938,-0.0849960239294915,0.0743473637048368,0.0556460185628203,-0.0227211549104724,-0.916277918767569,0.0705344214173592,-0.0120986765294877,-0.0183177003399853,-0.0456947014281044,-0.0194597698629865,-0.072417770297194,-0.0194637711520803,0.0424925027115577,-0.00451278814775424,-0.0658939327033717,0.00964530693525488,0.112929131738349,-0.0227662724111293,-0.0908418255507582,0.125979468216659,-0.0339974060103886,-0.269462913975197,1.20920590595721,0.149582323795311,-0.0042813458840335,-0.0128231373988719,0.00855459918366462,0.13221698748186,0.00519007783424825,1.04505543111245,0.000187725848496439,-0.127845256291638,6.82871004216809,26.8633635703567,-0.322470441837709,1
0.183014533300557,0.243008373236722,0.915642065934032,-0.923538670207445,0.0795839727393652,0.223818549400152,-0.0806813685486649,0.287974481271431,0.0823498720845247,0.529420142227424,-0.0941441364263552,0.79909937826935,0.711335124524948,-0.150328143702385,-0.146123582466117,0.618612923422233,0.203940593935279,-0.224595335843157,3.92111234875196,-0.335408077943404,1.18617411447078,1.59391256742617,0.348312351067164,0.276365112955925,-0.0964744905683947,0.0581348518484313,-5.80019392098147,-0.0987253184275549,0.0110416863962695,-0.0475742236698816,-0.0153092701322226,0.0455033533254683,-0.0808845941414752,0.052747967913349,-0.0876961359096473,-0.0293120997526463,-0.0589511136915187,-0.0115696726750572,0.0112964162936967,0.0507784462416177,-0.114857004375303,-0.196464454997699,-0.146456424571626,0.0375491591122031,0.912782166525753,0.0821881900083031,0.0217321150063738,0.409116741901319,0.514505886405311,0.0964207071828012,0.0508168131071056,3.05758609118242,0.678640356087678,0.0485751560864141,27.606984067464,84.6351754612866,422.461528325677,0
-0.0923404654083409,0.389335852324196,0.229945479022201,0.0622605653135199,1.65596736361061,0.0926096039808234,1.02822842353796,0.473942185891767,0.0612188275516671,0.679404087960982,0.278466912081535,0.960052170005476,0.11896891831445,-0.0367825389065061,0.107159954770483,0.468166199683187,0.872772757576087,0.404876215092626,2.97253157073721,0.177190626307624,1.83041771504159,-0.0508672903791061,0.252953584774088,-0.215827928481541,-0.38424892982172,-0.114199989429363,-0.223902071209826,-0.0768068627495577,0.0609856517980456,0.0207703146878723,-0.0109811826586553,-0.00544790439961233,-0.15427297138965,-0.00596676200406197,-0.0446198153447528,-0.00329943748926929,0.0507682388960529,0.0358615624065983,-0.0374350569444178,0.0514591914095932,0.00635025784668204,0.136329836629267,0.0455910244783228,0.0491535250971911,-0.284216539767104,-0.0938096664542509,0.0101959314645526,-0.0737219523124374,-0.0274104933621329,0.0259547154281213,0.0128711365472624,-0.00865661902618514,0.0817050679070303,0.0280823388647949,6.10451764505706,51.2017896406083,-100.194136530282,0
0.217143456777307,-0.276945012728378,0.579069630209468,-0.395992487153019,0.506289134776001,0.193643369668644,0.313851309712095,1.06633414153634,0.483213451973626,0.393474526768767,0.380982583299331,1.10121375900915,-0.0474849074101152,0.0181248258418791,-0.0711323821771156,0.36223104035653,1.29805748060286,0.128310130369749,2.80043363787046,1.37402265206881,3.21681094856818,0.0625770469276565,0.00353854073271391,0.241698767286153,0.0961898920247249,0.0311973500031689,-2.25676795340612,0.0303115100497468,-0.0369916168254871,0.0617618140878852,0.0302878190513835,0.0271792680539506,-0.0656385020901961,0.0246860049921272,-0.0183600636577314,0.0546108649385773,0.0638362874753106,0.0168880991807351,0.0247241952081835,0.0695700342123108,-0.0373680701514129,-0.367677814876764,-0.0371678080864807,-0.0418317127278353,-0.112301288807015,-0.14321451832403,-0.0236694676645436,0.0610774966527749,0.0171253621819209,0.151584911913126,-0.023640736878874,0.657860050155653,0.0476351681962543,-0.156658372037369,3.40508977081775,80.4728918522734,435.725146556283,0
-0.0648755019315104,0.00144467609592386,0.0587012141096922,0.728509784382833,-0.00317343791783059,0.145310141391826,-0.00328331990907833,0.64337450302587,0.146379928675531,0.467495872827355,-0.0281441326795042,-0.1927942904049,0.25849912876825,0.0629492978380252,0.148879326880833,0.125323155520977,0.410032165589393,-0.223809807791114,0.541272256436932,-0.169439746155759,0.161268117905799,-0.166811103853845,0.488410838421315,-0.0888356630468715,0.316958116224939,0.0056151674447196,1.91078006622486,0.0622844850153065,0.0151531114371535,-0.0205041485443317,-0.0658253272166955,-0.0138731953747572,0.169219179192342,-0.0138100420567533,-0.0148003581286389,0.00467992761680579,0.0778542293611714,-0.00795179365049171,0.108844140903585,0.0119690669481043,-0.0122945819662934,0.237817787623992,-0.0584364381298881,0.00552670185593508,0.834066588921201,0.0883624805713054,-0.0158598402887648,-0.0477996369168339,0.0113740856278014,0.228588494291066,-0.028751818364401,0.613591718014156,0.344317542605703,-0.0390778575390725,-8.56481607867145,2.68390032158542,244.293034580645,0
0.693662307192431,0.310065188255265,0.257531772101589,0.675910706368037,0.114795928274491,0.318700413675253,0.0544695462275227,0.417816880855904,0.935880305289992,1.89714143864624,0.411183169595698,0.877896615800672,0.174792476185371,0.333798311784968,0.81326404582361,0.487362328638109,0.567489784637621,0.36943761801567,1.69476494922557,0.297488472897971,2.11106377812593,0.518983655503326,0.984962508190618,0.584203447097012,0.104177031647308,-0.0367348585522822,0.798091646547761,-0.0893509556541772,0.039372795318512,0.00730714173002431,-0.0273823048776193,0.022668247532006,-0.023024320360954,0.0389713264071747,-0.0600281732748205,-0.0166760210829413,0.049195480190939,-0.0883842812461427,-0.0180537643632685,0.111723766264015,0.0706889250584721,0.094931854974698,0.0581779744473413,-0.0389444313376813,0.286107605786266,0.0238536713935995,-0.0375452584598897,-0.049845807910823,0.0225297583681546,0.0298558944862949,-0.00379582370668369,0.573187398532076,0.442994208011829,0.192158030880713,115.374173469317,663.104162768355,2236.92878855524,0
-0.364440914736096,-0.600247463423029,0.159914813945735,0.616407344433027,2.52613403506899,-0.0295051404013124,0.912020155897775,0.0234547448710614,-0.320602153895637,0.0895222291637904,-0.0385841873791373,0.226141671980399,-0.00213213325844334,0.303807500511993,0.0291127823223936,0.439231587566438,0.193290929071203,0.0751031071012201,4.923882191708,-0.15774096749003,0.73358108261873,-0.122474155016363,0.12918191099433,-0.657086585601291,-0.931532771890051,-0.628235286441454,-1.05479778382455,-0.296347259234726,0.42416340564739,-0.159075045344394,0.0199469822240828,0.10661733138829,-0.204391123074237,0.111174861326384,-0.15302843825827,-0.0131782281788868,0.0786858065913455,0.396788514105362,0.622746473278114,0.0820680765443379,-0.180711214155553,2.04233377508462,0.23791705969996,0.442629562540282,3.17733434674084,-0.0201729177534267,-0.0384327573421281,-0.379768901758205,-0.129519480120094,-0.0750901752822063,-0.0206532687911952,0.481455193537533,-0.0439861612868065,0.207421815972324,26.4444464000388,70.3798484901215,-385.887175721647,1
0.0961457079881063,0.0918721343546853,0.457257751092783,0.0101958429542623,0.32697085642441,0.0772815081975586,0.0506960262872296,-0.0560623764255577,0.0469123408647153,0.233122207070556,0.065987594559957,1.15947415848866,0.080705594934205,0.0267737499640563,0.0321213008276723,-0.0907676183448877,0.0239966235676831,0.221324942236438,1.85279642377786,0.108322359146444,0.784915095671411,0.226289361348433,0.00421149447812801,0.00650986058663117,1.16742213872554,0.648596064926102,-0.436136239512694,0.087504276253147,-0.00684610175324157,0.0644161703079008,-0.022411842381403,-0.0714310420309835,0.0278700254630836,-0.0707849901216849,0.0540257945296879,0.0262749314681733,0.274824290401301,-0.00682174049545442,0.162418509746577,-0.0565989018161895,0.0340514309198179,0.132432775716383,0.0967717939834617,0.0362200604487244,0.0997727328094846,0.102552275953266,0.00394196888968844,0.136744880602493,0.0843385300107455,0.12067985759044,0.0224426468659924,0.0474483624399232,0.00851234688854881,-0.0861309751093752,12.8828276270311,76.3597311657075,329.106488984386,0
0.0228911435499528,1.86787626996459,-0.0551063221642367,0.0572366906645701,0.816560174106328,-0.110476032378071,0.759909595904447,0.265448821195392,-0.0109903360012297,0.913457201149417,0.209524236687991,0.640444509238331,0.00902135305080808,-0.0332432509683864,0.0508693828028574,0.51876169813846,0.457470531432487,0.391032817799779,2.40894609658921,-0.280694009841739,1.27724329954388,0.148288199268036,0.0947403850433451,-0.0456534316046015,-0.15520807454049,-0.105106908310848,1.02092152639837,-0.00820738752826007,0.00381161517808794,0.0509747840018818,-0.0346505511526594,-0.00458138564984362,-0.0453404310887802,-0.00454286579348498,0.00159767558820234,0.0148216881264723,0.0246267576390252,-0.135579387268548,-0.0476611732639481,0.0232263491451599,0.00764546259683627,-0.215650332107043,0.0434395395387558,-0.198277553933651,0.0647365197385749,0.0153662666844391,0.00523574081055382,-0.0842058756352773,0.0218767560240315,0.0122320951554418,0.0434677659715677,0.073369161715686,-0.00532739108048606,0.231340725942347,7.58131523827452,22.9591274388126,-122.2649547328,0
0.305670888558024,0.356908137447202,0.735769443400775,-0.483419082667266,0.214240036880352,0.234131646798238,-0.0389430367452533,0.0318298760020133,0.0382969531514188,-0.21894040221441,0.0508077357127131,0.692155604948883,0.832894052381958,0.0503814909752494,-0.155694616598362,0.229489079786994,0.160769401147293,0.187895672607997,3.32904135793308,0.166676597147533,1.58231016088565,-0.421114998123425,0.21067031809117,0.37931468664196,0.515527772560137,0.2819526243956,-1.48051344356833,0.00688347909196509,-0.0758007717951941,-0.0180804752688272,-0.00704285426002178,-0.0230161875994128,-0.32125853232039,-0.0227811219782272,0.0164729234902962,-0.0240207329705499,0.0345172994823477,0.00438751827826602,-0.0306137495286051,-0.00701317526767778,-0.0333502113484603,-0.267563768144499,-0.0189042823126431,-0.0852981751588681,-0.0149837927015429,0.120137847603439,0.000109649577629992,-0.0317406842223175,0.0293725491883783,0.0842550293182499,-0.0243113022045829,0.959710356729519,0.528874797333582,-0.515254489214252,-4.97032501594546,-8.29540367698721,279.593817454793,1
0.165530735712833,-1.11027910423336,1.01604826121659,-0.417621932045098,0.49358200033717,0.520073066013314,0.070564425103017,0.216031153667534,0.229884795480561,0.0781780854220157,0.109047127435042,0.519304488459838,0.548153502684875,-0.0152353745114368,0.246516636752413,0.266718784033047,0.31263504017851,0.293710545553891,2.74292474237317,0.471622392934051,1.57276236704129,0.0782012522364546,0.639549483761286,0.201422726570951,-0.204056024065273,-0.131549098053528,0.052030012923413,0.0999242980965453,-0.0584937814715483,-0.0228690497447377,-0.0447050297631992,-0.0228605605629073,-0.0856192885898079,-0.0247019759154217,-0.0158460298754683,-0.0255652683844039,-0.021252507386068,0.0490983052135321,0.0187252357033655,0.027013731762359,-0.0829530652130492,-0.133832630988705,-0.0888598962286587,-0.25529714330754,-0.244006804416837,-0.0749727680732032,-0.0590970331331294,-0.128474605708074,0.0514058995476571,0.287433628621131,-0.0199730971871111,0.675904136150845,0.479725651923237,-0.218795305058741,-11.5038671782468,72.0636369907902,578.628394739943,1
-0.17067312129934,11.3465891659335,-0.0624213491826246,-0.963506136986103,-0.177915514113738,-0.487684107092966,-0.162268171691472,0.357891197215115,0.107418009535697,0.721250838763871,-0.0856287548728903,-0.294514320526449,0.29430796920423,0.0374471375482504,0.0553218796709535,-0.155494947000138,-0.194891401479632,0.950556790074394,-0.949174150246841,-0.628863282080831,0.480012483863362,-0.0490535231485248,-0.511489268612646,0.140703637592522,-1.25994741349357,-0.658932594287125,-1.29229907407007,-0.0063858389070227,-0.0405155168571305,-0.046316754980298,0.059239193176257,0.0659197125693166,-0.0731908242806372,0.062580710486315,-0.0115637581155184,0.0647976230060186,-0.125124953015479,0.129210121340975,0.0238595637691178,0.0370341192684125,-0.153546894118285,-0.188587978295422,0.0237399286079864,0.0704612232226208,-0.506055294008225,-0.0649815946425952,-0.0493911919684158,-0.219327599593471,0.145671891982184,-0.0703168091655126,-0.0463041185138478,-0.366111747103804,0.000737867638914855,-0.491098197717855,7.1832481908629,-0.700151336132954,-26.0867579929254,0
0.116604402850616,0.0824132159941636,0.0770929284296716,0.259720507389507,-0.0323112414684166,0.0107623104874428,-0.0168664794272535,0.290434541835898,0.106254026857768,0.312790785772033,0.0809915936507816,0.757980256133079,0.122493775161139,0.0218782481523381,-0.0509619943028395,-0.00573564565265183,0.332778475368951,-0.0479426807551185,0.579731326111029,0.142384282019851,0.553978090545806,-0.0190930251221906,0.0531866926622725,0.0633023171588087,2.02963631497622,0.936944899732372,0.724528293305996,0.141144048713735,-0.0146155018870824,0.134239060549381,-0.00582386656097295,-0.0769962775849539,0.10266031650968,-0.0768106645988673,0.120682437547767,0.0535761733594243,0.1648509051645,-0.0209979552833324,-0.0295755632442457,-0.0510642171097387,-0.00504196251751343,0.165687170299991,-0.00682143833486688,0.169015832623468,0.000121208727344946,-0.044953078296408,0.00671375164140501,-0.00127913339724828,0.0306525024262157,0.109605130842528,-0.0152964873787683,0.0294956914807379,0.100014924328358,0.0290305873543434,4.25899894445584,22.8076590863779,284.10301966187,0
-0.0240600955564714,-0.14046603875865,-0.11836850790041,0.0958300873718333,-0.0269486393178516,0.00778161444431598,-0.0659439047540682,-0.0624813484680767,0.109479067957491,0.129181195016688,-0.0596642344037046,0.810160494474455,-0.285689325259154,0.0824731542324348,-0.049678695681121,0.252908839262794,-0.0764932752732539,-0.306007687623815,-0.990797617864751,-0.0481217488053427,-0.59540569349638,-0.534958506377319,-0.0081461767821117,0.0227904475756513,-0.512283569268823,-0.409072145812805,-2.53267055391354,0.0923136160562032,0.0428314806407702,-0.164982373774557,0.0376777605723847,-0.0987788109930871,3.03496937008138,-0.100452751277583,0.0402354653864918,0.0474877669118014,0.0916604954550997,-0.113880251284846,-0.15689418179928,-0.0744100117016151,-0.121097153132666,-0.0640492909397652,-0.0502408632866476,1.30239384713739,-0.486673612040501,-0.243044661949254,-0.0733179025009201,-0.0628976466346125,-0.134609441048511,0.30475494145138,0.487830533171974,0.173268854656203,-0.0674757270743604,0.13179763488529,-9.3065107884849,-16.338791459011,427.942281320557,0
0.186316301155814,-0.032471826860191,-0.112282383507584,-0.160765530557009,0.0966547917012028,0.0377665720357979,0.0962417765110687,0.0187834249034989,0.0428229102413165,0.10490740278745,0.0887223149708639,0.126330201226423,0.133503211754972,0.0362821180998859,-0.00060317308241678,0.111152122256289,0.0766525195085387,0.158240298027563,1.68835288338851,0.134325586955067,0.83090735426686,0.0242203905768561,-0.0374831837186786,0.131376802138038,1.31103796790921,0.640697197726817,2.31397145937244,0.348869910500505,0.340636449358128,0.346150800736943,0.367308989033991,0.383939994213662,0.0729927921940189,0.384537608784841,0.326059701903029,0.357342086505885,0.862917081006474,-0.0230059145378189,0.781200212639704,0.353262184850842,0.316700755005456,-0.0598996948025369,0.475047615123532,0.0841857499382822,1.19869305595887,0.628641640783196,0.0232609719333447,0.0395882995333145,0.067284029459789,0.236238272855511,0.0920632287011774,-0.00457253059315554,-0.000730879589917202,-0.179006997548453,3.95446357249299,19.1122377009521,91.3052659263654,0
0.0962840759091122,-0.633379923736313,0.501922386791047,0.35187641384366,0.975645736921293,0.202714166875328,0.578323596808975,0.310979634117216,0.259665633420063,0.370172845514846,0.166880481709057,0.364791874588959,0.184807890745461,0.214873908730256,0.142156482324885,0.986286004992661,0.542755548547591,0.380845660941694,1.60662656931089,0.430136000556607,1.28609630312642,0.311794559459489,0.371109526466316,0.203792882750172,-0.17076282424252,-0.155126062233289,0.0115454461613986,0.0440382365591483,0.0261284862879253,0.0450496510618793,0.0491544000204017,0.024558773046916,0.173795096592061,0.0282336038368387,0.00793408575558233,0.0873336140502057,0.0262766403645113,0.123180163835052,-0.0364575901599476,0.0792564914053954,-0.0197677709608419,0.105540355501546,-0.0539395172571722,0.160390482787504,-0.182891128201949,-0.0992925706516889,-0.00612118804024854,0.0519110211064146,-0.00860786789743592,0.185516192801868,-0.0199769801119978,0.626709213809446,0.289838260963047,0.505164162725693,31.9358009778321,206.528578294095,816.644117474576,0
0.00614594539206578,0.0145217396786266,0.32832764109571,-0.248133817287297,0.017618555398539,0.0798241608323372,0.0209558824718326,0.144507615284917,-0.0155280528423186,0.0929505005821096,-0.073834006192887,0.25943743723023,0.146193028892473,-0.0682681052326671,-0.0914343667770494,0.298753052419113,0.0248201812745562,0.0727327311046621,3.18196104049938,-0.0456163664227135,0.702712439059564,0.184827442376276,-0.0245080748301531,0.0302534126570208,0.0708723124236308,-0.040484045416212,-0.179221726200727,-0.0476938679289556,0.0124750114055651,-0.0033096742513066,0.00314519433033311,0.00727136300790707,0.0874060826990022,0.00938304578054097,0.0374588488032465,0.0140616129148765,-0.12691007894118,-0.0798953753111521,-0.105202149808786,0.0120348875519641,-0.025731520752551,-0.0677206053027087,-0.0561242146643956,0.0529496934973866,1.26704121831835,0.318806504864278,0.00822434252140215,0.181749135158998,0.0456790101760823,-0.0105333663357713,0.0445522484519304,1.39182882418117,0.0992932980877875,0.131394577265181,8.18167833102054,4.06357460827784,-53.3099506759658,0
0.465455182750086,1.08456099967982,0.926293054724813,-0.312753630611621,0.535710935519432,-0.03911203254959,0.159484677080196,0.232313013720044,0.384152341618336,1.24696125678294,0.253192584901242,1.95516429077207,-0.0573842982496369,0.294932063708094,0.0919314418931075,0.449409855533804,0.375434385979241,0.0145411159937816,3.16379494793953,-0.0191484072731013,2.20560724392182,-0.155387174424488,0.182342334222297,0.28073428752074,-0.322408232591135,-0.0377477229828188,-4.25920007361796,0.0987262320038267,0.0891783527543759,0.0123112341051387,-0.0570103256854156,0.00661588395152537,-0.0660401250249198,0.0185421852306119,-0.0259642556450145,0.0321672700147177,-0.0414591971975867,-0.112203917362951,0.141211246895398,0.0147579013290031,-0.064216733430814,0.107918101466427,-0.091320623184123,-0.251905652630973,0.468009094818529,-0.0090354911394426,-0.00892178531154985,0.154249860334643,0.0451688283023852,0.201618744019773,-0.0332198449481133,1.1779093613422,0.176697151123491,-0.076840652372619,91.4523892547658,396.663355124047,1144.45719055519,0
-0.159766522016986,-0.495460381337947,0.198700288571045,-0.65226692885917,0.118159675843331,0.421038795976121,0.205205923642442,1.84699678110261,0.801830672602132,0.0360663876801025,0.284158048394432,-0.619918543544658,0.223733053232357,-0.056672062969435,0.0738199772850918,0.277870633581499,1.86009506567911,0.164037734477193,1.14131004504273,2.14642808320857,2.79318124887595,0.279929283860927,0.1439564013821,0.103691531502457,0.579877808505548,0.0120925436283666,-0.334961652220072,-0.0830945017827648,-0.088532963449365,0.0994608724261605,0.141794790634676,0.105778379791783,0.0218689390466386,0.103098396534714,0.013362443736638,0.11009369930303,0.0396937601805813,0.156383070371602,-0.177003487301754,0.196107211678983,-0.0335804011886243,-0.54353004456915,-0.0178700461670077,0.27369684207258,0.222760472368756,-0.162245711194293,-0.0112801009882647,0.0468555228377844,-0.00411269140395506,0.0311251669766631,-0.0149605527316855,1.15655789492284,0.261949259266927,0.00506403224276231,-2.61888398729017,98.0693604572226,589.306173313616,1
-0.0580148946227184,0.0476023973051172,0.474404323863082,0.0831936008289348,0.886061938318493,0.0505691006190282,0.484981918140481,-0.0173506284153169,-0.0971944292230471,0.0467619265716643,0.014951267485163,0.574729687664691,0.0723201482966283,-0.017879771927137,-0.0696584693566643,0.545896420071826,0.119307498866826,0.264914743217959,2.25714412567682,-0.0748214244278653,0.696594459158014,0.056130749391212,0.000800404448826189,-0.0626928015798995,-0.112970201729659,-0.0250207746727411,0.283765188915067,0.0233174313955139,0.0232378859557072,-0.00378688095505159,-0.0186333861508123,-0.0344269011097446,0.101976370308206,-0.0332655507001229,0.0220379313456151,0.0133308960916996,-0.0085172861405364,0.0482947823229369,-0.0308745336367435,-0.0176147776019496,-0.019112260267637,0.204393480489462,-0.0378752226264648,0.0556315989491796,0.167730546989777,0.0847679348306954,0.0139070762112993,0.0694892617335261,0.00765823933709198,0.106900295127267,0.0205006025365819,0.484474805928207,0.0507336343357116,0.158522549320771,12.6084926108118,31.8372448044153,-43.2767749576234,1
0.399988635577328,-1.08499302819848,0.29216311871331,-1.16604548071828,4.91533468872859,-0.240089112914584,0.175788248105553,-0.617262014909667,-0.196379879915722,1.06049743503705,0.140222532813944,4.03686774264512,-0.536536737105506,0.600767653644741,0.156590482565947,-0.201796479793826,-0.0206314290886931,-1.68025565748384,3.41617670192883,-1.34763504258338,0.780174868148048,-0.238517951197602,0.538577908188958,-0.688615314718978,-0.490131462923207,1.20574280171068,-2.50933611790673,0.476950833638756,2.6964618457639,0.546830120730395,0.764824024183474,0.994589951824268,-0.0315003242418539,0.998409330946768,0.875745490123807,0.642680992490624,-0.710247434027192,1.84808000611081,-0.170396928727094,0.89777794432563,-0.122891352365756,8.67648517956175,-0.16745227653166,0.98704737799932,0.975482467658278,-0.275714601548994,0.0557384297927315,0.101468484713879,0.129053695927844,-0.0252430258772967,0.107622779399743,-1.30112730716633,-0.233984174556575,-1.25905778947651,9.24388318224513,15.778779601446,-380.170725920516,0
0.591519538400429,-0.328565817523415,0.25103099459414,0.160277300137488,1.16531001357375,0.0258578203424933,0.495497853689678,-0.307974531839992,-0.0621375811192239,0.173425485328208,0.241106942638689,1.14935016488123,0.124224440811978,0.00700349137503318,-0.137200715874343,0.994363978914338,0.152477617265913,0.126666654419931,3.44420349452283,-0.119081606212138,1.94243567566259,-0.0115139934831315,0.078189423531247,0.488937141069224,-0.543347282274999,-0.113269454669167,0.858856639205287,-0.107914477884081,0.170264151956078,-0.0828737997539932,0.0148577635504192,0.0381640572821594,-0.0519281109426599,0.0402276795460712,-0.0631345047859543,-0.0578349032517614,0.205910534449509,0.169944189797856,0.270637715376747,0.0246246953418043,0.123343587100638,0.775044793512446,0.119214754613403,0.307864579158832,0.253795802346655,0.267006623124522,0.011464479452981,-0.152250429031135,0.0279607840405731,0.0588456546621557,0.0171529912239574,0.105576085604744,0.0755982233720912,-0.144309925333247,14.341783118977,35.3936747408688,10.8053591743053,1
-0.0112823071972722,0.448436606926769,0.107167472079107,0.200078327934919,0.0628752593611811,0.0373523666749905,0.0165525995601234,0.0718294695110114,0.0165020164296533,0.00377073663170024,-0.019482497882069,0.211139065868245,0.0494492938689862,0.0236272387896333,-0.0232497460069944,0.0525910845267299,0.0256757309426968,0.0316650114804918,0.782709892601111,0.0492734818444122,0.169380844651304,0.138360179262668,-0.0164840418135404,-0.0296410141630355,0.447789787634469,0.142608730518142,2.59591129870283,0.05022753442801,-0.00925403008295279,0.00300103910695997,-0.0229965856115234,-0.0448294944036149,0.199258992520007,-0.0447398815061053,0.0536665186625791,0.0173681810359259,0.0329272126325766,-0.0162369516581545,-0.0424606151718951,-0.0366211160796541,0.0139724744874252,0.11734082673288,-0.0202136818831847,0.108089667344001,0.201022384927628,0.16305927335094,0.00768742933223961,0.014908506054004,0.0155941661226998,0.107857936587577,0.00918180899718724,0.0135107577467352,0.0127398589663569,0.0199880905917046,5.02644001356602,19.028396948615,154.836622139803,1
0.00172628549631376,0.339068858989444,0.0413846426531929,0.092801667399886,7.87087755187432e-05,0.0291132253860773,-0.041575107124642,0.0750245924695494,-0.0161185267506476,-0.000249976021513082,-0.0328056557095615,0.0216083027950267,0.0482193601865757,0.0115031175373992,-0.022561750496649,-0.0106314934445776,-0.0417093956188762,-0.00318538637218457,1.20217312934459,-0.0070396482636777,0.0906432281649319,0.0435536004644393,-0.040069378481895,-0.0466801694077456,-0.0386131346563325,-0.0397734209890147,1.64095793336131,0.0510328013874662,-0.00039976624399983,0.0377933507328912,-0.0220378967335531,-0.0389549854805288,0.0899270982700725,-0.0388778155162821,0.111607758840926,-0.0109871207075417,0.15164648063012,-0.0058311597646217,-0.205383563969735,-0.0308680025671583,0.663863792430355,0.105606310322918,-0.0268258113577144,0.125507879590407,0.231817140278375,1.66402891879361,0.000587838305261426,-0.0141752094698317,0.00344544822741281,0.0797023442974352,-0.00855666131880475,0.090800478712945,-0.0273242644704636,0.0131147420567784,2.27007461655685,2.54685717629459,88.5580121472285,1
