V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.261537785774506,0.271140614550462,0.596852012679651,-0.612941913129131,0.248198450012259,0.181672574080766,0.127843803945128,0.367270728259997,0.108673270275532,0.15850601470281,0.170214115039255,0.317210303000443,0.0499545401925657,-0.0731084798623849,-0.131248257777698,0.633832028444437,0.347151958806238,0.0691446688168454,5.17520736979858,0.404474166641415,2.76739691542558,0.152430012147116,-0.0604320047910623,0.657532260417369,-0.608207362899355,-0.447206415025044,0.817102380697909,-0.0648386914128716,-0.0967587952408845,0.00443492751106324,0.000827108662131385,0.0900387569569444,-0.145440462434606,0.0904334005387613,-0.0244663377627368,-0.0284414114485321,-0.184010899982078,0.0328123632858337,0.0421225392667849,0.109260151340939,-0.11148905598163,-0.291659410552062,0.0101119606725563,-0.410305106697879,1.47179147014155,-0.0243736329141254,-0.0129185014511839,-0.117284136621097,0.010401031701256,-0.00494085567310232,-0.00447128936466631,1.14800112974372,0.0335916084908563,-0.207481371126748,-2.05419323582,-5.1745063417737,-181.643844832633,1
0.71879407232577,-1.28619181281741,-0.0260539451517531,1.42171147809582,0.587533756690112,0.051769309460235,0.0240181851899606,0.262082536342039,0.205182986734455,-0.0335444104429591,0.425441790260151,1.84281187290559,0.166255818867884,0.148562719030065,-0.198412040167431,0.665455714045803,0.573472557522308,-0.406562045296722,1.08943980260673,0.463654330311115,2.1053684497296,-0.258156512894237,0.0536911316785385,0.606839479626976,0.317163611421886,0.237449446222726,2.07282298471223,-0.0824815650017363,0.600297518134828,-0.0355246772348803,-0.0534762116130993,0.0347127787297004,-0.0898904507933581,0.0371831056692684,-0.0583930982948715,-0.00661272171728043,0.317513718250506,0.199065564621652,0.0319144867446905,0.0373447965160527,0.0552365277889497,1.02900131332161,0.0634515841576133,0.166717020737221,-1.01988039582299,-0.023413138473382,-0.0636732770762544,0.231481440522761,0.00510814199659899,0.168150575400563,-0.0206425578136318,-0.37676356708578,0.150323831939535,-0.409763845354969,-5.90003516404734,17.3047372658988,534.064361364292,1
-0.139131151898404,0.528854464088605,0.0689657535261894,-0.29686234241032,-0.00447709134677909,0.0389627064090255,-0.0682556586022841,0.204410012953142,-0.0238969228925767,0.0634221268346811,-0.0944332056506971,-0.259543094647743,0.0386183498629384,0.0571352872674764,-0.0450287204666119,0.0144262759106334,-0.0462262000198661,-0.212049297481124,1.4893731430016,0.00657881413365659,0.146562444591268,-0.0459240126320253,-0.016499456073304,-0.0856305040442894,0.866331749496277,0.272901829749817,3.81314655308064,-0.0409525072177037,-0.0132845487505824,-0.0357467398556069,-0.0652641048805079,0.000944313102113029,-0.0370497940408277,0.000989705776545398,-0.0248539259572291,-0.0438844458750114,0.121613956527121,-0.00572322214655461,0.0630128314312298,0.00348652244907691,-0.0730875328467105,0.108601320249177,0.0941961635859829,-0.132877569898679,1.56326910464575,0.0962078783743599,0.00239374952580477,0.00702408946705384,-0.00823397042874201,0.047322570152197,0.00971241246880328,0.494439223841952,0.00603582159128559,-0.161312879693959,4.35810751081999,-6.06706406473475,-63.4882511308773,1
0.217310681267295,-1.26676959731855,0.776963916098132,-0.307424995047921,0.647756790877278,0.397128447415874,0.138798466616432,-0.0379918333758419,-0.0408235094394901,0.314979540321422,-0.0582782341037853,0.669944360329075,0.359536467672716,0.0894177499708138,0.0316742820041339,0.534944333344626,0.150386043372678,-0.264157949499391,4.97902194449282,-0.0048173810247419,1.12507368012929,1.80974550686343,0.543161072382469,0.336717833583981,0.396973426238055,-0.0494108043307153,-3.32955080467972,-0.10746154036435,0.00675710698286217,-0.051576303542205,-0.0658066392915475,0.0382250669261161,-0.280892673476014,0.0421777663120054,-0.113587838459015,-0.0472303992076209,-0.176961267288502,-0.157583653701849,0.193256084763137,0.0389628465593903,-0.046758694805896,-0.0977317388495633,-0.107082000612051,-0.0694635236797329,1.70602291668602,0.00273600709804009,-0.0501909948028756,-0.081406140821665,0.390026956591946,0.174701631384878,-0.024045881113048,2.10431904592236,0.415802712460673,0.296458603578001,18.2410616625076,124.515425396062,726.545023826569,0
-0.0485325881191742,0.634069731931495,0.181700003391493,0.0934693944849487,1.34982536518857,0.132957603556304,0.879246207588776,0.510384419257992,0.131110247238936,0.820041256542024,0.250462154017877,0.981415904819651,0.0753691799922757,-0.131860374550356,0.102343552167129,0.683160114409277,0.844257848461337,0.42233288968896,2.37219451431092,0.320770047637636,1.742966676499,-0.209886690582675,0.220662617037897,-0.141366206026005,-0.101378996059322,-0.0823001956803329,-1.38573760029066,-0.0509463635550032,0.173021913379305,-0.00110036710305204,-0.00313740212995049,-0.0315516153083734,-0.0126855813908557,-0.0315041965030214,-0.035993368806834,0.00204813665682649,0.0420981839407074,-0.0629264588773298,-0.109708752484803,0.0377825872991706,0.0163575773816887,0.273578764959651,-0.0355153774591373,0.231927613345581,0.0206907149268711,0.0455152396216681,-0.0192644971866357,-0.0253393419217619,-0.0686094304833233,0.0408207394351835,-0.00192112850337585,0.460931571870171,0.102186965912945,0.3880601057989,0.200802200446085,42.9354361381824,-88.1233438014568,0
0.231678472847962,-0.323580584699609,0.0285862512964242,1.05303792306316,-0.184407935934976,0.111034660965468,-0.16533383065263,-0.0918335499393681,0.341524864497363,0.149795884296999,0.0322767603183043,0.109729921949987,0.223062021586532,0.676082705058068,0.0979034341375476,-0.0329872176073174,-0.0168328183347777,-0.144555152833303,-0.35509957714134,0.17211413714902,-0.148969169385748,0.750996593573886,0.241782490204142,0.137580757981224,0.611959176595083,0.296963410673954,-0.175663401944129,0.0492632411067181,-0.0540419114075557,-0.0181091867915441,0.000519351904122028,-0.0116046869843475,0.595357594328274,-0.00800437392069575,0.0504579868434169,0.049710376937673,0.22484998762371,-0.00998729801600988,-0.0962731180847145,0.00660854854171591,0.384741015656319,-0.0407022871189567,0.000695747125991131,0.156428460135272,-0.627372364684029,0.883070150914412,0.0630878895391506,0.035605976213302,0.171934485168099,0.233375132090708,0.0910311598781661,-0.153903850955888,0.238434236814353,0.182032119835247,43.1012732324042,251.877051387522,1603.04053675701,0
0.0303426859321372,0.153279553787852,-0.0358419199292961,0.89249923802236,-0.111983983871589,0.0292598796703988,-0.121468509094921,0.0927780856412734,0.0897257485005047,-0.341559472747977,-0.0140375382702843,-0.0818692948741319,0.316834099188963,1.45038324170682,-0.242236056621907,0.148603134164209,0.0297532283712286,-0.265802549775075,1.28849183967538,0.0909446120769601,0.252797553675718,-0.248832854781176,-0.02063595177905,0.0844582765506831,-0.300157252226725,-0.260375921627973,-0.285719060093757,0.00382871842429983,-0.0141734926341047,-0.0629525300416533,0.0800261370407259,0.0334080141436579,0.122569863527086,0.0334102075894663,0.0360754416975479,0.0799230308296893,0.0417665720023296,-0.00221807653165358,0.137821139768773,0.0237341381754932,-0.0731043753761831,0.187406394560344,0.0361231581438286,0.475993976891004,0.60444775089848,0.146353101041048,0.205662477417301,-0.117024029020596,-0.0704127341594403,0.272340211270998,-0.0182647091661976,0.151303222000652,0.177459538805767,0.35261630973925,-18.3509026271323,-6.7340021727502,974.690953749517,0
0.141628506771711,-0.207541279593483,0.136340634647443,0.541077812292807,0.0676068734709525,0.075919165526655,-0.0353433847747077,-0.0514992054537223,0.226784551754066,0.162818773090457,0.0393513654863873,0.415385293737887,0.0733357006279165,0.318292515400043,0.0506685241657036,0.0319065517150815,0.0330660165741668,0.0209791215696238,0.00463822993346863,0.149183026973651,0.16379429739108,0.262516568764052,0.0826187629796562,0.0417259736216515,0.563435923910009,0.290865860757017,-0.0394595253643424,0.0889477330883883,-0.0546372810093381,-0.0011309959021498,0.00241631586857079,-0.0392025026197072,0.938690669091443,-0.0375447745800384,0.0414499032130568,0.0514040565787354,0.338861981987634,0.0490706461294355,0.150793621342883,-0.0241816195404978,0.127945511161918,0.0270399200113534,0.100451920209813,0.279399127957019,-0.343355429943675,0.258972369676721,0.0313655574738041,0.0314401447236023,0.0777365969769222,0.259824451947165,0.142571610175713,-0.181955912922249,0.09605254414573,0.0935142761266682,23.7590671807557,140.202737622371,896.215888593016,0
0.0335969555244501,0.0502247858841182,0.34242822181594,-0.00429838925021585,0.541526662281603,0.101457879336112,0.213304471029874,0.130739220524732,0.00584738558734121,0.0874770016387511,0.0324256040177842,0.457272143973216,0.0391493505804416,0.00599912112892371,-0.0696139080719491,0.426671454079467,0.204778059497695,0.0438803153920122,2.14831992138887,0.136934101130251,0.917950454062209,0.0520364220476983,0.00692082186438643,0.0495370593385271,-0.030049835041147,-0.0879190688492362,1.03651749637869,0.0121250907780449,0.046688990316544,0.0130315852967931,0.0223428738607477,0.0142574788205134,0.159137235894953,0.0145255213524503,0.00578284177869595,0.0245775328549672,-0.00963793419786804,0.0480895338563521,0.0491851701868946,0.0327223903198743,-0.00761999537142766,0.134379373331081,-0.0233717177610467,0.150064442490767,0.495553095622063,0.127357954453262,-0.00330014076220584,-0.00219416612032901,0.00851430647020907,0.128619097796836,0.0133544921196642,0.49852200102204,0.0397771072031292,0.0688088641178314,2.57995299655588,9.59251056879011,4.97845642036299,1
-0.051505115741854,1.78717699899005,-0.106502278070967,0.132900098490259,0.699533312170319,-0.0125597675979003,0.656665731089456,0.271416228815913,0.0832490743196057,0.877379819323682,0.15173383675425,0.48892016944613,0.0627476622477779,-0.101219303492167,0.028747671897448,0.479534509958786,0.431778162359362,0.40601517988279,2.41014348818486,0.0694033307900258,1.29205769027608,0.071838228815454,-0.0239879143967878,0.0813094036371565,-0.213180483865177,-0.172885143795538,0.449053310697724,-0.0328117139754607,0.0248870781196382,0.00397763755514023,0.0274751121020662,-0.00076812361932526,0.106424339554877,-0.00103783000733845,-0.00140663211159898,0.0196347127975271,0.0396956039142977,-0.175032731931244,-0.128038533136159,0.054628703587736,-0.0179967936440059,-0.131741325830688,0.0438084383239481,0.0925973483916165,0.185856406918118,0.0822342174200487,-0.00524581127413114,-0.0492623440064974,-0.0415758723846017,-0.0543207529096632,0.0282293635397888,0.197972389279758,-0.0321648301341363,0.455055946769526,2.04214215305002,21.7454388783559,-126.267178834022,1
0.478777042643995,-0.301814927994721,0.544024760511956,0.449401289850158,0.259636562566199,0.193929815773123,-0.00238460031931487,-0.133658218393677,0.0191808637109861,0.193217487143659,0.0697959594985092,1.07601264501647,0.410895857214826,0.305688433981499,0.0285648273087351,0.467018233719018,-0.016410111667282,0.13969646659328,4.32230987544731,-0.203567231780076,1.46324697339339,-0.413936965712766,0.342349036256839,0.671643925123143,0.000851002124245603,-0.0117694358167935,-1.23885846794437,-0.0252371156576859,0.0410611609161277,-0.010950805507461,-0.026134553150708,-0.00623068925997675,-0.30959060041342,-0.00409992548245929,-0.024377252739557,-0.00706427469509012,-0.0469497220931809,-0.105221173492826,0.100558025170154,-0.000735005826902474,0.0139044407549972,0.0223461583610672,-0.0175746160395264,0.0155756902733385,0.650752875388684,0.242290424371361,0.00254713987927323,0.0169685225917681,-0.0531761831756094,0.0923444292663467,-0.0453598209397695,0.885454254302101,0.273946719768845,-0.104077003441364,-7.19992018522402,31.0692213614933,467.878866565745,0
-0.0440946101367038,-0.768165291462756,-0.221121303110262,1.04033635369106,-0.00716779558721653,-0.146259966292321,0.26118685062112,0.254221338633257,0.0174370269643176,0.439978297167239,0.0486021215370548,0.427241731579632,0.0326875770686436,-0.265729476876758,0.0391852383482932,-0.099872927093777,0.248730335382332,0.55940931461723,-0.805434875480706,-0.170615402835567,-0.665535226174929,-0.273825878842068,-0.0150670650284974,-0.241998911418634,7.42113189587775,3.9958207795725,-3.43142001056273,0.973526284112677,0.0860056863924255,0.749141906808232,0.200329848997995,0.0675012832201233,-0.269039472384616,0.06854115771491,0.786967089779941,0.53318661527141,0.891370806998075,-0.157595368594609,-0.305863178025333,0.0310483806138711,0.869896867591272,-0.0417338323957473,0.0788876925546357,-0.652150845835489,0.616986262011203,1.82315303723084,-0.00556993415702319,0.284227328484895,0.078471252103066,0.0433091221747584,0.0445127460830801,-0.157944966703332,-0.0239326451603249,0.160493986325832,8.37613970499924,29.191475590371,243.387974518276,1
-0.0459005844542122,0.941085058070144,0.173586175803554,0.420634302249056,0.885668288539258,0.0440400726233495,0.661282594056688,0.285280940155173,0.0566984626272213,0.518386714655418,0.12893646324686,0.365486581816717,0.0302447326884678,-0.0652751280774828,0.0215118860222663,0.785831050735252,0.458472558156349,0.515304249867765,1.90391217055523,0.127798036807336,1.18062542110432,-0.0203736223799812,0.0256147860694634,-0.00135079544108799,0.0390312406233441,-0.025107856622542,0.266550264814787,0.0407629722094656,-0.0622880504140361,0.0439260322597579,0.0460566197901138,-0.0235757040727477,0.0734656891077306,-0.0236503139321308,0.0358846447538638,0.0570130139835567,0.0824656047052875,-0.012137587416841,-0.0539026568037489,0.0200032243878947,0.00275923453994883,-0.0741546976415321,0.0111600695085713,0.16147306862938,0.031714951601575,0.0684940691286936,-0.000958507749131966,-0.00462843481560662,-0.0423798865777199,0.0412777702472322,0.0103706452909818,0.314800144534178,0.0161648662114726,0.493492011676718,2.99102086922631,29.4485152769723,-70.3361919141045,1
