V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.287722993293153,0.0607817179086911,0.535901966674855,0.0575900331003633,0.472558410524892,0.0459749413540602,0.278991518458136,0.111964163356481,-0.00743989265576507,0.321381995768097,0.190836305455221,0.495417394219172,0.130879727806527,0.0116712192355897,-0.193161449378633,0.951050634850162,0.298098806262499,0.0542921070797641,5.2651258181408,0.169767116175959,2.50063256484007,-0.0524957684168266,-0.0174420294074104,0.630435846750189,-0.464917383347713,-0.305563334400143,0.0452967415301082,-0.0279650964159017,-0.169209721546044,0.00599222139386489,0.0279969623816589,0.061554286184876,-0.245627937044618,0.0656556970870885,-0.018450833344976,0.0273456612385131,-0.124036487389026,-0.00768982204463958,0.0596468443458541,0.0616930770780341,-0.095871361169189,-0.333457051569424,-0.01489641638066,-0.038994417313442,1.19775732308025,-0.0232345914496334,-0.0265180734668268,-0.0308212238970527,-0.00217719161463809,0.0264950656116692,-0.0339196363995983,1.0637555511472,0.0803473120314035,-0.0037740399712578,6.46273045659123,-13.2314660763101,-133.829145887795,1
0.460962436042791,-0.0963383135302546,-0.134231939430911,0.0847785772047536,0.385451163952787,-0.0242915303687727,0.139384400995987,0.548779322401533,0.170617652892378,0.232845415520966,0.414728264831107,2.00887724557355,0.138887934773531,0.39522787876236,-0.262287867667375,0.317061637414475,0.795234001153787,-0.483504119511904,1.30939665205047,0.780573953823483,2.0631394854701,-0.385459280232462,0.114729498938591,0.259617900709559,0.0335781382399641,0.156916610725161,0.668471178598509,-0.155664816890381,0.794491814397863,-0.00712463311572084,0.0213987795284631,0.0372796258407577,-0.237424805733919,0.0393837475497459,-0.0836269488846924,0.0258390663213643,0.152794771410604,0.0171550790099984,0.0606808701986653,0.0674437479706092,0.0387702562755288,1.15793143580975,0.0422702401316868,0.194433978838987,-0.659824154626246,0.00553385486624339,0.040249130349798,0.115228334441384,-0.0833936005489517,0.0240793602293629,-0.0706967500438605,-0.144222473566466,0.17535691368384,-0.164089084440925,-7.3513666867174,7.0352211456844,508.926435414567,0
0.116267440406082,0.123430347861997,0.569483410788477,-0.0879120201041749,0.365831364269637,0.0616381957268687,0.0853248559979204,-0.104779215802074,0.0095975488142563,0.196912993628927,0.000128661332317606,0.396035230548249,0.0834060434612613,-0.0322595584668437,-0.0323889561165341,0.476284449077294,-0.0542436132469193,0.16961155854239,3.59467365986124,-0.0933540700499787,1.18877124578626,-0.150959336921786,-0.0277873177968675,0.341526617860699,0.0780086798575384,-0.0389988080859017,0.296901267093056,0.0511301553870372,-0.101423829922271,0.00860536010320059,-0.0144550411671295,-0.0128344916862309,0.033718327465123,-0.00912524484405625,0.0187517090334538,0.00485287554353042,-0.0087630882112108,0.00459666527158235,0.083805729988681,-0.0192456444434967,-0.0354756331620729,-0.0664861462040772,0.00534565113203158,0.0244730873982269,1.06918223520926,0.133997793480293,-0.0152747589516303,0.0182381837282348,-0.019121098686375,0.0813442215843118,0.00882610861049904,0.763737267903225,0.022326978649827,-0.00659241612025811,13.0710345614976,30.0114222912487,-19.8576934766359,0
0.29810515549935,0.0961354406760715,0.535366415486555,-0.0090816094961612,0.366076824017426,0.221010169307916,0.17251903927258,0.225311691062766,0.293607695466237,0.540290204686682,0.199731413360925,0.809151263394301,0.222527148713484,0.12986663615626,0.209267630810174,0.342500891470978,0.294150561333805,0.379934886754972,3.02410176071545,0.267384978004634,1.79557080021676,-0.1028952025733,0.326655486225968,0.376638454000042,0.0660091136427725,0.0501401574710666,-0.577892199634771,0.00929424490470035,-0.108365457161493,0.0148480534131545,-0.00201446295351949,-0.00777577790626269,-0.000645795793513759,-0.00503099118134569,0.00855201888270132,0.0159137283313727,0.0908382151977391,0.00705520146108249,0.0531254059500013,0.0347110658743898,-0.0153768745689966,-0.157552281858618,0.0419260949761713,0.00594566807282898,0.277904854724098,-0.00401605561850546,-0.00266479972711275,0.0308457615911186,-0.0213632389225184,0.102955421685428,0.00575788366253092,0.50983765457309,0.206789376610858,-0.0422856726129549,11.9718492271492,147.117551941458,627.106822942728,1
-0.0244653020227835,0.327461889170251,0.191278919500116,0.156081242717287,0.104193522926563,-0.00963864729217187,-0.013807942255422,-0.0436764644588055,-0.0749464829175556,-0.0862545592076408,-0.0940013668496014,-0.110574751665795,0.0765341596776959,0.0614959538921649,-0.102932752942239,0.397111544816666,-0.109175535963279,-0.0612564871710158,1.44679547252338,-0.126697503923896,0.0976538760980918,-0.101335166845837,-0.0565617268770624,0.0498692945788528,0.381621696340604,0.046725979675763,2.96027501564383,0.0212574016373706,-0.143323047027986,-0.0159876856245208,-0.0100740242533983,-0.0125945934175334,0.120976921285192,-0.00970749169262943,-0.00485588109697195,0.0197622471104007,0.132796661198649,0.00190198729739713,0.139557673157274,-0.028273314499246,-0.0617807425159993,-0.0751102407573612,0.067058443251869,0.149327584466691,0.858020227678525,0.0957402917700239,0.00106738760823775,0.0384454470522389,-0.0150283313987047,0.11171069422899,0.0128635539828971,0.415334390270859,0.0203842465582965,-0.0143155118934075,4.14801391437745,-19.8602205104218,-13.6694162749836,0
0.0671134279142834,0.182813060310608,0.213292227983478,0.0415823709893322,0.0532897258701544,0.0730736028581254,-0.0459657188876311,0.0591839335339801,0.207748016395563,0.32802558621873,0.0122769798951705,0.468498170429663,0.0277055443529021,0.144001036567696,0.122324570045134,-0.164445851020057,0.011501056941825,0.17255295948507,0.333256272226645,0.133207771524617,0.157450323182487,0.174829990733231,0.065649004825185,-0.00879535956737156,1.22479533540775,0.565135503041796,0.268839925819096,0.16519956772628,-0.138473120139573,0.0583653211197328,-0.0287791015459151,-0.0731822348310472,0.457542450505792,-0.0711042626621612,0.0958668110225531,0.0245859601529114,0.286440314976522,0.0232980314538588,0.0551121094302222,-0.0580193480313326,0.0496417578669734,-0.054807568771453,0.0591633551531861,0.105743706626844,0.0860276871785173,0.130577011244359,0.0261099472232113,0.106103187205282,0.0558878417681925,0.184264963908677,0.0790790236318308,-0.0673203999951145,0.0431758186600265,0.0153324801057334,14.5771382710163,118.957180081161,643.687374624073,0
0.398593445384868,0.177796684571743,0.173619781004837,0.177679103977081,0.643891347494524,0.093229088729282,0.595555527822751,0.67072222764114,0.281124431226486,0.793628223414905,0.533347818478884,1.27595577482962,0.0136058244187622,0.0879814597652691,-0.0682729690309532,0.87893915543563,1.03358663526447,0.222439306175862,2.79150619491081,0.903143530057631,3.14590528055093,-0.124173730185968,0.11328027540808,0.330261012898454,0.143111894265954,0.147155734861531,-1.09204493922034,-0.0194509236291899,-0.00463424697422364,0.0589407302776641,0.0205480034306446,0.0213362150018745,-0.108401015516151,0.0225503009823597,-4.54454225883583e-05,0.0310821772620492,0.119569833813547,0.00970111772569047,-0.0577482708389372,0.087798565817411,0.0375672469281943,-0.147711679525997,0.00563127069116201,-0.0147409986401378,-0.379749450206061,-0.0799053827286367,0.000976470291542215,0.0269224034059004,-0.0416687893485289,0.0608909712936589,-0.00799228580607122,0.245364807129114,0.107061737624901,0.00914678934459481,9.93675346683998,91.7450139976865,421.718505029179,1
0.157312656274355,-0.368237573423973,-0.157925869979966,0.83533004947364,0.00740361086145463,-0.103787777511553,-0.178256456347806,0.128786502193947,0.0618650620141669,-0.174495072711563,-0.0522010335005696,-0.251577395865217,0.408555578336196,0.997368496889182,-0.304789064209537,0.177556282047719,0.167971605639451,-0.583936576621717,1.44315722501146,0.0448574767973107,0.279358494889221,-0.252934836095558,0.178551081527542,0.328653641955856,0.604257248456846,0.110129523591701,0.363214366843376,0.139667616445237,0.0772823206013535,-0.0681453758730737,-0.0506338579196636,0.0150764628477536,0.573000880943588,0.0171783301413172,0.107720180863155,0.0413217326117114,-0.0118313244737238,-0.0145929221348111,-0.0514171856438155,-0.00471362399050321,-0.047450209550452,0.284828008224853,-0.039254403053799,-0.175009371390303,0.820335804773249,0.166316630428509,0.121981689895215,-0.155836522140373,-0.0866471372262188,0.211747983761174,0.0959617305938167,0.437239150546382,0.36757175940341,0.0614793192408652,-7.67035257525555,7.90035574489877,938.730657766613,1
-0.00398667183194411,0.322448187786636,0.0997295433087358,0.1155488351026,0.109329582063519,0.0407237578764902,0.0180564966274366,0.0466815660706512,0.00630415667809646,-0.00166915307883703,-0.0263740341549135,0.226355956135245,0.0432867586104484,0.0384260091934178,-0.0249070206592252,0.16115598419723,0.0107833552750758,0.0258932270856719,0.62400887794173,0.0250380370028067,0.0538515554131359,0.0736640707313972,6.00996958227268e-05,-0.0585502667501603,0.5051746875233,0.167959710092356,2.17533184262737,0.0412812561073261,-0.0258625627878331,0.0249407345585084,-0.00347766338354158,-0.0232766537478762,0.190955822383681,-0.0218133694216956,0.018983807490989,0.0168574379197008,0.0871053227655183,0.0146678933726549,-0.0251708698250105,-0.0158727916013465,0.113325477613102,0.0310296764027923,-0.0263185812900838,0.166924564460311,0.167910999212842,0.453347859088076,0.00875977023664044,0.0708525400433293,0.0296907873666397,0.12910155688621,0.0108472416514408,0.0893305776667729,0.0114168989073522,0.00388147098393795,0.841027111653628,2.07299341579225,149.178690457941,0
0.0535134560561554,0.357996929096861,0.0216717979471616,0.448770604739641,0.144250473750231,0.185355070511696,0.0967942484102767,0.304012987308593,0.0799957155373277,0.031397033258976,0.0302411238875246,-0.0316355338602452,0.326414292711786,0.254404061485833,0.141495418442332,0.316497956842624,0.203866729962894,0.195163884991266,0.738444303477936,0.0106799567547839,0.327747902945053,-0.0145751612946453,0.40262921214925,-0.0235841946301669,0.0642028392401494,-0.0463794997493602,2.84555623560477,-0.0387562092238094,-0.0701785524435789,-0.0264040649962848,0.00850038177227611,0.0155506200501085,0.0542756059829505,0.0146911369454817,-0.0212838771735765,0.0382750141876402,0.132505709825983,-0.00767176447685967,0.0572897197185972,0.051147715157792,-0.00815761718048157,-0.0608528467472338,0.0657207613419556,0.104500227915034,0.0964693552859382,0.142558051197652,0.021538000862096,-0.0229769053440054,-0.0133921509240302,0.142320319726092,-0.000655982399003375,0.178688428942133,0.253161411109607,0.0240127533415577,-19.3088094722187,3.86136026479965,427.959137653453,1
