V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
0.0910961785881745,-0.245720463611223,0.446137649745034,-0.0395396647885098,0.407683534288786,0.00771862177312362,0.0295963268012666,0.0243672524518379,-0.0416562324960692,0.173241677010558,0.0207211375949444,1.12072811609918,1.10231819702405,-0.0803676890121582,-0.00551361848440361,-0.173682956580786,-0.0753279091564012,0.375780568490953,2.67041319276619,0.0550428275840413,0.481506976485329,-0.212164539254038,-0.231739753077774,-0.0128652357515553,-0.154206609022181,-0.169285984579926,-0.834512558809925,-0.0195929760562424,0.101660528744433,0.00457621040813024,0.0182752381203357,0.0158982097265322,-0.0767919769458479,0.0153265041565666,-0.200856731290473,0.050192090603568,0.0399848662187975,-0.00414182245499177,0.011617704916414,0.0436809880883831,-0.0206747017725532,-0.0763107345761678,0.00718592312442637,-0.0369545777558082,-0.0621628312490009,0.29969341868779,0.000513156698005488,-0.0174813732064357,-0.00128743943555085,0.131810187104463,-0.00542066152569266,0.243511869796782,0.241130524269444,-0.00481854686230872,-7.25557174704493,0.622730811620365,237.647830100963,0
-0.00967546788597938,0.221909738545011,1.51608531009687,0.109768053964361,0.0061721579607375,0.000176640915578868,-0.0542968620368049,0.158403664194362,0.100807671885133,-0.0602719498796585,0.0506687525767428,0.0299573237803845,-0.0293651625733107,0.00347139095271072,-0.0509855841744948,0.152824517498826,-0.00569108961939621,0.0686043286592226,3.09717379055894,0.00916493591511576,2.01992835012188,0.0272678518301003,-0.0102544973684438,-0.0145671443088485,0.331676113633492,0.161900326160256,0.97093288454481,-0.0192193371335461,-0.0176610790567606,0.0104157340225333,-0.0113333211819973,0.00393109898007806,0.114996354003654,0.00244585889390373,-0.0587800856469614,-0.0263218926563467,-0.129175689454945,-0.00970073372495593,0.0685965774347089,-0.0239362704182988,-0.0163925962386885,0.105345004786258,0.0407249210170877,0.0426415851428666,1.26056648289352,0.148008244896012,-0.00239848524509535,0.0118488460483022,0.020038118124941,0.0615428657420891,-0.00100842097140133,0.974544202250762,0.0374351673978532,-0.0152717954267184,3.30126825435354,8.68361663324947,-43.8907670092115,0
0.108891531168172,0.588677444036362,0.588204361075366,-0.112423786408347,0.356496724052382,0.200139276900075,0.0154417621303815,0.00236196175067953,0.219270589350278,0.426694712636035,-0.0310960224454967,1.76096185356739,0.384011533135561,0.0974618975332661,-0.110454459165416,0.0462492080024891,0.029416180460263,0.130493119075167,3.24450929138291,-0.0345151098405997,1.32883441892077,1.11287312936724,0.219499285615933,0.152913976180825,-0.228106221363833,0.306406711020329,0.366810644103364,-0.0372098425678289,-0.023539329222023,-0.0609853658734289,-0.0147621566322597,0.000327496357678717,0.0368594543714993,0.00739567029800411,0.0413213122915686,-0.0211866587957038,0.155719713194161,0.00851120004221195,-0.0625778645244882,0.00749067185231521,-0.0127460231725635,-0.0127763502121217,-0.0519216124340608,0.0180048085440862,0.126078178988467,0.0240186064700895,-0.00172452975996108,-0.0154309501313031,0.614557689159127,0.0942816529399458,-0.00243603045603034,5.37974744377002,0.809204005745899,-0.126833332969122,10.2673111972377,64.8936064152481,393.499593792378,1
0.0785950758039718,0.4692676795764,0.492792715105618,-0.0501833891154531,1.89662753123861,0.00240384223542878,1.24996773503056,0.343989310200065,0.146963456240235,0.64808568079092,0.1931491351866,0.650830418428939,0.218722397652612,-0.0633434982765545,0.181388095585137,0.213692039983216,1.17956630765859,0.280650155211585,2.99275583220248,0.0788397134213985,1.32071198981411,0.103659984702883,0.180473366166246,-0.118190045859584,0.0513057192673869,0.0571552820124792,0.257579744870505,-0.136580174732949,0.0340212348324818,0.0316176154543338,-0.0284726479614562,0.0103609625401639,0.0216415960504374,0.00742083584114787,-0.13850583078195,-0.016041167959232,-0.0310583333256951,-0.00925937414385519,-0.00863841935116326,0.0666655303667766,0.0363143293567161,0.0752485922845009,0.0195131076109418,0.0313138212236286,-0.0124100511126017,-0.0473359423780134,-0.00282503439480829,-0.00373278046533316,-0.02498992351558,0.0215148131662875,-0.0105212493973783,0.0440484017167946,-0.0342605932562812,-0.103555732722057,-7.47145759150704,44.2659908655973,153.44866394335,1
0.253836182582013,-0.0605371826490564,0.743996644276075,-0.00931922362650758,0.316657680413677,0.129606728062969,0.400428323051064,1.0199588890971,0.295719834707177,0.47419941191224,0.362750747362413,1.36796086512056,-0.0394019516450181,0.0368437835049207,-0.0618514570621839,-0.0611203466304551,1.47349310498907,0.367689659187364,2.63224151093675,1.76027051475102,3.01733496314346,0.0264487996888128,0.0687300236610166,0.315809350709807,-0.0704005074051122,0.0242646356949938,-0.327933360463123,-0.00625041965693536,0.0311746321221988,0.0652882331471232,0.042178686468474,0.0262301148080997,0.0234166511905339,0.0236195695311759,-0.17588737151696,0.0755844121037027,0.0514360235065222,-0.0104174818709942,0.0985786898468939,0.0763567334178905,-0.00451475402520329,0.0177727425098038,-0.0331412468820526,-0.018403606439187,-0.281134678634483,-0.0423715744771281,-0.00607233591545436,-0.0174000264124367,0.00873409388063599,0.16506870181877,-0.0036513362808607,1.12542535252324,0.068351668626767,-0.0262360748532876,3.62067770575693,84.3244727382345,371.62406667897,1
-0.0311853033377083,0.127778899754354,-0.0725590360333089,0.0416992086568506,-0.0549573889763921,0.0602742519409902,-0.114260134930134,1.01978583615074,-0.151656007819513,0.0115591485196186,-0.0232898114850238,0.00539329094849639,0.00861951552046385,0.0472429823217213,0.16910032631625,0.259536781546508,0.231321276820547,-0.101575083350256,0.372619038074962,-0.0791759097394894,0.508114853652294,0.254522598137012,0.870197240856912,-0.0772931434759687,0.355233892332786,0.129334918023996,0.613739802741453,0.0988989350403383,-0.0565924887448877,-0.0926932250721584,-0.052423004279679,-0.0109465151188413,0.0632095260406777,-0.00891056321863949,0.0378470662619198,0.00166243422107638,-0.116402080083739,-0.0124017138316061,0.11619828050633,0.0183102647590461,0.0692272309307049,0.0836553250322623,-0.00745113305948002,0.0255982805022737,0.957878134481954,0.00244694282904953,0.00218344596741321,0.0261112907173394,-0.0425491422608287,0.233049430525067,0.00959297737476791,0.230365436217689,0.473051672118402,-0.0365058125362546,4.63356818448249,19.1040999666451,148.338961950506,1
0.727106541610474,0.103441363155616,0.264359799962958,0.032706488895409,0.231487392832828,0.19722464694209,0.0962981598251132,0.660771191474602,0.578386631211687,2.10668310919155,0.316212443910422,0.178302100516495,0.247728706074794,0.18763571951365,0.833731783037607,0.160869239755218,0.772478154618302,0.338051267796937,3.1575838449283,0.225805661417363,1.47388855892334,0.857448856353157,1.11982417298635,0.906826561616223,0.0448514625149251,0.0804114726345483,-0.0146436238887002,-0.091740304439653,-0.0122445030082486,-0.00808875085401455,-0.00410275496790108,0.0138067726785671,0.00220963640216681,0.028765057111525,0.113722822588159,-0.0323980778988846,0.210769007010097,0.000318097955535834,0.190391316287229,0.122634379062349,-0.0775087908604512,-0.0486165115961213,-0.101586558426121,-0.0139156652102528,-0.00161746142860397,0.105500984006749,-0.00643737248974571,-0.0133221320734329,-0.0991449058487867,0.0193350372167736,0.00591552195062498,0.410534418481515,0.21117339846948,-0.0592735558459876,109.359854148817,686.712804832486,2905.64909616557,1
0.301922961085475,0.45015187693873,-0.0606944391479344,0.160825843239403,6.59645905899904,0.0380427477641324,0.128627259186258,0.406835711151146,-0.000563641213806684,-0.177511405089225,-0.146078848927635,-0.132500795917419,0.172217041327101,0.271592288375827,0.217124807576352,0.795518349548758,-0.171773717132636,-0.107750057078845,3.05882235419953,0.222282456692343,-0.0520383951026128,-0.157257921803702,-0.128815598536772,-0.528769172315991,1.43292549620686,0.175565344513567,1.88988512031808,-0.0666480452826815,-0.0390033499336956,0.0548891235480475,-0.102129062327481,0.0277690408948294,0.276930754466078,0.0304991189929929,0.135322200526113,-0.0566697537198234,-0.0651153472848487,-0.0450965912945576,0.55611940473562,-0.0539166381629277,0.357349062635768,0.373222147341902,-0.196915090263478,0.142458202140719,5.98517636586394,-0.532265210127322,-0.0152250778286195,0.0385825456459594,0.0911870273771756,-0.0246344172403442,0.0276699604714083,-0.00928645139050904,-0.0892185491565757,-0.114899531635529,5.53029400060144,40.7712506506026,-290.599039471503,0
-0.0320215966462632,0.117468581482315,0.516483788384174,0.00229019719750803,0.327360085764461,0.129334543393354,-0.0269534421763348,0.0205480896447049,0.0343331570080593,0.250718046110891,0.0391822913223478,1.29600812410488,0.0251194520762378,0.0390480937750519,0.00982521549164224,0.110846131731058,-0.0442993094178022,-0.00437739894720179,2.0654948493745,-0.0330935421146847,0.873336108584924,0.178365051136517,0.0320579993785381,0.0511627534754943,1.21945406737649,0.668660578424579,-0.103116319123801,-0.0792893345314407,0.046506683151726,0.0707546321233143,-0.00539306201884851,-0.0339663482183203,0.0175726524108698,-0.033993014705932,-0.0342293434213946,0.0359856324625475,0.422712389061934,-0.00804044528227976,0.135370578093457,-0.0210630882677341,0.00280257489993876,0.0409962721406447,0.138234525702047,-0.0114441513325522,-0.258318721749459,0.0861768405496154,-0.000622175523648698,0.0376534545237223,0.0517459219816874,0.0440680890161656,0.00171854215249903,0.146636327944498,-0.0366571764979685,-0.0746846832050534,9.94783300898182,76.7742730196343,461.450306904893,0
-0.19713621207114,1.87201219551549,0.0254559606885565,0.16004057541354,0.0986980207946952,-0.0303357724840162,1.39968885873471,0.0269327166623687,0.0896315954504885,1.38359889887179,0.169174921666809,0.1292072999844,-0.00984605467396951,0.0256418271371358,0.0341802489586399,0.0319120737874271,0.258809184472846,-0.00994190137582865,3.41399067651939,-0.160342460699383,1.81687134671961,0.163847094049749,-0.0199620277857912,0.24325595884085,-0.105307730439605,0.300471277843373,0.696310284656093,0.11063745387421,0.029346681265751,-0.0359608247638489,-0.107804899993493,0.0129916151302622,0.0894262832895119,0.0117819752890488,-0.0218059983681778,-0.102307558540358,-0.128363824628438,0.0160110429081891,-0.0527413147992848,-0.00862553934869151,0.00264225235475569,-0.0589513455262534,0.0808850050516068,0.039335832833585,-0.0407136621083016,0.047853564571819,-0.000704058412887596,-0.0046331318686969,0.00753521387944313,0.111024724559708,-0.00467087486371881,-0.0535446910743139,0.0218761712383398,0.0902505287286221,8.44692512850757,19.7816542378237,-251.86802093791,1
