V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.0284922510816044,0.17679991670777,0.220014552660531,0.0642875057031369,0.113962496174797,0.0671100400386275,-0.021955144539885,0.0211783471974496,0.143038088610941,0.258091316700319,-0.0134206211850262,0.485834924459119,0.0697166490877315,0.119223738811557,0.0971266401507155,-0.0141072094535143,-0.0160773672918452,0.0493222247275938,0.517248862844347,0.0531297065003223,0.0657885887847305,0.251115300979932,0.108835780182759,-0.0243935741527383,0.888929060854346,0.41593537730086,1.21546273545914,0.0754321340765987,0.0536814742560355,0.024519936364652,-0.0173175737157168,-0.037451108253818,0.260820572815008,-0.0339613514896177,0.0351549613677698,0.032217957336235,0.297752714989544,0.0328938051647095,0.148832257540217,-0.0277912627621536,0.0543759007757916,0.277853277980431,0.107942540565915,0.138269281935887,0.171366584721871,0.168220770674415,0.00825401173914224,0.0660109248838745,0.0955337992933063,0.149970672295515,0.0416834263516589,0.0885133966828548,0.0814953357231002,0.0550161928097514,21.3712591044627,126.388280870563,578.599051468791,0
0.0263942018162876,0.232185402798886,0.267193568255768,0.159457597628685,-0.200087735757849,0.141091449234356,-0.0854058160868127,0.0147338541096515,0.337120380633335,0.459451563047766,-0.0464985096146709,0.0309870907888135,0.125308316393588,0.235200275585737,0.251188253828852,-0.109039433423,-0.0770595824385176,0.0478022753678296,-0.201363445968012,0.193065736640147,-0.307923005892862,0.929343380953781,0.301640082317917,-0.00464964881377061,0.908683430008122,0.350610423608988,1.47507714189653,0.0790095484793732,-0.196924767336785,0.0276098048533868,-0.0188432847511486,-0.0402640501945888,0.306278878138893,-0.0316197108578663,0.0414474991074899,0.0292033450814702,0.267715040381847,0.0236022470895665,0.0578858937006051,-0.0188573121610484,0.110235393036465,-0.181702887658081,0.0654612070490611,0.0778296928796393,-0.0985224625912836,0.268841181567964,0.00418766691841557,0.0482817159800921,0.25394997431894,0.162123926635907,0.0533257180162739,0.195204386035573,0.215456014574849,0.197538722445928,51.2101292537349,304.452125591498,1262.34004541763,1
0.0682392361157006,0.249162045306769,0.253816340005151,0.0396583166897945,0.236964183536708,0.0822142596508441,0.0826980425178708,0.045745067964301,0.0446427285673431,0.126927935034503,0.00753917804833757,0.429459359139399,0.103839689394218,0.0488069053595185,0.0288666257192319,0.215578367789976,0.0425188569461558,0.176736920591888,1.57782408004512,-0.0189316059682364,0.572345988254699,-0.0128659077119072,0.0835905339749662,0.0581200083723268,0.31740400279032,0.106199273121137,1.35410854709214,0.0546313138002923,-0.0105200831906721,0.0157013457478356,-0.00662413119413492,-0.0308812326513742,0.130574929018172,-0.0308558314603364,0.0274095511191649,0.0275723600579621,0.0040209963932451,0.00281541650986986,-0.0379425619097362,-0.012713599376756,0.0122997264548406,0.0358229370319755,-0.0232861738540908,0.112021354047345,0.319099044203569,0.162235184729235,0.00678489215702366,0.0352822932248071,0.00219913596161767,0.101610336759327,0.00839003931696014,0.287791851637401,0.0677722899500484,0.0324532625747063,0.924911407712163,22.1069898261607,193.399532017805,0
0.0157536393557026,0.164809643676917,0.171215756548458,0.00921179319677854,0.368590467527541,0.0121080498224942,0.0491783558769786,-0.000816760205078704,-0.00424688755289046,0.0608113814764262,0.00323805273397763,0.754891270533499,0.0256485156766021,0.0500615380617919,-0.0388164913525675,0.107667408284959,0.0337993801166321,0.0479998453920956,0.945745810746616,-0.0394066386458664,0.33555657073424,-0.190465585425754,-0.0377307444827566,-0.0411395340918196,1.11913464877531,0.538644663558106,1.56835332501089,0.275102873795106,0.403182029308799,0.21741982691408,0.173520393512852,0.131228640088775,0.197015384721096,0.131066212552368,0.227007618131,0.219142475266985,0.0676498876238224,0.0308305509225117,0.011206617030037,0.141461251520281,-0.089243178003718,0.51122946817852,0.00700131272233839,0.185270102276395,0.22143882774355,-0.0958111664816158,0.0113714020427214,0.062353421167404,-0.0437087080727626,0.157776029055551,0.013227456835361,0.0117658283778793,-0.00941938313079034,-0.00759988578017701,0.275555279760553,-6.20767041139734,65.2838192472247,1
0.00882321047305018,0.197524085013415,0.165558897703672,0.0192650589284175,0.0603440631694738,0.0361252757694627,-0.00255607737968198,0.0269445997536617,0.0068443949293126,0.11921163627932,-0.0276433044106668,0.299940977430677,0.0505872293956059,0.022282454184117,0.00685586484948135,0.0621860841199042,-0.0457912912206011,0.0575699967435275,1.0979832100058,-0.0489614771691463,0.162474852840033,0.175600683094684,0.00999367185760618,-0.0217924232495164,0.653865801386455,0.299680459010285,1.32397300721404,0.0534429537284993,-0.0602995712453038,0.00173282147359537,-0.0319983981288672,-0.0513149356217202,0.199184426911873,-0.0511366061792587,0.0082338703431217,0.0109814395351126,0.311423061983009,0.0172943633793319,0.188582845522226,-0.0502702787848175,0.156153818135895,0.0906148604126902,0.128781758117144,0.127382009613088,0.484661306758593,0.447464987525359,0.00557813675502211,0.0585448120503619,0.0943980338102512,0.141590942991875,0.0349199734842687,0.185788911073693,0.018339301513533,0.042546964716264,1.40898299610956,10.8952331016775,178.752807545842,1
0.0846401085635961,0.148004542570694,0.25009037765778,0.0319283022905165,0.350749863262056,0.063322696208816,0.0783134563760897,0.0992070459103235,0.0969186665134924,0.249994815758734,0.0541215753355995,0.72855844821197,0.0651209747323885,0.0737216456651204,0.0420760827546629,0.146146269667296,0.129205754570947,0.117353287886847,1.29484366436244,0.0793677449493332,0.634719727541382,0.050421268233711,0.0643708214107765,0.0358333454374022,0.68343145658157,0.347571919610146,0.615617504588184,0.0449859836011612,0.131708530042129,0.0134267810748314,-0.0204328288026599,-0.0335895713126584,0.170440059503195,-0.0324415754702902,0.0156433242887526,0.022553112203955,0.285715165440259,0.0340704384568655,0.183654681080586,-0.0209160259976269,0.0376307886577165,0.399799852030813,0.120525078273735,0.12152157603002,0.276043787112828,0.119575947601811,0.00793667981851581,0.0568968269850902,0.0440471101038737,0.132530771286906,0.0306460615621887,0.158532537476442,0.0502090884561283,0.0229733597635135,8.91732739885793,63.9415762635422,323.84880394136,0
0.345691558081637,0.238198103349204,0.580591369480416,0.0823638445809797,0.627019300367267,0.257236159707499,0.32103281726299,0.311157333141754,0.272585435217247,0.521088929550138,0.204310754856884,0.763765777844349,0.272644173027146,0.100058778645572,0.210975104809163,0.595362047835215,0.448973765223573,0.612339615450294,3.4666894488759,0.241992352050112,2.16296164294812,-0.177256664690733,0.388284461577899,0.388629305391611,-0.411099924512232,-0.185330196499591,-0.803994672011229,-0.020055227720449,-0.060393340221725,-0.00702101419167113,0.00191250716692386,-0.000572791129278008,-0.109345821839913,-3.57293408585896e-05,-0.00347018279379885,0.00788809632000649,-0.0266504615085418,-0.0193749763026583,0.00167149979619217,0.058315173809397,0.0155974496298728,-0.142314607165224,0.00656060625439568,-0.0605372975289827,0.245850166238658,0.0702974806415256,0.00279696807183443,-0.0184680957263185,-0.0511253108779046,0.0785406813200817,-0.00397781781582196,0.749516704125194,0.243464345053243,0.0237458268450547,6.74708874664779,129.952236336484,509.24235336751,0
0.181889771801683,0.246826890060472,0.371173077190971,0.0334339795593657,0.44243656221969,0.138080652195593,0.205776298995131,0.163053415213964,0.07579779332991,0.22394779162103,0.09420966762614,0.583036918020591,0.162222732935541,0.02813327455047,0.05524819004086,0.425570311594936,0.223124151877297,0.364111881206648,2.66993194719399,0.0494055648699907,1.35233619058501,-0.185324218874059,0.157305175021349,0.198937390469596,-0.0961615595537872,-0.0642660976117647,0.449160364843309,0.00952987186859434,-0.033635402386818,-0.00531679924536999,-0.0108565467187804,-0.0252939763606478,-0.000471808808772997,-0.0267294351606029,0.000898653785384271,0.0092083486838119,-0.0264952294643467,-0.010204312327689,-0.0169073729626112,0.00684122893986389,0.0254419787300579,-0.0392532864945174,-0.0127235015587598,0.0435112672053116,0.401814739202204,0.170935770012041,0.00480654303986855,0.0107204145786403,-0.0433988300581825,0.0825806900941963,-0.00272534140672661,0.503299962083383,0.106739550112799,0.0106160423335921,-6.45137940756753,9.85548529550648,116.959595167336,0
-0.0388049140816489,0.0381218714297022,0.0557269908189043,-0.00295157848367741,-0.178062830584314,-0.0142051639952109,-0.100523908372264,0.0580519432916511,0.0159350669791575,0.243440882677267,-0.035290998467491,0.0877635820759357,-0.0287755869115123,0.0035723556352844,0.0126796478616413,-0.148220928842764,-0.0777162398038641,-0.0428536095112984,0.328393563082756,0.0103130823384998,-0.238234035212531,0.587391454388103,-0.0541241579230583,-0.0903954780317674,2.40609662238224,1.24085831926025,1.02546854575135,0.676243792195312,0.387537489640005,0.578227767472763,0.505078982227834,0.4471115772945,0.220563743413318,0.448334146419004,0.568584478469479,0.549341575493272,0.812764223514903,0.0360201540519737,0.565841477775811,0.439619833873413,0.375698227197467,0.120782044120494,0.402390493738696,0.0878906883757418,0.640519476074782,0.81870927453874,0.00174925495844626,0.0746358150318558,0.262962101432111,0.358557861697963,0.0760584370436491,0.0550470366044009,-0.0282081591977822,0.115285985962287,7.78599431463316,34.9565306220817,270.448256265673,0
0.152427132472629,0.192112286635418,0.282248947081604,0.0310675484044733,0.571576912663837,0.0837960708930717,0.263091820247905,0.216046564738599,0.0568498480181538,0.22747989056441,0.139408894423202,0.685197389855498,0.0733594447405204,0.0317524854193509,-0.04426843618975,0.490471152776233,0.346636451162174,0.20967847489911,2.48122770344322,0.186953754072263,1.47278507685297,0.242442032375603,0.0391845027139355,0.149412042675609,0.0941472744725548,-0.000414684908894458,0.312644557257286,0.0147292523668425,0.059333515699415,0.0242993139849297,0.00586642492637059,-0.00487678530121667,-0.0206969952455909,-0.00622035796306107,0.0107203534946031,0.0293306976069625,-0.02771220682746,0.0149581881224627,-0.0207312235811624,0.022401924624677,-0.00226753215344085,0.0836522654828492,-0.0287412572618115,0.0542917686021843,0.306908383613417,0.0720071564841266,0.00284392866129272,0.00737389102988599,0.0511035182315033,0.0763818148453045,-0.00757457725659262,0.425403000584393,0.051693455177019,0.109824500109338,-3.66251702323053,2.11127588864732,90.3001328580181,1
