V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
-0.0268304505862649,0.330080181690876,0.0571582514346785,0.213702832958888,0.131542390266298,0.0606224034525013,-0.0107424382437507,-0.000605038659245188,0.0375634733409736,0.0757662758405447,-0.0043120368549664,0.913825904914081,0.0670035125039918,-0.0233059507339196,-0.0472730398524627,0.185699802516577,-0.0166594251859854,0.01115016783016,0.603356193926371,0.033180391049625,0.102782851806692,-0.037732965193723,-0.103542133696091,-0.0938428683019125,0.626393295946998,0.344943435668816,1.39588502042483,-0.109494553873543,0.0311880397601853,-0.0295216083396574,-0.0328992327116116,-0.0289634962475942,0.11875852270339,-0.0284564854453955,-0.0869639227438925,0.0297200428023505,0.469828855661297,-0.0565182764365077,0.0756715885669158,-0.0235134191853414,0.0485082949715199,0.0771247985045505,0.149970133156225,0.104115576420938,-0.202167176777255,0.339819258170556,-0.00331669824232087,0.0497863286929109,0.0345744848902095,0.109714827302451,0.00225061422320303,0.0684814940058961,-0.00971001268215529,-0.018258166737116,-1.34919119693051,1.99453875921773,222.915418224643,0
0.0386638042941641,0.0363555519568363,1.11186512277898,0.00766403308396825,-0.0140066218458193,0.147269388456774,-0.194408886908992,1.5234458169145,0.524596743371297,1.06545254457339,0.0667287583289018,0.666679366896748,0.199108944872679,0.00178307355305612,0.201555711411319,0.187901040918679,0.479963524180358,0.244129091147646,3.01612572983691,-0.193970162732397,1.38041002278582,-0.243523885076864,0.0263494486906583,0.328614874509185,-0.491531824526185,-0.238587326935124,-1.36360973143999,-0.0797012710151344,0.014822916007672,0.0235169329867322,0.0196347383505529,0.00972060125514693,-0.0626572541144356,0.00939112284574287,-0.00852173258709095,0.0968955734658243,0.0114076976291099,0.0653128920578425,0.116116180596977,0.0815873393725013,0.00849180793277518,0.0697148506397376,-0.0358714758568014,-0.0557510204916415,0.391888786812584,-0.0409761275869716,-0.00463733976495397,-0.0157314170476611,0.0308817344091104,0.0687789294952195,0.000161373463505241,1.09228859067794,0.0674029200359554,-0.0235280948680147,6.59018068201731,135.189522826123,796.005126139847,1
0.167657976229378,0.36588651103268,0.412894432806015,-0.0602945653183219,0.221908091760833,0.296136389671305,-0.00724921290848597,-0.0254709068274969,0.188547058517009,0.597271015288742,-0.0744231360399055,1.6710648728559,0.310177292501357,-0.0187987866772432,-0.175926166613066,0.100102116174318,0.197839356580616,0.185059808138142,3.16606050871948,-0.040175915593416,1.09943482705332,1.16150428594219,0.183532892904821,0.0875132498748278,-0.706946937018468,-0.00191509405416068,-0.885841740925405,0.10794027905627,-0.0525352343314311,-0.027768898257141,0.0146652995676114,-0.0260398930675455,-0.108771473008195,-0.0200725815294812,0.102988063167249,0.0356207201782444,0.182703632844223,0.082840446465406,-0.201979079970861,-0.0254860133041229,0.0701542087249858,0.0572958736906311,-0.0219628645504618,-0.0710977263587137,0.476686191063717,-0.458720452310088,0.00109498306714337,-0.0245035804373478,0.595808119072278,0.0713204335698188,-0.0142673931399862,5.07129453827646,0.792504083412737,-0.151201198848779,9.41724167405818,66.5337955679188,584.634489812424,1
0.00746820846119602,0.410017110002691,0.0463145809287839,0.390163322925187,-0.0524519667898845,0.237923332185759,-0.162713493777126,0.94199613797658,-0.0552027445812651,0.224044318041818,0.0107217770826306,-0.259958432611207,0.122057818009772,0.0251025393371367,0.177930200615695,0.486027328822668,0.284886491773476,-0.129248458758672,0.834403553993363,-0.0534201741118963,0.22029911446163,0.0178727261702549,0.672019357743654,-0.215523436964797,0.585876526155787,0.333838530847459,1.43581069171814,0.131619639423092,0.0992567330207682,-0.0832205511684818,-0.0705772165963898,-0.0447755770392635,0.0721824164019988,-0.0434474455921099,0.0641553997650148,-0.0154671352531999,-0.0920477994739138,-0.0533150139500842,0.194582736068751,-0.012400468025085,0.048875545141069,0.138070459406135,-0.0551730371731708,0.121581899649273,0.926779618180105,0.0286628324978627,-0.00345073483479993,0.0491317557121187,0.0463793429139719,0.226513703244094,0.0183986846695996,0.208602472223142,0.382370193151688,-0.0512049669647253,0.168540733654162,30.0809101939508,184.264180021751,1
0.0932954779216864,-0.189804665441582,0.0933926217913665,0.0588395271618653,0.14647966020442,0.0222704655459919,-0.11202935486649,0.137770520536949,0.343941460562007,-0.0491330077994218,0.0263421372022017,0.506772446782994,0.158369436224428,0.216388943727091,0.0701540588728268,0.325636594775089,0.114125442039705,0.00377774275251974,-0.136129348231208,-0.0277877081590294,-0.143671924273981,0.238150614600669,-0.03074580019014,-0.0481791504662638,0.153142199729275,-0.0120495513765839,-1.45628547989144,-0.00842469179120064,-0.0598767707015023,0.0295930492759274,0.010263201837605,0.0106028869660158,1.76027829037891,0.0116285823437035,0.0345894384018423,0.0741168916316719,0.588555228371637,0.00999712087472388,0.100120495392255,0.0345523564208662,0.0785794126867228,-0.0260073204403377,0.112127689249691,-0.0346356755636425,-0.394192560409414,0.318308418313156,0.0206916299330889,0.180034991309441,0.0655978460847759,0.182728498678926,-0.0242350934352217,0.143893102019924,-0.00371737190619539,0.0108614070661333,8.42404332603805,137.310218086849,1401.96016494243,0
0.0379179395202398,0.2496778120286,0.217768016021163,0.165426092702492,0.758928693291236,0.137209577137697,0.164535139338402,-0.0265004052809831,0.0069933370334847,0.094494009510903,0.0464375091125303,0.60023157862791,-0.018948279091462,-0.00729591894746269,-0.0799162889530694,0.372121659652569,0.131839941576298,0.0351923735231161,2.20064048700444,0.117968994569904,1.09510580957122,0.0329029569893192,-0.0116554038452744,0.0102564487903705,-0.148593903735824,-0.070248998484993,1.02189593778044,0.0370234701251257,-0.0950354703016323,-0.00547737649830914,0.012672758610577,0.0306390234494271,0.120492794282941,0.0317690194910823,0.0247758250676669,0.0313993123108272,0.0149728080701282,0.151770476736428,0.0450772872441719,0.0429374671964981,-0.00577905828710099,0.0145836436117683,-0.0167248407931528,0.112249297110816,0.43526825441029,0.132515625846607,0.0138783245211684,-0.0179611511499555,0.0222134135542372,0.13843931252294,0.0316465405768381,0.501367636805723,0.0814837933114982,-0.00937519296769482,5.55416464524965,9.67478720286491,-5.25749468568398,1
-0.0143282239430773,0.0984501942400783,0.136515259677616,0.0317474930957191,-0.171372471984555,-0.0249710595801134,0.0595832193776651,0.0230070311195415,-0.042990654750807,0.768528843330113,-0.00396941236137425,0.152202342350683,-0.0143871264216789,0.0677627284483778,0.00740920786575389,0.0541026638555115,-0.06689734890408,0.105108944384272,0.0566816534184051,0.0702571140373671,0.0731885981497112,-0.279538182468002,0.0199975262184373,0.0199824634537491,2.60178918078253,1.50153343529085,0.841801346937836,0.544765752470645,-0.0388320610433536,0.301096052293543,0.155138056635702,0.0959079948034798,0.133095871080019,0.0971936647425015,0.296137527370972,0.223786452783725,0.949071251451436,1.76697721518126e-05,0.854771737580336,0.0768051621645262,0.0599546222046006,0.00352654214724418,0.515120499995024,0.0720835491120151,0.757116612835048,-0.0770872284896451,0.00528546408838979,-0.00060255865947987,0.0623208140826307,0.442665206297185,0.154111466797311,-0.11310422466274,0.0646827874310444,0.0176232708815074,8.23988142014622,9.48716593232278,-48.915677639032,0
0.00477968929157036,0.205191691662871,0.181709086151645,0.0650700144503048,0.0892546311357821,-0.00577127273714458,0.0490899909248607,0.0902253721419143,-0.0565711771817279,0.0498237965803036,0.00542130865300291,0.300050852163816,0.0749400440637102,0.030094960401755,-0.0387511922388513,0.0220532492953012,-0.0841520887812599,0.262769512373674,1.19448794014766,0.00905433974876911,0.353610093797024,0.0565572960830197,-0.0265471641124366,0.0540543980114754,0.514971685683162,0.330699390912627,1.72551707417917,0.430974339786515,0.768392817359034,0.217058663429497,0.0782189287046344,0.0112751519848037,0.247669317953739,0.0118786740973776,0.360758105685657,0.100203675296161,-0.0872329455344661,0.0525875842012522,-0.10339195515487,0.00467416789730782,0.155226143809742,1.15909765209605,-0.0498295959585158,0.113521955559405,0.375215249629134,0.326407038548983,0.0217110783778771,0.0254799343483778,0.0213721546317436,0.0870965477755482,0.0545304514678805,0.371888590111682,0.0354717911766624,0.011797912270313,8.90707731403808,9.29754368477042,-30.9027824739912,0
-0.0619408317826379,-0.012646906714349,-0.042322004497234,0.252809531423812,-0.0921396176210744,0.0929554495822215,0.0432961328641306,-0.185493400677345,0.118688216178115,0.101632238465865,-0.0252116937095832,-0.294788756867805,0.0769999606833985,-0.197286547349957,0.0137957796301427,0.239325105314784,-0.167736040950359,-0.504054565456673,0.921570323803991,0.214883962721113,-0.376655732103418,-0.396644693861833,0.0296583404243801,-0.0732897149157521,-0.361356520518228,-0.295743192304987,-1.79861604049552,0.196296429653276,0.125544877593916,0.093205970275983,-0.0947030994551575,0.0398722994302371,-0.199039980433317,0.0399346083659021,0.130669705889663,-0.0940106774411712,0.346330008792838,-0.0143880595947137,0.0217790939316913,0.0330868942000732,0.958050738489533,-0.0616500328054476,-0.171501601433019,-0.0563159847181417,0.484478476176512,3.65333190642639,0.00971183122899772,-0.0343787378425816,-0.0169478208906275,0.472763675120702,-0.0505369642510682,-0.625273603471736,-0.087335183766275,-0.0426151358509625,-7.15680641195613,-9.17409956272228,262.815325475899,0
-0.0573836013089886,-0.0847409783104197,0.167551002511088,-0.133095609886945,0.203576562306839,0.583695989328746,-0.0108207846919014,0.00996592594809533,0.0861944772831231,-0.15308426465395,-0.0171012517965687,1.36404672718453,-0.181809005233791,-0.00242021091341338,-0.0319209126575763,-0.174759750021819,-0.137765181405773,-0.0396508219504929,1.4153933966574,0.0708007157809273,0.915217734639937,-0.00101829246135399,0.0782659804083442,0.0109095346156383,0.390017439408499,0.161894956863568,-0.108441785845072,0.0336418940735513,0.0704292680226477,0.0102767356440445,-0.00606171931328302,0.00830618608817505,0.0108083224536273,0.0089994567928886,-0.0300676226664495,0.0448223943264524,0.144282149489644,-0.0955608206608645,0.0778194262832634,0.00687439862177224,-0.0425660816342271,-0.0325618334194191,-0.0297341302120695,0.00958828551460133,-0.204357873951457,0.139884315357693,-0.0152368288834184,-0.00949923350829165,-0.023117201875137,0.312361600239505,-0.00928851794850342,-0.0769557283894746,0.222845709522269,0.0258307271403686,-3.76592432194115,-7.09559204690951,30.199035786789,0
