V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.295925272377666,0.0417485448083072,0.460081463754066,0.239895273673145,0.473358238375292,0.137312668488115,0.309300510903235,0.271852245573287,0.0405839660913509,0.0961072934098121,0.167573399308504,0.286791018207385,0.141176753422944,0.141236363413993,-0.218129103499356,0.979718547903116,0.391928651713994,0.0752879175879228,4.84002279274875,0.273675386843803,2.4639473300593,-0.0616749665448768,-0.053516638074192,0.663929019608531,-0.546098017532177,-0.427966668038058,-0.265968752452385,-0.0536812881509048,-0.137711884414957,-0.00395347961922328,0.026382353297605,0.0736031060738518,-0.0502691325066165,0.0750244120398061,-0.0303618861284243,0.00206315051415368,-0.0893955382927451,0.00742086872173446,0.0718923134440846,0.0840323131050763,-0.0823980637007022,-0.34605826351075,0.015664152856581,-0.179218000162192,1.15788007069369,0.0102688423086167,-0.00438998573271856,-0.0991294782768182,-0.031946899133306,0.0472572543308605,0.00245914277985468,1.15511729706557,0.0944019935825571,0.0718967221360661,-3.79505340843703,-10.4167325212722,-36.7021822104652,0
0.424891601664837,-0.276427975047232,0.0446117871051654,0.0300597453038042,0.457909353022838,0.05368443428286,0.0197872921767085,0.33601002644285,0.265361851403225,0.342006904016237,0.368123071586658,2.05713386041321,0.151754905006146,0.361139956397179,-0.135159728119316,-0.116670762569236,0.595203244858941,-0.366985170366256,2.06756757331788,0.543869398808403,2.11504631487712,-0.226835463643801,-0.00795186371317219,0.302297308372416,-0.0726364446211503,0.0486753084758378,-0.3416315261922,-0.0726047053064751,0.642305396694679,-0.02994501641539,-0.0258893730914957,0.041423442610716,-0.112183923901242,0.0420725686743628,-0.028173379423652,-0.000302548134100786,0.123042271354676,-0.000174437927486606,0.0433345576519094,0.0663197842025206,0.0125410149538646,1.02142833462522,0.02207362421103,0.250416503774519,-0.300306783393788,0.0554754830398611,0.0308173656814665,0.0539546034084696,-0.0125981410402453,0.136712108904357,-0.03217417430709,-0.239359199412032,0.0689154769221065,-0.382483194619617,-5.70243771715927,25.989942190088,481.525465451361,0
-0.0563454163769933,0.326154310286028,0.0757088261940471,0.148477613384428,0.113500587759484,0.0271284568848004,0.00819048915601439,0.0656780358828348,-0.0528544529721863,-0.0224065010963695,-0.0842907152025849,-0.171740619958952,0.0474745493317434,0.0894707704253958,-0.0919745088592397,0.260506516295371,-0.0642599706448092,-0.160250219770721,1.24150500277391,-0.0452195411697199,0.101826281527087,-0.148128429820199,-0.0468567516424076,-0.0224671224714825,0.336423637782345,0.0138539892871327,3.40983837697463,-0.0309379756870891,-0.0754897414917287,-0.0460342267243374,-0.0165094856687778,0.00466767471381399,0.277875744094813,0.00518277147504427,-0.0419713147220538,-0.0140429612921723,0.203209756837352,0.0215453881418311,0.192431298127789,0.00580768399215038,-0.0734248827537303,-0.0247846683534327,0.126292998414805,0.128506878702146,1.04918531746763,0.0368446240874059,-0.00754345555574791,0.0159764978053181,-0.0248845547823448,0.135721370751211,0.0451311141624803,0.386376171027341,0.0146302025705241,-0.0297320051704298,3.80134943225681,-8.31481715126104,-9.11904952050901,1
0.314913648430899,-0.073198211907085,0.777433990582402,0.0715521986747758,0.507780680906696,0.305610381008367,0.0904977358851163,-0.0962578011956407,0.0322163571579148,0.309465983838308,-0.0093580608269055,0.38360749655564,0.324134190901128,0.221090355640582,0.0872600415412752,0.872269898875454,-0.0559906908498098,0.152265543445782,4.71493045519656,-0.0734552724305439,1.55726791640328,1.95853476846624,0.405282973540427,0.649016464592771,-0.782448489156842,-0.605147916576721,-1.72304116123788,-0.145325747580453,0.0622647501946601,-0.0758602620671214,-0.00811452002464268,0.076036779721895,-0.239176045141843,0.0789555095594951,-0.103880371395612,-0.0273567858987315,-0.0247338219314867,0.0170133506855582,0.337525008883676,0.0816951633837047,-0.0923510331738625,0.0675073268151551,0.0895726494652362,-0.143676567323096,1.17868155765425,-0.160703104110599,-0.017331227850098,-0.120352084257621,0.381041712702749,0.136537337189893,-0.0104656443964036,1.57907978632569,0.315623004847395,0.536447438411404,13.9849157229486,128.614642251346,776.001525459831,1
-0.00382198255592209,0.430539619717968,0.369099167703215,-0.060997949862308,1.21137395151557,0.173808728365633,0.7320395966481,0.582714411711185,0.174689925985423,0.58522453978909,0.269743243393252,0.826145975114798,-0.00494978217305146,-0.192937734597377,0.13601342265027,0.759624068394663,0.803382390438794,0.516290649740853,2.09743374578386,0.449575302561219,2.0035584867612,-0.0841021222961585,0.205622661074509,-0.0884752404296823,-0.339647424406155,-0.184376471919902,0.0457909874030289,-0.0416069651154052,0.113457690705797,0.00560842800626768,0.00149508897313862,-0.0267863044292716,-0.0974902882419073,-0.0275185754248298,-0.0289325058424371,0.00245866369641412,0.0630805665120265,0.0892414185187243,-0.040956920463924,0.039676963145094,0.00531710021970826,0.290957623226659,-0.00800348751009242,0.139635231584983,-0.0902421680127669,-0.014405847660054,-0.0194808323417042,-0.00199022938196559,-0.0383297150497306,0.0695297990581671,-0.0186714847308587,0.350365923406525,0.0770517349953506,0.263269719047987,-3.03137335206588,37.3627153967113,-122.138553878673,0
0.213861053413375,-0.0284242509737759,0.0776475610920195,0.335256608309249,-0.364166827136249,0.137085085670158,-0.30219615282606,-0.0332182133200691,0.393292444504094,0.302270168089751,0.0353703652478876,0.192473676561645,0.158649044956811,0.424997835560082,0.176630091922916,-0.361788191678412,-0.06079153949103,-0.191973235427923,0.0481078683116578,0.241768541748748,0.0885834766086218,0.939830399508579,0.244368170713598,0.159985456527142,0.66759297269328,0.330138368127368,0.747747903954049,0.027371726613063,0.024914887129876,-0.0138417482621465,-0.0338299241114313,0.00644551052919064,0.539082134001447,0.0094746826838723,0.0492231220025136,0.0128591875264974,0.13493167024023,-0.0280968281835822,-0.164589629727472,0.0338882488258539,0.359932085609987,0.0215944200334867,-0.00622489875816783,-0.0829579038313497,-0.322068844380202,0.854982816656939,0.0400786016090165,0.0249605489901635,0.208095517940366,0.158060618715283,0.0951545760703689,-0.145358684101923,0.186542467917601,-0.0775656014152391,46.8366955873944,260.293380431267,1457.08855955486,1
0.262745102698015,-0.0935469008744383,-0.0820896979396882,0.287279227636007,-0.300342534419691,0.0869119545990536,-0.340537388740302,0.00391245029071678,0.119916735300972,-0.0628819916562249,0.0294664485109012,0.320581141529297,0.202646879087836,0.498033248585354,-0.135276139741511,-0.116592905311876,-0.0729295383125317,-0.570880713711935,1.78119516409703,0.0973888416967381,0.653097376739166,0.0811193837926397,0.047923302922618,0.376024748333728,0.034381183379946,-0.0956405696897652,2.72445091004284,-0.0632860044381603,0.170753023800034,-0.0662067467192378,-0.0138947681916225,0.0791290236959822,0.410827122123112,0.0802721297207366,-0.0233290467763114,-0.015331721555109,-0.0437836140357018,-0.0293435128930132,-0.0286545662060902,0.0806795282437465,-0.0993830125139722,0.178745697642245,0.0179350913316728,0.034495586466674,0.583468234473752,0.00175627289936803,0.0291914034271866,-0.00105597377136866,0.0203279850192539,0.1451228548241,0.0603690714822941,0.14732126362738,0.130344491070672,-0.319269946063971,-3.08939139607928,14.6965578580361,620.045820966239,0
0.084080687250606,0.0331018514103158,0.0952782040913959,0.199064273446121,-0.058399950827882,0.0791244645006622,-0.118254571905531,0.0914544533872362,0.255844745163439,0.258970095544393,0.0363721324452173,0.291629131973219,0.0686279307462133,0.24771293686108,0.102960139344047,-0.16391643678543,0.0384324869682042,-0.0329802274996265,0.216358798292762,0.180972817770087,0.22865045656332,0.386911494365383,0.119237182327363,0.0266294445422463,1.19423650115559,0.598900684946029,0.755310760321977,0.0697820946652987,0.0322846872939017,0.0077962127676507,-0.058154254158692,-0.0408965435806017,0.582337825324355,-0.0395480728994209,0.0569365736927041,0.0136620334403955,0.270171103907828,0.0333949386782209,-0.00840726241488154,-0.0257366722266572,0.130424442998719,0.199714788154414,0.0781479072291331,-0.0518914160474507,0.165317005543707,0.31229038446929,0.0303785389077993,0.0383417365928513,0.0977686882882794,0.146776840091881,0.106358528402718,-0.0952576471436812,0.0891626153940654,-0.0514611140737462,24.874713370731,143.486662043114,835.612465024569,0
0.0450753426723192,0.251778191119834,0.297234324797195,0.116288152817282,0.526918903292965,0.0801294320599305,0.215472575301071,0.13989663614389,0.011481302361703,0.114187144720716,0.0394712309958498,0.385465492034059,0.0493736854720729,0.0227302536313631,-0.0612908881250791,0.483975272390987,0.181717611978485,0.0823509528292972,2.11936971610521,0.106370383665655,0.947278370398291,0.0743066560076642,0.000309733835805862,0.102148925026266,0.00152695760238397,-0.071927648267465,1.35527228263846,0.000856726557999912,0.0787122591838519,0.00996356335239647,0.015849142635023,0.0174066709167803,0.0909641064751727,0.0176879864839815,0.00867578500374133,0.0200579383337516,0.0103912102121057,0.0615073845326491,0.024611539327105,0.035212893326823,-0.00839106690555629,0.19843590525306,0.000355126869625209,0.0781224315304759,0.499641200590122,0.12189531293433,-0.0020710050477277,0.00074980128090495,0.00636535764466069,0.09619987333439,0.00890612685796425,0.446759242826095,0.0341452360136749,0.103425749091832,2.40500781788783,10.8268210902995,15.0200276976634,1
-0.0152459957111222,0.502733883477102,0.20077158155131,0.0766821951106154,0.650747412510378,0.100664482647497,0.507946112818153,0.393462653624476,0.0841961426392247,0.363756358819307,0.155172790004108,0.342349462418868,-0.0209806204905281,-0.141036546618884,0.00553620923936709,0.62025571542521,0.509797067965079,0.350630566855316,1.82458773709948,0.298053475786797,1.35132850704241,0.0881650874479557,0.0301266824211497,-0.0243646537700468,0.0162045263243467,-0.0512147181204106,1.46204345693425,0.0207241476151521,-0.166621859405962,0.027723584691943,0.0237958023652409,-0.0258399902311667,-0.0181905852727151,-0.0265065614465387,0.00495192224206233,0.0318609780195056,0.0424368566284383,0.00345362680175789,-0.0445842194064242,0.0158334311904135,0.00481277125239481,-0.247069269469441,-0.0212378055003491,0.13050288317333,0.0968422208862711,0.0877583768841962,-0.0128297359764317,0.0234327267893384,-0.00417592775086922,0.0706923024250499,-0.0103515395562612,0.309636440654799,0.0154139908858701,0.245905872713159,-3.39226852997649,4.11232884008815,-127.830430527048,0
