V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.413699188360962,0.371270497205764,-0.0301786853386796,0.325091270550445,0.898692325678478,-0.0747429195219604,0.0690947609840006,0.208605185335243,0.269267700599602,0.366871727791996,0.272427755877597,1.00861610426613,0.039326342743518,0.331904704973067,-0.136911072335542,0.336192010073193,0.437089677526765,-0.0889726071503656,2.48357188687078,0.426100406373396,1.96559814516147,-0.18621163316262,-0.147822254560318,0.569104392622269,-0.235373555975265,-0.108425131266584,1.01018827324387,-0.0677809379924691,0.557982125614731,-0.0146859254461405,0.0191196056238857,0.0639709672472341,0.19146485487362,0.0662113776658279,-0.0306785782953291,0.0174987490918094,0.151025318421185,0.296905540257359,0.163572762012604,0.0642535228886967,0.0163425564436352,1.08361120488065,0.12452110959764,0.00649073756900312,0.337228248516412,0.0877810341620484,-0.0174285051031629,-0.0040163506597815,-0.0630130828295786,0.0488771267578116,0.036065084772925,0.0574432455641887,0.0587947427023244,-0.105854717711077,10.4421174365763,61.75251072146,538.10312409851,0
0.197951310422822,-0.220005702979111,0.569377462261787,-0.208307600100999,0.444684175416805,0.266780086988077,0.24510558280144,0.450668310843045,0.293442945840626,0.641568016478063,0.215394336381757,1.06533028726398,0.215227114752829,0.140152553277336,0.201572361870384,0.241753019408788,0.562325291811137,0.292198006264693,2.47143345390647,0.404245464601409,1.81121068274474,-0.168309021502422,0.4174217996911,0.0874461134626162,0.339564552099001,0.177580317804165,-1.64071421434194,0.00195373444733905,-0.0513483299882091,0.0137819773007034,-0.0382048313793909,-0.0382709242348305,-0.0818531764836059,-0.0368745969103369,-0.0146660774096329,0.0056664573864169,0.155458313702154,-0.0679944699410107,-0.0186117619337043,0.0237118632694074,0.112575777379248,-0.133348061004729,0.0325233954349778,-0.0214662502957444,0.0107489443777424,0.254440590771806,0.00390564166930546,0.0239972683307313,-0.0209570695798081,0.132943175146611,0.00701688486950661,0.536564348424043,0.248051748143844,-0.05399003738735,14.07041012691,159.019370616293,679.847034106233,1
-0.0251318181676565,0.311574514303233,-0.0120279087139004,0.136739338294143,0.119902607861078,0.039543125121704,0.0599002975214985,-0.0184459296491089,-0.0797417692937781,-0.138336026409436,-0.0458399502419502,-0.12337404934744,0.0869537415122707,0.067199480166488,-0.100620264644858,0.282621455282036,0.000292833278973559,-0.154844253636943,1.28487373783881,-0.0332579641115885,0.103161953433637,-0.1032334877446,-0.0323673115811802,-0.0884481864086802,0.116834555363762,-0.0431902039148411,3.2212031672932,-0.000781674171250746,-0.0751832203243808,-0.0349476187791892,-0.00176540005786623,-0.00212961549627438,0.165001852109067,-0.000389924159539992,-0.0335573206007711,0.0316511555375432,0.212102087465601,-0.0151155395154014,0.409016353537424,-0.0175935974629791,-0.0512968137668187,-0.00825898986152265,0.0869324183474767,0.202402146558424,1.13354013290916,0.142947404071777,-0.00794499622642647,0.0262233473435285,-0.0188171135990095,0.161103925229394,0.00328416059868116,0.245573466191466,0.0460232799739024,0.00951426494205845,-1.34530865744491,-24.1782856920452,-45.8511317579013,1
0.254302325494643,-0.688351879788851,0.81251494544158,-0.186366450148244,0.34812232329702,0.300184930809306,0.172549032357481,0.0110640390634089,-0.0666400887760805,0.354621088155233,0.0750988825292561,1.29955908701522,0.348549866150844,0.146290068609451,0.031358070461433,0.304171217715755,0.0838307074517967,-0.0161702200756629,4.27395771242008,-0.0274378554214707,1.60499422214199,1.48625188556701,0.504073425082501,0.0993135888066447,-0.370581097385326,-0.278183614790121,-3.02246542781354,-0.0263285390674094,0.0390062528970721,-0.0330641990364124,-0.027351447367681,-0.00123184943555542,-0.362228168555244,0.00439181189893286,-0.0611565237442158,0.000705023782856196,-0.186995774319987,-0.145663861959329,0.205622047957247,0.0123075945172963,-0.078639633687154,-0.105778793676726,-0.0899730573674093,0.00876170289323158,0.960496402198133,-0.206801841703656,0.0104519956378786,0.0107706937428994,0.372617728727455,0.258610982143383,-0.0788682523057938,1.24020246378651,0.38739772330446,0.353754689591527,12.1910573486123,175.207052561694,621.717702528251,0
-0.0232632299567823,0.395670300739215,0.107553371697583,0.156703672033046,0.105110928299728,0.0494070453723553,0.0248227172697149,0.0218292110869479,0.00864402449691408,0.0190899919350996,-0.0294153811770185,0.213780414974831,0.0457046777658627,0.0426377457156727,-0.027995812920187,0.160099747873915,-0.00566173496887956,-0.00375642901037948,0.721957149289082,-0.0128532779666528,0.0855077486724516,0.0543279803249951,-0.0180651055835489,-0.073406308239366,0.378482195329538,0.143615984405097,2.34577704457482,0.0593668578496959,-0.0199427619503238,0.0230762601838288,0.00120019029537322,-0.0291867131067094,0.15825830579875,-0.0280342058617738,0.0451499855477197,0.0347116021047561,0.0935582688581944,-0.0103573120416725,-0.0378229274414008,-0.0290426819562475,0.0881461494399628,0.0375632021305902,-0.0261612161168508,0.173655788986639,0.185427734784099,0.522617370275759,-0.00365079873795969,0.0443572327365416,0.0201068974761958,0.121272148479282,0.00671882034022065,0.0765413953620162,0.018353152604611,0.00670855494656964,4.74947384514308,20.5758418296657,152.892642433794,0
0.515378868046374,0.380958194563192,0.54875409605061,0.456536399194449,0.380493242447707,0.334781411502726,0.134628271549488,0.40060460307797,0.735674758053171,1.07908365567345,0.28646425394204,0.577493487692982,0.370515023844431,0.4582151509356,0.495105969133281,0.358826697423832,0.50751593464241,0.64260281574915,2.05708876775485,0.528741841038727,2.21242613885741,0.359109882525263,0.706336681503597,0.662254547524108,-0.280831958951198,-0.141720555668162,-1.01089425688913,-0.0327783448401076,-0.0979464398283364,-0.0358782780298115,-0.0203200793494234,0.0150405156889128,0.106048987269548,0.020274708982391,-0.0452405458631523,-0.00611546904674237,0.164044305968139,-0.00312352803817581,0.0277489105158736,0.094137949527802,0.0489248908132269,-0.200030072500995,0.0882939126768617,-0.206888212967487,-0.456347176153076,0.0701612396770125,-0.007289707566901,-0.0531206573762383,0.0825411348286742,0.429534658848029,0.0568910628745906,0.485122698439242,0.566945347813833,0.0981126258892197,64.5789145359477,665.803460179322,2250.16284963471,0
0.120187196358335,-0.0248335418029405,0.435383592443001,-0.123725551159347,0.192122772624267,0.0567032000252056,0.0171872003467621,0.0600994257399089,0.0670036037850644,0.293507206726083,0.0508335545043197,1.11954901798999,0.0351591997832996,0.0228234288311572,0.0206901779959435,-0.0296272324177312,0.0487972397036348,0.138831230158281,1.57073055046638,0.0162091591300006,0.678642686981995,0.144569836915133,0.0349277461160214,-0.000479874589367948,1.02746569141161,0.564833229181201,-0.797491869268049,0.103175719558033,0.074460495448772,0.0480269944712238,-0.0254893901285027,-0.0601012139985008,0.126435807294636,-0.0587194286803291,0.0521763212544699,0.0378944488516825,0.249748758823286,-0.0265431472985569,0.105879886238929,-0.0477834631008436,0.0641646490954601,0.192864633646898,0.073163846521229,0.126071776272803,0.224301801757879,0.129409445202532,0.0205034170201932,0.0932279610124083,0.0775092726898545,0.14453226656449,0.024347238076785,0.228622038105609,0.0191196903534438,0.00346964325096454,7.17768946146186,53.304741439307,285.266974615354,0
0.655744929226097,0.719308717221846,0.567724860592025,0.342868933650097,0.277028446347724,0.0929644249072905,0.136706851187391,0.0369025858882612,0.358974034011974,0.574985369491364,0.258347120243495,1.12386597456455,0.129136892506242,0.210345509524742,0.130974653490517,0.634914780842166,0.147039305702207,0.796708326546873,3.89901216281573,0.149430886431363,2.68928614672828,-0.416365359447951,0.141621629173892,1.0614322165955,-0.316300332761553,-0.0345249040840425,-0.766042679115729,0.0233542796149838,-0.0629192821849542,-0.00673227438471458,-0.00816815890763843,-0.0240907779846263,0.114460831025775,-0.0196858756720211,0.0249720963008054,-0.0250869212034715,-0.0710052331763853,-0.0377285639400474,-0.0576930273870298,0.00919897216295129,-0.0515013639255356,-0.120580444452764,0.0413861113871513,-0.104826783093136,-0.0945963729454755,-0.177955888717591,0.0250425792175331,-0.00234196089266789,-0.118232805431718,0.0584335373270937,0.035681178304555,0.456808219023399,0.169039558079521,-0.0117357147998698,16.7893274189045,156.005170516519,750.955085671602,0
0.026467045947206,-0.0565202495196363,0.39277397421284,-0.153285588423135,0.161770150129336,0.126334587980625,0.023172674979525,0.0592254756837503,0.00323668570137001,0.14678523975563,0.0019585309623752,0.848724275633784,0.122475985496743,0.0511254399075231,0.0180671260422404,0.0155289983915635,0.0271272943890669,0.00747606061621703,1.42731197817646,-0.0296723957471085,0.418931201828629,-0.0342059407783915,0.137930954383635,-0.144573707105119,0.665710135564464,0.321168452657784,0.296729557455645,0.0946867375356867,0.0580513460195041,0.052403614809938,0.00161002188247512,-0.0327152222053687,0.05548003985053,-0.0312202042492203,0.0607994862616914,0.0532615545878237,0.0561235554438348,-0.0539357375388756,-0.0219162119475931,-0.0204978143180196,0.0295598839560412,0.0836456483946482,-0.0384349886642497,0.175334401352693,0.228961163368423,0.167588281602046,0.00884754783009844,0.0767420643286613,0.0192225334292092,0.136059696616306,-0.00926001730642693,0.298811672510052,0.0947696323739006,-0.0383059647356583,3.19213202837861,27.6899729183309,192.406540851391,0
0.0771826450894388,0.5241162744449,0.31807372820102,0.257556625470478,0.539254376913525,0.0957453726932863,0.427145631686709,0.215311727160463,0.0868724841742856,0.226914864280458,0.120558144333754,0.178883836147902,-0.0451607766723541,-0.106661648509811,0.00762716285948292,0.808841819621518,0.421221156603516,0.472450766771283,2.20439944032737,0.282763918804643,1.4800637015614,0.238468238531712,0.00213124030525012,0.201489494765049,0.0478912471130589,-0.0127088062700709,1.26658309592595,0.023843978853212,-0.182060861448766,0.0274690126286697,0.0201522401272815,-0.00966445302300047,0.033873685962056,-0.0087058974571817,0.026245408562991,0.0237785513515179,0.000136949569710249,0.00452904090590586,-0.0446009735799691,0.0217241762556513,-0.0134205613781009,-0.237457683285657,-0.00734373283149138,0.0324477830140474,0.165815266076206,0.0772619112277401,0.00564718904003576,-0.0130629567739126,0.0158718347745419,0.00241792213369663,0.00739516503324495,0.458220982752413,-0.0389341393827009,0.21036478723243,4.19323112289789,-15.0011543337276,-54.5107232656559,0
