V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.257468218771787,0.104686504047525,0.38340681233973,-0.0209146496383426,0.44237302488228,0.0942548186772089,0.328272001837411,0.234799550028523,-0.015154426702694,0.0873086776330926,0.178667455179672,0.720347213095223,0.148701920706471,0.0567579261694653,-0.194646500482015,0.947842228977981,0.347635086428366,0.0477281655567523,4.25997780723895,0.248693643164149,2.23908671289875,0.0810440401197147,-0.0448545264185626,0.323313404478823,-0.93973796334101,-0.534189069339118,0.553804602638688,-0.13000841929776,-0.107640397984577,-0.0559740087709206,0.0492114893729935,0.0729514958207163,-0.127113922006786,0.0745646516237824,-0.129962791865935,0.0358638846578388,-0.0960322070278891,-0.0730333644655347,0.103865491583868,0.0860894694304608,-0.0787034178054503,-0.29511396204473,0.0113888554211826,-0.0244578347053758,1.12983417993171,-0.0988903179443506,-0.0144190211593189,-0.0026513284570085,0.00637517715883485,0.0372149357324562,-0.0417425383763796,1.09249769046629,0.072389176544411,-0.0210051823209758,0.351602065725627,-3.63588037119615,-43.390397625923,0
0.120549451812135,0.190430824867302,0.469904360068269,-0.012718033346373,0.388685957039629,0.0605397356728414,0.196688328620214,-0.070355825355541,-0.0468908160507569,0.149203362066607,0.0452802019983014,0.628756386280124,0.0981579147816665,-0.0250667923984815,-0.0635390064488815,0.582894952184613,-0.00890625461220143,0.134762015612196,2.88832840040069,-0.0705604806553463,1.01834294998799,-0.0642866415878324,-0.00959546456914416,0.135240211320538,-0.0934264188243273,-0.0670699142610789,0.773489131819696,-0.00944856375043977,-0.0825285917495457,-0.00736315813027323,-0.00144403652935781,-0.00445750250986303,0.0226820628725228,-0.00229298197753748,-0.0173249791789008,0.0206098662602077,0.0257795188641939,-0.015980282516572,0.117266459152092,-0.00100118743161325,-0.0122925456435229,-0.0543762567888255,0.0146881521518553,0.0598216662317276,0.89238515727262,0.069349225545395,-0.00102535512038632,0.0516356481388342,-0.00448671707629331,0.0810050089708484,-0.00665868060692114,0.795990193443426,0.0338927146272266,-0.00449014324390141,10.2164486728716,31.9778103245778,2.8788358071522,1
0.051057660953544,0.165095115600004,0.144168411328395,0.117271984779502,0.0544531695499486,0.069353900515019,-0.0388571520737248,0.112247067063893,0.189389850527293,0.256418570470853,0.0109649543783251,0.426456955134386,0.0550058587703219,0.1464204045481,0.10538567429104,-0.103736783172898,0.0967132751061834,0.0866950054877667,0.286077301004211,0.137070288474401,0.249156677709215,0.22410998673902,0.114243501937016,0.0220711690934265,0.988096719413355,0.480380517306594,0.794042885157992,0.107244187784487,-0.032088985940321,0.0266548020943129,-0.01888614361593,-0.0470267070132436,0.624539964068497,-0.0454750189173016,0.0726040144300799,0.0557039825463617,0.307062964525207,-0.00389525502256759,0.167880462221078,-0.0186668204853564,0.0611288692138477,0.088946302125078,0.112731111613783,0.185468579545109,-0.000160546211801782,0.131035277847472,0.0115425742132819,0.0508375398136475,0.0689369119448197,0.166631881676733,0.129224426482816,-0.106308195756812,0.0703144553955862,0.0270357900312481,12.1517547029088,99.2414954573997,594.663144110604,0
0.359146434191513,0.0379955359137211,0.158327708710635,-0.0411501047660287,0.665158116080451,0.109338571837037,0.506039510953649,1.0024673627025,0.359238407753135,0.447787595508141,0.445552278688928,1.07318497526443,0.0808074446740862,0.211619903710337,-0.0948375508858031,0.819537567089332,1.12373914141827,0.201523325034336,2.70562396978912,1.05819110996528,3.46297591003993,-0.0106603587963984,-0.0133570110145182,0.329336122606231,-0.0614661270391638,-0.0289974065252994,-1.23021284828222,-0.037226466682124,0.00703168079980837,0.0406643159740039,0.0391665236942341,0.0346954567373333,-0.0129168092931749,0.0349916994274831,-0.0420729613911039,0.0443693243528884,0.0643726284269598,0.0125071131857302,-0.0228130852515123,0.119194892161504,0.0435413207875996,-0.0793344485071681,0.0411600371295872,-0.0594586024783671,-0.370205901452619,-0.0266339549293984,0.000879081866565257,-0.0780899352375436,-0.0307095752043983,0.0752930768109008,0.00931651678233877,0.0670955840778994,0.0779987457301164,0.0319809166651383,5.74878357490019,96.7352727957072,489.660415931943,0
0.234173998784329,0.0512917815774927,-0.101496262253968,0.0763886808477171,-0.323976976416919,0.0649158239165728,-0.349689752641861,0.0719084791521383,0.167010575526181,-0.137837390614808,-0.0434870244567286,0.582836774103015,0.192237525615306,0.509606099488861,-0.141518312582468,-0.19696883163325,0.153020314232648,-0.425626698632835,1.01934485231423,0.240897758735907,0.496160874485679,-0.00912041664332669,0.0385234237332405,0.27621641307207,-0.306056925653453,-0.201814257931657,2.50955488158338,0.0483053411016763,0.319393272350471,-0.0730645867748472,0.0317079805040064,0.0353903152195142,0.233728928622641,0.0380613733633412,0.0776502834911203,0.0754359767767275,-0.0380453008867311,-0.117900525237353,-0.0849564704935773,0.0502188246447592,0.0559226881189075,0.279274128327526,-0.0560517828095192,0.227076127760189,0.355818740757678,0.409009103597089,0.000498388942214061,0.0457987413317782,-0.00185735034537345,0.139795536459895,0.0112747556754026,0.234166173604533,0.160564792590783,-0.141549376057213,1.54348731481424,52.4109176964367,733.215684743971,1
0.0259579885360201,0.341995824069761,0.42301106106653,0.0565131839599948,0.414316137389827,0.0684683739798541,0.182931391806968,-0.0819056888915546,0.00545569441849947,0.223168190024445,0.00885671454047033,0.445210403018732,0.0449811443156557,-0.0495042587479523,0.0492423764567524,0.419335655068464,-0.0516389122118556,0.239460185758031,1.78421032235312,-0.082850644237264,0.523546155859596,-0.0331899817072577,0.0533099354905828,0.0165360647494534,0.28632148947578,0.134150791987644,1.20569945664253,0.0842192224093705,-0.0424052036731599,0.0416549728106718,-0.014042287334163,-0.0303490539500748,0.120620308946807,-0.0288764830648282,0.096559245477882,0.0157467349422034,0.0209478069253004,0.030620037148538,0.00583304076147415,-0.0167519616053438,0.0288268201370778,0.0695472637330097,-0.0259204152582685,0.104393163824923,0.457996099305679,0.196024029717285,0.00444606646150022,0.0507670976512322,-0.00754294475341948,0.109012782706415,0.018583604428715,0.416648400679186,0.0239370989201251,0.0261648670731671,13.5940803786718,58.7004301651997,92.3526972504074,1
0.0212604672889917,0.484178546383735,0.00814945609902357,0.273813914687189,0.0772812158755302,0.224572406670433,-0.00247973519773283,0.270418181493887,0.187795417425646,0.183542339924716,0.00141959227667413,-0.0202808945442522,0.143292285195681,0.138730439883305,0.243565387664656,0.0992071652808884,0.165633838865835,0.19335756891585,1.04508464241325,0.102101870438473,0.458989947349457,0.139305396177468,0.394615270465409,0.0688344691557399,-0.116106698310644,-0.112724344625313,2.90930647307208,-0.0185011114923233,0.055001140319954,-0.0461783330876589,0.00585949412980694,0.0161123029387512,0.0294200218656799,0.0146001760755711,-0.00313958395613735,0.035758430084239,0.140943351725893,-0.0139921791219073,0.0290101811901174,0.0455471490852379,0.0184481546200663,0.0803576892604081,0.0789025489336236,0.0921595647522529,0.343821093467423,0.264102725429945,-0.00997401369121018,0.0314956068192272,0.0297520937950795,0.125925875992102,0.00442053870144983,0.0441694918183979,0.182394464651732,-0.0269726679848322,-13.4181407771451,11.8168826328578,379.090688480255,0
-0.00255831581335003,0.255317124437399,0.0389171719897533,0.0973140665670471,0.130784886972976,0.0417680766164984,-0.0118519345829004,0.142344633376075,0.0569948495503289,-0.0115406784407314,-0.033785006754305,0.096472467009773,0.0187487792365802,0.0971708212274217,-0.0154501340279285,0.103274625393652,0.082026181382557,-0.0147045178959492,0.784079513704944,0.118563147196601,0.224880373613348,0.0663102226208909,-0.0097084226122837,-0.0132212145631721,0.050646448981608,0.0298194136460557,2.07506828928469,0.0577420523877196,0.0712641662901449,-0.0380820081404272,-0.0202318417676926,-0.0195565726774669,0.289394622972647,-0.0186569865985313,0.0600907104601627,0.0181532613188172,0.323450708902617,0.0211618652428121,0.168910357224759,-0.00978747274391224,0.222502038166741,0.249288601792415,0.124206496911567,0.122176684406569,0.578170339928388,0.750676474391005,-0.0080643149819575,0.0362345929866308,0.0348182188281665,0.149336755022116,0.0601385698957517,0.129459131237384,0.0185220171393096,-0.0658917756614069,3.73053139583021,22.5643111237188,212.520336220761,0
0.119442948998925,-0.00703775711257529,0.124414085994364,0.130459321739971,-0.0593259807367983,0.0641165470343871,-0.144608720331222,0.0884782614069724,0.252052726841152,0.232758821625892,-0.000483974792653517,0.463337291102836,0.0840616142205348,0.283328840102833,0.0725967935551965,-0.237540938143951,0.112023317267493,-0.0507610252713497,0.134334350288362,0.226189177262637,0.235874459316001,0.339012760037245,0.109906182299242,0.0914999677998899,0.772784324678136,0.381718004110911,0.284979916434012,0.116929868486441,-0.0116841196236553,-0.0189382065155366,-0.0257346969595565,-0.0520280016791808,0.88132581832933,-0.0489613796430191,0.0784268472856416,0.0433748614984069,0.346103507696079,-0.0316187797092803,0.195933066598157,-0.0218485570535282,0.128169465762828,0.0912175741715739,0.12239153138847,0.203935976782992,-0.0446766974871056,0.294752797084627,0.00934145609361788,0.0307508418876122,0.0956959397759947,0.19503343355642,0.180696923008488,-0.0360337636071719,0.113037002605488,-0.00623605710532504,21.1210906440517,152.066970638907,885.218691838984,1
0.478252043006317,0.191536184575913,0.826280763180309,0.501610516433516,0.424942138486152,0.362868918391556,0.125750139031984,0.42306352628615,0.868475883784634,1.26654116235607,0.246527245739258,0.748139203966182,0.374289826088025,0.617772528521002,0.640331348111972,0.34895569280127,0.539571299779962,0.438189854820254,1.50290889129292,0.767715493511392,2.09593498858684,0.368439092410784,0.856507102129966,0.467014236627569,0.0441708820498942,-0.0506030432150461,-1.35101379561504,-0.0713658926573675,-0.166492990525556,-0.0478137232130544,0.0124161772182178,0.00421073175824518,-0.18153118932945,0.0140162250363185,-0.120311853868252,0.0251887232673432,0.165370121569103,-0.0583020859117034,0.016523045220281,0.118395346354447,-0.0247425181345503,-0.347724824998405,0.0750667351250996,-0.151043677200085,-0.70038349095629,-0.15039696149262,0.000767593639769333,-0.00449041204922501,0.0342255066977085,0.153032099962142,-0.0136340611475095,0.730336574294011,0.547121491136788,0.0466987597855275,91.7230053505061,633.789606757584,2385.35907155351,1
