V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.333255839646062,0.191377861455599,0.346368392466992,0.225407763607693,0.532507394314867,0.15297904477681,0.39053151638766,0.290070927992755,0.0673302169858029,0.323979664927076,0.269474995355064,0.814401147557611,0.128498122521726,0.043280695545969,-0.0904768196146407,0.735862558866157,0.523108089263332,0.335721024077727,3.96137953559914,0.33264574243953,2.39419590354175,0.44518271533457,0.0827459025641467,0.359537536264295,-0.411060551947806,-0.278265013665124,-0.614027540741879,-0.0263878036305109,-0.0324923002891761,0.0312672924847253,0.00868981819456179,0.0243958757313907,-0.197441683242793,0.023577110110975,0.0177530080493619,0.0119740580901756,-0.108735143387507,-0.0264209424667481,-0.0917687016027149,0.0554026888582837,0.0538923434639141,-0.172089408796754,-0.0379939242080476,-0.0759643307758324,0.262926540215939,0.193771896078281,0.00487472855051749,-0.0353470638423373,0.0702008250140038,-0.0445308948214549,-0.022337251979339,0.606936453126062,0.0996625449091023,0.142841675226635,-6.19797214575081,-71.8014135693743,22.4041730182567,1
0.0903527848395662,0.287082010491873,0.328397766552846,-0.00427037962142135,0.373503305122946,0.157730023709876,0.165188646863439,0.1315580242957,0.0935321018074903,0.272872342031437,0.0629267782298965,0.466591552172023,0.153334100177565,0.0458897009793776,0.122610521635051,0.329547484543286,0.151447933162525,0.306737169854629,2.05321006392981,0.0256938527422146,0.893154576425431,-0.212915137222359,0.212121271541415,0.10901434431825,0.213733490159755,0.0891328682931865,0.965300403150931,0.0213953672230554,-0.0103662098817616,0.0144297692851061,-0.00740162923760207,-0.0216901332219983,0.0611051473377253,-0.0221130252224089,0.0227134922748207,0.0161928569897751,0.0400496546040738,0.0111932596731137,-0.00475280520389976,0.00550449846970834,-0.00391523325638751,0.0326286165027717,0.0122606980036518,0.0648125635382372,0.338593519089556,0.117956859151417,0.00629718962335208,0.0259094628716224,-0.0518271819384077,0.0405458214062188,0.0103229033737477,0.306797079969374,0.0881449123547086,-0.0185775367138117,-4.41816221851318,-21.8676780923892,107.276136622403,1
0.247964407236626,0.181693249214528,0.534706365907072,0.0904496023952107,0.537860639181745,0.234026531099827,0.255177263311739,0.240645067091326,0.271357033000787,0.581963827465383,0.187053812057057,0.768047740635596,0.194783821279043,0.103915994993985,0.250022950516946,0.447414044564216,0.357750867953462,0.441055716823944,2.63277882225136,0.25052347877317,1.72197480471255,-0.0027712812136193,0.37854351319418,0.26051394345418,-0.065732785225539,-0.0344189092687791,-0.422537830923346,-0.007741758711349,-0.0124448206354761,-0.00356542377721196,-0.0107050309969367,-0.0104317265816332,-0.00606158657246178,-0.00898435856661213,-0.00369475404845761,0.00603732200834951,0.0406804508825872,0.00496175718337922,0.0212330544673518,0.0415922538045772,-0.0112382767431431,-0.00569200846724958,0.0218829149246752,-0.016982543029055,0.115764500431392,0.00289263109376176,0.00506576914496899,-0.00534217312823782,-0.00114588502201356,0.136385562072383,0.00550580158662028,0.576723621620108,0.215945528551189,0.0414697127464522,14.132872623463,177.214714552954,616.815570811898,1
0.278854422552872,0.176425114374912,0.466141302707269,0.0596159016974102,0.634882411015196,0.177726248065916,0.312104164562422,0.24846830386163,0.131814982570593,0.366715346365607,0.216871146878153,0.956023842924654,0.162377545550861,0.0585650544201626,0.0631231011322783,0.56938305911563,0.417782427168214,0.383347204397248,3.25151200150335,0.227679653926099,1.9907002796048,-0.218014941555145,0.210496704489882,0.273534809540312,-0.161204502830404,-0.0966026436148107,-0.235252400872523,-0.0412886171398965,0.0661174933192744,-0.00757299467792122,0.00161496171130667,-0.000668668785763299,-0.0693728842573807,-0.0010331802060671,-0.00250741042838819,0.0118553182391745,-0.0810012272045194,0.0270013915398872,-0.0462466475390149,0.0371481347346457,-0.0657529495568418,0.135182940631268,-0.0269739063789567,0.0161589045679467,0.213383686987117,-0.0951818979514245,0.0081619014933008,-0.00581112911084506,-0.0658951821624191,-0.0103758937654272,-0.00992159406840906,0.50657525654418,0.125667381046246,-0.00694684145772776,-2.32176231456953,-19.7368833299852,104.003211298548,0
0.0212376943944974,0.171931019088693,0.269831667326873,0.0503481044421249,0.198556089483979,0.0769822411237499,-0.0279602809498408,0.0225943692726105,0.128655032003844,0.258483215771962,-0.0277400721158472,0.463913414190086,0.060317204449907,0.086793785463226,0.120679491734749,-0.00776892493823114,-0.0342253302514199,0.10410889292924,0.549752439610034,0.00776759008280788,0.110957946486803,0.17845249208879,0.105746700736898,-0.0235695093254012,0.761931363398944,0.413060179618181,1.03317711587505,0.078440857597369,0.0392151572078562,0.0181183982067456,-0.0224413421922844,-0.0471616823615806,0.246284867861816,-0.0457211141976422,0.0247126655985533,0.0271247316763514,0.308559655701385,0.0375572339188047,0.193461714638589,-0.0320675003453858,0.0839012064070372,0.249540746758389,0.0933689602626136,0.141602539405401,0.281856779869255,0.258495311249625,0.00463595874156255,0.0662982872150579,0.0742207192451804,0.247275499767727,0.0410638761156441,0.114439615750065,0.0690182087256901,0.0376878069515128,15.8714916294635,167.064879852161,553.83917635766,0
-0.0309137765752257,0.301538560199117,0.144530063547686,0.0979966064489532,0.166797083044827,0.0570135833552656,0.0281352120070078,0.0136767131574915,0.00635378931655697,0.0664453903949897,-0.0538533655839827,0.215691302344796,0.0553582979466996,0.0494253399093469,-0.0140035298198371,0.140894815678891,-0.0343495957486152,0.0567301033549952,0.973937001401518,-0.0443247319639322,0.0688151462268209,0.338294001407634,0.00579118755852645,-0.0293004794598368,0.537464799474315,0.232402991591408,1.76006254803626,0.0598974109642798,0.00315741942272332,0.0266134797694838,-0.0102688388257854,-0.0321714461627566,0.157348372995074,-0.0322139597974934,0.0353726995702123,0.0258877488166646,0.0998148182461479,0.0203626944304473,0.0203631158500788,-0.0264653727573326,0.0373668516499335,0.104401448490851,0.00707861472949452,0.134731391766196,0.353202217449773,0.244829995817527,0.00545715533911767,0.0528380680661614,0.0719863745149197,0.109899644521318,0.0198981939183295,0.103974627256277,0.00694226348161561,0.0818826663239944,0.582250746495117,0.302483349156901,162.636412163302,1
-0.0147948171432059,0.396722413140272,0.317842005422607,0.0144734644589623,0.237843726147314,0.205550444933762,0.111158097393226,0.0938046365505897,0.159715030089446,0.358243584965889,-0.01708309930053,0.0598196183345056,0.190616118941895,0.0668573830574305,0.262938219021023,0.242721520711745,0.0327248253270691,0.337295468398477,1.41378241677233,-0.0377659280502135,0.359435773174371,-0.029185801694203,0.344994181101888,0.0524453725149,0.280814204909824,0.101932042357062,1.53033643359522,0.062102745356027,-0.096386258368849,0.0326882724144158,-0.00260029427905489,-0.0181519150457182,0.106045506823012,-0.0176864980924632,0.0416396789595548,0.0215848159014791,0.04034471062707,-0.0154016079487148,-0.042246575360368,0.0170845076335018,0.00293911386747127,-0.168197938031155,0.0106535477620437,0.0504172303300609,0.296519651076653,0.176883981081936,0.00409261564573053,0.026773039648732,-0.0160239886571668,0.110479279368904,0.0165222153460898,0.324797182572372,0.138417879827494,0.0279326946662773,2.03086328644397,72.3255792715549,372.214512381552,0
0.0128304015696099,0.219165435181152,0.132593198744756,0.0109543848472325,0.0730831660213524,0.0556284681806193,0.00877492952539508,0.0300238032073049,0.012260521000008,0.147330182698738,-0.0191890526610436,0.296944179546839,0.0561981538633245,0.0307864002461233,0.0186359192558516,0.0624010414235905,-0.0340729268870195,0.116014035870817,1.07022428259956,-0.0576043985580408,0.169996207948119,0.132342806847828,0.0135596288670764,-0.00769717227417112,0.703508124934638,0.363201533438219,1.20021023122059,0.0946771468740046,-0.0637536685715772,0.0469176109561841,-0.0319075921248206,-0.0505777509385211,0.185400194762213,-0.0509172967227473,0.0424693076094998,0.0175797238742729,0.368591808863982,-0.0057016633079998,0.207355315689436,-0.0476746370321294,0.210932890817092,0.0138824866567676,0.128239209730626,0.0944994051522802,0.518206552057827,0.59644974551212,0.00268639341187343,0.0613032262445041,0.0707247256583465,0.146164789934691,0.0410608064620933,0.0688774646777708,0.00256381159818567,0.0245250150973759,-1.80890719716306,-7.59944536395737,139.504217461183,0
0.329327843337896,0.108069245824534,0.845916053760332,0.230208324542106,0.586198172206883,0.388654778547892,0.245873333094415,0.318103153441041,0.649866433198295,1.16799189135886,0.240572545911369,0.773341944685395,0.281913694876736,0.233404343376168,0.652469387718938,0.370472939499906,0.444629585766265,0.633570741014215,2.10576140928092,0.48524606156572,2.00296969579453,0.495487887268971,0.790568001873694,0.362250171623842,-0.18453101442279,-0.0622739015978664,-1.78763906676964,0.00478827379730855,-0.0935402619015444,-0.0243353142931419,-0.0257987956550937,-0.0117817559241429,0.0375952729043671,-0.00572499130371487,-0.0337197139089194,-0.00811319839099016,0.152870827205254,-0.017518554990658,0.1022111818388,0.0855806850980948,-0.00200070338064569,-0.172783118716533,0.0710276522174247,-0.115901273179577,-0.292888700298986,-0.0983824668261555,0.000577505059166805,-0.0313632645288465,0.12779351092809,0.441589029860648,0.0199177230746888,0.923614686546786,0.471738882677236,0.167707347556457,57.4633175827827,667.041940927039,1875.93683575218,1
0.0252712775909024,0.211203063422401,0.220088159197369,0.0573423478974672,0.364011559871585,0.0252186847732655,0.0363183373700601,0.0203920274459232,-0.00446872262144882,0.0134273755032125,-0.0178963085546632,0.61702177323334,0.0301126118462385,0.0529821744204177,-0.0675501976953407,0.147490706724722,0.0257830296876212,0.0267015427209973,1.04721207809626,-0.00821061446415319,0.313138388836209,0.0249754376373304,-0.0504856488400433,-0.0256545842785208,0.80029259600634,0.400626035260237,1.594275140835,0.136865017266921,0.26104871698123,0.106757374157964,0.0986498256695333,0.0638502072072272,0.165715760206277,0.0637543791629683,0.129413278491026,0.135705639053539,0.0251331576577534,0.0772076928645651,0.0178242808182692,0.0662772752788018,-0.0873310625405257,0.4660523158936,-0.0215598194982078,0.202221602095892,0.262995189527325,-0.0969405853157228,0.00945908916957338,0.0590945209437249,-0.00303122557974862,0.11028777611233,0.012917250238946,0.062321388102398,-0.0125903696896253,0.0177869436882281,1.61494468481272,-15.2723153299288,68.5681290737163,0
