V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,tst_cat
1.93484342622605,0.326150962261629,-0.585557355624933,-0.355051405271415,0.947364069465607,-0.00146841667962946,0.356962626565752,0.409169721732768,0.0816379197957931,-0.37495091010044,0.145158310689272,1.59278337578494,-0.274004229504375,0.0925800282246045,-0.262454125341501,-0.853974614764173,1.45912493962532,0.288024361113223,-1.56296858503362,0.0836384480308085,1.15121773382152,-0.175166279192394,0.333294431872671,0.768745473235538,0.599870063932438,0.164484310800098,6.62966167641965,0.0177602647090933,0.479566383251326,0.0102086684350031,-0.101176503914115,-0.0533367850897008,0.435852447956066,-0.0359269012235888,0.0410890802809233,0.0447709900735138,0.0471310531290543,0.245618471126395,0.809544382943493,-0.0278791910706474,0.581841711070734,1.23559295584534,-0.0205781580960338,0.100366644235531,-0.222832807616482,-1.07888066102294,0.0231517143521337,-0.0971586613093891,0.0485307007638421,0.221481614834205,-0.087938412540446,0.729565702827915,0.306702209965927,-0.0192565609925065,13.9072698614589,21.0417753590466,140.70346418039,0
-0.00952967173202329,0.15210426432117,0.780694878947516,0.0689558563031892,0.350331485348785,0.142151514895437,-0.505941164614529,1.3749520153401,0.423038452832028,0.806278646654991,0.0662155923671707,1.10229341318952,0.362095711886435,-0.0675370045106307,0.301529881545267,0.300040182259571,0.573943754409995,0.316490250032412,3.27228106600354,0.0279113033764282,1.51843969772918,-0.248310176037815,0.0222014128999444,0.363629447393286,-0.127589843607046,-0.104586574859912,-1.30280714959765,-0.119081991368888,-0.0358978092978106,-0.00889849519976886,0.0123976473629661,0.0212420133330454,0.0200097956417818,0.0253907484813005,-0.133473384670605,0.00693898134832773,0.0490274110302272,0.0392205750478573,-0.152700513666455,0.0936644805466439,0.0695394865283058,-0.116056669836684,0.0290254986549001,-0.187305771017968,0.409092708341137,-0.298311315131283,0.00456815042648519,-0.0461391813352865,0.00363716531178988,0.157829704620778,-0.00778062881016809,1.41610356840953,0.0192330343050684,0.0783119474577089,8.10078069953026,181.973657683196,810.85392579358,1
-0.00313178273245814,0.199384022049429,-0.169680655304053,-0.00659265756144671,0.0260188125672892,-0.0383161520408694,-0.0293620019996465,0.0226590618931642,0.0276102212822399,-0.0990428168202117,0.00381968749091186,-0.259005387340545,-0.0179456991108497,0.062514547479587,0.0519391557028177,-0.0462901881256431,-0.0347874902658465,-0.0106330112732198,1.73432637341649,-0.0286568481991978,-0.0647115427331089,0.0867318008308912,0.0116701380183512,-0.211505281480884,0.640232062690401,0.106673538850032,4.03492769683886,0.0153746485511353,-0.0109549050848257,-0.00395582674832669,-0.0362057086584692,-0.0251151893935457,0.0275076341846879,-0.0235516148463589,0.0636833081845942,-0.00883673522033923,-0.0910533087917746,-0.0127209160926082,0.397033415741883,-0.0275767707210508,0.0138497368854193,0.122301381590656,-0.0102158295791255,0.0632185491637493,2.40882699665054,0.186870428213755,-0.00178640462583193,0.0299054501807978,-0.022587897631626,0.0192365083563414,-0.0059720438438739,0.256151777095951,-0.0285244922409992,-0.0217023397858998,8.6549106047907,-20.6432338046726,-15.7659075260618,0
0.390018787588971,0.0885777746435516,0.839362831021382,-0.191503170283362,-0.0249547586165617,0.0669510019136959,0.0883687831859638,0.00640886744860339,0.215326185513749,0.561462839220179,-0.0893812449320658,1.20533609461051,0.295275051563721,-0.0698637168370561,-0.16625146904871,0.154967928626469,0.203329289192519,0.0122158640963631,3.15921148024537,-0.0165193911834194,0.680542705854273,0.991560489772598,0.268358261942317,0.0638724460152153,-0.522340494609427,-0.259874097725489,-2.34903108295778,-0.140553028697544,0.0874778000353079,-0.0496176004869555,0.00758322201648588,0.0456684157866208,-0.290704382806886,0.0693929543664764,-0.0836323513950325,-0.0468108860475973,0.154328710881218,0.0273061959890207,-0.444712392464912,0.049673570792883,-0.109061849597776,0.137979411034718,-0.0368253125535865,-0.0731622225968551,0.559960695788235,-0.189763554400182,-0.00523645313503072,-0.0191018288183928,0.523407988483151,0.186424492055229,0.0326826411958936,4.86999069827258,0.7397527848924,-0.162460946376442,-7.31718255710974,77.6939410220439,663.803099602127,1
-0.0360893139653162,0.437425392347197,0.0763870641040683,0.175843181837258,0.0610474891637379,0.0663306633740256,0.0379108754954373,0.00806730810009428,0.00923783421423389,0.0140496494155379,-0.0114073929881551,0.193129924798429,0.0357363249076159,0.000676721253870728,-0.02705632372141,0.00643979531847327,-0.00254751987527627,0.0160294647752818,0.707331813625887,0.0148958036779972,0.137136074823131,0.0236819347761836,-0.0313893233437379,-0.0490228349780819,0.341065956984968,0.121658413928602,2.1407953986133,0.0718708673320558,-0.00743025370795843,0.0150709870255272,-0.00766352899476497,-0.0331541161720653,0.179987516774195,-0.0328074180746636,0.0334229120870939,0.029532664810854,0.109897425770224,-0.00658632832621318,-0.00415157991955041,-0.0325614335968302,0.0374983541130581,0.0628235762183305,-0.0432898849241566,0.147332468154091,0.107252154862548,0.598113936352288,0.000288912796759713,0.00316905472311858,0.0249092086348873,0.179889016096474,-0.00709671315475184,0.00378906879348767,0.0197162212094745,-0.00450781744485488,-1.04983508168188,25.2818307727661,155.764671830063,0
0.56743880800502,0.0954358708960443,-0.0541770492049845,0.236989267039076,0.445257513840396,0.177128219967975,0.00702937506700357,0.726997142300854,0.613070444112815,1.92854242315844,0.313880280286329,0.501593417283747,0.209113494156211,0.181267807389295,0.688648189303963,0.032469785263735,0.58095328957272,0.540441361674562,2.93262196881016,0.106127845076788,2.22158980020412,0.368705211134382,0.898456510681719,0.940724101568579,0.102932285418305,0.0448296610789534,0.536390061095986,-0.0608782403067538,-0.0233676058249965,-0.0836426279925595,-0.0758704787838426,0.00874491486721612,0.0985054606033333,0.0150323458169032,-0.138384791323541,-0.0646645184791249,0.100241118466509,0.011020420813218,-0.158577905711452,0.109183806803033,-0.0687840502586445,-0.160222713994034,-0.00918334214486038,0.00452476919034835,0.289131627789831,0.151253015701974,0.00275312513772837,0.0154460356869753,0.0694044354413014,0.476720799437096,-0.00559545257275515,0.262776109022559,0.487996153596701,0.0887204791631717,72.7725502093958,734.458445422332,2179.67029594296,1
0.0212454309376445,0.036588161776836,0.590816115889918,0.014882943899614,0.308900398536529,0.0869270578239082,-0.0109510107284811,0.0155097200123523,0.0746678716603639,0.273256658734819,0.0288091311588191,1.16763991417886,0.00733964156018969,0.0418927890546286,0.0172003272556225,0.073303770263928,0.00143366886053584,-0.055879767810803,1.82177352218703,-0.0682874802408677,0.915500993258509,0.123105357782431,0.0311053962150093,0.0389465424672686,1.01037295155847,0.565359524708659,-0.493501881646093,0.0272944479173736,0.0485301377167149,0.0405234071440548,-0.0106140943281841,-0.031368836045924,-0.0735820949109593,-0.0297638542603966,-0.0332612683012509,0.0434021130579994,0.474018727760106,-0.0565644576695778,-0.00294098172208521,-0.0284636832855507,-0.0456302776593572,0.0874027062373807,0.16583438855023,-0.00332539486951906,-0.184289894472489,0.118436295306697,0.00189026788525257,0.0394179401671994,0.0635943621574532,0.107435399490279,0.0096911878163864,0.065619902917993,-0.0108779265751898,0.000723055057842655,10.4905673222656,59.2941065571645,319.923283099078,0
1.15071174082948,0.163892569436407,1.20728460631371,-0.139438524352465,0.597114593185108,0.182851114349913,-0.299740694244992,-0.300620478414402,1.16866787988318,-0.196523279159655,0.211220195751994,1.26420136860769,-0.0188633589160519,-0.0805416590477444,0.124929998738852,1.57946854979094,0.088924795792894,0.194947221645173,2.1337246749181,0.304255513285181,2.22324419832384,-0.367254619996305,0.0249849913895408,0.660151548212281,0.289486813785045,0.0304273140649976,1.06207381766448,-0.295545994589836,-0.405173308391451,0.0899790112687856,0.10467457193126,0.0811986045500431,0.143321423016759,0.0969784531044575,-0.137297119859476,0.0152495922940848,0.0176728472323209,0.0759756359406813,0.371057442866928,0.0621844366719326,0.172362941958161,-0.51034681713384,-0.0238387224407007,-0.212045675249401,0.0193923620511102,-0.124472058818115,0.0288411137531108,-0.10890391228048,-0.0435666882856404,-0.248395335663657,-0.0226597833700802,1.45533765008684,0.255174715355721,0.0795331528060746,11.4445830229591,-34.0145124567841,896.101511624577,1
0.118044339786512,0.0578266729907373,0.174222632803223,-0.0584415196970063,0.192324666095281,0.703648034078321,0.0836732878514955,0.0523933719007844,0.0133371055753874,0.0537533784278809,-0.00147267320550646,1.04168525712097,0.016441690793225,-0.00190629210662158,-0.00313354672668862,-0.152009073745709,-0.0946597697635753,-0.164368855557215,1.30607168710731,0.0290697351458668,0.551310695265316,-0.226796614543046,0.0393083755290551,-0.0570626682721467,0.391293702243069,0.205920384277408,-0.0505472787006887,0.0954043952204397,0.143361948562568,0.0216051196488173,-0.0469854481198827,-0.0186476392500724,-0.0354612383017459,-0.0190931290561393,-0.0108220755676032,0.0281756476260379,0.0130294510344779,-0.107489976095822,0.0721119832677002,-0.0324745891699048,0.0287825945661983,0.0898690953544524,-0.0366931451152908,0.0542116308409716,-0.21554892611118,-0.157087770772709,-0.00226469175164367,0.0207107124221694,0.0385538866649894,0.369595198135507,0.00437117816845455,0.154917427968931,-0.0865039618701923,-0.00917526662447144,-12.7652353769004,67.7986835150584,103.226309062888,0
-0.0295356873268075,1.60069848285404,-0.273549315433331,0.0845587000727026,0.677792618146327,0.131184827583856,1.08862540512847,-0.246177389053249,-0.087270388784168,1.47594652758294,0.153674921773133,0.356606102130696,0.0280764267514029,-0.00305526883865716,-0.0231236328449988,0.254503996640107,0.414599196662815,0.444879822000942,2.4173101154898,0.107719083327038,1.41015299297826,0.0909818516862654,0.057141204989353,0.0230897210164858,-0.34781359988883,-0.118117955947352,-0.27882188522781,0.120068173432457,-0.0261494871594478,0.00265520616044082,-0.0503949786053733,-0.0119344618373399,0.0138842095466608,-0.0120821936005562,0.0150500079223355,0.022938894911625,0.102666222425922,-0.115240434898268,-0.146740555527883,0.0176504933509744,-0.166475298491861,-0.253755884409583,0.0564752564385924,-0.160162294254186,-0.0983879040712425,0.475736210072699,0.0141542244222157,-0.0408213242817629,-0.0201678402943497,0.0084178150256429,0.00807634481013527,0.102707112950916,0.0102907718994796,0.0230104610324883,12.5971236482943,7.15445839525494,-181.608069585878,1
