V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
52.6153557007431,3713.10402464163,6.62596584341181,185.595732102056,0.0606570277551253,5.09283257565548,-0.209265331766174,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
42.2397987608066,554.385052044006,6.4016962852297,115.107826431721,0.353254854078095,10.1315184046545,-0.234212068261886,student,single,unknown,no,yes,no,unknown,may,unknown,1
36.695409917536,-1054.73970895219,6.60535719246468,91.9420409497934,0.54848099468068,14.3873435933238,-0.209201081374721,entrepreneur,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
39.6450932695917,692.611568496382,7.60243987866488,321.738637405626,-0.193505715542514,9.73435985208215,-0.235060906286464,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
45.0822237297967,1954.91662374737,7.05114340133106,266.590826080321,-0.142061891409052,6.7211406118202,-0.248157185779915,housemaid,married,primary,no,yes,no,unknown,jun,success,1
50.553353010409,2815.7108272657,5.90599664335202,112.933152084481,0.16794895809682,4.13694238744287,-0.270007479224,housemaid,married,primary,no,yes,no,unknown,jun,success,1
49.9101351817643,2560.00155096682,5.9914650101319,90.3149652640103,0.302258494872982,5.97469017863289,-0.240366121883312,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
39.8262266457982,63.6530769672156,6.7476651203121,156.261578647971,0.286870308462018,11.3996902300605,-0.226774194116962,retired,married,primary,yes,yes,yes,unknown,jun,unknown,1
46.879568740975,1615.03008818134,5.88823975644844,64.4821719060013,0.399504719597208,7.42774468601047,-0.249085075098162,entrepreneur,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
37.019613885161,-24.0579050138449,7.8116325441506,320.641088442019,-0.109632494350165,12.0726915360565,-0.213973484460963,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
49.8666093425642,2664.61494550376,5.97959459440633,122.067474229373,0.152786678831786,4.44503185146623,-0.269585620908212,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
48.7805857065628,2461.47682520594,6.17280089121964,144.570926303374,0.116850795052305,5.09099657214653,-0.263759794636568,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
38.4766519853397,-414.282050505565,6.69131982676175,129.554586237705,0.396592862317102,12.6751222401079,-0.219286122344961,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
39.9272010708781,4585.37858528673,12.4387082721274,1250.26375026523,-2.88123539262074,0.247371536641737,-0.269030535403527,retired,divorced,primary,yes,yes,yes,unknown,jun,success,2
48.1140347833581,2013.99987303876,5.86916321517236,80.0766323665546,0.316684229457314,6.18085424014228,-0.25945675115968,services,single,secondary,yes,yes,yes,unknown,jun,unknown,1
32.6839648128784,-1062.89922787264,8.19394983798329,357.107040201381,-0.134851684219879,14.4261030606373,-0.206095988866936,management,single,tertiary,no,yes,no,unknown,may,unknown,1
43.3144377077331,1128.29639925237,6.63116508399072,184.70497891964,0.104163323762824,8.1638936328966,-0.252542876602208,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
36.9164839022789,1393.88305438564,9.54632264554797,674.849738271865,-1.1700050736292,7.76139324618291,-0.245236217518146,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
39.1824889666432,-87.5689930101639,6.86592974618577,161.20376959477,0.30533916491625,12.1949529648451,-0.215555031503359,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
39.8400437242661,83.457335177849,6.77169342519,160.069540589869,0.277163491207233,11.3856319430354,-0.226194592146231,unknown,single,unknown,no,yes,no,unknown,jun,other,1
49.5841531146652,2416.25923006919,5.83426966213463,79.2300587046586,0.303235032860954,5.50593415299204,-0.257116010491685,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
35.9754827017394,-69.6863547540991,8.27849930699736,376.798159966505,-0.211046512569492,13.0430016793819,-0.193796748621099,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
57.0942271852002,4762.35683769191,7.04250823509379,124.482766259477,0.458839448339799,9.33695251885192,-0.0700828339359375,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
49.6630898345554,2781.0530634031,6.2175928958721,163.77141079311,0.039719970279354,4.231836857515,-0.268894507284284,management,single,tertiary,yes,yes,no,unknown,jun,unknown,1
50.0878460034253,2634.41570536655,7.31797307219293,77.8778971047647,0.78844270217583,5.66913619712185,-0.209205627774165,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
58.3123838846585,5552.03389057182,7.41723162726338,238.532924208023,0.0524227868004918,6.27829015609298,-0.102945627750283,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
35.032577655361,-1132.89668458583,7.17574920099851,183.516837458827,0.320713541498197,14.6401907208951,-0.206052224463001,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
48.0714684607304,2017.50878326604,5.94816871778063,82.5599159872537,0.331207556672387,6.6250557871805,-0.249393630623177,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
44.6349357130463,1471.24126225043,6.97727642410577,171.081865814342,0.274167338064152,10.7527571226546,-0.180241563888609,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
42.7637049142448,952.070224766705,6.80049088621854,174.857954828962,0.206797168893459,9.96219545995837,-0.22022204121345,blue-collar,divorced,primary,yes,yes,yes,unknown,jun,unknown,1
47.8089664439776,2102.02240693094,6.10044485306224,121.86020318156,0.201474481291825,5.95036598488304,-0.260376922738397,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
43.8497664697736,2242.38875120133,9.10618798192706,402.100808647587,-0.0919340507817674,5.08241367171553,-0.236022469765928,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
34.7346133043644,3060.46077702671,12.7639094953582,1220.92185410495,-2.61946500685311,5.51242057476149,-0.217979594879429,student,single,secondary,no,yes,no,unknown,mar,success,2
43.0532183681829,876.03703770136,7.69245851256856,122.52372505022,0.734062380829816,8.46082553835363,-0.222566240262376,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
41.845249600764,112.420059857894,6.01365977977704,33.4841511934262,0.603118304271752,11.3403934046235,-0.227189450818539,student,single,tertiary,no,yes,no,unknown,jun,unknown,1
34.4194078728581,-1128.68910266822,8.66908214504496,207.90396317823,0.695417789667813,14.0443672007526,-0.184024280463167,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
48.6048312239338,3599.17283559151,7.70410070661305,432.823562521576,-0.706710774197208,2.4369576527863,-0.27088224439798,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
50.5307294274899,2816.22858646357,5.91443224397352,114.591782864559,0.163175330166482,4.12603798749391,-0.270211605465445,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
36.2521412930234,32.6294755653362,8.15453755879027,386.281828496243,-0.296114241899658,11.6624903797444,-0.220013579773078,management,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
51.3418001428029,2611.55219130365,5.34209299806076,10.5349575287487,0.451068948882253,4.70860974035731,-0.267101684674712,retired,married,primary,yes,yes,no,unknown,jun,success,2
47.4045774278223,1730.14536259298,5.81739760780165,57.6973411239443,0.405434433528839,7.08256068836771,-0.251863454402595,unknown,married,primary,no,yes,no,unknown,jun,unknown,1
46.2524221904983,1808.79040395547,6.38227289555607,153.447753427192,0.154626939385846,6.94072902839673,-0.250687144533759,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
