V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
41.1567677656397,1617.75861079705,10.368468859829,409.065844424585,0.298388652501886,14.0984726466164,-0.0614229920572194,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.1042740949867,1554.43026797816,11.6429882830119,376.476389549748,0.861474662143527,15.957823221984,0.00645715537312319,services,single,secondary,yes,yes,yes,unknown,may,unknown,1
41.073620849294,1520.85323085657,12.3335997800245,358.150572770295,1.16996874857304,18.1978429442313,0.0664965684906749,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.1836001386967,1644.57745599636,9.80449079668369,424.574720169906,0.0437073159000572,11.2649781485544,-0.129403144737005,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.1785551073846,1638.39873006835,9.92843788243292,421.423501731255,0.0983756817334918,11.4123337676487,-0.123433316095484,unknown,married,primary,yes,no,yes,unknown,jun,unknown,1
41.1344343302736,1586.88354449659,10.9726840535876,394.386615359124,0.561426946657121,13.5558377962268,-0.0561160881771358,unknown,married,primary,yes,no,yes,unknown,jun,unknown,1
41.1165144135622,1568.84830203824,11.3512950331049,384.003314798408,0.732257487931226,15.4059966853998,-0.0114613030711802,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.1131110793296,1564.84061843427,11.4323801737589,381.910744219032,0.768178552054789,15.559817907948,-0.00647231343432531,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.0993147140064,1548.09906972392,11.7688873876784,373.325386800285,0.916751355728796,16.0153803563256,0.0107826859241785,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.1711206450883,1631.78106678161,10.0718854974348,417.294773301854,0.16408665753568,12.4731893528904,-0.0997237203919477,services,single,secondary,yes,yes,yes,unknown,may,failure,1
41.1362557400961,1588.91169346349,10.9311278292922,395.482365416401,0.542899237853893,13.4339322111428,-0.0594857329792553,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.1413370019704,1595.06628621958,10.8073703074679,398.64203151584,0.488247236727081,13.2622821608381,-0.0659091271983467,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.0965335096356,1546.38011637914,11.8106247477799,371.937502017399,0.936816308605045,16.6689028532694,0.0241887596354544,services,single,secondary,yes,yes,yes,unknown,may,failure,1
41.5798888935093,2094.08512242513,0.633159779588818,664.685378870354,-4.03659329412812,-12.4640428289714,-0.813157057724817,housemaid,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.111583661188,1561.38385386782,11.4949040360258,380.628319113674,0.794198532607895,15.0664396946598,-0.0141737540249685,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.1725863038819,1633.57265458806,10.0359309778898,418.209541066057,0.148225116938897,12.429218020436,-0.101478589773215,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
41.1404551207332,1594.31766487106,10.8238129450288,398.159808579737,0.495824794914666,13.4004581010005,-0.0628786338503161,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.3258458457254,1805.73976355634,6.51542318728303,510.722627782112,-1.41978391802357,2.68447159920964,-0.375948239937603,services,single,secondary,yes,yes,yes,unknown,may,failure,1
41.1108619163067,1563.13860058876,11.4710489164369,380.723788139063,0.786267068498769,15.9825299168916,0.00249934198103408,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.1146089364418,1566.60094950572,11.3967487230974,382.830988627762,0.75239011514161,15.4909287190534,-0.00868907750087289,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.1147658756655,1565.39864058022,11.4148713525115,382.640310179871,0.759014465588441,15.0133414446296,-0.0172349914582822,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
41.1871335643145,1651.62913621975,9.67474550469258,427.345760038878,-0.0108443057066547,12.0858047154431,-0.11725227844645,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.1121913212147,1579.18085701229,11.2112133625307,384.538303977122,0.685812333774583,20.8328024751481,0.0873397952647574,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.152956370818,1608.00702898632,10.5422298897639,405.632700592921,0.370037895990821,12.485460415366,-0.0873901017805356,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
41.0771512939104,1515.79503222531,12.3947286777272,358.413405612774,1.18772103554678,14.9124631559641,0.00607334026944484,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
41.170618670049,1643.25331085182,9.89371986455511,419.483599070497,0.0973691580315701,16.5876295330871,-0.026667257331182,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
41.1065624866855,1558.51019224037,11.5666358233876,378.170198588954,0.829052277212816,16.3242279964926,0.0114067569313945,blue-collar,divorced,secondary,yes,yes,yes,unknown,may,failure,1
