V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
34.1018356680054,-260.823190929385,7.45828576433689,174.359496522119,0.0308953549268671,13.826635231549,-0.271042093820255,unknown,single,unknown,no,no,no,telephone,jan,unknown,1
35.9398020431773,11.322243906385,7.08541054165137,119.067466000793,0.184916314934832,13.3084218559278,-0.262894556873602,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
29.4213609623481,102.086106557929,8.19352553271639,186.048689506926,-0.272769849123283,14.8571112427242,-0.287272386899805,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
43.4789335541312,492.025441259471,6.02850118010812,45.5396048906931,0.619298083947423,11.3005067195396,-0.229533364693096,technician,single,secondary,no,yes,no,unknown,may,unknown,1
30.230788716979,95.6746666673751,7.75179349153947,110.474560128541,-0.0883987328703184,14.7131717297753,-0.286571703151261,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
56.9884729505674,184.655887654092,4.91213621777203,175.512925337113,1.07305856342236,7.93396749707195,-0.170569431496988,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
51.5782807454128,96.8793408942247,6.27367601189304,340.929006063726,0.508102496168795,9.1970132733692,-0.188335784545867,retired,married,primary,no,yes,no,unknown,jun,success,2
45.3848730373919,-63.5248338475271,5.81209610556246,90.6910835034328,0.70865765215491,10.9925194029452,-0.224667033264195,unknown,single,unknown,no,yes,no,unknown,jun,other,1
56.7402176377125,141.351149577323,4.3342204976461,45.3289125390591,1.31574533776318,8.10897800999521,-0.176572924475037,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
59.9156032828134,100.505713368852,4.74789114139367,222.110330892371,1.13883772609888,7.1971969456556,-0.157295160963506,retired,married,primary,no,yes,no,unknown,jun,success,2
56.0985769596621,772.284529973573,5.16779698680771,162.946734085814,0.966083695953768,7.9516062294482,-0.169724181585421,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
52.1290258038205,100.927091038235,5.22987110882568,125.412771050823,0.945235565676308,9.21834464454238,-0.193564696552682,entrepreneur,divorced,secondary,yes,yes,yes,unknown,jul,unknown,1
47.0669293395601,-507.254357003417,7.40451346135095,231.617499787423,1.03718988361117,9.83124939953585,-0.195191224415433,management,single,tertiary,no,yes,no,unknown,may,unknown,1
59.8939206828648,85.3385432931377,4.69739209150907,211.618786211126,1.16005820376498,7.21598297533087,-0.157886291863783,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
52.9274235417609,10133.8200661223,9.43496390542779,291.902386777378,-0.831641321453504,5.23213628488806,-0.0982116966167305,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
37.8146469802696,-187.118562555871,6.79738237814419,119.931888536281,0.303901285363183,12.9108837097007,-0.256653483889336,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
44.8777796211999,2376.05881902722,6.96263944666276,141.080374656832,0.22366688566089,10.1913921483501,-0.204092349996012,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
50.7948922841547,-141.815086885042,6.77948946916188,162.822550406805,1.29476869641542,8.81592705421824,-0.178740338034999,management,single,tertiary,no,yes,no,unknown,may,unknown,1
56.4384484960434,-104.286765184338,10.6084107848184,1436.25973440243,-1.31482958671573,7.23718437502949,-0.130979850726004,retired,married,primary,no,yes,no,unknown,jun,success,2
48.4804823579846,-347.78325827492,6.03957225709076,243.351283020115,0.610225423569455,10.2075430527676,-0.208664754811104,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
33.1146164548214,-264.661011671474,7.48617916338266,155.097936162411,0.0202835144160001,14.0895264383236,-0.275920455830486,management,single,tertiary,no,yes,no,unknown,jun,unknown,1
38.7685456036578,248.376276836135,6.69284140618114,87.95533496799,0.346155135085806,12.53696977622,-0.250014623688446,management,single,tertiary,no,yes,no,unknown,may,unknown,1
59.0538179195805,63.0067673313192,5.0676663316786,272.912554146895,1.0057238264108,7.38873985472744,-0.15946600559456,management,divorced,tertiary,yes,yes,no,unknown,jun,unknown,1
37.5935274926845,11551.4580175455,10.9587876305304,117.843169770961,-1.45566469588358,8.68296181078119,-0.156898461280997,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
57.8974853129925,5709.82844633238,7.03951663819304,237.98731993137,0.173012868181336,5.64303132737178,-0.117105446696061,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
54.1066836524156,274.626331677023,5.18192669355258,152.853384721847,0.96295984366547,8.63941662882611,-0.182759485340348,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
55.3708868705811,12.2626706858046,5.79816555826051,341.639384076428,0.703470089438423,8.27796970050598,-0.173027913780229,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
42.4772028316199,590.015908768799,6.02283251135369,10.6135439563587,0.622650114573744,11.5415396331993,-0.2341504606326,technician,single,secondary,no,yes,no,unknown,may,unknown,1
60.677702101782,1909.68726347657,8.85120743343254,1003.80216266318,-0.585063323692656,5.76324649012445,-0.111024734370248,admin.,divorced,secondary,yes,yes,yes,unknown,oct,success,2
46.6100416083527,-0.62534695460954,6.33816400973534,233.377347238085,0.486620137670204,10.5564853050163,-0.213931425383284,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
58.2402614151561,-535.958525533024,10.149907192434,1415.84455067231,-1.12398142913304,6.95892744038508,-0.127798338488711,admin.,divorced,secondary,yes,yes,no,unknown,oct,success,2
43.951902884552,506.112175484542,11.7807781778394,1321.69732493695,-1.793573911161,10.2255364580818,-0.182481785544734,technician,single,secondary,no,yes,no,unknown,oct,success,2
57.5338533643119,360.803157510044,6.18589155345771,168.651348602769,1.53570011048812,6.94115486388054,-0.145774487775419,retired,married,primary,no,yes,no,unknown,jun,success,2
42.4405416038505,-39.7148477158992,5.93617803840098,39.4991107545531,0.659815808739668,11.7590468031616,-0.238693639427498,student,single,tertiary,no,yes,no,unknown,jun,unknown,1
31.7764466027191,-290.465446314433,9.02685887263719,173.592958182689,0.373299177691129,13.6230340992751,-0.259916977085568,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
60.5715195005476,154.330756297976,6.27467687391789,570.746485231099,0.497763133374745,6.7534313665948,-0.141788747595755,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
56.9603956232621,-6.67535783216476,4.84638280990041,175.178687431842,1.10090293051905,8.01108526854822,-0.172342073969439,entrepreneur,divorced,unknown,yes,yes,yes,unknown,jun,unknown,1
39.8369321051879,-194.281598998161,6.85292958616665,185.335076105808,0.278400852647899,12.3585000559256,-0.245875702797864,technician,single,secondary,no,yes,no,unknown,may,unknown,1
44.61264033603,-810.594018507055,6.33881710553539,244.42636577624,0.489543427304329,11.3439119814095,-0.228926365344509,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
44.6059731281503,-81.2949997582225,6.32483215176044,184.551286848217,0.494506257941805,11.1240106520203,-0.224802562673858,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
47.4701123760933,50.3249706298973,6.01442630605267,180.614703849098,0.621380904705096,10.3619231480078,-0.211721381463767,management,single,tertiary,no,yes,no,unknown,may,unknown,1
46.4270953340483,-9.49127367100073,5.91233022549847,135.662323926805,0.665413744611365,10.6783691206655,-0.218220371482473,technician,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
56.8364261593731,63.567875507742,4.55798634773623,103.07904167883,1.22189612759218,8.07023155680264,-0.174801079112218,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
35.9068240253077,-477.995802929721,9.34129812016074,77.3159076203587,1.23477752958227,11.9322044637301,-0.226259304017451,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
52.1974623539781,-23.3670044856897,5.3888987449293,171.815310407556,0.878624071566073,9.21198789204493,-0.192708876672716,technician,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
34.7177351886957,-323.452128014597,8.8956752913998,223.856587242304,0.425134018777265,12.8613102236297,-0.246014673929738,technician,single,secondary,no,yes,no,unknown,may,unknown,1
30.1568918889957,543.217260084278,7.58073641562491,36.1860605308084,-0.017139517701656,14.6236929023415,-0.285657740796452,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
33.0407307623845,-244.83322553854,7.31424879320068,113.827488280055,0.0924422616025793,14.1315535177924,-0.277515294834659,technician,single,secondary,no,yes,no,unknown,may,unknown,1
33.7827739148859,72.6857581213699,9.04205296828132,488.435262000248,-0.63335668699643,13.5506109453016,-0.258467347647862,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
56.752639237402,128.024452260033,4.36310427556438,53.0385695693579,1.30363534183688,8.10498516909605,-0.176363423970008,unknown,single,unknown,yes,no,no,unknown,jun,unknown,1
58.7528554189518,141.773684404512,4.3673290553056,104.957715877977,1.29965612381042,7.56054552455196,-0.165974072194413,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
56.4765788050667,-100.913605897955,6.04976556055037,147.050086647938,1.59452083441253,7.39046295146626,-0.154961301742502,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
48.5344293510918,174.37808391055,6.166233925399,232.065489596238,0.556397081102571,10.0118525033529,-0.204352270392753,unknown,single,unknown,yes,yes,no,unknown,may,unknown,1
44.1180317433232,-270.361750341052,7.51841543602902,161.523343370225,0.99235652764043,10.5352325112798,-0.208073595842822,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
28.6207086472044,-666.561918479563,10.9837381789068,550.986869143056,-0.443434071790869,14.2689280815397,-0.263177959259517,student,single,unknown,no,yes,no,unknown,sep,other,2
50.6934075184523,-24.6414788619361,6.5435257521088,99.1943042804905,1.39368999735397,8.84599837866396,-0.180403306905257,housemaid,married,primary,no,yes,no,unknown,jun,unknown,1
53.1435277319811,494.672145234626,7.59997313007299,67.4738243728155,1.94495047492395,7.26964366312894,-0.145497767121776,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
48.9099141839499,682.924879004429,7.04524897905706,108.168631441708,1.18435272184696,9.02749159396049,-0.181542095447993,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
45.6900852093675,-72.4799881993984,6.52247144047823,255.543405603059,0.410423986328786,10.7964801854717,-0.217651017030872,technician,single,secondary,no,yes,no,unknown,may,unknown,1
27.4830357639104,-278.036378416194,8.3325843678013,195.69574413153,-0.328490531784947,15.4738916010235,-0.298377594578592,student,single,secondary,yes,yes,yes,unknown,may,unknown,1
54.3996285282714,1291.27439279645,5.86590557350446,231.949095622766,0.67453070436813,8.13601636085082,-0.170011182709691,technician,single,secondary,no,yes,no,unknown,may,unknown,1
55.4776404673214,-192.491948226806,8.37589343250407,639.684370911818,0.620218998536235,7.30667472041476,-0.142618160740709,student,divorced,tertiary,yes,yes,no,unknown,oct,success,2
37.4848596937325,-634.150161949372,10.6802401614994,999.909890830019,-1.32353702561412,12.5005540314584,-0.2308983250015,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
53.2857983715685,-35.672051896441,5.59632502106077,246.709408930246,0.790459132896716,8.88820023099157,-0.185583401369673,unknown,single,unknown,yes,yes,no,unknown,jun,unknown,1
59.7669157242606,172.385601547621,4.40196571555432,136.589512215383,1.28398191240324,7.27193954440087,-0.160317022878774,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
35.2474819935274,-251.811083059986,7.80313817612125,-8.17076319647975,0.882642663997996,12.8755348178968,-0.251333378566893,technician,single,secondary,no,yes,no,unknown,may,unknown,1
