V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
40.8862986201977,1391.10749190765,15.3497769829992,261.218546017874,2.59786966451732,49.5174432785031,0.876380055226392,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8953005328684,1389.35088232694,15.4106767037694,260.718694104544,2.61840445577894,48.096632120183,0.836866912649164,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.865076694334,1395.2486827475,15.2062064545382,262.396942280473,2.54945908404204,52.8669924433181,0.969531923399539,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8753447873551,1393.24499406087,15.2756721359656,261.82678278987,2.57288223360525,51.246334515102,0.924460988102106,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8534071527802,1397.52584641767,15.1272596964287,263.044920425416,2.52283900798819,54.7088471089329,1.02075439978762,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9216763484869,1384.20397498524,15.5891143164189,259.254116254847,2.67857187662484,43.9336220454246,0.721092476566571,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8726847441271,1393.76406790552,15.2576764170845,261.974487810529,2.56681425289608,51.666180745347,0.936137025314395,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9220703764568,1384.12708540274,15.5917799936166,259.232236945209,2.67947071695012,43.8714308915227,0.719362923756701,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8847761379781,1391.40458508676,15.339477089472,261.303085346159,2.59439664098086,49.7577432908502,0.883062863559912,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8466470540779,1398.84499431227,15.0815262908287,263.420290460009,2.50741815012873,55.7758229860402,1.05042728749808,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8687336738611,1394.53506937346,15.2309466447853,262.193880077975,2.55780123464752,52.2897954066577,0.953479917704651,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8860021707441,1391.16534027492,15.3477714437761,261.235007055876,2.59719341627197,49.5642331893689,0.877681295302099,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8383807580125,1400.45805760186,15.0256031619788,263.87929556876,2.48856141707469,57.080528565527,1.08671150252671,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.878109320614,1392.70553030617,15.2943747505863,261.673275719818,2.57918857265614,50.8099961672954,0.912326300640065,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.928500411354,1382.87234529164,15.6352804522524,258.875194462832,2.6941386468942,42.8565504250747,0.691138823506095,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.717246627106,1424.0958535552,14.206106792958,270.605546901953,2.21223524242769,76.1996570374137,1.61841963617849,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8640219657097,1395.45449971931,15.1990710066556,262.455508514135,2.54705308068153,53.0334648645871,0.974161566458195,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9180505500244,1384.91150376828,15.5645850722447,259.45544705699,2.67030085497563,44.5058976385964,0.737007615587018,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9026114588181,1387.92424745092,15.4601365647109,260.312738119657,2.63508183799707,46.9427167749915,0.804776214818137,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8366324356709,1400.79922062885,15.0137754153304,263.976375189451,2.48457321638265,57.3564739098296,1.09438561718234,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8824819872886,1391.85225962306,15.3239567060266,261.430473341747,2.5891633192132,50.1198391051118,0.893132846084862,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8662090004111,1395.02772751542,15.2138667292424,262.334068380247,2.55204205388277,52.6882756341451,0.964561760601727,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8594336938386,1396.34984303384,15.1680304393906,262.710282866825,2.53658650445807,53.7576518357734,0.994301401986296,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9099739286142,1386.48755444417,15.5099451299747,259.903920044099,2.65187679990817,45.7806660395917,0.772459269585166,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8718169520676,1393.93340656739,15.2518056320584,262.022673961318,2.5648346815035,51.803148152877,0.939946125961215,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.904201214744,1387.61402665756,15.4708915781755,260.224463264039,2.63870832353294,46.6917986600126,0.797798114178716,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8851228916619,1391.33692048419,15.3418229467688,261.283831050025,2.59518764115803,49.7030136438015,0.881540817273626,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8928441245298,1389.83021939447,15.3940586152154,260.855091829436,2.61280099856587,48.484337767251,0.847649111550746,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9394977811692,1380.726347448,15.7096798355224,258.264540200256,2.71922539254952,41.1207875580995,0.642866788731158,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8730168902099,1393.69925379185,15.2599234510685,261.956044635059,2.56757193081703,51.6137566797322,0.934679097871339,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9010534705558,1388.22826918588,15.4495964657783,260.399249002655,2.63152781954312,47.1886208609847,0.811614873955399,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8758590827371,1393.14463581164,15.2791514460081,261.798225355455,2.57405542298203,51.1651610307404,0.922203531548299,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.896245836204,1389.16641831839,15.4170718679176,260.666203961813,2.62056084269182,47.9474307697314,0.832717582740975,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8764668590058,1393.02603594785,15.28326317275,261.764477179715,2.5754418570954,51.0692330501026,0.919535748462637,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8827365242854,1391.80258994245,15.325678699185,261.416339589341,2.58974395849386,50.0796644201871,0.892015577231694,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9004301478381,1388.34990274287,15.445379564232,260.433860430746,2.63010592151258,47.2870026055099,0.814350896878403,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.7251655826949,1422.55056937333,14.2596800947433,270.165828672344,2.23029963673762,74.9497737210051,1.58366004311297,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.7098400989141,1425.54114400153,14.1560001639268,271.016811421314,2.19533977632428,77.3686617016881,1.65092997205418,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9417455593614,1380.28772191895,15.7248864998462,258.139727144277,2.72435293129231,40.7660109174382,0.633000354403535,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9038920338679,1387.67435940117,15.4687999083594,260.24163124357,2.63800303289255,46.7405980268512,0.799155237768489,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8840060040909,1391.55486698952,15.3342669813096,261.345848802226,2.59263984337634,49.8792968828789,0.886443301828912,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8835849976155,1391.63702108668,15.3314187891828,261.369226155456,2.59167946079894,49.9457461720313,0.888291274531727,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8753493334786,1393.24410694226,15.2757028913914,261.826530355898,2.57289260403454,51.2456169805796,0.924441033272978,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8883519460063,1390.70681130569,15.3636681384644,261.104530377903,2.6025536265167,49.1933579060693,0.867367153368759,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.828632153289,1402.36037470737,14.9596519216955,264.420609276362,2.46632330275272,58.6191933888557,1.12950218740185,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8812096082493,1392.10054832485,15.3153488100117,261.501125115489,2.58626082071841,50.3206642411383,0.898717847431761,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8599737837013,1396.24445131744,15.1716842542001,262.680293134519,2.53781853513854,53.6724070959606,0.991930722717303,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8913177797712,1390.12806629929,15.3837325908472,260.939845634089,2.60931916396494,48.7252474209893,0.854348874176237,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.91547857955,1385.41339132728,15.5471851829712,259.598261635367,2.6644337821929,44.911842961837,0.748297064815956,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8425905061442,1399.63657841505,15.0540829412334,263.645539617639,2.49816452058278,56.4160856478974,1.06823316528605,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9051838508869,1387.4222776231,15.4775393061538,260.169900131282,2.64094987250346,46.5367049096716,0.793484915035975,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9140312239173,1385.69582450166,15.5373935356726,259.678629387058,2.66113213432257,45.1402854171434,0.754650111281248,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8657392569221,1395.11939202533,15.2106888215733,262.360151968295,2.55097049444359,52.7624172988248,0.966623660348393,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.875303215869,1393.25310621141,15.275390896635,261.829091142285,2.57278740244878,51.2528959241544,0.924643462662413,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8830147296209,1391.74830168443,15.3275608133386,261.400891597972,2.59037858901084,50.0357540580878,0.890794418185969,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8373203051678,1400.66499158302,15.0184289886116,263.938179652936,2.48614235585884,57.2479044654987,1.09136627157244,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8428042025111,1399.59487826763,15.0555286394476,263.633673635179,2.49865199590583,56.3823570178089,1.06729516296124,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9487299274357,1378.9248106885,15.7721371321327,257.751904036786,2.74028538317734,39.6636376267024,0.602343055046684,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8507635942239,1398.04170348683,15.1093754996134,263.191710096755,2.51680863143082,55.1260914915233,1.03235807891295,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8962093101404,1389.17354591845,15.4168247618683,260.668232155538,2.62047752094458,47.9531958377425,0.832877910841548,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9210083739069,1384.33432178929,15.5845953361875,259.291207080328,2.67704812061096,44.0390513882165,0.724024495103422,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9449624452409,1379.6599872627,15.7466493694691,257.961102154162,2.7316911584518,40.2582757816071,0.618880102956971,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9368801756714,1381.23714010553,15.6919712162841,258.409888768308,2.71325421903688,41.533935656219,0.654356549077499,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.6243908466985,1442.21548651031,13.5779190615803,275.761577758714,2.00041647259081,90.8554900522984,2.02600231605404,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9416033734868,1380.31546769683,15.723924584265,258.147622342114,2.7240285827498,40.7884527344751,0.633624467404815,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9288238813494,1382.80922420685,15.6374687907887,258.857233047074,2.69487653328321,42.8054957441807,0.689718979022483,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.904751561222,1387.5066334922,15.4746147810175,260.193904009567,2.63996375118052,46.6049350738471,0.79538241435483,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8985950831756,1388.70799243838,15.4329649886162,260.535756618385,2.62591984782211,47.5766388688251,0.822405759694541,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8940771520169,1389.58960965115,15.4024002901918,260.786625141172,2.61561372992565,48.2897236584242,0.842236840550069,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8760720196318,1393.10308386561,15.2805920062433,261.78640154443,2.57454116582874,51.1315522714454,0.921268862862675,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8504241686634,1398.10793809866,15.1070792185214,263.210557481979,2.51603434786588,55.1796645088848,1.03384795901483,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8870270738106,1390.96534338407,15.3547051158577,261.178096954934,2.59953138280238,49.4024682660317,0.873182569034089,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8614937311142,1395.94785277384,15.1819669992587,262.595894557204,2.54128577637881,53.4325071632073,0.98525904070549,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8168043620823,1404.66841879891,14.8796345733653,265.077374597394,2.43934223412896,60.486025287735,1.18141928740221,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9453349034135,1379.58730675376,15.7491691227192,257.940420557149,2.73254079464661,40.1994890829389,0.617245228967899,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8894046043797,1390.50139831718,15.3707895806906,261.046079099681,2.6049549073066,49.0272122415195,0.862746597502834,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.833110816211,1401.48642019511,14.9899509627269,264.17192121277,2.47653984356998,57.9123064764123,1.10984347118626,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8412321188006,1399.90165055133,15.0448931820175,263.720967200377,2.49506582349751,56.6304858499207,1.07419569288976,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8871623507361,1390.93894580035,15.3556202910312,261.17058539239,2.59983997093573,49.3811169185743,0.872588782286736,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9314454262747,1382.29766281978,15.6552040610338,258.711665733244,2.70085669325517,42.3917258690241,0.678211926888577,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8837661341956,1391.60167457049,15.3326442139955,261.359168130075,2.59209266208157,49.9171565951751,0.887496190667185,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8839483145027,1391.56612438415,15.333876699828,261.349052149349,2.59250824427116,49.8884022823286,0.886696525450201,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9228879358132,1383.96754901857,15.5973109444638,259.186840080846,2.68133569957549,43.7423919307445,0.715774315358329,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8542902762448,1397.35351602571,15.1332342014444,262.995882963084,2.52485355274861,54.5694598788376,1.01687800322081,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9367113294478,1381.27008831386,15.6908289381653,258.419264343368,2.71286905400762,41.5605853924833,0.655097685450543,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9773320480588,1373.34346803914,15.9656361387423,256.163705479257,2.80553135901773,35.1492401181795,0.476796439396891,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9011850698702,1388.20258924152,15.4504867611848,260.391941647929,2.63182801846196,47.1678499669364,0.811037229774341,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9362810499585,1381.35405192259,15.6879180122645,258.44315660203,2.7118875182141,41.6284982818794,0.656986361271973,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8105180665477,1405.89510998856,14.8371065399642,265.42643562094,2.42500219647994,61.478218743363,1.20901245574611,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.878857164935,1392.55959793077,15.2994340654224,261.631749943198,2.58089452422329,50.691960634756,0.909043700556939,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8891941107825,1390.54247348455,15.3693655498469,261.057767240987,2.60447473800934,49.0604353644985,0.863670541538214,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8920084706627,1389.99328669392,15.3884052514216,260.901493433144,2.61089473949005,48.616232663628,0.851317144290519,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8964486947321,1389.12683303833,15.4184442460081,260.654939775284,2.62102359518498,47.9154127230199,0.831827152202511,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8967996453753,1389.05834945216,15.4208184965651,260.635452433328,2.6218241692923,47.8600206515715,0.830286683714513,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8606620706986,1396.11014080167,15.1763406519546,262.64207441533,2.53938862699955,53.5637717557086,0.988909544524012,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8482377180934,1398.53459631669,15.0922874476992,263.331965180627,2.51104670716107,55.5247615433177,1.04344520087535,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.89600525189,1389.21336530913,15.4154442674202,260.679562959399,2.62001203169484,47.9854032418345,0.833773607459976,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8782556292511,1392.67698002323,15.2953645574722,261.665151596103,2.5795223258743,50.7869036366512,0.911684091117377,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8790998700296,1392.51223709647,15.3010760134205,261.618273184387,2.58144817305743,50.6536534305912,0.907978366848771,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9760583482303,1373.59201447628,15.9570193073264,256.234430592863,2.802625847593,35.3502737201428,0.482387238237873,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8391214685822,1400.31351728795,15.0306142155755,263.838165910094,2.49025109542309,56.9636189840857,1.08346021544814,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.990780824854,1370.71910907997,16.0566197753846,255.41693120374,2.83621015299322,33.0265609904087,0.4177641587661,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9240166661242,1383.74729155208,15.6049470284028,259.124164733259,2.68391051252636,43.5642395003363,0.710819848086605,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9111555726495,1386.25697153258,15.5179391857307,259.838306540221,2.65457231746077,45.5941620051762,0.76727254194727,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9275658622163,1383.05471075428,15.6289580423812,258.927087453983,2.69200679201318,43.0040543935487,0.695240948762426,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.99677472772,1369.54947462723,16.0971697145158,255.084105955876,2.84988319656715,32.0805171455735,0.391454423579702,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
