V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
58.4029575746721,2081.11363809005,6.53556392689382,247.765419417676,0.433902659155181,10.3511414200759,-0.243232444125345,management,single,tertiary,no,yes,no,unknown,may,unknown,1
47.3963509582435,1450.24343407339,6.42669247281994,80.1059026587972,0.497155273477293,13.9766978326907,-0.323336886588313,unknown,single,unknown,no,yes,no,unknown,jun,other,1
42.6939773994146,-109.307136934555,7.72188851591186,356.169286334813,-0.0248019486499467,15.0274767506922,-0.341204945260044,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
43.3961500010189,539.031035917106,6.3971824646362,43.4983552116017,0.515973395817479,15.2801080206463,-0.352096114963136,student,single,secondary,no,yes,no,unknown,may,unknown,1
53.6520880834598,-102.043881445827,7.61412981871505,493.848793322495,0.000597747542497196,11.4851907786545,-0.263803489232843,technician,single,secondary,no,yes,no,unknown,may,unknown,1
58.1654703440359,55.1336680077282,5.4743584647584,67.6621977380731,0.868267290323468,10.7751240470938,-0.25682657858497,unknown,single,unknown,no,yes,no,unknown,jun,unknown,1
45.3878684099318,-40.2588760692811,6.37481587064846,86.6469577120526,0.521680124090405,14.6281808334332,-0.337861261386648,unknown,single,unknown,no,yes,no,unknown,jun,other,1
28.8210757802485,593.243446745729,8.18871247022924,234.230020212489,-0.192062833310702,19.4054119620477,-0.435520976572982,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
56.3031984071921,737.318392572511,6.07549984182141,155.11453427599,0.62557918218273,11.1801665906759,-0.263303455861125,management,single,tertiary,no,yes,no,unknown,may,unknown,1
44.4600223815499,-438.820275566787,6.69035330289598,157.732457577396,0.394147404147795,14.8127265932719,-0.340644385664737,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
49.4594204934322,309.102412634702,6.72356167772582,215.275659040158,0.372099375374146,13.1789365494352,-0.304610701063837,management,single,tertiary,no,yes,no,unknown,may,unknown,1
50.6678432409191,-61.6869706324271,7.67782396353617,156.282267764332,0.976106798760406,11.7625305339198,-0.269640811768636,management,divorced,tertiary,no,yes,no,unknown,may,unknown,1
55.5529747529915,245.786035574757,11.6494897508306,1431.17507682668,-1.65342698529706,9.43183722226,-0.202417535649459,retired,divorced,primary,no,yes,no,unknown,dec,success,2
58.6696090882561,-17.6503357611573,7.72860304806455,591.632960184458,-0.0547797008958817,9.80614945650659,-0.226447896603156,unknown,married,unknown,no,yes,no,unknown,jun,unknown,1
55.2915191799127,-38.9907583528795,6.01631402948473,151.695173292607,0.651452869580527,11.5196976175759,-0.271002669090057,technician,single,secondary,yes,yes,yes,unknown,jun,unknown,1
32.6614901026453,-100.585983881683,7.50430382668541,157.495213859506,0.0813151294142691,18.3834531186893,-0.415824048213494,management,single,tertiary,no,yes,no,unknown,may,unknown,1
38.572206228733,157.085065799861,7.1483786142613,155.638210892018,0.216862676610403,16.5828363049911,-0.377693257859499,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
32.6236203392969,-93.2406307371382,7.33496941709321,118.0748913941,0.150652752915696,18.4562699042782,-0.418106679276374,admin.,divorced,tertiary,yes,yes,yes,unknown,may,unknown,1
53.9539765181618,822.421565924018,8.96368180783886,776.260560205483,-0.551925309920844,10.9202092267708,-0.245948785301364,admin.,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
57.2720183970518,212.912981061871,5.94349393972676,156.315618626158,0.677886411922974,10.9024112298528,-0.257732372363263,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
33.8656182194675,649.395332946289,8.42401983555405,360.886923626618,-0.296920296867715,17.6740506812413,-0.396528645834504,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
51.4844521776185,6455.4933540091,6.84782497119065,75.0659307206812,0.318313826397152,12.569076675238,-0.290709127501648,management,single,tertiary,no,yes,no,unknown,may,unknown,1
55.605496448901,1104.22056619888,7.43479985452525,136.402947111449,1.06720119274395,10.2538650593717,-0.237470051206706,technician,single,secondary,no,yes,no,unknown,may,unknown,1
35.9793808292842,12059.6874287674,8.94321494199182,142.000462465089,-0.511988918261733,16.9768264199554,-0.379115376985828,services,divorced,secondary,yes,yes,yes,unknown,may,unknown,1
57.528964037665,5849.19518254425,7.09045661034543,239.62395569821,0.208701094492743,10.4979844069572,-0.244222248594337,blue-collar,divorced,primary,yes,yes,yes,unknown,may,unknown,1
43.5527420582421,1852.68631906823,7.09691765548634,162.97260901793,0.229561243762937,15.0001962097593,-0.343124818538162,technician,single,secondary,no,yes,no,unknown,may,unknown,1
53.3484320619819,334.862310217243,6.25620297990106,165.517082374524,0.556660955309306,12.0750257946505,-0.282238066521439,technician,single,secondary,no,yes,no,unknown,may,unknown,1
55.4688122269808,17.6227807046778,6.8090472801317,333.300095892336,0.326858569355744,11.180229297472,-0.260347833302035,admin.,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
55.3358844321138,-46.5959783179528,6.21469263065395,197.844551317136,0.570222557352793,11.434406931942,-0.268328864887676,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
45.4813898861952,134.605450728201,6.79292976091897,177.74675339002,0.35049010522495,14.4513981905835,-0.332291299486745,admin.,single,secondary,yes,yes,yes,unknown,may,unknown,1
60.1149916091601,2142.56724668382,9.72658228761208,998.967892349121,-0.874414536488072,8.65582597305622,-0.193117404674691,admin.,divorced,secondary,no,yes,no,unknown,dec,success,2
57.4847570459751,-225.876424671187,11.3590859604743,1408.82426606642,-1.53795882862639,8.89666980964357,-0.191828767669418,admin.,divorced,secondary,no,yes,no,unknown,dec,success,2
46.4704499709772,159.285897463532,6.75123590108164,182.106123552114,0.365862178585551,14.1434421992925,-0.325692550824139,management,single,tertiary,no,yes,no,unknown,may,unknown,1
52.4050489411285,68.3172690557808,6.50222174843206,216.251286975737,0.457604660778282,12.2914801531688,-0.286002565611213,blue-collar,married,primary,no,yes,no,unknown,may,unknown,1
27.9422307375783,-152.829507443073,8.72347449844791,367.269950629025,-0.409389327382333,19.490409376601,-0.435232976080576,student,single,tertiary,no,yes,no,unknown,may,unknown,1
34.4867327057965,-6.5720999830744,6.73731983433699,6.59107078701638,0.391973724969789,18.0617338279825,-0.411846588382115,services,divorced,secondary,yes,yes,yes,unknown,jun,unknown,1
59.5580991444325,-62.4648536018456,7.2372417417553,494.187037160509,0.144711148368631,9.69016866314078,-0.225880136392526,blue-collar,divorced,primary,no,yes,no,unknown,jun,success,2
