V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
43.7771123897141,2273.4292747834,9.55780825800007,433.895402353715,-0.0294562394924509,14.0191726202306,-0.421173765418028,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
42.6238539501968,1923.38885862453,11.9246072860184,365.901350230577,1.0285819955765,26.7177747406176,0.0269338947476444,services,single,secondary,yes,yes,yes,unknown,may,failure,1
42.3800881899868,1856.61587844784,12.2939308388957,352.867270040562,1.20481158426813,31.9421613707909,0.181907348919054,unknown,married,primary,yes,no,no,telephone,jun,unknown,1
42.2854324869655,1825.15211847404,12.5377999913849,346.779675070963,1.30961281748665,32.0220488261152,0.195858627020206,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
42.3220912392763,1842.92092039795,12.3420244175152,350.172583454301,1.23233962572174,33.9567607083879,0.237081698773994,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
42.7848644386912,1976.65453966582,11.5144026408596,376.209222908397,0.851986368614716,26.492268458013,0.00107685009886493,blue-collar,married,secondary,yes,yes,yes,unknown,may,failure,1
42.0831052819383,1766.97742986207,12.8942974268415,335.450897834279,1.4739708718452,35.3892314628574,0.301500269996592,services,single,secondary,yes,yes,yes,unknown,may,failure,1
43.1878544657487,2088.95984565703,10.869048604753,398.112462043347,0.548049390180784,18.5303426449739,-0.239112772987669,blue-collar,married,secondary,yes,yes,yes,unknown,may,unknown,1
41.8983554237148,1705.34409341764,13.3743139204529,323.527895580466,1.67998206829209,35.4669703018179,0.326875885964986,blue-collar,married,secondary,yes,yes,yes,unknown,may,unknown,1
43.199953926935,2093.74848666108,10.8239604622724,399.032787606027,0.529615136479985,18.7900710185546,-0.234493000248189,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
42.6410165941557,1928.71299281777,11.8873000463422,366.934529756134,1.01208160673725,26.5692391114843,0.0212245496139655,blue-collar,married,secondary,yes,yes,yes,unknown,may,failure,1
42.9581412446562,2032.84151549279,11.0935757922393,387.091622217068,0.669405499558886,25.8494137560829,-0.0362422633685463,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
43.0250353045692,2056.51560442689,10.8951273635435,391.660484314255,0.585890812765341,26.2993389697021,-0.0340901246364962,services,single,secondary,yes,yes,yes,unknown,may,failure,1
43.1148218217169,2073.1727276396,10.9031455225639,394.989570161457,0.573132662064658,21.5806128799795,-0.15745671027448,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
43.3936277797328,2150.88920205847,10.4563204780143,410.146665517286,0.362732377604574,16.0788258962827,-0.323473309501295,blue-collar,married,secondary,yes,yes,yes,unknown,may,failure,1
48.0114786218723,3607.18201345963,-0.0129147460837196,692.543690257968,-4.23304097428315,-15.5220759377981,-1.66123824057715,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
42.9923627281933,2039.52215780433,11.0906084194002,388.422020613676,0.662362085817009,24.1677525733853,-0.0804908748373759,blue-collar,married,secondary,yes,yes,yes,unknown,may,unknown,1
42.6128210230304,1927.00297783179,11.8208853067788,366.541932647075,0.992954712600536,29.2905752344281,0.0893672323543847,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
42.519835982167,1878.56132322271,12.3786493494023,357.310748416523,1.21110765627245,23.1963814394037,-0.0433464758598239,blue-collar,married,secondary,yes,yes,yes,unknown,may,unknown,1
44.6647990330759,2566.0382474495,7.3154339213996,490.529085692475,-0.996125016709451,12.4039324127618,-0.572552805937393,services,single,secondary,yes,yes,yes,unknown,may,failure,1
42.5124169598822,1893.764062113,12.077103298562,360.109788506913,1.10322940436243,29.4230570041776,0.105298242400857,management,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
42.3022602725823,1827.80100708133,12.5478867211883,347.315909990632,1.31032944138662,30.971146990828,0.168787369922562,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
48.157348820127,3659.23938881318,-0.45351805483304,702.586962929118,-4.41800133943276,-14.3884168044304,-1.65292680337962,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
43.5363634105171,2204.76593412845,9.97186524565915,420.518889619529,0.162442525319904,18.2224651316694,-0.290805405463467,management,single,tertiary,yes,yes,yes,unknown,jun,unknown,1
42.8524840508036,1973.43612380658,11.8065164702939,375.793583740998,0.945949241122144,17.3890162357304,-0.22346941480811,blue-collar,married,secondary,yes,yes,yes,unknown,may,unknown,1
44.2328215693566,2418.03457437406,8.50846895229783,461.928962044474,-0.488848396705293,11.2147388843113,-0.545740026805153,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
43.0794699576224,2058.51708917981,11.046939140103,392.177409360903,0.631358250583474,20.5878674127532,-0.176502341523035,blue-collar,married,secondary,yes,yes,yes,unknown,may,unknown,1
43.6915090787174,2248.88151380634,9.7074500380647,429.114428762551,0.0396517642805883,15.4668888843663,-0.375929930640102,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
43.2080308594993,2097.04715745082,10.7920102792672,399.666066246498,0.516639006857826,18.9993745144014,-0.230556980014944,blue-collar,married,secondary,yes,yes,yes,unknown,may,unknown,1
42.9540726139796,2024.43795303153,11.2320247165043,385.522524157523,0.720239490447489,23.3704536839032,-0.0945261734239639,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
43.0280969276465,2048.56724883995,11.0499584039698,390.194890214564,0.641412118583723,23.1402080513068,-0.10941619751876,entrepreneur,divorced,tertiary,yes,yes,yes,unknown,jun,unknown,1
42.4704360746417,1861.27379342051,12.5216550268787,353.97295008628,1.2714983148198,22.9328790430064,-0.0433048076187465,entrepreneur,single,secondary,yes,yes,yes,unknown,may,unknown,1
42.9031322191446,1987.44574014856,11.7273137198781,378.526930466356,0.908440189840011,16.3513806576772,-0.254533696345916,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
44.6810143897459,2555.1895447721,7.56836302183714,488.560938498615,-0.907382445350559,6.67331321628353,-0.710551217420704,blue-collar,married,secondary,yes,yes,yes,unknown,may,failure,1
43.2641974529701,2131.58959213753,10.3592433433073,406.221417481413,0.350162335911189,24.5399875461258,-0.106284904931378,management,single,tertiary,yes,yes,yes,unknown,may,unknown,1
43.5227983776115,2195.95119571592,10.0849551532786,418.848113979225,0.205751903461571,16.7180705102806,-0.324762593628943,blue-collar,married,primary,yes,yes,yes,unknown,jun,unknown,1
43.0413304443888,2040.26915857447,11.2462923478775,388.691693965908,0.710184978390737,18.6590099545139,-0.217397938798393,unknown,married,primary,yes,no,yes,unknown,jun,unknown,1
42.8853261244925,2005.3808995311,11.3402792519849,381.804797169161,0.771423315710349,24.7643240739753,-0.0527066443404204,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
42.8666489673323,1991.64016419065,11.5250995112568,379.206943315721,0.841593774855146,22.1282604816991,-0.112856435999433,unknown,married,primary,yes,yes,yes,unknown,jun,unknown,1
