V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
40.8983765094765,1361.60625291094,15.9108340592766,259.503539277764,2.8243696907362,35.0964180368436,0.473172668393822,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9022475202321,1360.29052551914,15.9346767072444,259.342259475807,2.83332108197695,34.1834619664202,0.455951694337155,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8924028844664,1363.6366430468,15.8740408165819,259.752421319017,2.81055617846107,36.5052638292211,0.499747547105265,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.911484183604,1357.15105322769,15.9915679243128,258.957427881842,2.8546800997684,32.0050469662772,0.414860529693584,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8974404816377,1361.92440172134,15.905068799592,259.542537460407,2.82220520401014,35.317174927338,0.47733677749742,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9169681817067,1355.28708358879,16.0253454166717,258.728945404327,2.86736139043896,30.7116769205364,0.390463855280714,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9030776211335,1360.00838047671,15.93978953302,259.307674578626,2.83524062144774,33.9876873471293,0.452258822632825,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.912413858128,1356.83506386111,15.9972940521382,258.918694400439,2.85682989498114,31.7857884692619,0.410724684595306,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9243078541776,1352.79238421273,16.070552531291,258.423149063978,2.88433377414265,28.9806565333022,0.357811838227696,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9171639407899,1355.22054655124,16.026551152125,258.720789398527,2.86781406707913,30.6655082440175,0.389592981416879,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9149702239133,1355.96617439023,16.0130394306309,258.812187290639,2.8627412787885,31.1828840059912,0.399352174507478,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9158248606947,1355.67568978704,16.0183033798176,258.776580143167,2.86471755544638,30.9813227376782,0.395550149979795,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9256090080632,1352.35013180986,16.0785667053672,258.368938457438,2.88734258456187,28.6737867224424,0.352023392077008,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9177923525605,1355.00695412486,16.0304217176104,258.694607573598,2.86926721716672,30.5173008695417,0.386797364591995,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8740677121567,1369.86862997845,15.7611093146025,260.51632851164,2.76815761354557,40.8295108848799,0.581315268458583,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9044988342205,1359.52532085578,15.9485431856087,259.248461887241,2.83852705881045,33.6525022502375,0.445936268848745,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9010794749229,1360.68753531974,15.9274823864645,259.390924315055,2.83062007409814,34.4589388697194,0.461147980071612,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9316041997022,1350.31241133927,16.1154927830181,258.11915787524,2.90120596787754,27.2598545621501,0.325352569855531,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8456190305627,1379.53812252102,15.5858858540614,261.701599755514,2.70237239740788,47.5389721073582,0.707874980792742,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9073738441715,1358.54812663365,15.9662511834658,259.128678950745,2.8451752808168,32.9744473563127,0.433146205760759,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8986183630314,1361.52404870973,15.9123237035928,259.493462815593,2.82492895701829,35.0393782389528,0.472096733952398,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9057275946878,1359.10767443037,15.9561114681862,259.197267442862,2.84136846545552,33.3627060190822,0.440469879457052,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9136357023763,1356.41976820642,16.0048197357707,258.867788109851,2.85965530844357,31.4976233893762,0.405289063402221,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8658418580182,1372.66453582686,15.7104439569377,260.859046269383,2.74913600825152,42.7695322240605,0.617909643843935,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8960489149031,1362.39738477043,15.8964977472568,259.600514981404,2.81898732137808,35.645368099085,0.483527443488182,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.915429596048,1355.81003726255,16.0158688332817,258.793048246194,2.86380353874127,31.0745436769664,0.397308564682351,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9066496637082,1358.79427011719,15.9617907515677,259.158850833253,2.84350067357197,33.1452412372442,0.436367868979664,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9122708853239,1356.88365924007,15.996413442279,258.924651145843,2.85649928223246,31.8195077993359,0.41136072802305,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8673605713185,1372.14833661803,15.7197981408623,260.795771379243,2.75264790676882,42.4113522513778,0.611153340647084,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9051565094672,1359.30178199434,15.9525939931041,259.221060843888,2.8400478782589,33.4973932498438,0.443010467533357,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8497848425699,1378.12219440482,15.6115442661555,261.528037505775,2.71200549208679,46.5564888231903,0.689342523760153,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8391606114468,1381.73329052104,15.5461066276191,261.970680009152,2.6874378389805,49.0621538573973,0.736606564108517,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.935544986332,1348.97296765354,16.1397652002912,257.954970967138,2.91031871003873,26.3304422450585,0.307821183714291,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9126630160379,1356.75037696468,15.9988286860387,258.908313613377,2.85740605197817,31.7270259804149,0.409616255253825,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9147585685846,1356.03811444184,16.0117357857148,258.821005589436,2.86225184339949,31.232801722406,0.400293766033288,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8977045252942,1361.83465527179,15.9066951190077,259.531536481252,2.82281578306125,35.2549017190522,0.476162125902389,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9175913900584,1355.07525976528,16.0291839328314,258.702980371967,2.86880250805206,30.5646967430764,0.38769138691681,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9025748087921,1360.17928260337,15.9366925698737,259.328623493509,2.83407790962072,34.106272804081,0.45449568500093,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9054331982276,1359.20773756922,15.9542981972844,259.209533025625,2.84068769806385,33.4321377650594,0.441779561636642,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9064409589776,1358.86520728272,15.9605052802184,259.167546199847,2.84301806119636,33.1944630717195,0.437296334173095,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9087506997686,1358.08014378939,15.9747316257521,259.07131434702,2.84835914516364,32.6497237234521,0.427020985240033,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9105908954798,1357.45467513111,15.986065910595,258.994645378991,2.85261444508668,32.2157239359637,0.418834502535043,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9213585016627,1353.79484691225,16.0523866365971,258.546029370835,2.87751364112461,29.6762447019406,0.370932629243074,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9427758792043,1346.51524164351,16.184302310656,257.653706764059,2.9270395499448,24.6250769130926,0.275653094700651,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9136503468923,1356.41479064577,16.0049099354786,258.867177968266,2.85968917267193,31.494169562812,0.405223914311716,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9145897775418,1356.09548524562,16.0106961540353,258.828038012664,2.86186152811563,31.2726101385732,0.401044667116332,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9001362170652,1361.00814155911,15.9216725950524,259.43022372549,2.82843886855309,34.6814009194317,0.465344253376318,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9008391021362,1360.76923621898,15.9260018626179,259.40093908326,2.83006423196978,34.5156294367647,0.462217327016084,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8791093091207,1368.15502915357,15.7921619334653,260.306278007721,2.77981588828356,39.6404786544192,0.558886704963948,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9239234151856,1352.92305212977,16.0681846630183,258.439166132493,2.88344479086596,29.0713243029408,0.359522092816395,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9226793384361,1353.3459044441,16.0605220431354,258.490998706578,2.88056796658901,29.3647327929222,0.365056619786168,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9373634487774,1348.35488596857,16.1509656238152,257.879207482721,2.9145237535876,25.901568125819,0.299731385836532,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9063479359874,1358.89682509626,15.9599323253628,259.171421861885,2.84280295324852,33.2164020196994,0.43771016575408,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9262305212274,1352.13888416778,16.082394780389,258.343044052495,2.88877978219466,28.5272063453856,0.349258465097179,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8917229348727,1363.867752791,15.8698528150951,259.780750389315,2.80898385143282,36.6656261088401,0.502772440357474,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9347542800575,1349.24172275908,16.1348950171433,257.987914546838,2.90849026737454,26.516925863615,0.311338800455332,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9552938286159,1342.26048494822,16.2614038946975,257.132165355509,2.95598626949403,21.6727890931816,0.219964465639975,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9303494823164,1350.73888032571,16.1077646244525,258.171433775326,2.89830453801186,27.5557725862362,0.330934433847434,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9033212327757,1359.92557871487,15.9412900058923,259.297524868408,2.83580395316091,33.930232914252,0.451175066984473,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.8913985822104,1363.97799781725,15.8678550354887,259.794264051879,2.80823381280899,36.7421228562461,0.504215388759018,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9078402116634,1358.38961183674,15.9691236724965,259.109248455332,2.84625371695286,32.864457211708,0.431071475674516,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9087245254669,1358.08904023731,15.9745704108398,259.072404859666,2.8482986192625,32.6558967849766,0.427137426913195,student,single,tertiary,no,no,no,cellular,sep,success,2
40.8555524406212,1376.16183128005,15.647068530653,261.28773926581,2.72534258411135,45.1962333279114,0.663684197633056,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9103814838519,1357.52585256573,15.9847760852653,259.003370197393,2.85213019806957,32.2651124881972,0.41976611250431,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
40.9216684446165,1353.68949963734,16.0542956627415,258.533116066956,2.87823035849303,29.6031464030642,0.369553785343221,blue-collar,married,primary,yes,yes,yes,unknown,may,unknown,1
