Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.500569074021626,0.388568838754745,0.1401030535625,0.711127215807768,0.310216197395585,0.155987972605198,0.20552443281243,9.23273777100642,I
0.355218990380915,0.267827227570302,0.0770316759753972,0.157935788839707,0.0714391321171064,0.0350259977924317,0.0484430888258245,6.94029433120834,F
0.529835185499179,0.422437078903515,0.149446374268149,0.786358119328498,0.222930003915357,0.157051344097292,0.305562465182962,20.0685446781168,I
0.461052235759801,0.356329332157077,0.1272848392813,0.545173834816471,0.232079121764527,0.119102240285113,0.163030505886431,9.08408042829175,I
0.492258545719099,0.386409244506005,0.141796679230674,0.641071309752344,0.221836033076901,0.133564570714374,0.224373869067243,14.0016048471682,M
0.494763809534255,0.386346084705176,0.131742470709545,0.693689771737991,0.269190646859719,0.147612603996259,0.222194052570698,12.1397448062885,M
0.42900437156163,0.330593872829587,0.101463155976244,0.453966519186521,0.179428796912297,0.0968436425338974,0.144948166960191,9.95682271064399,I
0.375160852194224,0.284140884278215,0.0804713758193053,0.250375503810547,0.113503808355897,0.0552390946152739,0.0728544066888617,7.17132819032522,F
0.381234135431286,0.292166412509607,0.0983179712143902,0.21441311886597,0.0636770806464345,0.043820622882667,0.0864528565504298,9.91982675220405,M
0.561118868019084,0.440057087903828,0.15507904527658,0.969064975372504,0.404604351304213,0.209641220215534,0.289047890572428,11.8692053259289,M
0.610390109334517,0.478078125686073,0.165499085684889,1.20281775565419,0.539701224921546,0.264519948733297,0.332015867067921,9.9186457384531,M
0.541790832100283,0.423071000312439,0.142139869653959,0.913368677895766,0.391308871069163,0.198587234109641,0.265791374333043,10.7292727930468,I
0.581439691220005,0.455262191346304,0.166734528896709,1.04612826713318,0.459281958892712,0.22936135211152,0.297038390700969,10.2905331575918,M
0.655059381141618,0.521036217788649,0.165586176546539,1.40138293409934,0.548855332095222,0.297198720793241,0.437340661399464,17.5929302740011,M
0.719656548527634,0.569774529544861,0.197730729005123,1.65884129683739,0.72211053453283,0.361602381800554,0.469819509948516,13.18312389606,M
0.545870485989154,0.426518881141628,0.138716074223107,0.943883505375856,0.40277300492305,0.204769033336674,0.275172349910292,11.0429835222082,M
0.428764334867272,0.329638587650522,0.106835410036607,0.440590976215088,0.184103141392903,0.0955345271733169,0.134694775739201,8.94577136179491,I
0.538411627857312,0.423120182144818,0.135870303411284,0.900876111063769,0.349413305760517,0.190966286919694,0.285927286899399,13.9126679304934,M
0.287556396519759,0.210547830666988,0.0438649609327205,-0.0832281095959172,-0.0200006605716286,-0.01630079020152,-0.0286781207334508,4.85891288047893,F
0.341846857029066,0.255927510883173,0.0678598055139293,0.12076074407857,0.0646290059284072,0.0278926064137126,0.0315336722441665,6.00086296494576,M
0.539937720007671,0.420598205988956,0.159518818162322,0.857348322383962,0.382168433862644,0.18920641776514,0.241402677962654,9.0469364035824,I
0.465056622208683,0.360443535015687,0.131132652555211,0.550416254211463,0.224917245599193,0.119162827463284,0.17089773263786,9.9168410229372,M
0.452924037865369,0.350472592792751,0.121976058914497,0.515165897769752,0.207632737245561,0.110986939861176,0.161945592867491,9.98033959954088,M
0.500032674177108,0.38725823832114,0.141585000539649,0.708209519105798,0.320060468160981,0.1568505904308,0.197511907116769,8.23473284943916,M
0.305695510581776,0.224591787139449,0.0528139353316218,-0.01242976017666,0.0235260783895792,0.000883896312820598,-0.0170374645021443,4.00757168700627,M
0.43357240521124,0.331834150915953,0.107574536444626,0.471511741759661,0.219615751990984,0.105039893958565,0.128757703777691,7.14025441228632,F
0.50914326888308,0.39589155621663,0.132760249668257,0.775324907934522,0.333359444381651,0.168862336000827,0.225892429616257,9.97921470349846,M
0.411390265611237,0.313602064652355,0.0969632210996551,0.389050254635239,0.181413245872847,0.0866253425902647,0.106984596827674,7.03442504247857,F
