Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.427102947107412,0.331590583801521,0.112327937819445,0.535365044817469,0.160901502505986,0.1124458433269,0.200652389392341,14.5670818860429,M
0.359411025163572,0.270970642528068,0.0857273289541772,0.220128160021161,0.0976549025695729,0.0489410353912693,0.0665007338211539,7.03298029288493,F
0.338883985135571,0.25382792854837,0.0780781936085378,0.189689134357566,0.0830663695081678,0.0425516216243524,0.0577409402478251,6.98921021414208,F
0.473790881419417,0.366899385433073,0.126391052043024,0.521055613219906,0.220902357049869,0.112992532278672,0.158488969618381,9.0303026325125,M
0.543285721656536,0.430565723364913,0.155105370866442,0.871493365965941,0.273310709896943,0.182375052868824,0.318668932345569,18.904468376588,M
0.433777728187513,0.334609388163828,0.11397353800954,0.409998820966352,0.155827120252176,0.0877867236088551,0.137417784380666,9.95341551492253,F
0.438392789579525,0.338150843088579,0.114129848446957,0.476911748574528,0.186099225133203,0.102836221801041,0.15409294902499,10.1064772792912,I
0.419020541980696,0.321522628187026,0.107499833163328,0.385706106956581,0.156375565320951,0.0835786565261736,0.122690250913386,8.89236575832604,M
0.366662980191115,0.279737712244053,0.0916306315531501,0.253267589132052,0.0686648902481967,0.0528740454947547,0.103671427616258,10.8361329709577,I
0.377872698790713,0.288710536906403,0.096093132716682,0.22762680937685,0.0671579475127889,0.0475169949772224,0.0919515497644187,9.95522892282492,M
0.528540093291089,0.411097601588732,0.141056367886366,0.796164809559719,0.355001482227789,0.174599902266625,0.224120155121245,8.92936852846872,I
0.606325621139863,0.476812405415944,0.168970689856564,1.02065581001744,0.43865763635557,0.221957891322421,0.297406530036374,11.1016977086537,F
0.661678019608993,0.523143966552746,0.182095957443763,1.50366544065006,0.62387738917041,0.327411786160361,0.441354298437647,15.0713738773678,F
0.636659410839246,0.504599096538138,0.177109854925385,1.40395467315032,0.546334981883368,0.303004440948426,0.435810001019717,17.5406547041579,F
0.70981580506633,0.561130268788227,0.194898730886372,1.68895118707422,0.734629745255438,0.370157447448031,0.473377001500556,13.3032918079998,F
0.370049215084502,0.280573222993281,0.0887563455771225,0.335400480709015,0.130595819732751,0.0733149474569353,0.107902742144148,8.9258036728992,I
0.2397846870317,0.169901699909099,0.0398145472330843,0.0309715570032807,0.0265306363326395,0.0105130108391409,0.000162032631603914,5.12942229932052,F
0.38568054685537,0.293202821282648,0.0968077351173137,0.211953722995576,0.0943904164916552,0.0463793499147827,0.0666629904085328,7.04056575750203,I
0.553935445410161,0.432248730395537,0.150003364791283,0.856888363629975,0.382432144706582,0.187656283840283,0.241239593108856,9.12149324945879,M
0.452130228412879,0.34842483442348,0.118720736014433,0.440844602580438,0.193833815748138,0.0961154503938382,0.131044809164234,8.03010528396141,F
0.272229926471605,0.196326077775143,0.0512902272211632,0.0641789122098009,0.0546044950398115,0.0181346335203999,0.00278187943541358,4.17357656074926,M
0.497000013099926,0.384558423883884,0.132131915217088,0.587012473568046,0.275949618494597,0.129238346655753,0.160343158168678,7.09536249163199,M
0.437414477783965,0.335198273949721,0.111349980048064,0.452241990350553,0.210248321909997,0.09998117369022,0.125169291774413,7.06871846943248,I
0.494786385445334,0.38336962926984,0.131950762647764,0.596286547531351,0.26868008222867,0.130523438821091,0.169807671863341,8.0784803098287,I
0.631298973558051,0.498541425626942,0.176436103311822,1.21555204000588,0.500843861274733,0.263469936867834,0.363853086774653,13.7699572291873,M
0.315994778669454,0.234065564753702,0.0687495461315008,0.15225972894266,0.0756302269530734,0.0354357770906962,0.0403924464768781,6.05362615204378,I
0.578659281875638,0.4561124993189,0.160967092192964,1.02750993490091,0.399011758416956,0.221007334369977,0.32416760386319,14.6626818189909,I
0.644269290421071,0.507419403619138,0.174149328958693,1.47115016884165,0.627582574430988,0.321941665748778,0.419936338716677,13.4056751462389,I
0.553732656740514,0.436211513925698,0.152575832321323,1.00777793218118,0.37331651513337,0.215944969572952,0.327919981090762,15.978885617318,M
0.580155633398893,0.455216793025738,0.155902355378504,1.17407735593268,0.486730882882289,0.25586043672444,0.346046415365616,13.1689724755943,I
0.576023377722905,0.452522228577244,0.159117982158137,0.971562790710847,0.399705796644623,0.210388398199777,0.29351504795309,12.3406317204341,I
0.530101982571153,0.416564864324383,0.146528984990948,0.834174236908321,0.304161098212646,0.177949402102076,0.277508259226598,14.7616053001262,I
