Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.463343808709331,0.361899247146397,0.0940009293231965,0.515230509674291,0.162893699356114,0.101309750387256,0.193407230570196,14.6882275913131,I
0.350742392627743,0.264525551809965,0.0899899103931439,0.225339956413493,0.0975910406780385,0.0501145096095351,0.0689794077382711,7.00191391628846,I
0.52626785924081,0.418942303014879,0.150084896230358,0.790880560732512,0.227829945215982,0.158152489139921,0.307088805947584,20.0857689736037,F
0.553499102623848,0.43993698531956,0.14960275141354,0.867235397521478,0.279904361707886,0.175910408418315,0.31614136656546,18.9640964456676,M
0.504069500258262,0.39574336474154,0.14010833436193,0.620839437873611,0.216987812881298,0.127427603579434,0.219294722404212,13.9796131219821,I
0.489484972692087,0.38142682030416,0.134984315495556,0.532070969876846,0.207849958684289,0.111204822457124,0.175542726200892,11.0525951144099,I
0.526013062458808,0.410268419471557,0.145275685784424,0.702253915277343,0.300844870029658,0.150814492900719,0.209379814080457,10.0203542621173,M
0.563692900831021,0.442291403000803,0.1546416387515,0.965557554619469,0.404126141947782,0.208081152688397,0.287263668546178,11.8687424955879,F
0.61202228680376,0.479839813167898,0.165161734142824,1.20139881891721,0.539082989034467,0.263567665585359,0.329777405885658,9.91891606706977,I
0.559756179340514,0.437708801601659,0.139397735215006,0.884310748645078,0.382783073988616,0.190046395920978,0.256548683022042,10.698287831469,F
0.586556740410377,0.459776645069621,0.166117676075849,1.03869444865958,0.456799016729834,0.226686619837563,0.294034791668436,10.2803793205818,M
0.46282507486229,0.356215185225899,0.104932003480094,0.500736701390567,0.229455103262506,0.107743479562538,0.140878229137899,7.92287644197496,I
0.571307819333349,0.447143690816188,0.135113319691737,0.902898693573728,0.390793125088519,0.193073870447011,0.262233815085069,10.999972590268,M
0.443259015722158,0.341307431966183,0.104735914944677,0.417295882528078,0.177192696319645,0.0880545375775067,0.12873685053011,8.91509136351669,I
0.54586445798306,0.428976563542827,0.134794543941069,0.888869274614375,0.347414626130069,0.187259207921375,0.281527611371474,13.9071912013536,M
0.208926094307723,0.147012148668672,0.0549805635560955,0.0477027063892037,0.0202009687719359,0.0170654564735921,0.0107908848124209,4.99752795091276,M
0.472200048277849,0.36472333111551,0.119984710586702,0.70232447819582,0.310121181543245,0.153944213476987,0.197900687026008,8.7302427210554,M
0.470926812018033,0.362753009364274,0.120726959931316,0.467189623168392,0.221004087776011,0.101462987538689,0.129290861324416,7.18342375592567,I
0.326921406521342,0.243827165495329,0.0699842429197412,0.14652951161795,0.0724461734246199,0.0331791660612398,0.040306979253663,6.02139156360424,M
0.523228362038212,0.405812798606369,0.120530566501032,0.572600238759562,0.267004443074948,0.121756768655139,0.160514942224322,8.19889168145222,M
0.409079325179702,0.311920185973882,0.0952371193271961,0.302333966984323,0.141257746491976,0.0650634912220199,0.086893545482612,7.08274458785784,F
0.467727404148798,0.362413026843353,0.119855989575008,0.49114390128378,0.20057490826522,0.103429787775248,0.155833158252342,9.94950766980941,M
0.509502255909687,0.393979009192584,0.125550286946405,0.582370431946802,0.279513058724166,0.12648905668674,0.156341630063038,7.15264250263602,I
0.44826849622241,0.343835505081925,0.105524636418903,0.448250290458351,0.212053700562819,0.0974632162051574,0.12264456318161,7.10694785559213,M
0.526783402782941,0.410245146819969,0.130203092135077,0.746791141265733,0.324828474054938,0.160309217256707,0.217311820092166,9.94566054249699,F
0.516498830317172,0.400315984597708,0.120600228805336,0.586968601148904,0.272582428399518,0.125512750968492,0.164024143901143,8.16532274231512,I
0.468528365517711,0.361394290020743,0.119783371561926,0.484413154224641,0.219976924110309,0.104509879643292,0.139163809108312,7.94909266904936,I
0.487667858795681,0.378593241133497,0.120207522874054,0.534784080776072,0.222865843241549,0.112392343258709,0.166433979429337,10.0419854874029,I
0.546700548350672,0.429067714847863,0.130675577039829,0.778895481183363,0.306768258036147,0.162350364835576,0.248769669823319,13.1930792031182,M
0.58806105228281,0.461935776996185,0.175902052348425,1.19867965679899,0.516275181467254,0.263076663043787,0.34177893940288,11.2674229789251,F
0.602130654720481,0.475578889702648,0.149263771117658,1.01447369147662,0.402372230108587,0.213168487755563,0.318428264368065,14.7451112388241,F
0.54745784368393,0.428439641545713,0.140877114192277,0.787898857917478,0.330023171458007,0.167570995925157,0.238327540619516,11.3027592519674,I
0.608869368747438,0.480963604090294,0.169882453312313,1.12143304704611,0.4562927670875,0.239960435404445,0.341630662615425,13.983020260115,I
0.6299258932781,0.497322479394289,0.178136516419442,1.48947759978215,0.630666219057998,0.325656628642015,0.427420344265144,13.4258487989672,M
0.575457060647807,0.453239169051024,0.182076025286035,1.15375715012009,0.476038571291446,0.251704203667483,0.343343345043334,12.7437149762694,M
0.608903303935148,0.479326055004804,0.140377922781698,1.16148998720137,0.487904213189603,0.248414624282495,0.341598046284958,13.282253096724,M
0.557555276179315,0.437642747891125,0.150240908900992,0.765785900447079,0.31122503315482,0.161377208640712,0.239987183120397,12.1015914135764,M
0.589564877741684,0.464968811590896,0.176151018306128,1.1423256972984,0.468140621785079,0.247127694851899,0.343518874853346,13.3308509206193,I
