Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.368837389217364,0.27871788200119,0.0891408357342058,0.19118211239728,0.0860419902094274,0.0421491701403088,0.0590653258500083,6.93079809104142,I
0.454078906063068,0.350871957002232,0.125067537001718,0.521056276920666,0.209957142330004,0.112423259096015,0.163040094668819,9.97339224691014,M
0.431162357961389,0.33231547112471,0.110491570682527,0.426465926445296,0.16401584284002,0.0911782148652647,0.139772626350965,10.0347953149997,F
0.506228503866501,0.393266770280223,0.146086021588026,0.741457083215748,0.313954661802074,0.161466230718281,0.218924743811799,10.1200049041672,I
0.383193168757982,0.294183521263828,0.09378969943405,0.213321155285662,0.0540379328859751,0.0428501133501585,0.0918009835409062,10.7263412035083,M
0.381631268953471,0.292138895046349,0.0994096735118488,0.211184012509727,0.062247855701135,0.0433677656400276,0.0855041197838682,9.89506036999377,I
0.582956823024604,0.46037658138971,0.18090922311184,1.01466456063527,0.390406347033124,0.217104447790755,0.32183725038146,14.9665077988913,F
0.688067605195252,0.545156732387251,0.16526390884231,1.4986170408734,0.620918769855233,0.324275105022384,0.441866744823963,15.181853368677,M
0.738704668128647,0.58911074994007,0.172030153917607,1.69155417155364,0.679590760814099,0.363824284049038,0.511180358652743,18.2117056302928,M
0.449730923482003,0.345176415048097,0.105292014922139,0.535180814427955,0.239082686515349,0.117567180049274,0.151853001092652,8.00975236920589,M
0.394046329928597,0.300926053874867,0.0886932893696594,0.286023420586485,0.110690080238565,0.0611250841063641,0.0957314709706201,8.79919853429565,F
0.430920242889404,0.33098066559252,0.105510539730527,0.439951930267697,0.182629744977224,0.0953327751603516,0.135248201234805,8.96036258319357,M
0.545776642619567,0.42885839440537,0.134933879164189,0.88840268793503,0.342415504185407,0.189767866260769,0.281717000108765,13.8966375586584,M
0.304615219074658,0.224284832838912,0.0420065594308064,-0.0452649310758119,-0.00265854178175273,-0.00846361641391558,-0.0159896642379175,4.76892884982799,M
0.289295067208363,0.210961402799568,0.0463373461862061,-0.106984948578547,-0.0211237032540331,-0.0210077530335631,-0.0382193450620002,3.76359976788514,M
0.378876595957034,0.287050207045524,0.0955484105304382,0.230510240704189,0.102907499991044,0.0507622954281214,0.0701722109316542,7.10408832619452,F
0.484927391428191,0.374387074696271,0.119453263263556,0.677774922614801,0.299693834042581,0.148634581502686,0.192275829500805,8.6986859353962,I
0.446215142471964,0.341788396567873,0.12146720866688,0.515840926944539,0.237480087997538,0.11423168943727,0.142532984806306,7.3012555811978,I
0.345648118005103,0.258814553214892,0.0690882518896564,0.110089153655463,0.0585323938574336,0.0250365235333848,0.0313854278265031,5.93518589395674,F
0.453083953780521,0.35006352465493,0.12067210913046,0.519106456931776,0.208666815145478,0.111902322233809,0.162692847842502,10.0109398981788,I
0.412211453911285,0.313846034734294,0.0997310023397753,0.379761815616954,0.175873395276854,0.0841087641024983,0.106183891696492,6.99081596793717,M
0.496426665525025,0.383446818683086,0.140781082619214,0.719910801930179,0.324323874623805,0.158691890890385,0.200298083562596,8.27945840274017,F
0.471289697459113,0.362918958889941,0.135630740052555,0.61181512525316,0.274810398614669,0.134849530244568,0.17204698133441,8.06738193013743,I
0.413662709723996,0.315026900980702,0.0955601412660149,0.388574257763188,0.17958420251293,0.0859653725106304,0.108597736962316,7.04350789904819,I
0.449061391247191,0.344812923183441,0.120884505963491,0.521512440229166,0.232068091908303,0.114669565332978,0.149104683625328,8.02761818485506,F
0.466053919854685,0.360647088714348,0.121124859343834,0.576212807730732,0.234732901794032,0.124462013585503,0.17762822693322,10.1342891016034,M
0.34266734275564,0.256375566585728,0.0686046084334825,0.0972483299702395,0.0527151218986245,0.0222122454335745,0.0279910257193039,5.90406568694444,F
0.411668600594624,0.314513725646857,0.109903188789931,0.36014213741308,0.155192861399791,0.0787408541878622,0.108747440470333,7.97938660519654,M
0.606871595463639,0.47577625089969,0.174443488557091,1.1665669800477,0.505705828672343,0.255029801238943,0.332094346529301,11.2077040625785,M
0.605879674132861,0.47676223189175,0.194129077597566,1.13251178256446,0.471476484709405,0.245903569128672,0.335523835366211,12.7721900718481,I
0.584936401731345,0.461497386623351,0.150585406448052,1.04567700201712,0.407640893369546,0.223871098500746,0.327338730304648,14.8013821203471,M
0.604715607668376,0.476823329174882,0.17017810923415,1.13047501295526,0.45712472619432,0.243826103571352,0.34304383833488,13.9975012669937,M
0.567824270284985,0.448794715256561,0.16310304367512,0.949898386390542,0.350739466817694,0.201641971977392,0.310976165839693,15.751364510465,I
0.646112174434322,0.517636690584055,0.157940505533361,1.24787733397189,0.429980510545023,0.261397672308569,0.424949238938948,21.4663772868915,F
0.599518153202704,0.471391750159275,0.179551645877104,1.11447452045116,0.464084990888271,0.241849633461964,0.329964732260848,12.6782112507811,M
0.539283758924833,0.424640710230337,0.135508139542681,0.848207584005188,0.311906301022579,0.179718935251332,0.278978610936616,14.8928040224241,M
0.699557325426398,0.554734275363546,0.190244821366399,1.53321878653079,0.636464341564014,0.332153508468898,0.4515968790382,15.2444878426924,M
0.699983538268877,0.554006196432438,0.193826634465057,1.54418365909499,0.65394040239597,0.335856719708747,0.446586245049961,14.1515616815011,F
0.371792823130836,0.281167248617261,0.0942363185539847,0.200981613644428,0.0905016862609668,0.0443626336260313,0.0617427623535604,6.94619315491688,M
0.544122016324197,0.428637315942296,0.145248994203378,0.863594723829426,0.31917311612507,0.18324163946086,0.283051008144634,14.8910116010373,I
0.548602116876682,0.43269673124974,0.159756894989068,0.871036163221234,0.319190758581276,0.184710988998535,0.287457198169012,15.188285659007,F
0.518785473720421,0.40540400242317,0.155204163377355,0.772318555563354,0.307363513789707,0.166286177652769,0.240368836508403,12.0177305587798,M
0.534457834028815,0.417411312264046,0.165811925265234,0.843699126491305,0.349621872481608,0.183074485434403,0.253079267745709,11.2953341728344,I
0.435649839967843,0.335110818263004,0.106883396796372,0.457297915590268,0.187582963744637,0.0988652633152371,0.141701107878043,9.2603780181277,I
0.472788247290939,0.365076954923689,0.126429842844321,0.61399369949632,0.264454890078188,0.13408151469673,0.179659177236868,9.09667411108373,F
0.410150381344715,0.314051949739109,0.0807322202097038,0.361905981658922,0.144791339437504,0.0776590708787206,0.115737800423497,9.02268275611901,M
0.507296561620722,0.394901836656339,0.126324532975634,0.749477040890979,0.307334359999685,0.161964237556626,0.227158901307041,11.0813245899315,M
0.384086899239429,0.291120180819438,0.0851883924672651,0.261289193817414,0.118139077733965,0.0575243931887746,0.0772438330661806,7.07984397784592,M
0.367795791577751,0.276838894579024,0.0747537417764106,0.205335753662384,0.1029592320583,0.0461382636384073,0.0557927912100516,6.04927030954238,M
0.315409917053496,0.233265572609054,0.0578306229169716,-0.00825141521046313,0.0135670033524496,-0.000205849490700988,-0.0055543305494716,4.88701013134829,I
0.706084707881107,0.563608269946891,0.159007127188692,1.54313591088741,0.598235858128792,0.329677022127073,0.480791406350371,19.1208025483291,M
0.759791326455103,0.606468674522028,0.162301780061145,1.78875746586279,0.721382191416191,0.384819807139761,0.538023752596282,18.6659319090293,I
0.367673248852987,0.27783190616829,0.0940652958002409,0.182587653318811,0.081806437063192,0.0402868474491194,0.0571224296347144,6.93318435961596,I
0.320743880531447,0.239480582232311,0.062446053410727,-0.00649712511815281,-0.00634293810789904,-0.00184157859786907,0.00820785407216926,6.73071605086591,F
0.412056201481655,0.315874702650944,0.110092115741275,0.350965496846941,0.139195901427732,0.0755419613820772,0.113882482588549,9.0118763490936,F
0.542545304504936,0.422692191955318,0.156282423947966,0.898468822045489,0.388730561473108,0.196416422896979,0.258196265605085,10.1696568057075,I
0.33621168374207,0.254009384257499,0.0771053141878906,0.0339354541736151,-0.00829938211153175,0.00517490358258471,0.032101038450955,8.61782827817724,M
0.281654086054408,0.205117977431044,0.0901206400443917,-0.169587314312783,-0.0504816973692402,-0.0343293246838503,-0.0531568297368926,3.63683389896979,I
0.603919307383033,0.471569560736415,0.186044788962935,1.16550382128798,0.5265337429752,0.257070289726409,0.318471357625531,9.28931080709736,I
0.501137799044339,0.388940762835393,0.130769854841598,0.72938090684997,0.309134555654985,0.158699030127788,0.215003421429913,10.0533222713402,F
0.565846112074294,0.444531620641251,0.170666778758271,0.964215022747403,0.387884363288688,0.207947637809493,0.295359489410893,13.0431658696766,I
0.594404058245185,0.467568562746255,0.165272073183816,1.09632108570886,0.450670433499641,0.237175221476173,0.328188340916732,13.1157779630655,F
0.626146008822485,0.491978217257238,0.174377696957009,1.2469570889256,0.536974974101,0.272158254940127,0.356563502235524,11.8659221120707,I
0.820239004593884,0.656541935876763,0.206189223112068,2.02355831909019,0.823556608248215,0.43645819289157,0.603509137109474,19.5605865645367,F
0.737013799483995,0.587379749932993,0.227678131848045,1.65622503022653,0.672054676844935,0.357578881729254,0.497645267238117,17.2921220384414,F
0.846503271829027,0.671578368904223,0.18412710349387,2.2182140227372,0.982879738272627,0.486054335205216,0.608982866867569,13.7313137439593,I
0.822083696803192,0.658746181130484,0.170911994616142,2.04445584005281,0.822257280964339,0.439547279303279,0.615136306051714,20.6210194360721,I
0.759556150325604,0.608321192374309,0.202351234044692,1.7439598964538,0.681116017178059,0.373459962639835,0.53979868579467,20.2799201171265,I
0.509894083366518,0.393921933996062,0.115663180499767,0.798990696637622,0.364121181356448,0.176149910772787,0.218076005749668,8.15598032430957,M
0.362995497288677,0.274136603952408,0.0895692079059167,0.163185479860605,0.0712133543007233,0.0357939780612755,0.0530638763927884,7.05214212872045,M
0.350837078008148,0.265066533731382,0.0835336673410783,0.104038856175514,0.0341173322724611,0.0217071598772636,0.0439166262092226,7.83236561322342,F
0.685723699439157,0.540416194837487,0.198282908336894,1.49876525423928,0.655731958360941,0.328182573230968,0.420447932283223,12.0389528052059,I
0.644310335280608,0.511289572721223,0.184826340930026,1.27504234271347,0.499803417593173,0.273445136405369,0.396001599518943,16.368959745104,F
0.560720609620022,0.441975572158955,0.159981727125863,0.930801578842659,0.353356599176562,0.198542842958429,0.298691895808252,14.7038550650647,M
0.563334204673008,0.439850366495778,0.186254398605204,0.971452980090447,0.422267737780504,0.212839396067404,0.277762860848114,10.2666216406631,F
0.419070660028551,0.320622899835498,0.115462319954622,0.389022054644749,0.168032690837186,0.0851214879649649,0.116631540301396,8.06489932351044,I
0.402411431718438,0.308141391353114,0.109755321354561,0.307087039548792,0.117618641234482,0.0657363968850659,0.103394640508719,9.05517438730535,I
0.422707628817164,0.323576404043635,0.11083427977218,0.407872558914453,0.176404694868401,0.0891874033337309,0.121608765464318,8.13294420848061,F
0.515343475368307,0.400827489260304,0.141141799825403,0.783298476011955,0.331226825653025,0.170422944490719,0.23092078693925,10.380499931308,I
0.407529170407907,0.311424197576599,0.130008637833261,0.327486479692123,0.138702409083088,0.0716414908077473,0.101647775507445,8.02190960213587,F
0.454754065112538,0.352656184223401,0.149837162576117,0.497300751536013,0.18720672571893,0.106301074839437,0.164947286514126,10.9489844170215,F
0.423629170404487,0.326263301118187,0.106622840801655,0.394356934731224,0.147986465270255,0.083935769659494,0.132174250486249,10.0928738312519,I
