Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.463396621166681,0.357729319822714,0.120401257308503,0.582668245419275,0.252742798286484,0.126760338566052,0.169780274406315,8.86120140972958,I
0.499754277563875,0.38785577570665,0.131719884932312,0.732502815351353,0.3179262144112,0.159400971883429,0.211271596803777,9.50266838995003,F
0.354000722914934,0.267082368694719,0.0863448422756805,0.131833703505593,0.0566135901719835,0.0285485241891488,0.0449377808820768,6.93110295306809,M
0.559032856934079,0.436974824711048,0.150174104275545,0.976797451647121,0.424203149980353,0.212619208825324,0.278920254380684,10.5485347924748,F
0.46162199676756,0.356258841552975,0.119848792855725,0.575354790428433,0.249561182854254,0.125167142798564,0.167755074754446,8.82989127956349,I
0.572218910009243,0.447900970277539,0.154279100014409,1.03113886931263,0.447843617211002,0.224457186461395,0.29396816542629,10.7811795359848,F
0.502525393438092,0.390151960565813,0.132582570588946,0.7439229396495,0.322894378398053,0.161888782872734,0.214433991565468,9.55155986172851,M
0.432982577004888,0.33252782306829,0.110932956144075,0.457328064603076,0.198215320635679,0.0994556726013821,0.135071796556654,8.32459902668207,F
0.373522450606119,0.283258341690385,0.092422218768159,0.212285249693966,0.0916129005143884,0.0460744490817898,0.0672159576859296,7.27552954574905,I
0.420418446992078,0.322117011534789,0.107021573422413,0.405549671725546,0.175689861185733,0.0881760357562621,0.120733623509687,8.10292702311924,M
0.388952816325736,0.296044155689137,0.0972258992301651,0.275875767912075,0.11927705847524,0.059927292177747,0.0848250761557544,7.54777124344616,I
0.606900091758469,0.476638276130164,0.165075818523565,1.1740644719797,0.510021384583025,0.255592739427817,0.333546296573191,11.3930680659856,M
0.55122952611132,0.430508877092991,0.147744822397656,0.94463892346553,0.410213035914091,0.205613651116728,0.270015100775511,10.4108587276632,F
0.562211092957587,0.439608354944817,0.1511635319124,0.989895370350203,0.429901214756578,0.215472518056978,0.2825472542639,10.6046091841285,I
0.598480957177214,0.46966206501875,0.1624548286501,1.13936813744699,0.494927233661287,0.248034334625421,0.323938388313036,11.244527225594,I
