Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.463819370797753,0.358371410999738,0.12071785416027,0.582796362083897,0.252807362430822,0.127290354625985,0.171014509126387,8.85885239450635,M
0.354818293446908,0.268212041848238,0.0864749659574662,0.127340122614269,0.0551837464122967,0.0285109193131063,0.045031084832494,6.97144520086091,M
0.406655772892987,0.311088998286193,0.102759805121705,0.343940765707934,0.14916731412004,0.0754873077321422,0.104944833632984,7.86903661908205,I
0.502017651172594,0.389966813035835,0.132717913941376,0.742406207752973,0.322062478773091,0.161906568126379,0.215164074256564,9.52027438148638,F
0.374822583566674,0.284758430391871,0.0927593503580236,0.210927174895246,0.0914523801307239,0.0466392950125979,0.0681520395157646,7.31782931002241,M
0.374570561158699,0.284549972073226,0.0926801770567073,0.209874110274343,0.0909954527242044,0.0464109061585515,0.067860752064969,7.31346541823957,F
0.387558872152881,0.295293149609075,0.0967604787576298,0.264145200306156,0.114543816162684,0.0581812304237313,0.0828726394206716,7.53836440272226,F
0.58601130039222,0.459441488061285,0.159104672768681,1.09337000134712,0.474346557837245,0.238023662025161,0.312243917913233,10.974665673853,F
0.561925356049211,0.43951899187903,0.15153802921394,0.99272793522119,0.430677710409569,0.216196391698999,0.284405388061667,10.5576057169829,M
0.443351798451551,0.341441822268642,0.114287928799277,0.497273505260489,0.215698778217862,0.108742141271399,0.147358092934667,8.50444632603844,F
0.619520035327186,0.48715797010189,0.16963150325589,1.23338478628123,0.535099327690515,0.268390095049222,0.350973307323537,11.5548858781236,M
0.393121770161353,0.299894456195097,0.0985080733614389,0.287389526592368,0.124629588218293,0.0632224643026525,0.0893022358718074,7.63468871413168,F
0.430299638611066,0.330645832670347,0.110187568866281,0.442735625613946,0.192034654089749,0.0969139556241437,0.132272409094655,8.27844176742064,I
0.293825463291863,0.217762310311702,0.0673139565901066,-0.127515753420899,-0.0553988637727972,-0.0267622712578215,-0.0254644165612713,5.91532438817488,M
0.279749929219823,0.206119844904494,0.0628921017668535,-0.186329757582923,-0.0809184091599957,-0.0395178635983267,-0.0417329161418139,5.67159960207521,F
0.378436657546621,0.287747782772767,0.0938947183218986,0.226028425122102,0.0980048508570161,0.0499144570164479,0.0723291855285488,7.38040877615158,M
0.444904520805016,0.342726144141949,0.114775719372104,0.503761487776232,0.218513930266101,0.110149256145862,0.149152729132963,8.53133247625722,F
0.339586543683424,0.255613221881267,0.0816898838558899,0.0636949217004357,0.0275679325166218,0.0147075361078086,0.0274262313775614,6.70769997215209,M
0.456057257186547,0.351951040821047,0.118279371944627,0.550362709485064,0.238734318410756,0.120256137919288,0.162043059703457,8.72444758472151,F
0.408453722346267,0.312576157793362,0.103324634237336,0.351453418946318,0.152427073390419,0.0771166533866299,0.107022903266208,7.90016899698515,M
0.438410972585251,0.337355057678607,0.112735759298928,0.476628480242103,0.206740849566632,0.1042646443428,0.14164748734613,8.41889349932107,M
0.509788103522846,0.396394080535821,0.135159015787172,0.774874703408591,0.336150641283757,0.168948341601819,0.224145161592484,9.65482358063363,I
0.408583556910876,0.312683549414837,0.10336542200374,0.351995927002083,0.152662469010038,0.0772343126363165,0.107172966031079,7.90241714624369,F
0.476343524167594,0.368730664269749,0.124652339892901,0.635127989761375,0.275514188240918,0.138640047929133,0.185489923188908,9.07571426173791,M
0.336828027554292,0.253331537332441,0.0808232909587255,0.0521685825740167,0.0225666247723887,0.012207701499201,0.0242379389646395,6.659934910444,I
0.641163909233087,0.505060527257996,0.176430965907527,1.3238227677794,0.574340596950317,0.288004301572397,0.375989292632323,11.9296601858752,I
0.529531115858083,0.412724355250133,0.141361319292908,0.857370017882106,0.371945567202054,0.186839940999252,0.246964131462514,9.99668353662121,F
0.610267751706268,0.479505017720624,0.166724881400842,1.19472452340212,0.518324541697259,0.260005449927898,0.340279519689221,11.3946780426766,F
0.665313690218856,0.525035825408634,0.184017663860578,1.42473157252809,0.618125182942083,0.309889422221487,0.403901604863347,12.3478255055701,F
0.579413839366443,0.453984450951724,0.157032068297068,1.06580279869301,0.462385078775357,0.232044881902398,0.304618573725143,10.8604273956407,M
0.601590121216227,0.472327385079493,0.163998787879956,1.15846542352387,0.502591626412442,0.252141569492101,0.330249916033345,11.2444206084497,M
0.459334350517668,0.354661662354019,0.11930887682013,0.564055900793431,0.244675828805572,0.123225919838725,0.165830723546966,8.78119206539757,F
0.535747323556826,0.417866041720162,0.143314152333157,0.883344170166113,0.383215817673007,0.192473220056605,0.25414882312835,10.1043202262113,I
0.625747850910932,0.492309257941139,0.171587982934485,1.25940744160557,0.546390623753533,0.274033893455132,0.358171415380632,11.6627235639441,F
0.51506092484365,0.400755452510174,0.136815482267962,0.796906956928791,0.345710491895902,0.173726700910124,0.230239487463655,9.74612507171578,M
0.45821383881143,0.353734840059996,0.118956866014189,0.559373891583904,0.242644293149597,0.122210484796304,0.164535636331828,8.7617898548294,I
0.466944561223207,0.36095638725947,0.121699638459584,0.595854833737549,0.258473466359654,0.130122478426724,0.174626603620663,8.91296660175888,M
0.371607029039405,0.28209871018821,0.0917491780105257,0.197491120790151,0.0856224422197594,0.0437252810584142,0.0644355022099436,7.26215040396176,M
0.552157742317909,0.431439788319462,0.148469515460332,0.951914387990539,0.412968608881711,0.207344741860468,0.273115981984619,10.388474687554,M
0.602864698736143,0.473381641678815,0.164399198743601,1.16379119000474,0.504902489979148,0.253296622733222,0.331723072486379,11.266490544256,F
0.527253250973094,0.41084023753282,0.140645723864922,0.847852058979757,0.367815700724457,0.184775684273293,0.244331375665376,9.95724118729247,M
0.542494894406559,0.423447240969769,0.145433914081054,0.911538600161352,0.395449452267033,0.198588033363678,0.261947664222175,10.2211577297566,F
0.445298999952805,0.343052434413316,0.114899645719296,0.505409801660533,0.21922913783583,0.110506742772677,0.14960866805631,8.53816307646205,F
0.405193998000537,0.309879902877708,0.102300585860424,0.337832803184558,0.146517053709115,0.0741626116654601,0.103255314492683,7.84372526882245,M
0.425935160270395,0.327035789325511,0.108816459997309,0.424498843550861,0.184121668157126,0.0929587588829303,0.127227945865686,8.20286868120079,M
0.379953756966343,0.289002639421403,0.094371317884808,0.23236755876556,0.100755417002523,0.0512892895193528,0.0740826487468582,7.40667809777526,M
