Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.450446384635025,0.351937845563281,0.125774210189661,0.452096460344788,0.126507585183883,0.0912220736123061,0.180272502291592,14.1243680486443,I
0.499970259068952,0.387952364778526,0.131630275877902,0.73468046597511,0.320031540538098,0.15999367209657,0.21109660948484,9.41489032895749,M
0.354436359840096,0.267277189849712,0.0861640998879668,0.136226047292036,0.0608600547017073,0.029744006637072,0.0445848296535127,6.75405369797624,I
0.536189632073137,0.426759107919993,0.159651581426755,0.746478828534723,0.20153390751342,0.149932432755893,0.297427740347425,19.8323574253233,F
0.460656522741669,0.355827071989892,0.120249360554732,0.565620322127762,0.240150017343461,0.122517672137994,0.168537297802821,9.2222741268872,M
0.552731877198847,0.439186175869093,0.162364119066215,0.834659318252797,0.257889577874006,0.170980531152027,0.309756478524258,18.7009963461565,F
0.49632077521889,0.387377193740645,0.135156818654289,0.681364385247309,0.262413529171352,0.144861961341573,0.219460947493097,12.073207982879,F
0.429488270419896,0.330965134495607,0.112382716894591,0.422096441822699,0.164153816405693,0.0898665355270501,0.137902869247963,9.74473662797725,I
0.374303771900548,0.283607756324934,0.092098054611794,0.220162983500675,0.0992289977078832,0.0482185646048959,0.0665829344162211,6.95798907758385,F
0.418528313969759,0.321271725294734,0.107805774980679,0.386492255890009,0.157265383433426,0.0829890997508253,0.122265001438976,8.87110488935813,I
0.381476969843679,0.292700882972652,0.100327570060399,0.200499953909076,0.0464046386180509,0.0394119438763147,0.090881975945449,10.5860652318091,M
0.610401753506461,0.478204254004712,0.163623006172862,1.20937025377332,0.54415458484469,0.265202060668732,0.330709264759349,9.96994121824479,M
0.549594228630551,0.429777555835403,0.148423294662574,0.928150907152474,0.394272622357438,0.201126039248967,0.271340012006785,11.0754676809011,F
0.55896640856933,0.438157299895078,0.15250972634597,0.957180583130498,0.398272956523531,0.20656839856856,0.285176084087523,11.9232966524488,F
0.588809859776175,0.465337054311673,0.166467292091818,1.04185853225978,0.400656133795906,0.221494740465003,0.33177387128544,15.175003482025,F
0.542254754794822,0.423442191021639,0.145655220692451,0.901870576134793,0.386407081613897,0.195765494017963,0.261665807854358,10.6638192302023,F
0.659711668331547,0.524708786155254,0.189723363827367,1.32433953708668,0.514808818209335,0.282139029447182,0.415866832217541,17.1169627887764,M
0.727376889013413,0.580104134356267,0.209507066716459,1.6137155850734,0.650158036628797,0.346144567026816,0.489643078465651,17.5625460437132,M
0.611826691647566,0.484022091607419,0.172895828722946,1.14276319732995,0.44999376442985,0.244032124047041,0.356060491548713,15.1507848251329,I
0.541093584300962,0.425164573961746,0.150405195631163,0.855125046562662,0.328334193463945,0.181726617807046,0.274075746140741,13.6281017152985,F
0.482170523756368,0.37274186213097,0.125210464827176,0.668537226487403,0.297742749390271,0.146247403471195,0.188422904785807,8.58784898512217,F
0.539452121206813,0.420001591104028,0.142653444453533,0.90779989441944,0.40470658510427,0.198663296640081,0.252745838303196,9.37100833501073,F
0.499104110079658,0.38640507515575,0.12978107144856,0.74407762878556,0.335781222488649,0.163232268360377,0.205863707479175,8.47724571399716,I
0.303778412526984,0.223387024016157,0.0667487243523332,-0.0426209381799116,0.00996457652830318,-0.00646746034400564,-0.0230201520974763,3.73190802994933,F
0.337799537299992,0.252832695780063,0.0797300879583049,0.0779638177025105,0.0447774257055807,0.0179983669923924,0.0222272649457683,5.72783477035517,F
0.523459397659176,0.410314682209763,0.144462349769678,0.786171702286825,0.301682058840406,0.16704727960283,0.252734136492709,13.0524038862516,M
0.624636657718297,0.498391138271035,0.184032497671716,1.13687031290003,0.394652331158011,0.237356024456681,0.389888703707388,19.5512119852598,I
0.581226042257972,0.458627507954276,0.16329619956427,1.01725518362501,0.395933954791741,0.216746138618773,0.320942268725191,14.5681253766989,M
