Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.463409304671027,0.361116802369387,0.093614687957028,0.516432318952061,0.163861325424657,0.103012241969566,0.191664392112564,14.703255703599,I
0.533667287085349,0.415265057889352,0.135744015846304,0.655241957414159,0.289872942623879,0.142725443572901,0.190260044983226,9.15930254926981,I
0.526336399151845,0.41819851397261,0.15023634429539,0.792351720927258,0.226193283242672,0.158051790140889,0.308213520881429,20.0797218059376,I
0.543260067450034,0.427510571126969,0.124632136102249,0.768143729665623,0.271278964549,0.157619641055096,0.26483268704957,15.9373493205293,I
0.553222920022703,0.438858091279321,0.149622885614244,0.868948195216484,0.278871639522117,0.176489986937633,0.316865902276393,18.9642720248262,M
0.441115077541279,0.339852266941245,0.0996676218455332,0.434244144166037,0.173677408249229,0.0920643461874422,0.138750816782916,9.93927351104723,M
0.376054202039649,0.284629436092458,0.0807474574813471,0.248732746364129,0.113266219450605,0.0547627620573383,0.0720566705107137,7.17084593394983,F
0.434379885986823,0.333777124918364,0.0996720096140629,0.37708043984073,0.156974285144871,0.0807745298617968,0.118065459198272,8.95285625284353,F
0.361314123083282,0.276162984003481,0.0942341971071898,0.257279646017024,0.0702507407341986,0.0519819194937808,0.105075503730275,10.8143955745046,F
0.578120505599482,0.452962125903419,0.140459810962872,0.953096674310531,0.402196258860101,0.204873882572983,0.281984200946839,12.0540131483018,F
0.560876577670502,0.438054341011477,0.138836595264939,0.883079913717801,0.382422443968785,0.191328812019047,0.255518713065181,10.7008641508384,M
0.664039005782009,0.526802936536037,0.163668710068455,1.38920512332383,0.550550155888708,0.294194162396666,0.429138320626844,17.6042069929391,I
0.697602365419703,0.551550403327193,0.201418731568754,1.6972959363631,0.737986200595503,0.370538587243667,0.47702859913129,13.2371308662974,M
0.463421089568259,0.356405546543688,0.104779045819182,0.498969895713385,0.228518013373771,0.10940623693781,0.139383043011866,7.92716833615121,M
0.367837476258805,0.279542109897325,0.089748187720874,0.337629808809924,0.131425778124827,0.0725702704713927,0.108586302471335,8.91259692212428,F
0.443424016654391,0.341199289429382,0.104593453718769,0.416518638554377,0.175809100000761,0.0897158314733302,0.127961818702824,8.9176353510823,F
0.5464191100615,0.428655729983744,0.134663801663576,0.888575854505802,0.347890338010202,0.18790909603471,0.28044989980151,13.9135444332175,F
0.208679663809006,0.146824210005974,0.0550880751467387,0.0502422019798093,0.0258645594253007,0.0148399931725534,0.00913003639495266,5.01465856785443,I
0.471560719249554,0.363251887678729,0.120925347350329,0.464136520996975,0.217346678111112,0.103111971007676,0.128959831086902,7.17492782247187,M
0.326724186903913,0.243585416635379,0.0700838960734503,0.146551190844989,0.0736191629295926,0.0338279260421922,0.0386637925612988,6.03235703829506,I
0.534010507365666,0.416080942350946,0.160434735839445,0.867754645471946,0.383496231530725,0.191404796189729,0.245527768403463,9.04365544050112,I
0.409122269160851,0.311873361673342,0.095377025871905,0.300882796143541,0.139600234044333,0.066620840612357,0.0859519583403656,7.08449664277911,M
0.483673423502322,0.37405355307534,0.134982194521658,0.5859028457728,0.262853209112946,0.129524975034178,0.166854294038698,8.00251455417156,M
0.513794351089694,0.397766577033529,0.109877539350664,0.666438593060471,0.301866685193614,0.144986112821669,0.185948925549594,8.9369484090604,F
0.425260018196723,0.324688862554888,0.0950230058728842,0.36609426735198,0.173553455472195,0.0811357265901668,0.100150130664464,7.0079867041731,F
0.468471493561212,0.361248843057454,0.119689394468197,0.483373129195607,0.217545750528593,0.106298327243715,0.139130047245853,7.94708727272399,M
0.607270603125579,0.479385492304444,0.188073189192544,1.23306030812842,0.505320910705698,0.266435946577768,0.370864991590556,13.7203372164314,I
0.547536987342082,0.42910289872939,0.130921719639173,0.776484647454245,0.304837504672321,0.163668975391657,0.24756124118843,13.1924550150007,I
