Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.455068112722034,0.364988658734153,0.0950020809327352,0.52355180823445,0.222468644213174,0.100503384251728,0.149068101958097,14.9984882006449,F
0.529831800690785,0.42002800641384,0.134994861291134,0.653412518853915,0.261516282273125,0.142726355713147,0.2123012530145,9.00373327624565,F
0.530176647242447,0.414970586943557,0.150005396804274,0.80227217962527,0.231731771283619,0.140212049674893,0.327583164871004,19.9960792172265,F
0.545045342541227,0.424992450135616,0.125001385273933,0.774358625022247,0.292647729370381,0.149169403609673,0.259379636812007,15.9989935973408,F
0.549941587264154,0.440009726147279,0.149998215414528,0.886308472270887,0.316242068815355,0.151425892309899,0.320799185710557,19.0012965028227,F
0.439908810785121,0.340015183670501,0.0999972140502291,0.43821205279184,0.190719576223195,0.0876648684537792,0.131247623766174,10.0020239948152,F
0.364998485083715,0.295000252244629,0.0799999537173262,0.255287555255229,0.0970451800173407,0.0430110453856798,0.100020726634874,7.00003362440077,F
0.449989336949655,0.320001775475786,0.0999996742298669,0.379504663900579,0.170818008859082,0.075077745222444,0.115145888689223,9.00023667227139,F
0.355064832803965,0.279989204864475,0.0950019807269487,0.254591847929105,0.0935664626581252,0.0615272984180943,0.0741129768233981,10.9985610002318,F
0.590005308700502,0.444999116062581,0.140000162187743,0.931744467225057,0.3558416762807,0.233961293805428,0.27992736793576,11.9998821704704,F
0.574991970907227,0.425001336902607,0.139999754700715,0.862374037739532,0.393239455179314,0.227058540809948,0.200109851663688,11.0001782101334,F
0.665114787864995,0.524980886981845,0.165003506919394,1.35409731106503,0.548076630813593,0.356663071746889,0.3484295065088,17.9974522201567,F
0.70468017488758,0.550053253217844,0.199990228924552,1.66464922835024,0.642538285557888,0.413831872560325,0.494375752240031,13.0070986944033,F
0.465079551060885,0.354986754167167,0.105002430388946,0.490655867152599,0.224627513582636,0.123419986333726,0.123911606001705,7.99823432041842,F
0.355031674792544,0.289994725915627,0.0900009677063361,0.331941924139982,0.133055348674835,0.0857690563476152,0.0895666348918728,8.99929696054555,F
0.449934251364698,0.335010947628134,0.104997991293206,0.415779720185482,0.188460850584272,0.0914793789874092,0.115899553309074,9.00145932714886,F
0.550239952321492,0.424960046185392,0.135007330857229,0.885149786586902,0.354843795956639,0.194250486867528,0.266717043573207,13.9946741261537,F
0.205061738129275,0.14998972015042,0.0550018861805897,0.0506578652853253,0.0236587565079581,0.0145498619589534,0.0111553172437699,4.99862968823981,I
0.459985353210203,0.37500243879751,0.119999552521417,0.458446002990216,0.177936817679913,0.11010679101139,0.150200393029729,7.00032509356119,F
0.324931834335088,0.245011350081222,0.0699979174497906,0.151440767305112,0.0775329347256304,0.0259970017593682,0.0459326223906305,6.00151297445138,I
