Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.461970818311629,0.356679415626243,0.119647010520673,0.571591699007716,0.24732572601294,0.124303872527255,0.167185882777828,8.8941910244724,F
0.500610046594966,0.388550456168135,0.131618480694596,0.729739403286966,0.315899864850303,0.158797382685629,0.211348763181456,9.57368004708546,I
0.458800686110177,0.354064575309693,0.118664818463969,0.558616565906065,0.241699602113128,0.121473873271257,0.163562565866585,8.83844275705558,M
0.354158917980356,0.267752239825522,0.0862439896387476,0.13032500479874,0.0559888761301261,0.0280594327573727,0.0439617845762839,6.99826799399754,I
0.406345699331666,0.310797794772999,0.102412855430761,0.343921912167409,0.148606243216701,0.0746469385810985,0.103608901919516,7.91599711616573,I
0.556684025517691,0.434802313024245,0.148991704644208,0.959246343006473,0.415415952170001,0.208855017051623,0.275438770537731,10.559767368831,M
0.534194003904695,0.416251725384145,0.142023692214545,0.867196231104525,0.37550227032222,0.188778016981089,0.249733698803727,10.1642697493572,F
0.570418452138111,0.446130967531246,0.153246998705378,1.01546040669542,0.439790830234697,0.221115836048239,0.291136595447749,10.8012937277951,M
0.434024740309382,0.333628474275517,0.110988565356376,0.457210323498461,0.197729025508642,0.0993562126415908,0.135244786762308,8.40274608441379,M
0.477805481478913,0.369740421608843,0.124553014243915,0.636401886457063,0.275427953689792,0.138439587423266,0.185284182530623,9.17265103200792,I
0.444432766770707,0.34221339297207,0.114213251352625,0.499809660081126,0.216200446478757,0.108647530880138,0.147140687593421,8.58577613034736,F
0.420533817489443,0.32250067055778,0.106808715309339,0.401992904119981,0.173786300573383,0.0873127711959428,0.119825275620351,8.16550185443465,F
0.387090928726935,0.29491575980925,0.0964472106122365,0.265113460165405,0.114434253469695,0.057458069782239,0.0816015749309816,7.57739290898777,F
0.566027806590513,0.442509403424777,0.151886658849936,0.997489796398421,0.431998626540595,0.21719627596574,0.286118287297507,10.7240821585086,M
0.608621534335653,0.477642258921819,0.165083339113787,1.17182299503775,0.507590928192635,0.255219995536081,0.33480098071363,11.4731129161304,I
0.598352249087062,0.469171779022632,0.161901638869685,1.12979151669806,0.489365735203959,0.246052532551469,0.323063654777961,11.292522699749,M
0.685092683872275,0.540718443810788,0.188776154071949,1.48481415143793,0.64330645508991,0.323486327203517,0.422204026306293,12.8178940871132,I
0.737076283851112,0.583596407373884,0.204882068820463,1.69757945142114,0.735563230408374,0.369892451590637,0.481618916582593,13.7320501691787,M
0.620369831348022,0.48733268150567,0.168723276905677,1.21990796682013,0.528440965479127,0.265707782698087,0.348228749821724,11.6797122507695,F
0.29211240420153,0.216574019038414,0.067020314060852,-0.123627109376477,-0.0541268388899501,-0.0273299253744148,-0.026954558456841,5.90715083464412,I
0.283682062721381,0.209620366829689,0.0644083679617857,-0.15813191732966,-0.0690884060016682,-0.0348557503560047,-0.0365900553104399,5.75889931029596,I
0.278553699469132,0.205390306334499,0.0628194633577615,-0.179121955461528,-0.0781898583156054,-0.0394338762088328,-0.0424515412416452,5.66871462781932,M
0.481556775775084,0.372834625554149,0.125715265918584,0.651755676047918,0.282085482509963,0.141788394158307,0.189571741281688,9.2386193085001,I
0.445877354281606,0.343404941281176,0.114660823342768,0.50572225742401,0.21876419707462,0.109937124285484,0.148791785410608,8.61117988190943,F
0.477079906202339,0.369141940736339,0.124328211545508,0.633432156745316,0.274140254582866,0.137791861283663,0.184454882992645,9.15989144913281,F
0.395913927282756,0.302193289852336,0.0991808124140391,0.301225386527664,0.130092680276053,0.0653344224899303,0.0916858609618747,7.73254949289391,F
0.497871592487403,0.38629167964071,0.130770034099572,0.718531098938615,0.311039852357437,0.156352745492443,0.208218834696439,9.52552304220499,I
0.473869608979953,0.366493970849986,0.123333575287108,0.620292630974991,0.268442848676547,0.134926006431704,0.1807856592894,9.1034368609112,I
0.298942381748419,0.222207632880308,0.0691364244523841,-0.0956724809507016,-0.0420054832272013,-0.0212327565032473,-0.0191482047856209,6.02725920569579,I
0.430305265105416,0.330560515874513,0.109836172090641,0.441986767263916,0.191127966937582,0.0960358110333851,0.130993595786327,8.33733736164004,I
0.51057627509246,0.396770963838843,0.134706285821794,0.77053049118457,0.333587214392084,0.167694304782472,0.222739709035307,9.74894086780484,M
0.449456543440014,0.346357186650525,0.115769752225677,0.520371632521067,0.225116286005436,0.113132291556657,0.152882635817496,8.67412160851846,F
0.564771283203356,0.441472977243585,0.151497354173821,0.992346932581504,0.429768638700998,0.216074568723005,0.284682138219569,10.7019856031124,I
0.530605710452796,0.413291970462461,0.140911942577112,0.85250959276028,0.369134023742466,0.185574722243247,0.245632442603491,10.1011679194604,F
0.413316705315005,0.316547733997551,0.104572660217747,0.372453760285541,0.160977886061953,0.0808700045268563,0.111576444678851,8.0385855386755,M
0.641747549598516,0.504965800885243,0.17534666789438,1.30740549754856,0.566380610872292,0.284791821753656,0.372662509406051,12.0556494918864,M
