Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.351214090898546,0.264172338030126,0.0899971994472415,0.224862322949278,0.0975107158992853,0.0508089252197267,0.068118947607569,7.00525125004345,F
0.455664768035988,0.352180862102846,0.124990475680793,0.518025506846409,0.208925109868181,0.111643996552375,0.162225389373432,9.96669245487978,M
0.441651286549377,0.340972600410381,0.109981885283751,0.406420341508954,0.157189955734216,0.0860241539752837,0.134384146262858,9.99048273208846,F
0.526523786569471,0.410017660018384,0.145099818929579,0.702670394011349,0.300747087038958,0.151493513109138,0.208498442802114,10.0342634111312,F
0.360953157238522,0.275827532525451,0.0948704017236109,0.25582445160985,0.0685110801278632,0.0537784338743768,0.10322635060548,10.8202985935445,F
0.370710152306853,0.283125055552588,0.0999403600968911,0.232055560018418,0.0693549981202848,0.048734195558114,0.0911146279588958,9.94119881805614,F
0.602925398302493,0.476857820286625,0.179938896050489,0.976502248018415,0.377411383880577,0.20729226802377,0.31157878886462,14.8821465469103,I
0.693881281393398,0.549955101071924,0.164981406597534,1.48750641703373,0.617135399888954,0.32141837462628,0.43888008339619,15.1572923273477,M
0.688136135748177,0.547373567831151,0.174487415627003,1.78819662673249,0.712499278613577,0.388672703296013,0.537158944313912,18.4253425394407,I
0.455800466261325,0.350185965461632,0.104997079428402,0.523581199244477,0.235132806082095,0.114584721660264,0.148734893257716,7.98411036817729,I
0.367720882743558,0.279198114946487,0.0899725140239134,0.336334468383986,0.12782190919397,0.0740609103549144,0.109255649992063,8.91041566684424,F
0.44317651288643,0.341096485624496,0.104914974434364,0.416528746558593,0.174653723915001,0.0893102761683133,0.12895178437207,8.90858351196909,M
0.545860393856672,0.428927519224113,0.134929809465141,0.888242629400659,0.342361001336555,0.189726712488767,0.281673974563333,13.8962837347566,F
0.242246521790204,0.172808281040414,0.0450372230567341,0.0739290369540745,0.0379291772620446,0.022183180419174,0.0160510232945817,5.03241792273953,F
0.212533525146982,0.147605590218884,0.0500673970534628,0.0397154506403029,0.0288304570572896,0.0167114151802675,0.00121538246620406,4.08789430077825,M
0.389045888135534,0.29544352161474,0.0950542571289931,0.211075518807042,0.0962896228862396,0.045765297817134,0.0649479377416606,7.06112611141459,I
0.472491268179053,0.364122811203849,0.120057568115505,0.701541827192155,0.307786898326543,0.154745456977114,0.198664642422838,8.751224832763,F
0.471891647375863,0.362980725287867,0.120219517872597,0.466770084712959,0.220770571646522,0.101614741137313,0.129342187076471,7.19278003549446,F
0.327306980068922,0.243676534014184,0.069979497370507,0.145141240743737,0.0704682685174739,0.0340490114077773,0.0408078255226326,6.01267171042178,I
0.467819532018522,0.36222566350785,0.119956067543616,0.490945021502212,0.199077332993172,0.104661538120291,0.155122735294197,9.94868649193815,M
