price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
232254.042470368,3.00024642709008,0.974486535730159,1196.27243339499,5834.30920010925,1.00181537825288,6.9272656655088,1193.44157831796,2.83085507701702,1956.18829727043,2.90984321174916,98178.0215006249,47.5113245197296,-122.25880932857,1349.18253542794,5539.65661198684,0,0,2
547069.260766415,3.00088225155423,1.90865739031108,1738.25812271382,8739.85877690308,1.00649936776273,7.73959851723206,1728.12317249102,10.1349502227984,1991.25430951358,10.4177413908065,98074.0769759514,47.6172458021434,-122.051477708854,1832.87506316969,7107.9516084355,0,0,2
1272978.18401781,4.00114188485402,4.38177664065281,5495.40260782941,102784.045243133,1.0084120334766,10.6629662960511,3952.28509491582,1543.11751291359,2006.50628851212,13.483525248795,98053.0996288106,47.6566769949773,-122.013384000679,4802.54969745125,101418.694836785,0,0,2
188334.839592488,2.99902026568648,1.10143534298078,1715.30475340023,6737.23134381659,0.992782496576175,7.28917406462576,996.559546266799,718.745207133407,1955.27561839841,-11.5688305234581,98145.9145187328,47.5118049397705,-122.329806548646,1743.49246732178,8551.69853542415,0,0,2
334669.961144559,3.00058714717026,0.939210586203273,1468.77135917982,20340.1425685468,1.504325393786,6.82670022738379,1462.02644916464,6.74491001517293,1929.83128522735,6.9331103456513,98028.05122826,47.7560966857534,-122.233310979567,1801.87868099479,12434.0913725114,0,1,1
605502.913897359,5.00179697576261,1.81395277240729,1928.66052713595,6194.0046924827,1.51323795496406,6.46961254889698,1908.01759392919,20.6429332067859,1908.66520557074,21.2189241158988,98107.1567851235,47.6709080127349,-122.407193839957,1426.96014467383,4045.36284034542,0,0,2
698939.388675536,4.0011647616065,2.87940812992273,3026.91323894923,5871.15535854116,2.00858056185932,8.65621409455211,2043.53292712467,983.380311824564,1984.6166026116,13.753656925034,98126.1016247944,47.5719885546115,-122.383551967447,2183.40214670943,3478.4512455685,1,2,5
494914.22849145,4.00023595948003,0.975570284253368,1615.58122088561,4476.48020357157,1.50173826549862,6.93035523918479,1612.87061349337,2.71060739223987,1917.13782135707,2.78624030741051,98103.0205873318,47.6649192304411,-122.344732472792,1618.79248415524,4194.34372474192,0,1,1
212151.320618597,2.99957519991498,1.04398104846146,1221.94898057899,9456.28101930165,0.996870584171888,7.12538212201355,1226.82891272041,-4.87993214143421,1966.95156944252,-5.01609479440569,98002.9629364318,47.3340853483085,-122.302881012837,1264.17080756327,9040.21399227798,0,1,1
1897573.45287137,2.99756223948008,3.00238992962685,2889.0262382254,43043.7357990603,0.982041514055255,9.71951865765992,2197.03024842631,691.995989799124,1956.24486313235,-28.7853940833399,98039.7873067672,47.5303681984127,-122.215101360061,4019.16249373504,21427.5632483649,1,4,2
