price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
639332.633366699,3.26542161520089,2.39529983094675,2036.16829623327,5103.69879330347,2.04348909565689,7.58521750776115,1687.58439290747,348.583903325805,1946.04654335358,1974.43831305355,98132.6994735598,47.6952046202483,-122.286004179949,1803.51046880544,10308.4029565251,0,0,2
234785.320443172,2.17073874276393,0.507938483681993,842.163807384715,-9305.41702939347,1.06641052773242,6.54119826621291,774.394190641749,67.7696167429639,1937.04135428218,12.230183085821,98030.2886828724,47.7259073524993,-122.213594052483,2412.52506711998,20480.4606159954,0,0,2
543631.528384582,4.03738229764512,2.55639197241945,2174.82399426283,12673.4130118356,1.07619516444328,7.32120436059612,1175.60427094968,999.219723313154,1967.43403432936,15.9118882990447,98133.9531686908,47.5253099857431,-122.390916534827,1205.6034302922,-654.185696421184,0,1,5
1366154.13189371,4.33284764502559,3.81443501157308,5300.04115603995,113806.522544181,1.15334551759896,11.299899752795,3681.63555925684,1618.40559678313,2011.40306572075,30.5136421067706,98059.5239936499,47.6339640943629,-121.984154329645,4754.38797477375,94534.7655690377,0,0,2
164891.453762328,2.81922825809619,1.44378808254898,1392.56714356303,11350.3069440343,0.978412737053899,6.94137430368713,1354.67472288201,37.8924206810138,1961.61802924904,2.61953403998531,98191.9009741165,47.4285150870329,-122.330873368706,1523.5437836592,7725.49420158152,0,0,2
499681.546384684,1.99132941656742,1.15150159174489,1073.71499593757,7338.93070579224,0.977555980815445,6.79483341891223,805.436963530799,268.27803240677,1942.16837260508,-3.14153738706194,98116.0059408144,47.6881996539057,-122.294654811106,1431.59816540954,5399.5972577896,0,1,5
1568361.46706699,2.67091037634496,2.51132917558879,3756.95632812102,35600.8068666311,1.0012390050709,10.1722257224137,2910.8528202559,846.10350786513,1952.50154557388,-14.9494044474583,98024.7040692287,47.5728503916799,-122.238962216739,3491.8372320838,24056.0817736486,1,4,1
240419.040502934,1.98798348180935,1.54154123481034,1052.31116567066,15673.7673412543,1.00184185919336,6.95407012387276,1055.80319178138,-3.49202611072661,1984.44542316685,-0.568963494833909,98029.7505515207,47.3548382574435,-122.168065650754,1277.94117962698,4477.55133869324,0,0,2
447162.265805967,3.14077074879682,2.2639929142614,2214.06746824358,3669.72299720191,2.01391334475724,7.94778824844418,2242.11928773167,-28.0518194880926,1987.77648934297,1.13546945473395,98034.9611297453,47.3586164986256,-122.161547988136,2295.59586252996,9410.63507370375,0,1,5
470200.398999044,3.01446856773639,1.68293182115542,1542.72372961318,5548.90852250771,1.00333963488359,6.87215509060466,807.274829691679,735.448899921501,1950.7701986828,5.71956557003236,98115.5867659453,47.6934430877877,-122.305895214615,1523.87595137721,6781.1243343429,0,0,2
558710.633032472,3.03442446275881,2.4217487134607,2320.93100360048,-902.288395865602,2.01698531237977,8.31462251807721,2305.29630148568,15.6347021148031,2001.07173811318,-2.64690503225908,98026.9559462489,47.5374204690434,-122.062006578046,2478.85807160585,7092.7764691716,0,0,2
235759.968581613,1.92624658246873,2.01076083814515,990.661681381117,-8369.12080836036,2.92549365022759,7.16627182859098,1072.40607258346,-81.7443912023414,1995.23109456579,-29.1070978863728,98132.7156148628,47.7282092454288,-122.352037847586,1435.2090593937,8459.7172654129,0,0,2
297191.125150685,4.03857311046827,2.3938218262619,2228.69654360027,6990.71642049314,1.05220439749812,7.23245398003521,1382.66340966824,846.033133932034,1983.73230841197,12.7540152596692,98056.8978757703,47.4291851493541,-122.154320752428,1867.01978243664,8032.2647014601,0,0,2
816731.900693927,3.09383119433211,2.43296286009745,2190.61813593415,3808.12587481868,1.51111615101857,7.67571261581612,1412.84435666345,777.773779270708,1936.29970030382,2012.31490617202,98118.7636694858,47.6722351755956,-122.309532550366,1699.39768616029,3218.61112930635,0,0,2
765512.27252628,4.12777619806223,2.9234064057356,3547.39984209515,32124.7390475409,0.984515946422155,8.6267690306176,2045.78381071071,1501.61603138445,1968.43482671029,-42.5683080162683,98171.1603626581,47.4290691686179,-122.318696898132,2690.23258475364,26901.5325728102,0,0,2
121573.431824227,2.97096261499229,1.22608193347116,882.080702375981,10732.0653489454,0.990016479344233,6.40808537804031,904.625846928757,-22.5451445527826,1957.27980864526,-18.743861455489,98021.7626085393,47.3096057922137,-122.363421477446,1229.26048025281,7489.06733469762,0,0,2
201527.653446763,2.88263512976738,1.29681567152738,1182.84077523415,13582.7417530293,0.945719716928473,6.66512466598871,1226.02779046853,-43.1870152343882,1952.86104288873,-8.04878301250986,98146.3954261857,47.433177462116,-122.333959850474,1317.07643700209,6546.36469275879,0,0,2
589087.985973612,2.13013177484135,1.96677016603428,1617.03537865134,9451.31087267347,1.01881900644563,7.55440847592152,669.241449870975,947.793928780378,1973.15755915165,-20.084659833683,98120.564356017,47.6864049561084,-122.346494310632,1552.36869062143,6916.58289215281,0,0,2
351291.474841196,3.10299769212657,2.37494935982981,2345.09980092089,-3383.8203194833,2.02381021463667,8.21802145307487,2336.70553144975,8.39426947114174,2004.15132114177,1.66365938529418,98044.4015852005,47.3570711250116,-122.110596344537,2615.95141116344,10263.0629418963,0,0,2
411716.848199374,2.71561402003482,2.44264382436205,1562.7748884427,-3974.12892346589,2.86797368891452,7.79774894289248,1653.01188416262,-90.2369957199098,2002.66003495189,-31.7051318144907,98109.5958579331,47.6953710928572,-122.336227395621,1650.48831416356,6215.14449467122,0,0,2
159008.443668483,2.79516307387292,1.39438087873081,1069.24407741898,19682.4870281987,0.917045586064632,6.38439556407047,1123.1381489338,-53.8940715148226,1966.38166266385,-7.55139734996473,98038.7241295383,47.3762334349774,-122.1329572788,1190.15098302283,7554.59625162147,0,1,5
1271846.47646656,5.083442174821,3.44844621390896,4515.05731691551,46307.9743441804,0.953726038282691,10.1011943513757,2894.37925789123,1620.6780590243,1982.68709111799,8.35767688286002,98011.5603174571,47.635976144806,-122.166720496712,3815.80582516155,42404.8477396431,0,1,5
285237.338944718,2.89471618918646,1.78770891838468,1927.08661577772,57890.2752650786,0.985908803303712,6.84210342555523,1217.84587943462,709.240736343112,1964.34847198029,1.22845558886191,98038.9571541805,47.3617811855916,-122.084475922764,1961.75935318682,45348.3745873001,0,1,5
393181.031037935,3.91546645291118,1.89962727457689,1807.87135714516,4810.8064734057,0.953911962560298,6.63008077746389,954.663026829719,853.208330315441,1957.25336519448,-0.790943447024858,98007.1184724091,47.6077470310815,-122.135937044594,1733.3852632328,9095.81182424756,0,0,2
742778.480605909,3.89546035485274,2.77539832204034,3442.59559612994,41003.471083482,1.93796689186393,9.46888080525545,3491.81506166122,-49.2194655312886,2002.92887693091,-3.40391036009787,98009.419105411,47.3466805040984,-122.039334662983,3495.43189864453,39023.9535043056,0,0,2
418868.837580882,2.95701687487214,1.58667386182191,1694.51186660333,10639.5494267436,0.96762776586732,7.45109777851068,1719.34131601159,-24.8294494082649,1968.70552777021,6.46216506116441,98059.6136912639,47.4817172266405,-122.161340107822,1974.08061398721,7665.92715155169,0,0,2
634329.109441167,3.1373103612937,3.13356823317218,2620.86514773982,7995.6362306219,2.01947636505673,8.53336959426346,1844.81022396694,776.054923772888,2015.34320718407,15.8755481039534,98061.3791023459,47.5078531455578,-122.198486738487,2055.77161224669,6844.05162993477,0,0,2
323667.248142045,2.21807875329953,1.88938615937189,1496.75306148695,-4228.42697713629,2.07209172580939,7.29457173556668,1460.23211766547,36.5209438214856,1984.18755424614,12.4495094897468,98060.8169733969,47.500555248084,-122.175548162785,1864.51087958024,6454.8948925163,0,1,5
235524.11734288,4.10040169941981,2.32155603074165,1934.75712560444,3792.92719507348,2.04556576089476,7.47613783074229,1905.56593500614,29.1911905983,1986.45100975856,-0.401955754827753,98024.1334358625,47.2836015704793,-122.357453197949,1863.95924810134,9885.08417298326,0,0,2
1011240.48896509,4.84917920641207,3.18710638211388,3471.38716429347,12173.5851851645,1.93633281150316,9.89300749140888,3526.87278759193,-55.4856232984636,1993.51676583464,-19.294634162792,98196.193836645,47.6612837738525,-122.399908185018,2642.41484782276,2485.42358532211,0,1,5
996467.203880734,2.9329920761563,2.0507449692723,2495.27300566193,7219.42483487109,1.48622463141542,7.86506445176182,1641.81199979921,853.461005862728,1929.44948902751,42.4686429281417,98101.3903493917,47.646112692487,-122.345231847471,2161.83906880433,7783.40225431852,0,1,5
705499.390216434,2.98741863181261,2.20838541398278,2276.70692716183,84575.4542421826,1.97223491517043,8.19142283685108,2274.90618886911,1.80073829272715,1982.37929657743,-4.15728915663554,98076.5141477823,47.7719082103709,-122.074873515916,2349.32986740736,62603.1119331359,0,1,5
1084783.18273595,3.15042130964762,2.53756754629412,2638.6055139722,10431.5751326982,2.04568818941003,8.62834785484249,2648.31759161315,-9.71207764094328,1943.99850870182,1997.30449751624,98007.132831904,47.5695898387154,-122.173022281461,2383.07109974024,7148.67366141774,0,0,2
