price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
726103.649005894,3.27381777157964,2.48332889017118,2031.93923806133,10371.1154834933,2.00966477909845,7.61039914818856,1714.37070971578,317.568528345552,1945.38488389357,1955.05306104611,98124.9496858414,47.6902130721613,-122.292548087175,1564.75853186618,7112.87133668824,0,0,2
453034.405592479,2.07064186745453,0.800349072468973,959.47545027088,4459.928719864,0.778229157840173,6.62226932871676,990.488171646039,-31.0127213751657,1938.72603950579,-23.5642760066595,98051.1108434573,47.6942964481393,-122.139056848848,1723.24205618677,6736.4007387299,0,0,2
434633.256927265,4.01300807576474,2.42184720852144,2172.57303021886,4801.39851509801,1.24019152442178,7.20751225668071,1098.55287066273,1074.02015955614,1964.58933195378,24.2375384975006,98135.5451323636,47.5315470140715,-122.392477419912,1545.71134939277,4985.45928544762,0,1,5
1630759.96821475,4.33092303484944,4.01590211604498,5258.77637416307,126580.773161402,1.37901257108417,11.1628109175548,3640.64553993941,1618.13083422369,1999.62963155127,-71.0203010180541,98012.0255331343,47.6199623594289,-122.035693554178,4136.57736031405,89393.8340699755,0,0,2
269246.04507261,2.86176899333697,1.45438964760166,1300.53317844713,14421.109121174,1.33619431908318,6.76692934254609,1203.503691872,97.0294865751238,1950.27468863905,-65.7957814740286,98141.4853694295,47.4327036074819,-122.411050281397,1379.8576820004,10824.2272759986,0,0,2
481310.008811356,2.01165523832962,1.12701681747505,1056.18514056763,6420.47065662034,0.989721199421782,6.80488469156012,786.012599022737,270.17254154489,1942.59623112323,2.47437227094898,98113.116533117,47.692257389875,-122.305398628888,1487.19245195931,6612.72205631102,0,1,5
1489027.7135553,2.63217085182785,2.44815949010383,3793.00355303624,30881.191972656,0.984084938262598,10.1514400242231,2922.81772943367,870.185823602581,1953.85336775439,5.61625600718855,98041.7712115305,47.5725894759918,-122.210213214038,3688.75833132681,25577.7933928781,1,4,1
143121.488452728,1.95390187719885,1.42422110169417,1060.24431587542,8517.47231349206,1.14760222124616,6.84275135132556,993.790482048289,66.4538338271229,1981.68510407692,5.75900239311083,98033.5073657027,47.3587645248751,-122.162997020864,1579.47739713666,9246.60043429447,0,0,2
447208.115496183,3.1954248484826,2.29575842891529,2200.41944142019,6051.57774451714,1.81792654041067,8.10691788240193,2295.06300747183,-94.6435660516426,1994.3311517962,30.0692985546895,98042.1050733858,47.3629508515372,-122.162507352959,2235.47476467774,7457.26922681187,0,1,5
479035.989168874,3.01440201432869,1.69229621329575,1543.16971150119,6083.49975608406,0.998978700761664,6.87448947120634,810.871228165359,732.298483335831,1950.71068804133,3.76828771676657,98115.048863444,47.6927992296641,-122.30595720238,1499.10805389,6422.22308514514,0,0,2
587016.946849755,3.08231626517838,2.46176490021163,2297.9750031844,2170.68238251141,1.91129927514857,8.41521149205778,2329.69998036866,-31.7249771842655,2004.38523169769,6.80559288020696,98024.409846348,47.5403706575228,-122.074304394109,2374.79953125045,5496.19567805311,0,0,2
300650.876269104,1.99702571777951,2.15708090750127,1001.14503709163,142.504419546476,2.47465698464789,7.48579412662955,1235.96153061602,-234.816493524393,2007.92111403162,14.0589306183203,98152.4642311387,47.7267209956819,-122.33099032226,1118.28536424445,709.954384042383,0,0,2
317922.587047632,4.05351355186925,2.39458187226054,2205.25944265827,7673.72634403358,1.12308024044871,7.20328556292088,1349.291001945,855.968440713275,1981.61016054668,-0.191635325363578,98045.6993427923,47.4308735323163,-122.173577005065,1839.37424651728,8779.09240168724,0,0,2
825721.950527807,3.08939566136424,2.4339925323956,2188.04154742906,3917.50393384229,1.54924788481786,7.64973323126069,1401.04622949395,786.995317935109,1934.96058124785,2004.76084457624,98115.2753978943,47.6716315343882,-122.313268733108,1688.35072961159,3432.79676949182,0,0,2
875533.488706303,4.24748310634383,2.97111923152761,3426.9008545349,38337.7420132653,1.12448200543518,8.64267687420759,1945.89201638503,1481.00883814989,1964.57957862769,-78.8255635084875,98125.0516990121,47.4398871001678,-122.408882519747,2467.41307906532,27985.9152990668,0,0,2
44677.7810822378,2.785116535562,1.19725822690183,1035.92378417166,4557.589898425,0.970604780833166,6.26683911459954,995.649020249534,40.2747639221158,1955.79587906004,-12.6765724580664,98065.9880926506,47.2896746995579,-122.258468010633,1396.99247995331,5848.59765406405,0,0,2
219549.476433143,2.87260352561658,1.26021999995073,1151.70138336189,12194.9782429176,1.19769442249883,6.51008519110971,1129.73407566125,21.9673077006343,1945.23113883223,-44.5387459024956,98124.1541137866,47.4344136106502,-122.365321442947,1355.8174063589,9714.18141521936,0,0,2
582988.641286792,2.1016916130401,1.94913665364203,1627.54746630801,8062.05053172828,1.0997741916853,7.48392453479984,649.268747541629,978.278718766388,1970.46071393175,-30.8963501736311,98119.3414332024,47.6842306496594,-122.342580329653,1592.31976458563,7800.79561458178,0,0,2
456324.440427737,3.16381324067344,2.48467067728465,2309.20425038152,4122.0314777979,1.91959655039616,8.32718988720599,2368.79813688716,-59.5938865056429,2006.10608523545,-9.29516380319383,98031.2215016313,47.3568001113504,-122.135898052208,2312.51571999692,6448.554339858,0,0,2
425528.189980712,2.71582938911782,2.52459724053714,1609.78300077586,-373.168782299397,2.55712268166487,7.97836050229462,1785.32788126548,-175.54488048962,2011.10072583934,2.05991960207817,98135.4725614704,47.6899084920782,-122.294120976076,1506.06710394047,876.712063140636,0,0,2
67585.9277558927,2.80226185611229,1.28134000851749,1049.29944955963,13615.7997935678,1.02882285033852,6.32680793533881,1054.73044831392,-5.4309987543009,1965.25206358056,5.18815860290573,98037.2335357564,47.3847305019468,-122.14491982207,1470.56908483341,12449.7623035367,0,1,5
1356673.69870162,4.93772152819912,3.54363628660574,4617.40962176057,48792.4782831109,1.02832209625497,9.93586255836098,2956.87771190626,1660.53190985432,1976.03914741822,-38.361890759271,98022.9817088308,47.6123066663157,-122.108508476612,3596.84038132283,37786.7508838955,0,1,5
303560.758760676,3.01488008050695,1.8149689370479,1855.1381277794,61695.5497490031,0.825142731691214,7.0346737287526,1225.12309712763,630.015030651775,1970.81063880401,27.0604965798294,98028.9460012857,47.3741310422578,-122.125681975732,1875.60491192724,44708.4484589442,0,1,5
358150.965212004,3.89418870286822,1.91000061156161,1852.94740710235,4212.85182166706,0.777717147422119,6.71544884819829,1032.50744325262,820.439963849724,1962.49890833994,28.2913946407261,98030.2770300075,47.6045844713956,-122.097586961401,1761.06100879198,7028.04056771164,0,0,2
843953.848524031,3.88750636391081,2.87340643062487,3446.00961345372,46605.0200215925,1.9365975611814,9.46143389405523,3516.52714035564,-70.5175269019279,2000.74591944426,-32.3126579038465,98000.3129018326,47.3390740241385,-122.043092858685,3227.63561323887,35529.4673007606,0,0,2
432837.478087113,2.91112691765658,1.5628717255962,1698.33368033564,8998.36966925512,1.17920613769468,7.28992906409522,1658.02893155593,40.3047487797056,1961.59694719054,-27.4404435333045,98047.9931472678,47.4778691544377,-122.1682031907,2004.07148814537,9587.91554629401,0,0,2
590643.731073242,3.18135865281294,3.10278309961332,2600.92967294724,6851.5884598527,1.92875318217797,8.62326359656444,1850.80834766334,750.121325283904,2019.63357924627,43.2955455119637,98065.8388320922,47.5151643426516,-122.205144659552,2145.70951430092,7757.26187990858,0,0,2
342912.224761908,2.32507862177275,1.9508010143783,1456.34156067375,732.672449646701,1.77389687549613,7.55610421133107,1531.98254160394,-75.6409809301932,1994.23051343653,53.3901509463145,98065.2474512869,47.5090690870298,-122.190867858931,1726.16229375325,3349.71087096435,0,1,5
210001.85144262,3.95602526773256,2.37630419447927,2084.07969513588,2746.8759870059,1.82891100338519,7.48299850440879,2067.13245154982,16.9472435860513,1990.25284242106,19.1250549627486,98072.6254118996,47.2629261411256,-122.250555363913,1834.15068697177,4320.11115087426,0,0,2
1058428.76263224,4.71260796679171,3.13948005000193,3494.94287341429,8337.32303199938,2.48532501716286,9.4601557437817,3379.17457034074,115.768303073557,1974.50927991372,-112.001542603635,98168.1218448023,47.6482753079365,-122.409537958226,2688.83285189073,6752.24403751479,0,1,5
914375.554527667,3.05171100812976,2.02576901643041,2457.13619460465,7126.68828009106,1.13265049937055,8.1701432282053,1710.51075075907,746.62544384558,1943.34330580324,119.58968162143,98119.245388658,47.6619023371589,-122.350819638979,2272.53474914804,7363.01164752041,0,1,5
741194.398375073,3.0197092528139,2.25342612306763,2262.30137495963,87673.511640713,1.89059905230813,8.26500289317862,2298.96451903872,-36.6631440790884,1984.56508635037,-1.17642839269271,98073.9551267598,47.7726712930086,-122.083042650188,2231.86940780498,60820.2335469361,0,1,5
1002834.00876638,3.0930038196664,2.50006340973627,2706.34090702315,6350.08649978936,1.91959913602663,8.65545953446285,2715.07904859042,-8.73814156727309,1948.09740460125,2029.99301678965,98037.526308307,47.5654127439214,-122.119223954244,2546.18849938025,6654.92568396466,0,0,2
491711.518754069,4.93912673121607,1.97398179360239,2216.86042983244,9403.64714894682,1.55322901413792,7.17147642576203,2361.99895126281,-145.138521430374,1951.85873308138,30.7603362973201,98062.0377017779,47.6511226649755,-122.108005684419,2065.71925403231,9371.85234933125,0,1,5
479573.732575728,3.19098155000282,1.23971708073122,1365.11736977598,1753.47078884427,0.767751442453241,6.45089220323896,811.107806001173,554.009563774807,1922.97961832824,95.3273713772319,98125.9041669591,47.6929749206083,-122.337870493036,1449.93714552569,3297.91106577958,0,1,5
472848.425277265,3.06468596245482,2.01426005450283,1904.79077643545,5862.41891129042,0.977704022378922,7.27204145073176,972.366620932467,932.424155502993,1965.09286967663,-45.699718344454,98093.5044489336,47.5347692912666,-122.302117041368,1728.10810640697,6825.58700103602,0,1,5
607807.785420226,3.92630624139364,3.00161798887354,3076.224721872,8824.0178792537,1.70154500903832,8.75837005230817,2503.02347940516,573.201242466848,2004.03062755538,-3.56115835567991,98034.998007491,47.2938218154189,-122.182843832941,2602.20452628847,9818.94490514699,1,4,1
201815.168822503,2.18441983989578,0.965436850097637,713.210158561089,12218.7024068233,1.12064327858523,6.26111143836062,734.963902983701,-21.7537444226159,1942.58623833434,-7.92976402168895,98129.1724188116,47.5269903817447,-122.36087440022,1147.80147339308,9607.44724642222,0,1,5
396986.26274921,2.93074100677102,1.74448584213087,1453.07480420947,6189.86791742083,1.36262871561881,7.07104700259597,1277.17817759802,175.896626611446,1974.83280361921,-47.5116585536062,98057.6887792931,47.6920650687217,-122.125021693052,1686.30083192128,7489.36308116799,0,0,2
511057.488324586,3.75045405487513,2.2660230739902,2302.233845713,8506.75795130115,1.12825614367944,7.59393355411358,1654.86341731715,647.370428395847,1979.883675144,-13.573844118185,98017.7232543836,47.5534171812152,-122.074305511643,2181.5872060617,10174.7582204374,0,0,2
984835.247717567,3.43844639115959,3.31409916511754,3470.37515920949,121851.738891562,1.41095724493789,9.1704666891549,2068.45540709267,1401.91975211683,2003.74325867882,47.6663694268081,98053.8486951239,47.6832894478199,-122.092713624527,2673.29103899851,84448.1591536513,0,0,2
372042.896401275,3.01477349493093,2.69649045989942,1980.81830855928,912.004198563131,1.76642899162719,7.8546951046917,1468.48453201021,512.333776549074,2021.95531302182,45.9857002368557,98021.3077514777,47.5807482937191,-122.05865681617,1875.64732000477,4630.18706800048,0,0,2
193773.451261632,2.93589765810975,1.44817214617769,1461.11375001919,16888.9972111415,1.02592371935096,6.77717673641986,1371.91152111973,89.2022288994502,1961.26683673185,24.2681098299384,98045.781376287,47.3016119428961,-122.199521842167,1739.64121090398,14543.6298451962,0,1,5
604344.265895336,3.98751758187509,2.44772561300574,2348.43645081968,7499.80509419427,0.986105382184338,7.41732950994118,1119.90448289304,1228.53196792665,1970.65056036988,-4.10420226135538,98068.2841355633,47.7308752056302,-122.175868569987,1898.53541414611,8665.88772655772,0,1,5
538798.121129861,2.00413022437971,0.914307466053886,1079.76005349181,2882.50951895331,1.01274578828775,6.87855205521147,1057.13459280665,22.6254606851595,1927.9793437016,36.7698814152148,98128.6934681279,47.6452514805892,-122.360752132536,1592.52707814951,3902.75618942571,0,0,2
649823.125196245,4.86177360371634,2.66936669249607,3004.02822938115,5790.91321165673,0.842289978412724,7.76779784842318,1778.29481963265,1225.73340974851,1969.91382061566,-20.2344815571761,98017.4501484907,47.5559832932498,-122.090631503622,2428.91830704252,8775.9567220011,0,1,5
