price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
684468.791324586,3.23658417412717,2.44687556637085,2051.54082137224,2851.11492790276,1.98918147225716,7.59489872861695,1716.69932686885,334.841494503385,1946.80781364034,1971.55509139153,98134.6383521221,47.6912919138862,-122.280812602166,1700.64154900565,11586.7595395886,0,0,1
116806.928274426,2.83418141239,1.3916891389288,1380.08850201827,15415.1298635333,1.04110078558291,6.91137520484144,1322.30789166743,57.7806103508552,1960.47402616804,6.49104070865803,98189.4860927963,47.4326708229056,-122.33746281,1649.52196186547,5351.96605659099,0,0,1
257792.746289831,2.91531784541328,1.5185847981217,1605.67368910934,88.6009456274896,0.87005858657046,6.93847567106056,976.756178001191,628.917511108154,1954.94367886775,-24.8357607536816,98148.493292308,47.5082159895581,-122.334158692096,1784.25651891763,12978.5881708913,0,0,1
288199.74445183,2.95992383893026,1.66684691785951,1403.97025238914,21512.4529548393,1.11826169065589,6.87171817361621,1352.38129092274,51.5889614663988,1974.23332993922,6.94718734111488,98068.0511608753,47.6251714551197,-122.061903839227,1641.13657734998,2980.17477511801,0,1,5
765360.285755356,4.00375808112956,3.05909048563492,2935.0888360379,716.477646327456,1.93940679865156,8.53844823060272,2001.94277344565,933.146062592247,1985.55310215202,5.13668677280835,98129.349239055,47.5656360976696,-122.37917535157,2164.85384740712,6791.44862928944,1,1,5
427770.147656004,3.04817595694785,2.15422512008561,1721.31454241175,10596.7978829273,1.96682019985636,7.26921334079402,1757.64308450144,-36.3285420896785,1990.77111035026,-12.3025586292822,98022.0813853849,47.7187608397917,-121.948083344719,1845.0610506511,16472.8212483917,0,0,1
555469.044783589,3.92929202642824,1.30759711134284,1551.22725081621,-2423.12079895934,1.3872611105414,6.64227518819866,1624.36707425421,-73.1398234380048,1917.49507730822,-9.22516485081367,98105.5140699332,47.6619815874484,-122.347248529302,1610.52498769247,8560.96650959347,0,1,5
370590.989780342,2.09052498356574,0.970704835022877,1046.21393750529,12149.6550136799,1.01697679927945,6.21769228630667,1070.52919864903,-24.3152611437423,1931.48044066401,15.9786990540808,98006.5284410051,47.2978277660432,-122.218983756045,1351.73589583582,4435.70479356731,0,1,5
225909.286038409,4.84341214511119,2.62870013361226,2472.11509893275,3157.99957315447,1.92922636780597,7.76255101506637,2487.31127321124,-15.1961742784878,1994.66638780586,-2.86113112387194,98088.7673974273,47.3388576068761,-122.183524288311,2160.59325310832,8354.77377366737,0,0,1
181986.862654642,1.98109930603158,1.47076324590552,1050.73238147169,18651.1272538902,1.08849154807474,6.88490771241453,1019.61543809843,31.1169433732582,1982.8173785312,4.0046606244091,98026.1215072005,47.3608791937291,-122.177811091886,1454.80605713685,3013.16218023345,0,0,1
469447.57337045,3.00628655583108,1.69698363564272,1554.42564811008,5605.34367517608,0.993232753055348,6.85732854366712,822.569496333498,731.856151776578,1950.90193224847,5.09322930562995,98115.651287661,47.6941825846865,-122.306029938358,1512.19884223918,6670.01933391201,0,0,1
876578.017154182,4.13109575110745,1.88246132039983,2246.87451941289,2655.05891723789,1.97518235022282,7.33353405489225,2275.17414498866,-28.2996255757705,1917.32121688429,17.962220447377,98114.3395081819,47.6531730696996,-122.36127806788,1835.02998617176,7341.00913754897,0,1,5
588558.831675355,4.0245613555233,2.54921472796719,2571.42509634386,3853.87198401821,1.97355482508194,8.42785414040663,2582.13107833042,-10.7059819865615,1992.04788217849,-10.1878287398949,98057.3207870773,47.525972877646,-122.166049478764,2465.42668107275,14114.778071642,0,0,1
751560.641694029,4.09231689208152,2.87818031791355,3558.06970561883,29135.0803053431,1.0302826498812,8.59626229081304,2029.13687596819,1528.93282965063,1967.407817875,-40.3110845940788,98169.0798495385,47.4295849209626,-122.325183846031,2763.88183985334,29172.871175419,0,0,1
830704.250380708,4.97354738216174,3.02725021542369,3503.10133446681,-2471.90450226741,1.90685720007775,9.5564275771856,3555.1249978149,-52.0236633480924,2006.18285129287,-24.0354945834747,98054.9058192589,47.6802832359426,-121.998093455179,3396.02959476159,10565.1337242216,0,0,1
696027.125100038,2.8826752631254,1.3950107910657,1544.71751858694,-5311.0413856428,1.87050983895596,6.84439784669771,1622.80181447413,-78.0842958871841,1919.36977794938,-17.3327435813922,98120.0055756406,47.6423927640049,-122.366953454308,1518.86531523512,7260.76072562166,0,0,1
122985.474933904,2.96824847677011,1.20903255979358,883.932327163952,9426.78235819115,0.999426694960158,6.4076505462465,901.061899864182,-17.1295727002232,1957.19199431458,-17.4839108343348,98021.4203164435,47.3086918424751,-122.36472791016,1233.0742606634,8401.29269356939,0,0,1
799757.626764224,3.88456876435612,2.48587461663038,2551.68459530692,7109.61318652674,1.91012693687038,8.62294252952852,2561.56389554296,-9.8793002360423,1986.37304631869,6.50779120864002,98006.1179366457,47.6270763047944,-122.163272542973,2512.3824847734,16876.1053171837,0,1,5
