price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
282354.476094323,2.5827211945382,1.31482599203133,1128.03442453704,9127.33620141002,1.24557275567098,6.6426472087528,1021.2140397099,106.820384827131,1949.6483339658,-39.1603458412791,98127.2406106518,47.5188171937996,-122.356642990581,1334.50937862837,7726.09048543536,0,0,1
481629.215537895,2.9757246361686,1.84980137028151,1755.39816323131,8582.26056028379,1.38205269795281,7.47585126316078,1653.18189265776,102.216270573551,1977.05381241552,-48.6155707735999,98041.4439219344,47.6301741386125,-122.101159380527,2005.5518910434,9823.39009669198,0,0,1
275700.655587051,3.40510359726606,2.3010341544722,1945.64115082018,7995.50811817955,1.83384930186269,7.66055141482002,2072.44317614981,-126.802025329634,2003.73715293357,-0.0761654150354332,98020.9750516392,47.3938455541278,-122.077036834464,2001.24466229259,8589.4334238444,0,0,1
771940.982305395,4.48162747056181,2.46546165223137,2958.56379349591,9730.13461482487,0.738616929901715,7.89695015140569,1754.21729516309,1204.34649833282,1960.18800014804,-53.1200445527533,98031.2844293793,47.6130545209337,-122.125826287394,2535.68540337854,11126.8631784311,0,0,1
147226.888773154,2.78302131955451,1.31486448707986,1264.10872992024,5570.2803360979,1.0089951631136,6.60012365328485,1248.39943834726,15.7092915729767,1959.86185358219,-21.0454062747703,98046.24930548,47.3147786651846,-122.198522642276,1618.144813675,6788.51831295155,0,0,1
688353.151064605,2.28660352718934,1.28620887646797,1607.08877775375,562.026411770907,1.17212150120991,7.49537599470432,1541.19264157559,65.8961361781668,1933.58706738337,109.619601349471,98120.6098232026,47.6218702039684,-122.34619119574,1939.08246386241,2953.64754763989,1,4,5
463844.610066882,3.24675421182751,1.6457107428751,1554.42446963311,5954.5405976806,0.996017972079429,6.77514019739028,892.701223191696,661.723246441412,1946.98962813008,-18.001825235972,98116.4363329829,47.7003455829367,-122.303286580786,1512.18947432066,6516.12611310335,0,0,1
574025.59906764,3.30225934833623,2.42930267154164,2304.74933082819,2398.51433145802,1.91168144192498,8.33091680343781,2401.35370390212,-96.6043730739351,2000.47976329163,-16.0663019977597,98026.4217406697,47.5466384925871,-122.069340717277,2378.27338314052,5416.13838623579,0,0,1
312727.866416473,4.28573856900543,2.34624936468479,2209.23465260275,8102.00181505605,1.12715681815146,7.10444836607599,1419.82929265812,789.405359944635,1977.6470052317,-22.3239483786077,98046.5508963394,47.4378937287698,-122.169047256819,1841.4575718872,8424.50180890988,0,0,1
783514.76373975,3.04012726939798,2.03562383774375,2203.96594273002,4166.31259390759,1.6356888891446,8.08134265431387,1967.1144567556,236.851485974424,1951.21286179786,234.377431670369,98136.0868082507,47.6303322246216,-122.368050708567,2072.70843766286,4472.17066071034,0,0,1
852295.854001769,4.80076728688936,2.83557294439863,3457.87994009631,38703.2188164073,1.14076600496896,8.41105694054999,2134.84939489238,1323.03054520393,1954.59133489978,-152.041394780332,98128.9970771766,47.4551847997567,-122.398460084328,2483.31130318663,27442.3391466666,0,0,1
599215.907941841,2.39437135613446,1.4783698283245,1492.65515935904,742.716860248433,1.48900769539435,7.42276276182989,1497.41077742314,-4.75561806410724,1944.79321425865,136.52184948322,98140.7014611869,47.6401917536747,-122.375108271273,1705.17283841753,2234.05623306169,0,0,1
783417.127173533,3.29034718373679,2.60122578074204,2590.87289392001,12602.489969828,1.96775665074819,8.81251011195836,2657.24405645135,-66.3711625313441,2005.64962815564,-18.3316944360008,98008.0323853201,47.7097097942383,-121.978456658527,2699.85591615611,13370.8625870578,0,0,1
388238.169867352,2.7295838637286,1.49585956217277,1240.58993513188,5008.71350119519,1.29757806642435,6.79813761061221,1029.64566741918,210.944267712695,1954.33464661248,34.0237913711834,98116.6066880848,47.66945097081,-122.294204732876,1419.56542155961,5628.68134791568,0,0,1
