price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
181209.399918357,2.85861761619777,1.27659282690979,1230.67340088167,6089.15739483964,0.941242559078293,6.61803329192836,1271.3541390515,-40.6807381698426,1953.39710694717,-8.92580318284436,98174.8285028584,47.5216489945108,-122.275911951638,1450.7419218082,5319.09595302975,0,0,1
501046.463700858,2.92410198445425,2.01176282003264,1792.09949692359,11048.1277260141,0.980719640276284,7.69411570184132,1791.7203303875,0.379166536084483,1989.27222768146,5.10480852580469,98072.0326849289,47.6233418666264,-122.057791282551,1835.55121122031,5224.48848007067,0,0,1
239936.906708611,2.99584349121771,2.29674650701425,2046.59794412046,3162.40375273982,2.02546500298596,7.4986024148158,1994.72128001783,51.8766641026329,2000.0204917691,1.13852946439019,98035.9552498682,47.3734927901899,-122.021570368146,2153.46466325112,9259.74900928951,0,0,1
861188.70804729,3.26696895776739,2.6793931082609,2985.58774273889,8503.02326070502,1.03228052078085,8.01412749719709,1357.43448812953,1628.15325460937,1966.2780969919,-8.42016846418285,98017.1898144101,47.5699733217423,-122.12161601293,2493.83139878982,11558.4977138444,0,0,1
223014.299023143,2.96311090031986,1.33392877127421,1084.65564984394,11739.5155515989,0.963757074758069,6.86325337800475,1142.46358279958,-57.8079329556513,1965.04208547226,-15.9816690935161,98003.1623259461,47.3346256599858,-122.310780691988,1450.76252567821,8074.99952881885,0,1,5
682331.761957516,2.81220538855057,1.1256639509242,1626.99916825751,-336.031513037609,1.42926759491776,7.1079002212759,1651.52251264423,-24.5233443867171,1915.32326768743,8.88357022908285,98107.9071269874,47.6354105355235,-122.348069167555,1971.00679889346,4723.10274557457,0,1,5
468858.616619058,3.00775054449265,1.68543582316831,1548.83489086584,5681.60952003017,1.0023262283213,6.859131286208,813.369231793179,735.465659072657,1950.84464016548,6.34142074769444,98115.4036385621,47.693757233778,-122.306540439716,1525.36099184586,6655.54322207763,0,0,1
556001.284919331,3.03275012158873,2.42556031134206,2325.24756712867,216.256780235473,2.01613841582003,8.32043988906821,2307.85927245163,17.3882946770344,2000.86825098709,-2.30825281553199,98027.172197564,47.5378173139307,-122.060747805855,2472.96938377212,6435.32209974331,0,0,1
309032.231971695,4.03295908910852,2.41355886869141,2229.81535210903,7624.49020620994,1.0413125521575,7.21282418145893,1387.27975607772,842.53559603131,1983.8501451092,14.9229251842264,98057.4686193044,47.4285695112121,-122.150982088487,1844.03015852418,7465.93166162039,0,0,1
844939.669088104,4.12621711210586,1.83336220120554,2244.7851980363,6050.11372026623,2.02007083943664,7.34932491042538,2255.15674396852,-10.3715459322184,1916.38378134554,22.9962180491604,98112.5341887098,47.653828256546,-122.36568870379,1906.82800210259,5176.43021394643,0,1,5
