price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
113194.554773876,2.84796140739818,1.1856524484117,1224.702281397,1197.92558707967,1.09089195265845,6.57271047474388,1204.54396328109,20.1583181158951,1949.51450180744,-16.2756239859453,98169.3990762178,47.5263046218391,-122.285119488556,1635.1433629047,8757.76365132848,0,0,2
401140.030255765,2.89042112747512,1.81847386035438,1808.52337361834,3044.92817157433,1.29693041649117,7.52955359804635,1676.88187131899,131.641502299345,1981.28422507863,-16.6504656636694,98064.2630548876,47.6270610173374,-122.06300818723,2147.52543586712,10909.9250438603,0,0,2
1463195.9176739,4.24224924870798,3.86422293500958,5389.3915401789,123511.660989967,1.15117158437991,11.1910874513189,3754.26922808653,1635.12231209238,2009.08888425708,14.9194640010688,98069.7731000526,47.6171591431231,-121.934570595339,4535.81797774248,87845.6232417556,0,0,2
275846.320043523,2.89393630428908,1.54117602774663,1630.97799993376,3787.42528829629,0.867528156949826,6.90939784623892,1003.58189102601,627.396108907733,1953.49888968666,-38.4411886451535,98151.3354526618,47.5039126171754,-122.319615160232,1740.64040086429,9505.9507432048,0,0,2
577222.057952959,3.08552992552662,1.25958160052589,1263.4078171048,20429.029538847,1.23730704788928,6.76529705470773,1404.8867099376,-141.478892832792,1936.37990108693,3.40823975533243,98043.2665227926,47.7316430117437,-122.200636774505,1548.617561524,11386.6881927827,0,1,1
619386.496508136,5.07824598835149,1.71795916490888,1887.86697835406,12171.4324704146,1.48447602456338,6.63055769836152,1873.88462268696,13.9823556671216,1911.70428167569,38.1728171421221,98108.3468061892,47.6699968231352,-122.407390153748,1406.52928591943,786.488913824906,0,0,2
779209.479466251,4.01326246327722,3.0785487809682,2939.84246706941,4583.48044214507,1.88082720683841,8.56742821232412,2030.71532632269,909.12714074672,1987.08467332329,12.8274654943856,98130.6285791683,47.5661829477967,-122.379165424546,2124.28067109143,4018.73557888667,1,4,1
560530.875519825,3.93660865813553,1.33995379374203,1560.66154535854,6844.04613939079,1.29733079398068,6.71950482687247,1668.27162216047,-107.610076801922,1919.36227872722,-0.627402183428103,98107.4078648105,47.6634196796451,-122.346038577875,1555.52625656945,2345.0110770528,0,1,1
272470.303096984,2.81610317329906,1.37599723683008,1170.02856224902,11531.1345479318,1.13578273150463,6.60821322967787,1151.25322094805,18.7753413009597,1955.91912345485,-69.5531099533241,98008.9757471088,47.3158964867846,-122.263188308714,1399.34673528305,6265.97509796545,0,1,1
1576797.56031264,2.70458556995853,2.44031885814246,3738.2911637788,34065.0574670838,1.05850213955697,10.093089040994,2869.70154832125,868.589615457561,1953.54541851259,-20.1040196114155,98023.7048467942,47.568137009459,-122.241606194057,3505.39312426747,25597.7025536659,1,4,2
225635.624118919,4.79401694194199,2.64051259541838,2520.94105879651,4266.47295961812,1.94408536281459,7.70910869265841,2523.31698690486,-2.37592810834923,1993.19787455575,-14.1420749408821,98089.1770019355,47.3370437909551,-122.177458716074,2133.85000111204,7317.41827586732,0,0,2
173769.670617679,1.97674808364888,1.44098760053327,1034.99212279421,8577.55384301751,1.18714814816827,6.83852355650683,967.461913031464,67.5302097627303,1980.06328091554,-9.22164464821894,98023.7422312436,47.3592364002612,-122.178313387731,1513.20128201951,9706.5130344389,0,0,2
272004.096912458,3.45825830484677,1.65164232020494,1300.87243854197,11678.4499128777,1.40282852001911,6.56012474751356,1366.13887679165,-65.2664382496872,1956.61838672541,92.2368806165342,97998.8290870657,47.3125902101822,-122.264512989725,1289.2965287458,3944.58666998639,0,1,1
685480.4901454,3.93709385866047,2.63450846586523,2573.89687898028,3548.41826652668,2.01501449795926,8.42799916708817,2565.32165588368,8.57522309660982,1995.42216994498,-37.6873209032314,98055.330350513,47.6985074640975,-122.076120555561,2409.58518868898,7139.23785764407,0,0,2
343131.694002572,1.98492823990182,2.197229777421,975.927233558662,2356.9736616729,2.54238150801431,7.44734041854193,1212.1462858652,-236.219052306544,2005.2087198901,-5.04255506813874,98141.7480344175,47.7240643934457,-122.348599918131,1053.8187089101,586.725377770757,0,0,2
698793.7108903,4.11584521403405,2.02628234760113,2074.62883482691,9973.26250735908,1.26488823835406,7.15588873331568,1393.77987284013,680.848961986787,1934.87423351626,34.4738047579432,98116.3955192017,47.6911996350757,-122.399226161221,1574.20538892868,3467.1031855439,0,1,1
619136.92329892,2.74540549939798,1.29303830957221,1329.96815365475,4779.08456622241,1.37722626112257,7.04907142760937,1378.95537952983,-48.9872258750749,1932.73378218096,-16.7512501146248,98120.2168092447,47.6899337724878,-122.378463337983,1529.12652680995,2484.60239752509,0,1,1
277140.039072888,4.03521938891338,2.38103728581249,2231.71729464906,5821.3174806345,1.08616003864325,7.21250510088614,1371.35890124197,860.358393407081,1982.93816813269,14.4255265045224,98055.2885231449,47.4313872492171,-122.157261466258,1900.07228571415,9211.19480264233,0,0,2
817167.3286201,3.05271722649336,2.4600006802863,2222.2841498567,-539.85861687288,1.54783896586772,7.57800376360985,1430.64337198163,791.640777875073,1934.20420602239,2002.40095475889,98118.5510138145,47.6721494390114,-122.305552343145,1710.64970766637,5408.54185173639,0,0,2
612490.575880916,3.97760312320389,2.58474841769762,2614.15168537416,9403.98259051248,1.96864479954526,8.37204972917551,2621.78782826467,-7.63614289049781,1990.76970143911,-22.6071707479094,98061.2240826716,47.5199225590357,-122.147948050632,2391.49675148152,9821.74053534203,0,0,2
174625.914023692,2.96629464076181,1.33077470165118,1159.64826081494,10019.7919122122,0.878072969593395,6.3348610115696,876.944642331713,282.703618483216,1954.0845658254,2.00949786353252,98051.8834774208,47.4652127878803,-122.201574611256,1427.06809759157,9547.41050334267,0,1,1
400381.64260624,3.00836157601732,1.48023757353702,1229.94639505416,7141.64909082153,1.33109125960459,6.69028572938541,1093.99958963642,135.946805417733,1948.31940011376,-11.1600925110693,98109.4489682302,47.6790579925042,-122.303608261993,1353.68392381614,5017.39035608873,0,1,1
841527.088433903,3.89110496946451,2.71377690136067,2701.11954754904,5707.72062777134,2.22186285929706,8.68388903036002,2647.65327906747,53.4662684815849,1982.93531379911,-47.1305812590321,98103.222980987,47.6541138445241,-122.277054104263,2294.40104484319,4452.43586329869,0,0,2
231139.690833519,4.05333845390779,2.54326854374951,2199.11080173261,1862.59157514878,1.91578549007759,7.68589322180142,2228.71238184005,-29.6015801074416,2004.44756099924,-0.529386309532484,98042.1526847898,47.3677570944715,-122.10600754795,2034.11943215548,6155.48104720874,0,0,2
405115.863003174,3.13711752749812,2.44409761041651,2344.83633656203,-846.126162442557,1.86923576675655,8.34786948568705,2397.41164004063,-52.5753034786104,2008.23001903028,12.8995979119045,98048.5375624489,47.3552586739025,-122.106241009044,2423.08590855667,7891.27542864694,0,0,2
496425.211413904,2.72369947060908,2.57169475471373,1566.77376527371,3516.19709484439,2.64729338308171,7.93238569314952,1746.1688620362,-179.395096762485,2007.57573515114,-32.6016093057818,98117.0975170674,47.6863451363108,-122.323991232049,1384.79328370974,446.187331137084,0,0,2
528175.806850882,3.70392807799238,2.23489908382006,2191.33979818359,6772.15150058517,1.26460822355976,7.39040101101196,1330.86655940616,860.473238777432,1956.65632425746,145.705836069918,98144.4760412798,47.5778934240856,-122.372036357766,1742.8778584272,6834.65114684987,0,1,1
352609.885661482,4.03917218183162,2.56870685700914,2152.3427812735,4868.26852821247,1.98131809827457,7.68389884504402,2157.50055895069,-5.15777767718527,1997.06771962779,-38.1578341811784,98012.2814992554,47.3126874317944,-122.193150575671,1833.16669359925,2876.13960043426,0,0,2
412409.174163522,3.00589045490389,1.65178616697796,1342.07372968334,3149.25249091821,1.29188336012261,6.88864759721038,1196.936680061,145.137049622338,1967.07255575958,-36.2035577188173,98040.2883874127,47.7115874702915,-122.126661818044,1576.7009503026,4833.93785632951,0,1,1
688409.024496754,4.42713258375255,1.93847680616592,2217.57613202036,13245.4611997254,1.33496635233851,7.26230098339391,1847.1464734881,370.429658532264,1931.29679192506,77.8744006994931,98125.7334278643,47.7175968859862,-122.328551815285,1842.57779037924,7716.01498535158,0,1,1
318736.644450081,3.97222418036253,2.58547284129748,2439.73373959867,753.533697492785,1.88045661373399,8.05351823697694,2485.06976894672,-45.3360293480545,2007.31205431082,12.6897570520283,98034.8628483324,47.3720211667789,-122.056654330812,2347.79664536677,7803.96192790289,0,0,2
396336.087292757,2.85054314752146,1.44718495368868,1269.93112426433,4878.81182596496,1.06053339814146,6.64239861683487,795.016585726203,474.914538538124,1945.59916634738,-47.1965710274878,98133.5133666288,47.7027857681729,-122.330035043473,1370.90194026557,5388.2659964075,0,1,1
809550.255594899,3.86996436742749,2.8181335424908,3473.02097475568,45259.4223827583,1.8800622185219,9.48995225416803,3541.01850586657,-67.9975311108868,2003.20456934996,-16.0194590750516,98015.6924932027,47.3358856049331,-122.015934259208,3332.03770703721,35399.0817677895,0,0,2
355218.272173076,3.14572746301538,2.43982521452416,2269.17311898586,1027.5876519996,1.8435922468652,8.22813827468879,2338.60610596169,-69.4329869758342,2011.95351065752,50.977136811331,98032.2676828479,47.3681341786517,-122.053061906597,2393.34538014456,9511.54773318154,0,0,2
395952.247880431,2.90259239307372,1.53591096825963,1724.03869583464,5649.663588197,1.13160022071969,7.32140101618072,1682.31199727416,41.7266985604735,1962.96279634068,-18.7293387829026,98058.125200603,47.4782928854962,-122.150976950185,2076.44062659793,10315.6585242873,0,0,2
280337.766591541,2.89469868353022,1.11227730183547,999.571934984556,5167.88572454224,1.08508072417885,6.3416054851119,957.624402661481,41.9475323230698,1939.84406773723,-50.6211892464954,98129.1052227129,47.7139626909401,-122.265309824073,1367.795399644,6621.94115452022,0,0,2
