price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
268818.040613831,2.8884222995681,1.24422987664605,1127.38787462981,9143.20463923731,1.24435435938616,6.55327790196384,1122.31232731817,5.07554731164157,1944.38802739522,-68.6042968390333,98129.0052730931,47.5272783029353,-122.355538922236,1363.10048015246,7909.81530505556,0,0,2
268098.138168328,2.83315244354799,1.42832107601747,1304.81587767408,13811.4042294264,1.33866502050864,6.77687078092145,1206.83789777614,97.9779798979319,1950.26376178092,-77.9172407326826,98142.1211059967,47.4322244699333,-122.41258270601,1401.80060412553,10804.7040722634,0,0,2
285501.230750563,3.14097157727457,2.3489002556935,1938.98552560305,8423.82164540224,1.83696215480411,7.75529580550821,1989.17066258495,-50.1851369818969,2007.98391083058,27.4714399694957,98020.4839022139,47.3858326117379,-122.080713857347,1995.71425981138,8557.0581397282,0,0,2
839104.362112635,3.3807968053433,2.67969941743601,2938.68527647017,9881.47054245022,0.733059333446847,8.27879264499125,1412.98414314319,1525.70113332699,1978.79126808733,66.5287722614835,98024.7174764045,47.5829671337195,-122.141590672405,2500.67633909787,10761.7221108997,0,0,2
473956.931984316,3.08192415387053,1.19840825405818,1312.19879926544,14883.8383627301,1.1316767681983,6.79317650547038,1443.23392192566,-131.035122660226,1941.00609351724,45.2547390650956,98072.1032471084,47.7309970675341,-122.152303799173,1743.43114941522,12840.8850678644,0,1,5
198455.061989239,2.16859957282319,0.8713194769633,1045.79179199372,5555.52117758918,0.720970831158516,6.48420642005584,1127.92857584462,-82.1367838508948,1944.23108239835,119.382462222516,98038.6480580415,47.3108974329035,-122.193558820162,1667.79783226644,6476.85670681815,0,1,5
423715.924961779,3.91341310518781,1.83696925913795,1668.51541193964,4516.79316563782,1.05665819242926,6.64290111305775,898.425773254938,770.089638684703,1944.86177897555,-22.4050843771281,98130.1848231645,47.7001098822788,-122.34177389675,1417.66727170157,5119.65671482584,0,1,5
1488587.20401889,2.66219731351958,2.43352134216001,3817.74102808901,31514.6564249212,0.965221831683511,10.0433642574719,2943.6050097618,874.136018327213,1955.39665102662,3.59343084241199,98046.1068565713,47.5700656017279,-122.199555625448,3649.31638901134,25162.8936767074,1,4,1
297467.310700455,4.84250029421401,2.66543163326909,2449.25589468,8187.67676181234,2.01714127680323,7.70816318870761,2461.56138120292,-12.3054865229288,1991.10604098065,-37.9127287234857,98070.2261004729,47.3393848693543,-122.212747763281,2024.34297686864,6955.31878169276,0,0,2
138678.98043816,1.93181030333307,1.42568438407166,1090.8183413623,8067.33440744435,1.14177014392076,6.82427729807979,1020.21262432424,70.6057170380624,1981.16197665946,4.07331898085855,98034.938031342,47.3572114034347,-122.155054410434,1558.69856469098,8594.26934427987,0,0,2
451829.921291931,3.18438328440581,2.29739542208424,2212.24646369143,6697.83263175837,1.82487555202925,8.10333373753787,2300.99310077808,-88.7466370866538,1994.20222879187,34.6757804720903,98043.450021823,47.3614718289182,-122.15847015486,2226.37464191947,6967.09643700617,0,1,5
855943.646791558,3.16772866889667,1.94654990118488,2286.3276099721,2895.63561031718,1.38044600737751,7.99921847882617,1817.97788401373,468.349725958367,1941.37370849657,144.422143379541,98143.9358203153,47.666715144752,-122.397206710584,2112.7108029007,3818.07301843529,0,0,2
666520.18906332,2.88308386971264,1.16108667964242,1613.04182770302,1485.03673778828,1.16836491597449,7.2805880281469,1719.84366420496,-106.801836501938,1924.60117369128,55.742876456116,98123.8473559816,47.6410726482869,-122.337093652471,1938.49070736634,2882.85024500701,1,1,5
478039.484255717,3.01627935833663,1.69469734383913,1542.04811054114,5947.26095756267,0.998324321030557,6.86515765298233,811.640526950968,730.407583590176,1950.84634872977,4.55248584773116,98114.2905701392,47.6939972428549,-122.30873976758,1507.17611354652,6642.90324917527,0,0,2
289287.82242239,1.98176239798029,2.15541475394299,1015.13424596265,-169.970648474013,2.51096135628896,7.46436452009726,1234.79064888611,-219.656402923449,2007.05184798319,13.0696137772738,98153.8286718866,47.7257161438639,-122.328905911261,1124.60796449204,1795.86308557457,0,0,2
166265.72834048,2.95478294987759,1.32203658470387,1169.95807486485,9840.43232187143,0.858251038784016,6.33269386752571,885.68414682665,284.273928038201,1954.99662589429,10.0043760034006,98056.5006273217,47.4642924038679,-122.192985583235,1450.39345055364,9406.97859006998,0,1,5
755137.647984972,3.7946855130016,2.49597972293571,2658.4320691786,11226.1802896705,1.83591950643809,8.5391400741739,2645.60848729855,12.8235818800461,1986.49838752562,14.4897752405591,98038.5693129124,47.6155318703662,-122.085595981488,2574.74609701766,10475.7778085151,0,1,5
375500.529826218,3.0016529069197,1.44519124511181,1236.90862324501,4778.43471838154,1.29936644811298,6.71396106154912,1103.2300970927,133.678526152314,1949.81960078748,4.29462039710839,98116.830827306,47.677305222439,-122.290632627043,1424.44287165821,5407.63998730252,0,1,5
416469.510456332,3.95652761229121,2.59463268722394,2239.33217154469,8594.12996597209,1.99410470315636,7.87420029307324,2167.55041429693,71.7817572477626,1998.34928302139,19.5474698015622,98059.5710308114,47.5134633427203,-122.149487560994,2009.65020653703,8115.88914097178,0,0,2
705404.7917447,2.96126537968458,2.01268047425068,2383.35649406115,24956.1601109422,1.21291426071185,8.00424565152605,1745.27358172227,638.082912338879,1954.08925228109,-49.7644987323069,98127.2968415667,47.4432937654292,-122.40063444058,2156.24539061712,18950.4560985983,1,1,5
268210.630483408,2.98626259806465,1.46035858780868,1341.78108976027,10574.6500428226,1.29493249949393,6.74104718626525,1227.51860566152,114.262484098749,1950.4032528635,-17.79482163629,98126.7374284483,47.4433052968752,-122.371948473596,1438.49603974614,8757.38015680694,0,0,2
653469.449749598,3.07830833259522,2.10667840025209,2272.69558185306,13077.2628341989,1.94696070593765,8.29876104569117,2381.34725999241,-108.651678139352,1967.83696597169,-46.7487264651345,98138.6445559517,47.4399179606213,-122.393342413991,2163.71995339838,10176.0752442407,1,1,5
923640.356685557,3.68299646523175,2.67345205732128,3045.30425476233,7573.65396483078,1.92563966339574,9.15174750976569,3015.38048004003,29.9237747222947,1989.25880777461,-5.56013749158765,98040.4745298187,47.5739658545968,-122.111630832935,2902.6918958927,7962.27745315924,0,0,2
1066912.33886636,4.64334427793431,2.76073059485365,3577.72781575003,18694.6797785421,0.62170289093303,8.56186891793552,2053.56659782941,1524.16121792062,1955.52284829999,-17.2446813331542,98031.6917172556,47.6434483981167,-122.145386698606,2934.65298980497,16340.1915804541,0,0,2
1378822.92191329,4.9606194842558,3.53753004325589,4612.43749971302,49770.6895634454,1.01882214893186,9.89110290406981,2962.25684909351,1650.18065061951,1976.86306520719,-39.7109969584442,98023.2114764012,47.6143290946167,-122.109495526549,3615.94303990399,37600.099618731,0,1,5
674264.639836225,4.43064863228365,1.91266238037188,2194.94127076263,10834.4108385969,1.31067229802114,7.30266296291829,1822.35917954727,372.582091215358,1933.14022945435,92.61230955064,98130.0935349004,47.7146880009738,-122.324185479462,1924.29815783709,8965.2409386961,1,1,5
854733.020834285,3.88154356984891,2.85692029599336,3449.42164798287,47318.0782890675,1.93718681411339,9.45637607624315,3520.72569255802,-71.304044575153,2001.09409132038,-37.7438334823598,98003.1309696495,47.3379125385393,-122.03847484333,3230.62582999826,35019.2699541396,0,0,2
418842.106086761,3.14083814901374,2.47767395030791,2247.01116911692,6883.60645433468,1.90172427046501,8.21059227161751,2317.2448608901,-70.2336917731806,2009.42124500409,25.8099238643617,98016.032960721,47.3672618516816,-122.07924092223,2272.08514219216,7538.7334445341,0,0,2
436752.717248855,2.90410024162122,1.5566216668415,1704.82757021566,9204.54299474754,1.16610762319823,7.30529321118301,1670.31403557612,34.513534639536,1961.67370623576,-31.7401393697977,98048.7803888792,47.4780413034575,-122.166067186014,2002.05291193224,9034.51565103092,0,0,2
597694.121651771,3.15839297077651,3.10662003876838,2620.69105786166,6602.49806399249,1.94809505723346,8.57612013559329,1861.88030054068,758.810757320982,2018.96581193122,44.6626056337873,98066.2041331077,47.513822909376,-122.20074157639,2146.51696055932,7415.86400447133,0,0,2
340753.395746214,2.30903407375611,1.96019389271682,1478.38545003314,883.136038136427,1.7859221131463,7.54244790390768,1542.57873486231,-64.1932848291739,1993.83785762364,59.61789060582,98066.8716539099,47.508014636783,-122.186256371132,1711.09763770841,3288.34996374655,0,1,5
198973.930761977,1.86148984964065,2.02457241820105,1049.61402477314,-875.357333057224,1.94406182152376,7.14985798484915,805.355069686187,244.258955086958,1998.54040551435,-12.3584199631567,98141.3583632324,47.5470001766641,-122.373342491925,1090.5970878326,1480.43392768958,0,0,2
603657.093111234,3.2602216481043,1.78323749529846,1811.82380551786,2811.91356867528,1.27863881520862,7.27630134479319,1338.34580441933,473.478001098528,1944.90926919661,80.1198886036436,98135.6772205912,47.6739442946437,-122.363143308357,1710.58646885145,3870.8336702173,0,1,5
525425.635978308,3.10913172318046,2.32780217437865,2319.15477613327,10281.4064120922,1.06550077602309,7.78036756904297,1438.96069352087,880.194082612397,1983.65924909121,-2.68715385879673,98039.2418286183,47.4418004734772,-122.177053321817,2130.38538134711,10272.4400295487,0,1,5
968042.245518875,3.93436710509231,2.74967598713765,3072.79511006952,38698.5334879821,2.11106724466357,9.15888728756128,3103.26764755896,-30.4725374894443,1989.26810298715,-66.8799440238348,98061.4414632724,47.7114060505017,-122.098079378634,2847.99612474979,29049.3031093503,0,1,5
491229.644967179,4.98930659496795,1.98726980185296,2159.3411055844,11339.0709490837,1.5525096518386,7.22975775198934,2316.41003840917,-157.068932824777,1952.72853136375,35.7766601511406,98060.1491245768,47.6533570866324,-122.118840308904,2075.03623790986,9676.37319089315,0,1,5
494763.848180433,4.02626311392637,2.46442638586044,2309.9123089203,10002.6916391379,1.86619617934337,7.93601388583457,2344.42489982189,-34.5125909015952,1991.96928047748,56.1899885758025,98033.5258859084,47.555251264732,-122.072727861492,2208.37751323348,9427.36868038175,0,0,2
477972.146284865,3.04383742993141,2.0144860075251,1918.08867539913,6293.77505286842,0.979990684390186,7.25404131182302,984.25305689472,933.835618504416,1965.13394822651,-50.2761739344487,98094.156278154,47.5348490549576,-122.303941897238,1733.31922213233,7010.96762247193,0,1,5
