price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
280983.864484404,2.62062175749586,1.33048968095586,1048.0263263082,7861.23559174025,1.24205461114466,6.55577019438011,916.836592705772,131.189733602427,1951.95270607103,21.7788880652914,98116.9261546725,47.5975885523341,-122.309908554914,1300.92256165006,7486.2533296631,0,0,3
313951.120035119,2.68635059128438,1.40619314226943,1154.69401349397,9615.53575684764,1.26937647563752,6.67157331000693,1006.72810021679,147.965913277181,1953.13886910536,41.1293815173163,98114.5569611904,47.5969544935623,-122.303144733585,1369.99541116121,8692.7000149438,0,0,3
294073.146308038,3.35174565179814,2.26360978581268,1922.41904716064,7463.74420389565,1.806615502316,7.66962470979304,2062.96246214487,-140.543414984229,2002.61684298907,13.9830466638393,98016.0342685744,47.4194837956527,-122.058361901958,2022.88096711629,7898.57264491127,0,0,3
750645.367050308,4.56963075517437,2.53470651031275,3029.0627203555,14429.7646152919,0.795269281814961,7.94994573459942,1833.26094335773,1195.80177699776,1960.43062815093,-90.4062796843683,98045.6837081034,47.5263301069169,-122.188478581385,2500.8886432482,12840.2708247528,0,0,3
366467.55859366,2.81124485695706,1.5763756731985,1399.92571616149,22394.758318879,1.33384459449591,6.93894873816943,1250.29572602513,149.629990136362,1958.80412360807,59.8076182270613,98101.230986304,47.5790784502183,-122.262144664023,1551.99064234796,17513.2830034498,0,0,3
19451.4862857466,2.87694403564185,1.26457134903023,928.777563523771,13428.5935437358,0.966003269431596,6.0366956869528,837.471757413623,91.3058061101457,1957.79110881688,243.662157755719,98044.7652927161,47.4005120132896,-122.161030327743,1264.48896869227,11670.1635257428,0,0,3
533488.034835134,3.32697506610824,1.65025226115392,1727.62510111433,-262.0494364694,0.917380200952756,6.95330781915865,997.076108813923,730.548992300407,1940.52558556099,-71.2447372003698,98125.2222626523,47.6488014949422,-122.359498305894,1639.76967073518,2081.49525217153,0,0,3
1126435.91926491,4.46741529197636,3.04551821823723,3713.23677592739,48522.5101477831,1.43629793227223,9.16713245966526,2712.42347812182,1000.81329780557,1969.0758546644,101.071033734673,98075.9895327632,47.638099982854,-122.204653557537,2973.05849024517,35725.1894626828,1,4,1
485478.730913719,3.68500031758799,2.50370978898672,2330.14203280266,-2407.5480845338,1.78509391622204,8.03578084169858,2218.48946819712,111.652564605537,1995.91793662341,84.2748307767446,98030.6956471272,47.469082688898,-122.106661056324,2219.52110679865,1050.22069455346,0,0,3
39570.7073372568,2.85979600734753,1.46265552763581,1048.33007225313,11989.0287002157,1.23823644400954,6.4239668604029,1103.812808417,-55.48273616387,1975.53044772163,-4.45229652865994,98039.3953073246,47.4169218055134,-122.130483515649,1407.13415828729,10862.036450688,0,0,3
421287.761672732,3.42011690755444,2.36676832066862,2114.57217210386,6970.05964786053,1.8564677047248,7.89882093673189,2171.91835643564,-57.3461843317854,1996.96968884601,110.132396540098,98032.8788310157,47.4639128401798,-122.098191980667,2109.43700044921,7385.57963389607,0,0,3
799189.014501438,3.34483922595093,2.09623766404151,2229.18271439118,5216.53849948902,1.4612122546242,7.84993926161424,1675.33316407236,553.849550318826,1947.55372431615,206.193787209281,98143.1860777002,47.7128494404939,-122.375795011678,1964.57211429587,5444.59994890458,0,0,3
523656.732304191,2.85100792439913,1.65422720217806,1539.54229601935,8786.44458310002,1.40861654231531,7.14529213653372,1287.07683369121,252.465462328142,1948.2990763136,202.730516786838,98133.9619718902,47.6552327178816,-122.347376022442,1571.0777958517,7888.12588033943,1,4,1
485204.40271628,3.17860044474855,1.58751978301917,1609.17326534317,6122.26995735846,0.975763599742392,6.89185831587995,997.413116984234,611.760148358935,1943.46650734369,-74.7462639210467,98122.2529756264,47.6378463594763,-122.342939736775,1590.80778768706,6441.71756743287,0,0,3
