price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
260616.209778896,2.76470108776293,1.36561726602622,1092.6093913843,826.280132623539,1.14849780781837,6.47971701755621,878.421961022106,214.187430362202,1950.12981589259,92.3714478525121,98104.0582243185,47.5667902260729,-122.295282621704,1313.22161324619,2742.45033737566,0,0,3
663769.491203803,3.3904547968761,1.94937647070311,2048.41311844619,2105.11385021322,1.24110406021661,7.45399455086699,1450.91207003286,597.501048413333,1945.47329058959,225.673720642354,98120.7950991828,47.6448439823728,-122.337846035568,1832.77755021709,3578.67651126081,1,4,1
403304.99411276,3.19473129062117,2.00158688667053,1827.57699211194,15513.4172890747,1.54414543076747,7.45252268506644,1717.86991379687,109.707078315075,1978.94564173831,11.1469970404151,98063.3205591161,47.5212277192174,-122.174362778715,1878.64746861653,13289.6784591956,0,0,3
423485.272333383,2.98755130440571,1.52016874074027,1451.52179098151,10510.6312832873,1.07684385657245,6.76705075048527,1029.36604812297,422.155742858539,1942.73146810033,173.237427829154,98112.6618686454,47.5985975259665,-122.316725944705,1495.80174271459,9118.18571773764,0,0,3
274932.811694956,2.93990993737812,1.69029755935545,1434.21520308527,17601.3660554107,1.38602706439706,6.96594726824,1372.12792139366,62.0872816916103,1971.67048434967,7.72310975368585,98067.6993577838,47.5101345246032,-122.188473718948,1626.95812823371,14503.8082433223,0,0,3
912423.509424325,3.93918846509852,2.68336399341541,2888.74792499609,-8164.02663785923,1.6940823224815,8.57687834681413,2279.11233019768,609.635594798402,1968.63917043565,190.709953970586,98104.3025705161,47.6560959085364,-122.288165609825,2396.71256636606,-2753.14823456827,1,4,1
355117.719882703,3.22289450392368,2.15735426911758,1888.58219857923,14629.6071762416,1.75162851674664,7.65721673222154,1956.13571559735,-67.5535170181169,1995.33201086213,-74.1090657376377,98041.6464878642,47.4828497244719,-122.112716216652,1985.89054307172,13053.8578408962,0,0,3
470458.561799989,3.08693026120989,1.66618117074171,1577.62371485395,-958.513929070648,1.20189300592821,6.97953686916305,1163.59418596845,414.029528885498,1947.42373739352,162.203750141035,98114.5067364834,47.6106579305562,-122.322720021226,1571.86779161332,1524.391544273,0,0,3
770744.385231174,3.56235951491316,2.12790939508593,2295.66521609664,-3760.19406919203,1.30943523098305,7.73965022808329,1614.18148676721,681.483729329433,1945.76748090945,252.382580331196,98126.7860873124,47.6695267017568,-122.354316978449,1965.18331673329,-335.335433834896,0,0,3
486026.722603422,3.11203635317194,1.68952908742931,1618.0425671341,-197.193684193431,1.2038177433336,7.01906649115289,1189.21945314149,428.823113992612,1947.31550352213,167.266758441635,98114.6616666372,47.6127502752708,-122.322866911973,1595.24114940444,2036.79571021633,1,4,1
679522.417239571,3.76315708865241,2.7330685470414,2681.58491420414,831.524545276905,1.97813610005111,8.57668734475548,2511.80769519997,169.777219004166,1998.71840274765,-2.72333295438132,98054.4055095811,47.5485885850686,-122.146632711395,2428.69711117314,3921.33627437867,0,0,3
947246.880338457,4.30333833490636,3.37895551475343,3550.87926460816,9249.66137669036,2.26124948525832,9.60030724318457,3271.62288233551,279.256382272645,2013.92694063805,8.34781536743456,98038.0414993643,47.5575408644458,-122.094911468169,2999.43182442323,9974.74042986638,0,0,3
460705.15940324,3.0894718829148,1.70930590509356,1556.54104756988,-11691.4521979176,1.2909172536932,7.02629443602814,1191.93310527357,364.607942296309,1951.33285422411,138.984342693807,98115.306139397,47.6134360124141,-122.326389982442,1562.4640265239,-5603.60125266754,0,0,3
