price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
243537.651998453,3.01462828071037,1.01255792143545,1145.52368924703,5679.22539901966,0.999976791528112,6.93688458230564,1152.00278236833,-6.47909312131031,1955.80838379364,0.650883966103336,98178.7230762595,47.5090935850546,-122.257053521414,1372.59141822339,5752.48205657009,0,0,1
531223.421545195,2.98929494563234,1.9067521908608,1757.89230426401,8073.95053442015,1.00143091681149,7.82859845826501,1745.27621514199,12.6160891220227,1990.33037548085,8.47688136095601,98073.7074705442,47.6177135819377,-122.049842605524,1788.68664874929,7309.34585136616,0,0,1
204305.469482883,2.91783436350651,2.42301676996816,2087.68890359615,6397.02005929553,2.00023879767626,7.33782570444136,2050.69253846658,36.9963651295707,1998.76017076121,-2.96930942401035,98033.9566977438,47.3801833733425,-122.031073770417,2207.89866936369,6985.26809893232,0,0,1
819140.849811099,3.16660969564471,2.84672644302108,3039.71337631132,10091.6963123822,0.996309285356748,7.80842788711701,1432.59003590164,1607.1233404097,1964.70307066973,-14.2829931488759,98014.6621164454,47.5782304565516,-122.133779595235,2550.82051755212,10379.7674614284,0,0,1
263909.454464562,3.05951216715496,1.17384616438783,1032.83287022237,9870.49840739693,0.997840694933755,7.0609926338059,1070.69176154716,-37.8588913247908,1966.56117969623,-10.4271332861858,98005.5961291379,47.3266474630969,-122.299088473174,1394.2823436125,9440.21251755624,0,1,5
753749.653454226,2.99999390397166,0.803201811267842,1523.30540885218,1616.89616697566,1.50331025356108,7.49061372227164,1504.86687751466,18.438531337522,1918.1815906603,20.9606138047597,98112.5536679681,47.6206308539662,-122.325428992819,1889.33807477322,3583.16163746021,0,1,5
465366.232640519,3.00157568718443,1.69456508640467,1551.86387945412,6393.50991552444,1.00095272117202,6.84620278910895,817.241837110873,734.622042343247,1950.73665960577,6.11869131367619,98115.2377424958,47.6943489095646,-122.307303780706,1531.98045454059,6165.87671899696,0,0,1
527852.517729317,2.97541711172456,2.51583601465275,2354.79484570627,3924.14630029018,1.99941764194911,8.20168665769576,2347.36725908869,7.42758661757574,1999.91798430757,-5.02834370246912,98025.6808826643,47.542915774879,-122.067764736954,2519.72043513726,3859.92299366784,0,0,1
271150.195802383,3.93318901696516,2.5849589163072,2284.92723853556,6545.16956043662,1.00191737841621,7.0095110170457,1465.24744914927,819.679789386292,1982.33230079647,8.49713732299566,98055.0006658981,47.4364161157324,-122.163009560257,1887.20826815174,8099.92808427085,0,0,1
826246.015455392,4.07947871563165,1.9124358565068,2270.2877323729,6187.21550700806,2.00249450808735,7.25379562894841,2290.89508597821,-20.6073536053144,1915.66114218416,20.1304012281266,98111.3671929967,47.6575916105151,-122.37133874736,1930.31313807678,5036.88674426341,0,1,5
776540.384082432,4.14995799263759,2.87837359569222,3553.5504202391,24394.4285193944,0.991357677366182,8.64634084553173,2046.77604107134,1506.77437916777,1968.97485913552,-46.5454070035281,98172.0059496327,47.4271388946012,-122.318531434685,2669.58122070767,32372.8658013994,0,0,1
685322.999022497,3.02408495921978,1.10075247402321,1463.06804511421,2313.50727903196,1.99861482901794,7.10336582245509,1481.23730385796,-18.1692587437462,1919.59479201303,-7.45745782469315,98119.9651065144,47.6384300224407,-122.359437583107,1621.71727159742,2921.76996576239,0,0,1
532599.836756274,3.09683068277526,2.80684383146525,2791.62749873634,13755.6338445423,1.99608322954571,8.16132201005336,2855.47349440734,-63.8459956709874,1997.91285109415,-19.5202334888984,98023.1565808158,47.7320279112922,-121.964361573612,3232.36868840956,10226.1744403331,0,0,1
495866.35277436,3.01777951059967,1.72087856384408,1235.90379211561,6006.61989712571,1.00071838278764,6.8083955628739,1239.62060532935,-3.7168132137474,1956.053413727,5.51860571831145,98116.0037835993,47.6767082718527,-122.30364274567,1016.23223285038,5161.90488043988,0,1,5
570079.349424887,2.97576302032044,1.71574272839541,1475.54914874289,4034.03196837111,1.00026470467454,7.06975547535915,1053.55414450223,421.995004240653,1949.28819775469,0.354231384151433,98115.8398287181,47.6841895553259,-122.38469248328,1358.00681096675,3891.21478609572,0,1,5
560482.5753612,2.06347749077039,2.07308309439067,1662.12283985519,8627.81083626431,0.995381357547048,7.42138243365288,725.39985166797,936.722988187231,1971.97607066075,-25.7836969750138,98119.381617909,47.69176582879,-122.353633544308,1581.3660223756,7561.85220688403,0,0,1
879962.23211244,4.93974801804639,2.08693725983927,2941.75701930233,5899.94002642522,1.50196840829404,7.97175706662969,2304.6401560853,637.116863217031,1928.86517321854,9.1780003261014,98102.3351587982,47.6649443626283,-122.287245673436,2612.36629547904,5420.72308366543,0,0,1
916331.791951432,4.05923021630367,2.67850498787099,2610.42697821686,5095.04085624656,1.99775870499637,9.07489539316636,2648.62010923012,-38.1931310132653,1992.31693479339,-10.9616819088261,98107.5683964247,47.65212467192,-122.282802817008,2062.92320029201,5595.15537585022,0,0,1
190078.397472431,3.96716436380988,2.59396362233554,2250.85949826119,4407.10989179328,1.99799738317676,7.4578722919217,2247.7594483233,3.1000499378859,2000.4861028222,-14.471716963779,98040.0330776664,47.3719406658238,-122.106785721414,2158.62411944301,4442.39322446343,0,0,1
570082.214357935,2.90401208473274,2.02681827611263,2464.42509332581,21068.9162812878,1.00252032725841,8.04973429075897,1848.72217486318,615.702918462631,1960.26398772942,10.7237431739443,98161.6516062037,47.4463702767398,-122.346824738271,2377.13868555382,18028.8070762092,1,1,5
296955.406693829,2.97388024170539,1.62189589193788,1387.76907661516,8367.09950907215,1.00181909665602,6.83913364776705,1366.29987914308,21.4691974720706,1957.48742636135,10.0941501041761,98147.0063905213,47.4395717151479,-122.341042006501,1247.56820812364,8417.83062203419,0,0,1
486820.611742329,3.03246785872316,1.92804351232744,2348.39666451254,8727.46522729177,1.99742247190186,8.24864164342032,2376.84539543448,-28.448730921933,1967.78758599233,-14.5504018231851,98167.1821582116,47.4392465174125,-122.335397417227,2549.93954525179,9939.4449314456,0,1,5
489904.866068882,3.00816573661839,1.9184517086975,1419.61135930163,1030.8561957779,2.99727144272319,8.38267126371462,1438.3521668422,-18.7408075405679,2006.91873801373,-16.8322029797008,98114.9491765844,47.6765301193258,-122.310653934208,1574.11402681451,3375.10040282141,0,0,1
1024316.31033331,3.99828228420381,2.38089898031424,2797.74145808593,11067.0312418034,2.00198131293045,9.70292693411927,2785.96125279835,11.7802052875828,1994.39326651189,12.452239144155,98004.2462099061,47.580868686689,-122.198825027238,2763.71694723035,10870.9230430638,0,0,1
197890.84008314,3.98699172517752,2.64731245600994,2171.37053095923,4593.09375348838,1.99735486039747,7.46636158194132,2180.45555276266,-9.08502180343669,1996.88682759446,-17.4588461743277,97999.9108827613,47.3408569677358,-122.247748487162,2168.38068158411,4689.57936552963,0,0,1
251695.290275871,3.0304821661151,1.02025432217825,931.863759765232,12131.9784488494,1.00005111200432,6.85317321030909,944.810785322584,-12.9470255573616,1969.96041518442,1.98617949262321,98043.5233810657,47.357666513366,-122.110454971001,1078.79547353049,12840.2025816657,0,1,5
324317.420667039,2.96701716960756,1.66700953022742,1901.98921161823,50473.0811555248,1.00097202660389,7.00077620537316,1182.25850515613,719.7307064621,1965.72836256196,4.35607516217382,98040.5235693318,47.355440975621,-122.07605469074,1874.67001924364,50220.749551079,0,1,5
916347.999330039,3.92770765438698,3.50519600679948,3871.49469492191,35036.5309560477,2.00739384702702,9.1917269425878,2758.935312559,1112.55938236292,2002.19585322633,42.8758729284692,98072.6447536558,47.5893772644174,-122.011867646212,3143.47821880176,33902.6716158326,0,1,5
422528.972784973,4.01615103429703,1.72158687814106,1748.4222211217,7339.9820801762,1.00068553631021,6.82087414731887,871.615078850356,876.807142271339,1958.86514552749,5.22179871064662,98008.9173587447,47.6007584999703,-122.127514460664,1722.28987515817,7553.46948159944,0,0,1
509886.068416532,3.02799977274418,1.05019073441351,957.624017677407,5111.16767488623,0.999515645236979,6.94689271303392,972.475676659383,-14.8516589819847,1941.3270361229,-1.53985667667754,98117.3104068454,47.5597635090694,-122.392583527176,948.481906517534,5293.07844065197,0,0,1
454869.52927336,3.07319766340238,1.20665127475111,1147.38658877519,5179.9981087595,0.997464791291525,7.05645132233723,693.279604566635,454.106984208551,1953.33501165562,-12.0609804969554,98136.213329687,47.6978340956721,-122.331915658336,1271.63268170303,6408.81336591764,0,1,5
1047640.01039023,3.03501015603808,1.40336219140463,2136.86044406229,3693.06309080383,2.00207554981362,8.52099093368598,1900.49822091648,236.362223145813,1932.84593532351,15.0521386985373,98121.0871915905,47.6277122914648,-122.372485956031,2116.89793405955,4866.43085619807,0,0,1
346101.048034677,5.05783872803153,2.40048236200864,2460.51429862087,8497.15609979542,1.49821218631798,7.01145274398544,2495.57782717101,-35.0635285501516,1959.49177797124,-8.16607388470328,98094.5751357707,47.2833246376945,-122.183355802459,1703.8244075363,8712.53607509271,0,1,5
233944.469142592,2.00273557066558,2.21855532472755,1624.7241428226,2051.63145679941,2.00056409144728,6.9007212756604,1622.7699882764,1.95415454620348,1980.72788314668,3.72109985667443,98056.2303463408,47.5173536576419,-122.195972587133,1961.13501355021,1996.46194563052,0,1,5
262512.925568858,1.9901977142443,1.87311776656455,970.696859958964,1022.4158448025,1.99780304683796,7.38277492007728,713.677439131571,257.019420827399,1999.3212806981,-14.446014401211,98135.1452100928,47.5417940270096,-122.379325196303,988.542672468291,1223.00105897926,0,0,1
182545.203549648,3.97216770301603,2.52098752045486,2017.47807600474,7339.20542558313,1.99928922178944,7.23626250909303,2009.35520139585,8.12287460888575,1984.36790578626,-6.01874289875289,98021.4979104558,47.294042995608,-122.369291662649,1911.29643658414,7378.36810901491,0,0,1
867814.622229873,4.09095549759443,2.96759973505019,2841.60064420533,10360.6429345146,0.993303645079827,7.61585516418202,2008.3767574744,833.22388673093,1932.85233432212,1953.55864514327,98043.399446917,47.5771124211717,-122.22671104527,2094.54993837309,7232.05932903809,0,0,1
192837.370376074,3.99985164814281,1.51335346945216,1151.90388524447,6397.24379802346,0.999773475125474,7.03553615656767,1153.10107988043,-1.19719463596738,1974.36281611091,-1.44247557521923,98022.9547186391,47.3037220625079,-122.37721654021,1157.65881187179,6417.99040287378,0,1,5
302679.033275815,2.98459768916131,1.71077947068604,1862.58842539064,41773.9720065326,1.00046174963012,6.99915705690618,1253.33096241928,609.257462971367,1980.36185755469,2.08379790949016,98037.3118477614,47.4129236688136,-121.959453522739,1619.56168234158,134891.395967332,0,1,5
997458.723134373,2.95557664972715,1.98022140520457,2476.44777632265,13240.1321108148,1.50817216342841,7.94490369934276,1611.65105629184,864.796720030821,1930.01747383801,49.3242778056472,98101.1599694602,47.6442989659554,-122.342809502584,2172.86291694543,3508.88791540858,0,1,5
