price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
124717.695876381,2.820208501477,1.20559660381813,1246.546967633,2817.68193784319,1.08616022546759,6.54148333675675,1226.26697840511,20.2799892279012,1949.01996501273,-17.2548067025957,98171.837923769,47.5220429837494,-122.276533113259,1602.45707411065,7681.2361608128,0,0,2
453782.037098233,4.03706282307494,2.42000106751392,2159.10853820221,5635.0033744363,1.26760550545391,7.19332600418101,1082.72182513683,1076.38671306538,1964.16247116044,22.5292917140316,98128.3427191002,47.5316006762132,-122.404155152771,1501.93583876229,4843.14888456706,1,1,5
403016.27086939,2.86886867079475,1.83354710761338,1820.58720878208,4886.28075039115,1.29370836395496,7.49943040493253,1689.94271286785,130.644495914239,1980.9786168042,-12.448086248283,98066.8132894027,47.6234204634549,-122.056233105142,2152.37060871567,9673.42031238281,0,0,2
292695.800407326,2.87887479585124,1.56458488505574,1641.17270376064,5302.65866287247,0.876012541302637,6.87540416671089,1012.16167263277,629.011031127869,1952.82573538739,-43.9861335508243,98150.9297737732,47.5025001224528,-122.3164995009,1689.17927836548,8878.72148435108,0,0,2
242823.453331107,2.95829610884699,1.5995460585307,1396.83807521574,9513.86252231552,1.20261957481927,6.84770263401662,1309.0119149733,87.8261602424426,1973.16011640795,9.29381692065945,98064.9262441756,47.6272456413751,-122.074060852633,1769.35739327208,11435.6799711598,0,1,5
783308.667892814,4.02663626142323,3.06209776537847,2937.20554913683,4273.40322345151,1.87907207990007,8.57396287576449,2028.30089761413,908.9046515227,1987.50250196835,12.670539182536,98129.607120737,47.5672173558559,-122.381887633166,2116.2179452829,4505.90370482665,1,1,5
392874.519055419,3.16116266934666,2.13647244808564,1645.53921308416,16093.2963051419,1.78970187625286,7.46484140005554,1756.11423299184,-110.575019907671,1999.11849844442,29.5703966715516,98019.3551076219,47.7337614023372,-121.983438577225,1905.8097506763,14261.0620636896,0,0,2
558288.793829921,3.96063386848483,1.32004315814287,1537.72993290946,6490.34997806245,1.30701383490748,6.74044809630102,1643.49017809349,-105.760245184023,1919.67228996976,0.0857065095675296,98105.5521595697,47.6652973751156,-122.352004742479,1573.09917828581,2880.08704376384,0,1,5
959880.35640117,3.20416872670707,1.97235503569443,2223.50304931385,7208.91895740363,1.48998119538201,8.00491721527128,1762.02764561592,461.475403697933,1937.11570969602,92.0032703974875,98114.8015157212,47.6678442562282,-122.448592135982,1924.83393764902,3837.61804237064,0,0,2
714938.008179652,2.887524563178,1.18498663231718,1590.23922263765,3381.176288571,1.23046102394667,7.27192463028407,1695.90038898198,-105.661166344324,1921.80879920998,32.8145035871671,98109.2069463788,47.6402780497627,-122.360669283235,1850.01202759272,2741.28268985931,1,1,5
687378.505172376,3.94938177861289,2.63142359099311,2560.29819648491,4918.16566046367,2.02256860244525,8.41850375797655,2552.44469155656,7.853504928343,1995.77722603511,-33.756114419541,98054.3554481849,47.6998100434521,-122.078836741022,2420.13122420501,6567.330836141,0,0,2
870093.364605172,4.87601631480688,3.04707478520798,3593.01514731777,701.084443490541,2.02530926714151,9.33497127440709,3595.01436137401,-1.99921405624735,2000.43762066847,-61.1012652438513,98058.3351465236,47.669130537557,-121.964383150501,3310.25435893807,7110.81300284062,0,0,2
660472.043501811,3.04200705234665,1.38698742740995,1438.97817831389,5493.59957151614,1.59471969847492,7.18476370261581,1630.71726454497,-191.739086231083,1930.87445220983,39.0364675791817,98116.5999615224,47.6617066548416,-122.412653587567,1546.04186015123,2019.61331695287,0,0,2
715934.412613219,3.35634428894542,2.54010310643073,2662.78893717818,9237.96535668869,1.88360915185764,8.76173911671591,2759.24476069945,-96.4558235212708,2006.04656610069,-2.24836463889488,98033.1064395606,47.7115364903993,-121.930838181926,2836.75971694463,12956.7530695431,0,0,2
163356.829829216,2.87682419916299,1.2473360127825,939.100941201912,10851.9456896562,1.12530610797798,6.2675072953534,904.538057285506,34.5628839164127,1950.53611297289,-57.5826331694239,98025.7583031476,47.2941273110505,-122.328013578467,1141.7811024066,6036.49404709473,0,0,2
851241.229981604,3.8286069703535,2.52519975289872,2594.52821756361,15100.6968424164,1.94665061911364,8.53225395285847,2587.2398966282,7.28832093540643,1983.12490140998,-14.4841831533952,98009.3581039399,47.6175067082628,-122.137843933168,2408.08455328731,10544.0289865105,0,1,5
235408.407650557,4.06057835476213,2.53317500510623,2195.68072457459,2978.82000368731,1.90856887759274,7.69136758361552,2226.63311717567,-30.9523926010828,2005.15016081147,0.413136675124619,98042.367020882,47.368306079414,-122.105988474908,2035.03492429113,5568.51656330426,0,0,2
425268.782448609,3.95533621382609,2.59086337539659,2242.19064748974,8756.85394696857,1.99835666918032,7.87599772058861,2173.09947212053,69.0911753692024,1998.54665034035,23.5337748345833,98056.9372828641,47.5140326325158,-122.153848180982,1995.26477712523,8080.48716752512,0,0,2
593929.817183054,2.90323097191035,1.96944941790591,2482.62340105062,18835.2886401469,1.07966216359264,8.01702014849299,1834.13804916345,648.485351887162,1958.29948550507,-2.06647012506195,98163.5104736999,47.4386289099172,-122.330615426042,2340.35723306741,19059.0272828783,1,1,5
215121.727993651,2.96070445177738,1.4485611619015,1390.95017724142,8379.65931436532,1.2385638615568,6.74306966987041,1269.50830185925,121.441875382165,1952.04746689448,2.76192859383832,98143.0034015564,47.4408881055964,-122.341903781852,1515.30579085431,8814.15089310608,0,0,2
490816.548741908,2.74686640033953,2.54171547781902,1559.6916698035,2959.75837241396,2.65921433700503,7.943250141037,1735.42287771217,-175.731207908663,2008.26466947137,-29.0615112339672,98114.0382160296,47.6901044579631,-122.333457737674,1386.43999078936,1129.38783569999,0,0,2
363596.743162551,3.01185957030965,1.99448659381811,1676.93430919042,3262.98051366147,1.25903540389935,7.10842021544365,1007.99470127636,668.939607914057,1972.42102756375,-13.6801469546933,98120.0237932599,47.6063168287804,-122.281616899187,1570.77963071563,5825.20632654062,0,0,2
1165807.4311417,4.67285891493542,2.77781898540461,3516.9988911483,21890.0675027041,0.738036994713006,8.58639162474287,1996.6867542753,1520.31213687299,1952.03193701398,-48.0423211554692,98002.6547002737,47.643795232136,-122.194160305406,2749.85301873698,16306.6474477405,0,0,2
325567.819939756,3.97118348738577,2.58387917589143,2441.71733892863,2593.66362688902,1.87114611621272,8.04586847303377,2488.75123323072,-47.0338943020871,2007.67917477158,12.4422264982344,98035.6118893475,47.371376379123,-122.054275425112,2343.94709915174,6771.25733897193,0,0,2
418655.325665222,3.94617210332669,1.94937383593861,1786.29542498925,8076.46332543345,0.847770581050864,6.7289904477418,978.83231499295,807.463109996304,1960.11429916617,5.80316204963172,98008.3671160753,47.6081951825329,-122.139210874415,1644.60581724884,6945.86695272429,0,0,2
392187.684712811,2.82836456190849,1.15799137258785,1056.44786379371,6778.48921963222,1.19566740971659,6.49932016647133,996.516917768558,59.9309460251598,1932.10320429807,-27.7860543948889,98111.1392237405,47.5674896288717,-122.40082290964,1245.58808122056,3956.34641751295,0,0,2
822635.967818384,3.86674860614257,2.83144022693541,3483.78190414366,44673.6597158008,1.88886592503458,9.45577833802154,3551.0059953166,-67.224091172949,2002.76010780433,-20.7658839042144,98014.2656168707,47.3359594314428,-122.017048219896,3287.2053193542,35434.0386647664,0,0,2
284840.76201009,2.90058584094872,1.1192694177818,992.79940838318,5756.46431557363,1.10037848004712,6.32675202634693,949.969614839208,42.8297935439769,1939.59426541122,-48.5830544455497,98128.0677042605,47.7145421510925,-122.266301550023,1358.33319761655,6263.80798538623,0,0,2
227765.640426676,5.15952719782266,2.19736455328801,2381.39426860092,10609.0093284647,1.54452789297673,7.18555645731455,2391.75412284368,-10.3598542427576,1962.79205872234,31.0898791469374,98087.1224533136,47.3000518939215,-122.223422073742,2016.49713798024,9211.33497841441,1,1,5
356803.635187008,2.31611797171024,1.95818414676679,1457.84366165843,899.6741239395,1.80005129461862,7.54079512189682,1528.01019662041,-70.1665349619793,1993.43906236438,49.8107319510122,98062.2467605073,47.5108024255037,-122.19435924745,1700.85868409184,3718.08392708677,0,1,5
229920.464642842,1.88069183043545,2.03427072637508,1023.17480133696,273.430171523309,1.97100002312461,7.15459369224435,783.548430570239,239.626370766727,1997.93728251099,-21.2712082007056,98132.868230971,47.5470069959686,-122.390169164785,1038.61748948463,1535.33785493092,0,0,2
339934.207905718,4.06511723997518,2.41347805626299,1978.52813494577,9689.09560142965,1.99087322977165,7.47861591433119,1967.06448862167,11.4636463241093,1985.45874316444,-21.9802449112208,98031.6635152549,47.2695704595855,-122.320869366329,1576.91213504476,4472.299034,0,0,2
242898.794770831,2.84633839202437,1.30377964541933,1151.31705758883,12222.3918913183,1.13267336421681,6.56404049640775,1131.1426940625,20.1743635263275,1951.57330243614,-60.9375987068377,98029.1861716521,47.300851561554,-122.307256157142,1367.603104048,7844.85121010925,0,0,2
903679.482823956,4.16408214574792,2.65701746155485,2794.98210766376,7832.07245546573,1.22109214765372,7.76021783429063,1856.81228469282,938.169822970928,1929.79212216866,1943.14758439353,98045.8249031252,47.5609973048624,-122.198799735776,2130.93459947208,8550.64351708815,0,0,2
888446.545611301,3.88833517585102,2.7216757126758,3150.71802251484,35163.2140909946,2.01219534901011,9.1316107046904,3172.41319064749,-21.6951681326523,1992.27509756785,-32.812626528521,98085.7770121548,47.7091638492812,-122.05221153601,2982.05761608845,28751.0821543881,0,1,5
139062.052841136,2.96291103034654,1.76072294930247,1574.79725987323,11820.2077225467,0.98013696885396,6.8665384745332,1201.6627534372,373.134506436029,1982.1033254037,26.9666394211377,98029.0913184643,47.3848048269861,-122.078337311216,1810.8806801289,13530.6907003289,0,1,5
701984.792201257,3.98718497045254,3.00443491898581,3024.6547840476,12595.8253738217,1.79645342675895,8.73869307045474,2454.86948192244,569.785302125153,2001.44468724399,-33.8791916930277,98012.2148324198,47.2961831720631,-122.221642426396,2436.98183177371,10123.5632856373,1,1,5
1199659.06195876,3.92458704331037,3.24123522911149,3295.06924895253,10136.981240254,1.63067566300446,8.59844221486492,1948.14462999872,1346.9246189538,1934.09774610924,2115.89580362349,98134.5204893286,47.666506941159,-122.392441166725,2161.36833107665,9581.47440690248,0,0,2
378363.019250457,1.95317029087663,0.987261294654358,834.523849914438,4288.29291469633,1.09018865576996,6.5702756071315,779.568619588588,54.9552303258556,1941.81939240056,-43.8719346403463,98121.5651990757,47.6852399626125,-122.310650150212,1349.72645862737,5331.1051625252,0,0,2
764645.128862726,5.31128461424917,2.68425140605396,2505.9777582092,10661.9028726237,1.83911375615137,7.53496925543651,1886.57533156219,619.402426647006,1949.53766837868,114.135698559176,98096.4381446902,47.702815069903,-122.411362663993,1595.53355063971,2960.63625101646,1,1,5
506855.461706508,3.76024238574637,2.2681944097731,2296.93549708007,8383.08133759293,1.11741227059386,7.59367665578677,1654.51190508233,642.42359199774,1980.27870693692,-12.3986798133058,98018.392895271,47.5516855620198,-122.073791921091,2187.01633211857,9954.62526052499,0,0,2
708519.406460693,3.9758925925344,3.27023230655019,2329.8685237337,5312.96412637185,3.02036395963601,8.55141764067879,2293.05742246562,36.8111012680825,2012.5681145026,21.5932236460468,98105.5925225126,47.6781776970724,-122.394383777789,1567.77642333818,-36.65834593211,0,0,2
335384.652780638,3.92990081966015,2.11310827935156,1946.54272304025,8824.38395651311,0.887849155386649,6.86240758586304,1012.56080085103,933.981922189215,1965.082634814,-33.3258864059108,98010.1364434997,47.3166990419142,-122.270954328068,1565.28500114667,6421.16845593825,0,0,2
262955.76402788,2.01270120166122,1.22320609384874,838.423636419446,4281.79372189129,1.26341455194429,6.59734178322253,780.690174726934,57.7334616925187,1960.62088244197,-54.1984135638002,98125.0152431593,47.7004222391044,-122.252272704895,1326.57519365893,6449.69575210745,0,0,2
988225.378764609,4.06948216720578,2.79080195296795,3404.17492909973,224879.873889342,2.10907927288095,9.06753090290485,3438.5209540749,-34.3460249751778,1983.74698305141,-52.1849198566377,98074.1621735009,47.7301249290011,-122.020391553589,2837.89658844224,149907.430875798,0,1,5
