price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
257529.708988675,2.77551496053694,1.35519796780925,1088.27838754842,1593.50856745925,1.14898811966711,6.47275504613359,886.922950172727,201.355437375694,1950.50673579569,90.8345150518165,98105.0170410902,47.5644376198622,-122.295124930284,1311.00262766319,3260.01789611511,0,0,3
290688.722530272,2.84078132777653,1.43008684696581,1195.04997481213,3477.10675726871,1.17391376724037,6.59088230515914,973.576010398574,221.473964413552,1951.89871549698,95.1315128386947,98102.9567043661,47.5654530690364,-122.288786792408,1381.21688790494,4563.9887994191,0,0,3
318639.69371876,3.19421666285461,2.23414028490909,1882.79502235241,14486.0941490487,1.88559694797794,7.76621844047233,2073.88621377333,-191.091191420924,2005.26809946456,-143.24513220287,98029.7474286046,47.4622841326425,-122.075632742165,2019.49378398439,12694.2288731642,0,0,3
853338.653625805,3.85574285609131,2.45371929575067,2833.59595613048,38407.3293974226,1.34292938639401,8.24037057217525,2118.87781730564,714.718138824838,1958.14868363367,250.522300863165,98088.4375633081,47.6102783349509,-122.239674894674,2402.4173743366,28548.8851684177,0,0,3
342170.376347273,2.97417277581334,1.6000920335384,1442.95348132511,16141.3008239338,1.22774350054627,6.85799966963769,1208.61720296641,234.336278358695,1957.90156595236,86.8776647075244,98089.5428955104,47.5489665971633,-122.247765164541,1566.18904232422,13328.4051054923,0,0,3
69217.312059637,2.55449009974929,1.20741734009687,846.710737072397,27330.0019121754,1.13911188152485,6.22553756166312,874.065568130147,-27.3548310577508,1962.35624807793,-14.6713620472449,98071.6664911471,47.481490261335,-122.194750938686,1252.54482631238,21123.4732092315,0,0,3
550964.90668778,3.191063891806,1.64745571577506,1686.59391332193,2418.70111115636,1.06720577435379,6.97322363076143,1108.15076148029,578.443151841638,1936.65799537978,246.630577607516,98128.7053314688,47.6383657686864,-122.362744397366,1601.06239508002,3625.49979092593,0,0,3
1136388.61981712,4.38892272309245,3.04475932443228,3689.28111638453,49942.91204791,1.52591703508879,9.17623474438253,2780.41830515487,908.862811229656,1966.60932860592,301.812837467395,98077.6852384025,47.6302810322048,-122.206087298872,2949.34996981166,36518.7661077075,1,4,1
516991.348823401,3.47933960213296,2.46864433920869,2277.38028021649,6251.66283449039,1.90051009726539,8.15233572353678,2248.06080692188,29.319473294602,1998.45223151094,-52.6855991496691,98047.3413933406,47.517826859744,-122.127453507785,2209.70928281156,6920.52763313411,0,0,3
73196.2381460458,2.63676013897779,1.42797114666089,990.099403650659,20880.6998995245,1.3754726750999,6.54099777270638,1150.90191323518,-160.802509584525,1977.36940819638,-85.9722091775156,98056.2138574431,47.4627859819976,-122.151310556333,1391.20593241912,16845.0811685152,0,0,3
432999.214006372,3.35160571906456,2.34770066018217,2099.23004241742,10957.2835135346,1.86825344114821,7.95835056662693,2148.5892425887,-49.3592001712889,1999.82302343879,-83.5311067674431,98041.1489729813,47.4956107221845,-122.1089227748,2117.84916822843,10187.710752388,0,0,3
762627.921048675,3.58893325157609,2.13274096034716,2293.3516563535,-4297.32761235023,1.30576359206567,7.72593908515317,1617.25835500814,676.093301345361,1945.93712458308,266.232437149723,98125.3166773707,47.6657020613669,-122.353751377406,1984.30647327289,-936.48233551772,0,0,3
482224.074350236,3.13311023050528,1.69141559008172,1615.21516094871,-1462.63137786132,1.21091830753395,7.01599419756699,1197.50378242159,417.71137852713,1947.79044633372,171.930034329316,98115.1542896847,47.6112067197694,-122.324474548175,1601.79020796494,1086.36930357984,1,4,1
492323.335152985,3.11432897554252,1.5931700209808,1587.66078406012,6349.12868890324,1.07178431405812,6.8817338258325,1081.2613406726,506.399443387526,1939.7409837797,215.32171997354,98121.3277263703,47.6183173830467,-122.340883598843,1561.47684356985,6372.70977199161,0,0,3
280694.40618507,2.94102552134542,1.83752131204899,1311.45457248626,-37935.1515076748,1.74601366679187,7.15047280144729,1410.66560209115,-99.2110296048834,1981.48422753952,-60.0367496159266,98087.8273313689,47.5585643547395,-122.252472286012,1522.46699697118,-23606.7438332449,0,0,3
187090.933541244,2.72086580148398,1.33543209645346,1077.65237025882,23600.9913001217,1.13234898358547,6.43934817736433,965.60261538137,112.049754877446,1957.51485651653,43.2292724274469,98082.4891203364,47.5145699973304,-122.226399805066,1361.62543444809,18484.9505104872,0,0,3
682937.827917456,3.75429366747136,2.71675876347982,2707.08853458443,13496.7099434715,1.90937548873166,8.55923546453774,2504.45678991812,202.631744666314,1996.49129044588,10.0266323358238,98049.5666921539,47.5413562893267,-122.132277620722,2459.95676863338,11851.5848130736,0,0,3
351763.886585667,2.93344846021746,1.52408979106118,1319.5964432492,-2175.6034832767,1.21192608318595,6.73928333689058,1047.67949065985,271.916952589353,1951.31439933561,114.91306978634,98108.1574065836,47.5834377047014,-122.304667846019,1444.0932629017,658.034195661585,0,0,3
