price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
468943.910354997,2.98808700529313,2.38178373736812,2499.00418489194,6591.04917941596,1.99350478111767,7.44463023653021,2109.15629995934,389.847884932608,1943.81056527623,1976.56884888156,98124.2234893849,47.721409062798,-122.309731205181,1623.92624813908,8050.24228255434,0,0,1
292938.785040192,3.00018782833617,1.49792220841747,1061.11936806447,9721.26333114131,1.00010240801627,6.99298965880577,1060.9593029483,0.160065116175531,1963.11335349301,0.227531294216874,98198.0122429918,47.4094935504391,-122.315146138091,1651.04176348452,9704.51607588208,0,0,1
191651.075827377,2.9934706115616,1.07222929517834,1741.08793248485,7113.22062869402,0.996440038116469,7.2436972060509,1016.65220111566,724.435731369199,1956.05954563743,-7.90956376495724,98145.5744026118,47.5125242030631,-122.331919870006,1743.78566413417,8338.39761589444,0,0,1
408800.820373169,3.00151824592242,1.73320488451281,1379.04802775866,9762.96011652526,1.00082778006924,6.94333431179932,1377.75419630115,1.29383145751791,1977.91625407569,1.83917116396832,98074.0989620246,47.612647867187,-122.04618125713,1378.42073775823,10155.5894236523,0,3,4
708532.041591266,4.01009747156614,2.88829991335541,3010.17615570289,5551.74685824469,2.00550535693115,8.62313076759619,2031.57120826931,978.604947433581,1985.09377528372,12.2318645874247,98126.6581715219,47.5710532777801,-122.382856243912,2196.00420776641,3651.43044573908,1,3,4
354370.797270331,2.99299098052683,2.07753506185374,1848.22955832263,13657.0125908879,1.99617853304321,7.26159853696602,1854.20256292409,-5.97300460145317,1989.77009062625,-8.49057870823515,98018.5431393905,47.7279406724075,-121.956546697537,1851.12545796804,14259.9547089157,0,0,1
504301.750964466,4.00332978102663,0.963165350182404,1619.84392035198,4481.94616425022,1.50181546765783,6.87572215367397,1617.00631981884,2.83760053314387,1918.00950675497,4.03362667146024,98103.2170411703,47.6646856635484,-122.345590705183,1628.46816276832,4185.05436428955,0,3,4
297521.838718277,2.01872130462175,0.79290148680769,1311.5701227283,10872.9710417736,1.01020725470573,6.30126233521111,1295.6160454028,15.954077325501,1932.29821684922,22.6785944910287,98003.2202886113,47.3082571566648,-122.224565937076,1163.83508651914,4448.73159860451,0,3,4
293739.990496833,5.0015077520471,2.48332096969065,2278.98548922403,6382.38670934098,2.00082205858453,7.94372597606011,2277.70060052461,1.28488869943106,1995.90992107266,1.82645910421446,98092.0982780147,47.3265482275208,-122.170173092468,2248.36253495272,6952.95167725398,0,0,1
259635.864068138,2.001196518835,1.48676388869577,1077.13068645398,9708.38027898517,1.00065236759701,6.95534217334038,1076.11102706588,1.01965938809315,1985.72209333351,1.44943773994228,98030.0779912691,47.3532589145001,-122.16693094036,1226.63632365712,8344.69559678908,0,0,1
462274.161319141,3.00418758080273,1.70367621137313,1544.95600138636,6608.81812901533,1.00228315839723,6.84370638209627,811.387393894338,733.568607492015,1950.52718477364,5.07274727067349,98115.2729541165,47.6948562088239,-122.307258108327,1543.22582874122,6090.44270520827,0,0,1
750417.413732294,4.01904831379972,1.78928405116815,2473.51894279486,7040.83950373242,2.01038554708642,7.28905732952405,2457.28619206402,16.232750730846,1915.49556530752,23.074726528395,98108.241603663,47.6695459279778,-122.376820363528,1835.64879699354,4042.44308517252,0,3,4
551475.803786125,3.99076644117176,2.60214332512816,2564.97235569314,7048.45913147359,1.99496566672545,8.34462530596514,2572.84108677315,-7.86873108000134,1990.42759187785,-11.1853388749143,98055.3981398782,47.5304170575915,-122.172815915365,2568.7873628905,12202.7468728107,0,0,1
646279.945480916,3.97779426353218,2.49564393880331,4087.66431116626,22972.632351389,0.987892958710161,8.82878756357652,2486.58778064848,1601.07653051778,1970.59894537379,-26.8995619110333,98164.5525897973,47.4457624901138,-122.329723033108,2286.83900166459,31383.5526574568,0,0,1
771801.848242918,4.98444147387974,2.92211127600724,3502.27854154501,4788.84975698686,1.99151715961233,9.58069287522822,3515.53733594041,-13.2587943954005,2004.61050468904,-18.8472711645069,98051.9858670314,47.6853342413376,-122.003894833344,3538.70682020041,6176.08777283228,0,0,1
667502.568755189,2.99698148553046,1.03339136194414,1552.01108113841,2115.06208814489,1.99835424151008,7.11266040450663,1554.58342394401,-2.57234280559806,1920.17834110772,-3.65656491377632,98118.8032477488,47.6414036483273,-122.361651472869,1563.25823347055,2744.20056509056,0,0,1
136161.101339306,2.98717738318424,1.141846144349,913.583267259584,7827.34553454994,0.993008835736782,6.47858017971232,924.510551673103,-10.9272844135131,1958.2616127302,-15.5330482011704,98022.164198565,47.3070402969732,-122.361023482152,1156.88115687625,9282.64287338181,0,0,1
830857.400834525,4.0079109456707,2.41248766475153,2337.14549531722,13848.270533367,2.00431321636261,8.70473875534318,2330.4038797355,6.74161558172409,1985.77421747447,9.58315312587492,98007.5156497958,47.6191283576758,-122.157155037759,2723.87694900339,13411.9103668026,0,3,4
1340368.07102134,2.99833837798332,2.51838116819816,2743.09751851838,64914.2055153326,0.999094048225187,9.06201693264186,2156.51353341025,586.583985108118,1951.99721914444,-2.01285394767919,98069.8916924614,47.4041570559937,-122.449707190432,2670.78404687335,72570.3599877861,1,4,5
238650.261319239,3.00183729642636,0.979675489188402,1200.94941789146,9299.39369997392,1.00100173321105,6.93142634872862,1199.38369531773,1.5657225737304,1956.10879951268,2.22566223107877,98148.1197583155,47.4257369117812,-122.32342949141,1200.19030656498,9300.57564745935,0,0,1
393202.821261652,5.00831555851914,2.40801176304359,3199.55679656308,9588.37942136667,1.00453381992015,7.68963733786304,1682.47037463364,1517.08642192943,1971.0183993728,10.0732926167459,98056.5420231956,47.4931144642705,-122.195469843026,2036.121077336,8845.94293750043,0,3,4
213443.471642123,3.9863618109755,2.65086815404561,2168.72284255836,3749.78097193687,1.99256416836804,7.50901988635211,2180.34514809063,-11.6223055322664,1999.76941884433,-16.5210152138238,98041.1110380884,47.3667683017074,-122.103388933775,2174.35770017449,4970.79681661454,0,0,1
286241.456417187,2.9974539761448,2.52816458391218,2404.82690177136,4610.87995852001,1.99861185347378,8.09502557642348,2406.99659358927,-2.16969181791319,2001.46348690967,-3.08419972556574,98041.8340455445,47.3663874241673,-122.120019089801,2675.87883629768,4837.88996280233,0,0,1
325704.954600031,3.00633204011571,1.67995380824507,1297.73596483278,8745.99584829111,1.0034523633675,6.76366845082686,1292.33987413957,5.39609069321102,1957.82135560372,7.67050015938868,98148.4127338663,47.4363825733906,-122.339926584966,1325.11977111325,8531.41494271733,0,0,1
454685.034023852,2.99132007146029,1.84601896510464,2467.27173041546,8215.71064249065,1.99526751777067,8.32396209136645,2474.66866422431,-7.39693380884586,1967.76170508099,-10.5146827926978,98165.4342265052,47.4430980472956,-122.337246662266,2451.8579955238,9799.63529011048,0,2,5
1032242.02876637,4.00987492904985,2.39076171957977,2778.84990754036,11588.5866720649,2.00538402200324,9.63143675060812,2770.43460824214,8.41529929821644,1994.95947195081,11.9622812658587,98004.6436657968,47.5811609193401,-122.199683096776,2804.76990695778,10708.1127199797,0,0,1
350997.711334762,3.99844699840709,2.51717958910315,2370.74484488027,4915.14076131595,1.99915327039768,8.05796287856892,2372.06829471459,-1.32344983431881,2004.06277104516,-1.88127345188202,98037.8987725377,47.3608533262368,-122.034791701543,2411.38649479713,5053.6103587379,0,0,1
973945.850268331,4.02440108720633,3.73007068776416,3575.41894111115,36435.3261812783,2.0133039933511,9.08927507792099,2514.62461934877,1060.79432176237,2000.72593818561,29.5589636018023,98076.590507148,47.5813621269671,-122.005985039132,3375.33720285106,34177.6627836703,0,3,4
497237.202263894,3.00297362188312,0.967105248099282,1057.72138027506,5222.48488751586,1.001621282094,6.88901512728112,1055.18729440772,2.53408586733741,1942.79456643337,3.60218297920184,98116.193826071,47.5634978931732,-122.396313598871,906.492776104409,4957.34914849226,0,0,1
417335.075790568,3.01058102821916,1.3829507207693,1743.05792469355,9290.16940000087,1.00576900233523,7.6050829203253,1734.04089592326,9.01702877029618,1970.38559938654,12.8176349420489,98059.6896906221,47.4807366736396,-122.157232470672,1908.68618682277,8431.73783849587,0,0,1
544583.831341375,3.01441920249856,3.09049213133356,2855.93162842612,7065.8952295001,2.00786165684123,8.46183024711555,2053.6437523255,802.287876100622,2014.70191901222,17.4671185024652,98056.9398697873,47.52230488022,-122.210218726501,1979.97408135945,6851.24222422425,0,0,1
221990.828992781,2.00120600093657,2.23665899594509,1617.18719529552,2105.89840074651,2.00065753744109,6.95498827164148,1616.15945537112,1.02773992440189,1979.72781573598,1.46092415827015,98056.0786093297,47.5179585889082,-122.194938317821,1956.68891480166,1983.36827010162,0,3,4
793010.075884195,3.98068040950373,2.7137168615168,3184.86437637341,9194.33737306753,0.989466547070838,7.72106756557732,2291.32830593932,893.536070434092,1934.34072051734,1967.59665458953,98038.7407140296,47.5879633869936,-122.233968572159,1842.84660491217,6711.92151630982,0,0,1
234082.100194963,2.99768525310112,1.7756061557066,1946.20520306617,15554.5174126785,0.998737950604749,7.08639359678085,1948.17780336086,-1.97260029468464,1965.60306143493,-2.80403568713624,98031.8491205963,47.3576794826881,-122.275199032687,1737.1615814511,15695.9061715089,0,0,1
200646.5610359,4.00028405131258,1.49685777216418,1161.6928115025,6415.52115480284,1.00015487083596,6.98939831625832,1161.45074628874,0.242065213768001,1975.17142359417,0.34409378314011,98023.0185149801,47.3035902463799,-122.378221003484,1161.57545070781,6390.19441265427,0,3,4
330446.930977431,3.00283729071087,1.71861336858801,1826.90891095588,41955.0354685719,1.00154695143021,6.89410343319056,1224.49100492259,602.417906033294,1981.71229122987,3.43703426577017,98038.1849397578,47.4108025744487,-121.96020752767,1665.73663440636,134938.055365849,0,2,5
580990.442847824,3.00448365972744,1.95040093188093,2006.72049176961,3722.99649757329,1.50244458694393,6.83265579023718,1462.89956927313,543.820922496482,1931.7058669736,5.43141105006724,98117.2922530781,47.6773460422053,-122.375488469782,1634.86798891033,3323.22191893163,0,3,4
449871.489512944,2.99825271178196,1.01932882346536,1659.58698846755,3909.52453582677,1.49904734118448,7.06521426331421,1161.07600709653,498.510981371021,1937.94552000598,-2.11662818145193,98116.8861085829,47.6878599975594,-122.37864053864,1230.30891132002,4065.31722608367,0,3,4
754657.521120611,4.01287930808869,2.3575267263685,3216.75458591925,28740.7521945721,2.00702207355475,9.51930392460299,3205.77898986452,10.9755960547307,1998.77260017899,15.6017228163179,98077.839496675,47.7299577563886,-122.092020625966,3061.43327330629,34556.4001167266,0,3,4
284297.842136017,3.00203526773151,1.72748549421845,1552.12923325471,12711.211264047,1.00110967139041,6.92403744019608,1170.39480184501,381.734431409706,1981.22827423844,2.46548050449535,98038.1326624444,47.3623301139358,-122.032583521144,1551.28832660229,11585.7415831946,0,3,4
811194.381777274,3.01219561953548,3.365089814824,4452.68012544063,7016.39402933429,2.00664931196879,7.54482132057326,2842.28716079246,1610.39296464817,1907.35999744176,2013.77351688892,98117.7949326143,47.6976812325639,-122.377488688441,1897.64129077574,5929.00137300981,0,0,1
136087.659765097,3.9938391976381,2.06815192824429,1533.28453120605,9263.36093890639,0.996640999109298,6.22994042042231,1538.53469508377,-5.25016387771797,1946.28198555302,-7.46306634755369,98167.5984277212,47.4967115467281,-122.298206644977,1845.82997503647,9212.67384801338,0,0,1
768268.513953658,2.99970129811562,2.25330429515428,2908.21987801742,10187.6783074673,1.99983714135972,9.01114848892098,2908.47442827751,-0.25455026009115,1989.81973485656,-0.361841177551483,98051.9805300691,47.6897102566845,-122.097767597775,2698.34329195347,14002.3113321008,0,0,1
296114.997900182,4.00623026558607,2.18107965680081,2197.12943676264,9151.4346762084,1.00339687372254,7.76746699471119,1391.82007713591,805.309359626733,1981.75993516701,7.54721263568699,98023.4061000178,47.3126860680765,-122.394847400239,2124.55529297968,8184.9282482216,0,0,1
877303.937247411,5.00945432933867,3.39541447090214,2376.34333215235,5476.60422861807,2.00515470206705,6.64713484782631,1768.2864630197,608.056869132644,1931.70564205809,11.4527756258566,98103.6162503443,47.6759753616948,-122.359355853079,1752.43710973648,4633.63202343989,0,2,5
831600.416635462,3.00821163657453,3.40916136669846,3998.93747091518,111526.700910062,1.50447715945874,8.69351602999296,2501.93961005419,1496.99786086098,1993.95568298153,9.9474037597361,98052.5352493747,47.6967180326933,-122.078388987523,2525.54468886692,88216.5303727979,0,0,1
503402.863361553,4.0088676037449,2.15190493727589,2642.84672506077,10486.5443212552,1.00483480675532,7.66903328276666,1385.28985663218,1257.55686842859,1973.35155599821,10.7420285872662,98028.5780065053,47.7685955084017,-122.272899356684,1599.18291864124,10129.8860719264,0,3,4
502815.5660966,2.99704410687825,2.28269863308341,1152.38427475925,1087.48384889728,2.99838838400495,8.1103231798737,1154.90325238304,-2.5189776237857,2012.21613278843,-3.58070673071913,98106.8073295219,47.672301498065,-122.378700194827,1333.60555398039,1412.03884617464,0,0,1
685577.245093462,2.00354981889564,0.960731250826734,1131.15524200109,3393.96949129043,1.0019354369986,6.86750965193541,1128.13012776376,3.02511423732074,1927.14229854536,4.30017591600682,98119.231383638,47.6336781079917,-122.360761903602,1189.68857190258,3477.45855167275,0,0,1
461938.184378121,3.00723483433657,0.91996693261675,1103.1161914812,8492.32640314683,1.00394458603816,6.72997334578962,976.950750088369,126.16544139283,1927.36618755232,8.76412608222071,98133.4715796321,47.7141515736682,-122.356628995619,1600.12699245414,7690.25005385471,0,3,4
347663.5225035,5.01546802135011,1.82888990439735,2352.18209282222,13345.2048740402,1.00843349525603,7.42268504597048,1209.00042553578,1143.18166728644,1969.33487611963,18.7376355903157,98033.0082337035,47.3881688663726,-122.298034750261,1445.79120780409,17466.0364951772,0,3,4
