price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
756951.163433975,3.60259287259797,2.17855818693553,2325.57157574427,-7767.51030997061,1.36893426396954,7.79611695766266,1672.48209983874,653.089475905536,1949.97509734648,230.732173265345,98125.2884787135,47.6625634940093,-122.347445135772,1988.46820356347,-2490.84837107415,0,0,4
331403.501824444,3.11345200327472,1.97754387754624,1772.64567612681,32414.1905599569,1.55377535729094,7.40551900017831,1779.55485079474,-6.90917466792814,1986.01177223648,-34.6521490073286,98042.2401960918,47.4765557786896,-122.11307739517,1904.29438132119,24156.8096837637,0,0,4
317492.822289363,2.80611710692436,1.35797074838686,1141.11808129887,-5346.36664039253,1.09604441682883,6.48102029142845,833.734536878903,307.383544419965,1944.30758557655,130.217383613548,98117.3878961186,47.5908570601711,-122.329140941396,1310.50940974899,-1311.45956585565,0,0,3
334490.057896646,2.94617719829189,1.61958439222672,1416.97430022099,9212.71984030533,1.28051365197739,6.87378322798988,1222.16956586585,194.804734355136,1960.60756875517,69.0259925660573,98088.4951289107,47.5484874944765,-122.24595234043,1558.3682387215,8520.15501797487,0,2,3
465700.681673063,3.0917143416822,1.67045157589933,1576.33946277279,-3884.96659633706,1.21511383446441,6.97769017779962,1171.94652070732,404.39294206547,1948.71890051346,153.998836511145,98115.5131625234,47.608022148358,-122.322271377717,1573.60782113526,-173.682005661483,0,0,3
550700.97673176,3.51171273683991,2.38872579751495,2365.40443155191,31313.9949167665,1.6912340464845,8.06429542298798,2200.72855249516,164.675879056757,1988.95848393802,15.0268418514774,98045.9675202449,47.512005829711,-122.121593152641,2244.24136807271,23641.0738733657,0,0,4
87592.8160628983,2.61643640437201,1.406282949146,999.427204699017,26363.319271253,1.31461517132722,6.50337587020285,1134.57606666444,-135.148861965423,1974.75270352477,-57.5771194064084,98052.5911477734,47.4595534170999,-122.145258469061,1416.3207910965,19826.8463085728,0,0,4
185447.629770355,2.77927782082064,1.55847266108739,1232.61703245606,23878.0474010044,1.35228089664054,6.75079996301327,1274.05859543265,-41.4415629765954,1973.87887324674,-26.5516496218348,98058.2284592326,47.4815162127678,-122.160477298236,1537.8453735006,18252.3520811554,0,0,3
480778.371620738,3.11984722608818,1.70030161226009,1618.67488676078,-3859.93407338206,1.22575967003776,7.02533313831976,1203.35007505709,415.324811703683,1949.03198797367,156.967346011211,98115.5688169807,47.6101493307591,-122.322280438194,1598.50353126323,-141.276724629362,0,0,4
433423.138307866,3.01825481379437,1.57870509723761,1457.84442802903,-5713.4574877534,1.17125731041613,6.83428406621401,1061.59740821813,396.2470198109,1946.10077550945,155.527108674461,98118.9308501068,47.6089366111127,-122.332414471367,1493.46522040605,-1439.49415831386,0,0,3
495544.37364949,3.30827838863299,2.06803208395726,1998.88161382868,17741.1252106869,1.49227923918014,7.57544535726346,1758.31559561799,240.566018210688,1973.0179842555,64.0437887629791,98072.627966551,47.5457582376501,-122.198749339283,1949.25102014265,14434.9492042942,0,0,3
812928.956428299,3.64503343686566,2.15891655312275,2352.18753433467,-15990.5985050202,1.30975465839604,7.77895622658086,1587.03040238527,765.1571319494,1942.01097416236,278.688169966984,98142.066358047,47.6960814258914,-122.39509350908,1955.108573621,-7976.27247678316,0,0,4
702707.920012226,3.54586110437454,2.16475496483388,2266.91996563508,-1892.27660675218,1.4014375138371,7.76390795032728,1704.43441796218,562.485547672901,1955.39540299165,193.55829688027,98113.201285513,47.6365325569485,-122.313257311597,1989.13469132455,1413.70180575881,0,4,3
191581.036708666,2.75140046218093,1.48788139775313,1167.04381006968,18614.5991662994,1.29401831479476,6.64712875043352,1158.70808157502,8.33572849465708,1968.21863713412,-1.9216375936429,98068.7598084361,47.4986288395225,-122.190676006644,1468.20377135771,14710.64241904,0,2,5
76682.4041184431,2.52213315176884,1.22909793506994,813.09316829862,16427.8805268975,1.18920214929589,6.237495896601,870.906501705837,-57.8133334072229,1963.64228809163,-15.6780714795412,98072.3130252272,47.4885680453082,-122.202035150459,1248.29665184389,13118.2472775387,0,4,3
361640.799518532,2.92298949878297,1.51795857246099,1337.71692271253,-646.290650446104,1.18213141460159,6.72847897046928,1038.09473644056,299.622186271967,1950.30201912994,118.359760933657,98108.3311181654,47.5828310618483,-122.302676098606,1453.38946763838,1902.28121463444,0,0,3
818229.381691895,3.87485113996962,2.63214686387855,2830.14731609433,13514.0207222828,1.66358544785221,8.48394243032835,2314.68327286151,515.464043232818,1974.49150094919,148.728119018386,98083.3099118112,47.6059567414325,-122.226213640023,2410.01367485982,11917.8984699086,0,0,3
