price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
764227.472476674,3.25886291577797,2.51035489905656,2035.10247280357,11311.9655734478,2.04200005707605,7.53972936042658,1709.17806639501,325.924406408556,1943.62545330033,1936.15492146064,98120.3099174429,47.6906400451064,-122.297370045643,1526.86178267885,7220.18343507996,0,0,1
264882.827804327,2.9393725552876,1.43118115915208,1305.47444195462,14581.8497324016,1.3537539983795,6.72103703964261,1217.38850188906,88.085940065564,1949.03763522595,-87.1971272581112,98140.8946502889,47.4406254268375,-122.408356107318,1380.92003240925,10300.1506927323,0,0,1
355420.770180022,3.27224250404248,1.58874683649632,1560.380748505,11200.7679410488,1.00139412460316,6.71188088867824,1001.20736441529,559.173384089719,1945.98782165263,-96.9255293435066,98123.311532382,47.5267250815431,-122.35984926543,1491.49795728264,9140.42037576137,0,0,1
326708.584722225,2.74894984418684,1.6325918909336,1362.84475922829,10784.5800396602,1.25366965106635,6.94577684355651,1231.48627037021,131.358488858082,1973.45313546501,-3.87766914791801,98045.8963099206,47.6181715933579,-122.110380336393,1677.32526507584,11138.3040281084,0,0,1
728897.866993515,4.36661312413242,3.05598077135311,2920.35870793856,5868.5402018717,1.87781664297695,8.44510369603527,2082.46895326016,837.889754678392,1984.48906675737,4.5415908029655,98135.0905727586,47.5864217625189,-122.366939795996,2124.92473675892,4514.19469507318,1,4,4
430314.987531275,2.74866303479149,2.15944170841284,1662.2475464027,14235.3690876985,1.7587868544056,7.66152285035387,1689.38079070517,-27.1332443024709,2003.28608153815,51.9752770780228,98018.1467577985,47.7089353042518,-121.992691105663,1932.21499393123,13729.3685794791,0,0,1
594469.730085685,2.81375187455234,1.35910879546442,1614.80939758893,-1303.15889015244,1.17580165207678,7.19190964601789,1494.16908414744,120.640313441488,1934.12627067738,76.110539558407,98121.8237981718,47.5971685627245,-122.346429878079,1806.2677679563,1884.85399259526,0,0,1
161005.387231225,2.65595099323191,0.845076378545183,1028.51140628215,5912.99053478587,0.776199989497794,6.23423740410677,1207.21324161671,-178.701835334559,1937.83615550097,91.7405692834369,98039.5663637232,47.3360959675912,-122.182149593819,1615.34213365913,8597.69914884118,0,0,1
365291.208665393,4.10940417537609,2.70457497085996,2464.2002844873,5417.89717383062,1.98093923969109,8.03573707668758,2323.75852243995,140.441762047351,1999.020292065,-6.92869638908375,98066.2394544528,47.2972391985698,-122.233259105181,2094.60725706692,5682.00035104851,0,0,1
67131.6124746463,2.7783935375861,1.38048236423055,1060.08010137467,10366.627358817,1.20472100726888,6.45642257312089,1156.5292329168,-96.4491315421233,1971.85233203507,-31.1327164578959,98037.4915430335,47.4053128328099,-122.134434799962,1477.47518990914,10652.7563471261,0,0,1
462209.009086811,3.11628051236992,1.6950113704298,1551.65637996755,6408.1548337867,0.996541297357883,6.80966883393831,843.171284293748,708.485095673799,1949.73798828856,-0.14942282827333,98116.1734851974,47.7002545976265,-122.302517025881,1494.81152315785,6548.62886148765,0,0,1
829640.868342657,3.17170829438769,1.87194018564902,2253.53239466777,1386.1203460128,1.58376729397266,8.07309926449935,2157.54519761122,95.9871970565471,1942.07983176518,162.299540162508,98136.8372617459,47.6051305222117,-122.379484348719,2178.50209756332,2920.43008702066,0,0,1
647948.607280274,3.67827980314791,2.60717795723034,2602.2202234382,8981.82699597889,1.96130903069929,8.51899898978638,2548.3161367269,53.9040867112966,1993.93273854382,-11.3328698210255,98057.3800997358,47.5027334498546,-122.162834075959,2419.05050801723,9133.52143244479,0,0,1
829260.207470001,4.91055852098046,2.91686773391392,3422.79885172534,41542.8851792038,1.14436512294521,8.33150174828604,2073.89826526794,1348.9005864574,1957.56662490461,-117.420051597571,98128.6921706091,47.4812319738756,-122.39005368224,2417.21673230688,28084.8387656093,0,0,1
1052209.51591508,4.06968931697127,3.15426412203456,3519.30560314308,1829.59372297085,2.09422162743192,9.73859405671758,3355.25279122167,164.052811921408,2005.41524706003,-71.2946624010337,98021.3826248679,47.6246326057308,-122.049955447485,3207.35182920472,6436.51505159123,0,0,1
