price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
262127.254233859,2.76056549238517,1.35961387286388,1094.16643327785,1173.66190543979,1.14829203380361,6.48037241817601,880.158900457331,214.007532820516,1950.61316922749,83.971324731761,98105.3088697402,47.5646825931321,-122.296706654574,1309.57726451106,3133.34707218826,0,0,2
777665.653794045,3.62503064828958,2.14551288724035,2360.64782460705,1768.88985500673,1.28997940288754,7.78483216603259,1659.97531555297,700.672509054092,1945.18816567392,264.024090661379,98124.9062340509,47.6628177556183,-122.347557491636,2017.90970984791,3142.82124350505,0,0,2
420224.240257635,2.99694891772181,1.51061011004451,1451.80017604027,10879.7945385923,1.07400889566548,6.76124327608907,1028.48056943804,423.319606602224,1942.84657903886,170.383862296194,98114.1681290002,47.596054224937,-122.318695480995,1496.48334502698,9204.01916048572,0,0,2
847904.215000107,3.84561756228096,2.43565741030099,2814.50843571739,40392.729146216,1.35800038381841,8.24610547821682,2128.729079858,685.779355859398,1958.06079270558,242.222507879434,98089.1870606347,47.6126342302211,-122.238284875691,2392.68881956232,28844.2369329166,0,0,2
279956.879877278,2.92714973756878,1.69588444787945,1431.15629223861,18151.0483613424,1.39392223716653,6.96999619980638,1371.45513625913,59.7011559794708,1972.41086020811,-2.25072818680367,98068.2525922328,47.5114208522925,-122.188016655351,1623.92160566975,14917.823394296,0,0,2
608297.077699127,3.32567072004814,1.85940762365755,1903.2430659506,-3889.51977667142,1.23463779723236,7.31333858986944,1349.77869557194,553.46437037866,1944.90340897709,212.059332186633,98124.0885605129,47.6398325614866,-122.347832200878,1744.32006702168,-507.013285333473,0,0,2
900194.381959339,3.96071952119753,2.67739924554784,2878.72987908609,-8348.37635395054,1.6885730380652,8.57039823589563,2274.12086691677,604.609012169327,1967.84106797669,194.969267140465,98103.8627603246,47.6536106098215,-122.288342589471,2400.68777497357,-2872.71029995976,1,4,5
73833.853031795,2.52085613043526,1.20925300898154,838.021555606822,28778.0662324133,1.13605480111011,6.21495164414785,863.05761733538,-25.0360617285672,1962.73715060987,-16.6635223660989,98070.0271352509,47.4823955328187,-122.193079689463,1255.05632767212,21690.7996459038,0,0,2
134248.932110853,2.66882869580405,1.43137181299434,1056.40749666075,21854.6153318097,1.3004488159505,6.54475673514085,1106.39706871458,-49.9895720538369,1971.05716106092,-38.6281692086066,98064.4010189552,47.4849318822032,-122.177749440883,1407.15220883745,17369.8703224041,0,0,2
77312.2503909789,2.6083661228413,1.43361374099016,979.489212449583,20981.0727415428,1.37289451247133,6.52468846811315,1136.55272913205,-157.063516682474,1977.87159747166,-86.8271836893212,98054.5706303585,47.4637649070233,-122.150460597301,1391.12511343999,17024.1953201507,0,0,2
180535.118189911,2.77842518918105,1.58940011303081,1220.08443420336,17971.0149513132,1.41006449692599,6.7814508781385,1280.99069464671,-60.9062604433581,1976.61077333362,-51.2066277300846,98060.3987447169,47.4869045572278,-122.166625399805,1520.09577429631,14967.303152262,0,0,2
761193.731620053,3.59480228157841,2.12506633441025,2301.59623841768,-4085.52655098591,1.30914651416742,7.7455277579915,1623.36520003081,678.231038386874,1945.56710125321,255.075843116268,98127.1389431312,47.665238783515,-122.355120279729,1976.86718767503,-680.855973623315,0,0,2
283260.65239431,2.94626546219584,1.8495580878388,1323.30006967246,-41714.317313978,1.73463399807992,7.1437301029668,1390.90833107496,-67.6082614025113,1981.54010405346,-65.6612766649742,98088.5165785575,47.5564032511792,-122.256440392233,1513.40653974394,-24098.0763918398,0,0,2
700413.861824764,3.45527757841153,1.92763183085709,2095.89796539141,1480.20121591346,1.1733412602816,7.44914804364704,1408.97301282568,686.924952565733,1938.98948121836,268.553175570401,98131.2130426597,47.6608925833217,-122.366281257508,1837.68277989428,2801.2177914534,0,0,2
202266.144247638,2.76313075004187,1.48086519323707,1192.86184929952,24457.6920347035,1.25882759316899,6.64283306971727,1144.74773579082,48.1141135086897,1966.60050178937,2.96134673010728,98070.5084837703,47.5020263175079,-122.194027440607,1470.34946976388,18916.2177562713,0,0,2
655513.041766299,3.78535254284,2.84363480123523,2771.68137722173,16331.7116683506,2.05651531316282,8.72348141232055,2699.88191916605,71.7994580556802,2008.67534283145,-53.136637698468,98031.3316370168,47.5130566488553,-122.079753759519,2552.88485867049,14646.492281291,0,0,2
903806.52007338,3.92322547162641,2.40950611080014,3009.37902885033,77544.7852221952,1.14435208768266,8.25811618202991,2178.60017141393,830.778857436408,1950.44528100151,307.825942631105,98080.5964529286,47.5982218773289,-122.206621912819,2526.63729074355,52974.4082200763,1,4,5
229926.56406069,2.71627965810135,1.32457354782056,1045.61520700203,6468.01807340831,1.1353609409945,6.42234108097425,866.555458179248,179.059748822777,1952.0456108054,69.8718100683041,98099.8030085966,47.5511776217301,-122.280383886281,1295.56698932855,6664.24135193189,0,0,2
536351.8259548,3.19062476228184,1.69848564195834,1718.56647639931,3983.7754512418,1.13948755199502,7.06525617964409,1197.02470997755,521.541766421761,1942.23828990786,205.443115128126,98121.5497483039,47.6241972207609,-122.339860942348,1637.68959289196,4610.93181991805,0,0,2
789344.198720149,3.87516976734772,2.76821019989299,2781.10191278948,-13214.9992680306,1.92299168708044,8.6500221620751,2438.4146330817,342.687279707783,1987.09319940295,72.9367883393091,98078.6214349116,47.604879168371,-122.21841565362,2420.96786341158,-5444.73084942083,0,0,2
403439.846224238,3.32429439623277,2.37988394810199,2061.13992951997,7471.51142423388,1.93919335152898,7.9683622648851,2186.26482664448,-125.124897124509,2005.58711555034,-118.643878996456,98033.8216556403,47.4840724772087,-122.090792035486,2116.2668002982,8846.96602539603,0,0,2
667908.27328806,3.4820511209473,2.04114746971438,2215.88828269233,22344.8486431921,1.2520316343825,7.6099152513296,1641.47617526931,574.412107423018,1951.17794835397,211.961006966568,98103.3408670364,47.6122303871355,-122.283500481329,1990.65823531078,16871.3443220806,1,4,5
593248.999515275,3.47482032811128,2.27502806557567,2185.90801239525,-5357.38540840634,1.65608623675961,7.88782018049476,1907.52088114082,278.387131254429,1975.72792251226,68.0898791486293,98084.3340050676,47.5834316076831,-122.235091738805,2039.48166300496,-543.940315893617,0,0,2
443273.278651206,3.28141413796733,2.25101680142917,1851.88453751472,-36575.6702941163,1.91344950879155,7.77253396196508,1858.27378902391,-6.3892515091884,1990.98499713551,-57.9845417546483,98077.4434305239,47.5618693446296,-122.222504256106,1867.18645054965,-20511.9727060044,0,0,2
400984.380585148,3.30956912337443,2.35257975415196,2031.82937039468,5930.05202649748,1.92097881960736,7.92809061691663,2146.40103760259,-114.571667207919,2003.93198757475,-112.527080457969,98036.7431487103,47.4881827473597,-122.099407449873,2089.87855941079,7787.02155033643,0,0,2
76306.7561476699,2.57604006141494,1.34260627595327,936.133831806524,27715.40569018,1.2645816711412,6.4017511566284,1036.36727779546,-100.233445988947,1971.75902321195,-56.9746016542435,98058.9021544997,47.4677179788785,-122.161585145846,1349.39357023245,21261.6323582691,0,0,2
1058377.93408055,4.40354609832211,3.26000504754719,3722.16629053886,45229.7243607577,1.88382963300244,9.48637360668977,3132.77083909997,589.395451438907,1991.18239513231,158.328146845786,98048.6809476278,47.5846472089517,-122.120162307765,3067.88727784611,32917.5606393436,0,0,2
459472.382481891,3.16594673650304,1.79246873150316,1783.45695774131,29626.6554363891,1.23624070460135,7.18449344612313,1441.4057762623,342.05118147901,1958.36120618148,119.610327319808,98084.8846529048,47.5559642943424,-122.23160881538,1783.00513800408,21953.0937995421,0,0,2
287345.773207166,2.76384768773718,1.30596211584892,1077.24560396609,-1603.599044882,1.07609856317984,6.41333562868443,786.851316939149,290.394287026935,1943.84363918379,120.988607472345,98116.2465311297,47.583999925872,-122.328100814291,1266.26600166606,1097.99171002244,0,0,2
402123.452539293,2.93609916350193,1.42858035686071,1324.04262570012,-507.210073399698,1.0542364170338,6.63119651805244,893.598773145458,430.443852554657,1938.99154035656,177.867146282814,98124.8418734175,47.611406850776,-122.351293899196,1389.22236374221,1623.88018175364,0,0,2
411425.694964642,3.37062237706799,2.46209254601314,2156.87679547985,13887.1829171344,1.98748774879499,8.09111118417772,2311.42557355412,-154.548778074269,2010.53767866062,-136.044238893542,98024.1320993078,47.4700562965889,-122.061984543283,2202.50527886648,13201.6393164066,0,0,2
276538.476948021,2.7533378212634,1.30465423450372,1069.54086166539,396.096764598287,1.08105416185864,6.40864147045036,796.911278705793,272.629582959597,1945.0606130464,113.026506301655,98113.3199333564,47.5779204952778,-122.319512295468,1270.05399443929,2451.21945340945,0,0,2
719379.113880822,3.57765290947195,2.2009155219758,2288.10116317494,-7907.29103023766,1.44402427808251,7.83234443745879,1734.72092550117,553.380237673772,1955.69949512536,195.340857752302,98114.9416521668,47.6437245197983,-122.32148462118,2007.55775911211,-2868.72223587652,0,0,2
683406.867340217,3.72413102439706,2.64180196022827,2608.74240577239,3043.3472372902,1.87359053608304,8.44270929808143,2375.2568674474,233.485538324988,1991.00285469725,29.7169890202838,98062.175287226,47.563066857149,-122.169670321288,2362.38565229765,5386.62990217906,0,0,2
283541.464314123,3.00471558676024,1.92214501692935,1520.87557235075,-3754.82065283741,1.67892773569438,7.2723977929752,1604.11431752368,-83.2387451729307,1987.37371093659,-77.0957688920068,98060.5822723371,47.5074427246378,-122.170097729861,1708.63556383418,987.028994972758,0,0,2
381540.455944196,3.21173083881591,2.16518924029643,1856.72965597674,3156.89130256336,1.77333072717768,7.6562277983116,1898.136275079,-41.4066191022625,1993.03824470649,-70.3899286417416,98051.9397070409,47.5071829715045,-122.143339516928,1937.31646870057,5650.26144194283,0,0,2
138899.691697569,2.64950585870475,1.37341225721336,1014.23463002502,20436.8640237125,1.24399810990586,6.46450181807072,1022.29933542106,-8.0647053960443,1966.42575247397,-16.9134426324721,98071.3115745434,47.4954823209193,-122.197629435788,1360.56792303358,16299.2598426284,0,0,2
305850.26868447,3.00515435298807,1.61991936042295,1807.18463747937,123538.282865526,0.94327209559551,6.94894414417557,1580.09730856001,227.087328919351,1966.23995029337,74.3343532118829,98020.469402745,47.4199491168534,-122.032799516305,1969.01838604602,83883.5645889379,0,0,2
557068.263058633,3.40514407078115,2.130996771897,2161.98519263723,29238.2740713913,1.44678295365358,7.69656249391325,1840.58533059387,321.399862043355,1970.60506761471,93.7163270404908,98071.5704055796,47.5512454857906,-122.192872983739,2054.22419624152,22022.1354312723,0,0,2
255879.49293386,2.80773942365852,1.51106639507508,1164.81570821697,-7658.56085029576,1.33010104026267,6.68350922794661,1058.32852070223,106.487187514736,1961.76346188371,28.4221191436078,98095.3562723209,47.552570748262,-122.270029567993,1385.90548575207,-2327.4042246885,0,0,2
862763.810930646,4.08743378662793,3.02585947179367,3221.4333778434,27090.928318559,1.95052615873682,9.06828956883843,2867.32225601123,354.111121832176,1997.35324351321,64.5176492847175,98045.484565311,47.5582233201855,-122.116159873304,2779.03930201051,21281.2379092917,0,0,2
533729.578190395,3.51424901448174,2.497568989133,2340.27292820993,12666.6682468136,1.88073064605367,8.18838926962812,2290.88387764093,49.3890505690016,1998.65586329006,-46.1296875872303,98043.316575516,47.5137252337573,-122.115662282868,2254.86431797541,11994.0427459888,0,0,2
455562.435134721,2.97100535606109,1.35998998807663,1370.41574657085,6524.9562217662,0.901985791866676,6.5614298931586,795.687221760153,574.728524810698,1928.07077338964,245.905679149352,98136.6359130613,47.6330823759321,-122.38309505921,1378.79782596602,5890.11687037191,0,0,2
712407.916769579,3.83048957207497,2.79439597995019,2831.07386650091,21803.2024537623,1.92388102260374,8.68105020710627,2621.1788068005,209.895059700411,1998.67154793704,11.2056804287907,98042.8531857322,47.5352686933629,-122.111028150871,2551.67264096941,17914.4251847591,1,4,5
137084.271370385,2.5132109033984,1.07034958755404,722.69560171928,3369.3806256611,1.01156621119442,6.0276270625678,566.624744785114,156.07085693416,1945.07291842682,72.0961503484041,98108.2355289135,47.5508024234988,-122.305809393087,1074.26343015876,4462.12368823321,0,0,2
391223.097441631,3.00313694303306,1.61185824984805,1471.68879486256,6426.23453808284,1.22016615927714,6.88822862571797,1165.05711220264,306.631682659922,1953.24131410532,113.083305183852,98102.2868386059,47.5769231616195,-122.285953223148,1546.65759163919,6603.91441926242,0,0,2
