price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
233397.103328114,3.00143993383477,0.975852990702693,1193.32194541988,5834.83778021878,1.00193065627859,6.9262397474757,1190.92710965957,2.39483576030017,1956.19344194091,2.85940412992272,98178.0751005921,47.5111778623229,-122.258692885384,1350.94920130432,5543.65742317463,0,0,2
527258.171602191,2.98019685376735,1.8849745206578,1789.39484037567,8730.69763066183,1.00450141355894,7.75737933221778,1771.70297181185,17.6918685638182,1991.16514407246,11.2919320698538,98073.1480020281,47.6197876116544,-122.053495857165,1802.2558927525,7038.61109464442,0,0,2
1305521.32546441,4.03512122947649,4.42067985140509,5411.40170196355,102799.094010794,1.01169401892014,10.6337582311982,3880.69773483907,1530.70396712449,2006.65275817557,12.0475158157092,98054.6256292002,47.6525016330998,-122.010068842921,4852.84698224987,101532.598627212,0,0,2
251420.080365097,3.06488960225073,1.1768496486698,1552.46806535764,6766.40354689898,0.999144661773357,7.23255390683388,857.786654469357,694.681410888268,1955.55955146613,-14.3525507425591,98148.8726874197,47.5037109544438,-122.323380078549,1840.99431197118,8772.50229697127,0,0,2
430403.291159203,3.10054540773838,1.05365356091388,1221.6628722508,20384.4120697921,1.51398012844296,6.74077781217246,1251.43533649191,-29.7724642411083,1930.26216030591,2.70874973229934,98032.5403185079,47.7438138734994,-122.223558660719,1949.84001325795,12769.1662507838,0,1,1
608075.073746992,5.00448265090243,1.81702762235326,1922.02122472701,6195.1941239341,1.51349735804593,6.46730398837207,1902.35943908778,19.6617856392493,1908.67678230767,21.1054241388441,98107.2773978474,47.6705779985537,-122.406931814987,1430.93556470871,4054.36562076036,0,0,2
739773.578907512,4.0438010579379,2.9282227506962,2921.51133804751,5890.03811583214,2.01269870202598,8.61956466172246,1953.70718352287,967.804154524644,1984.8003884981,11.9517939284403,98128.0164058338,47.5667494316009,-122.379392203622,2246.51372120168,3621.37441892137,1,4,1
531372.216486053,4.03830292177202,1.01915343964374,1521.47524704719,4493.33929480635,1.50541506437484,6.89763352792955,1532.67149938736,-11.1962523401678,1917.3019109008,1.1774830595126,98104.7301611901,47.6602415845091,-122.341018511067,1675.14038800952,4321.94981436064,0,1,1
282324.035525566,3.07284479703826,1.12786796889183,1040.81798470002,9488.73064880355,1.00394752323252,7.06240082651468,1072.46522236028,-31.6472376602661,1967.26740170328,-8.11255924351273,98006.2534482118,47.3250820233179,-122.295732544377,1372.62674850431,9285.82452208926,0,1,1
1565553.14875471,2.65088912085232,2.605481232712,3746.04265003756,42890.2012540456,0.948557168149009,10.0175129552002,2927.39787758086,818.644772456717,1954.75051132615,-14.1345562264619,98024.2183392081,47.5729671872847,-122.248924145389,3506.00614026854,20265.4636643555,1,4,2
230072.260743015,4.92997892611503,2.38889770713594,2463.34507606246,6489.88569921668,1.99538532467784,7.97321838767188,2434.2617583884,29.0833176740693,1996.12192810379,6.46121259701084,98088.8678905333,47.3353897884647,-122.178030147183,2146.92707690821,6636.96223986275,0,0,2
272831.611000677,2.01561694891824,1.50468712056028,1040.02698197517,9744.1232938269,1.00242468436208,6.94948518941939,1044.23841408504,-4.21143210987668,1985.67451442792,0.833538160481226,98030.7066878442,47.3514601693436,-122.165414004464,1247.62643285742,8381.49407330712,0,0,2
320683.208348986,3.08534293755934,2.08254692820169,1508.94544889643,4843.07087786009,1.50929617714711,5.88401137970419,1538.40654587743,-29.4610969810017,1942.06574085336,-1.89014909289247,98005.8388542352,47.2944041029867,-122.210751278733,1161.51042636732,4925.73589933042,0,1,1
630603.62093266,3.97353260998323,2.63043536329663,2530.2373154876,6013.48688343657,1.98627986851109,8.47465468214656,2538.76874010451,-8.53142461689333,1997.4879874725,-17.0782242799446,98050.7463443364,47.7095877009517,-122.101158123004,2535.87669617473,6629.99875881821,0,0,2
242546.996943665,2.04347999476138,1.75143136967503,950.544368929812,-155.682480746429,2.99019442082487,7.52955230600885,989.262026342365,-38.7176574125671,1995.90650345568,-24.6659170633079,98134.8711085689,47.720847088455,-122.338425992991,1385.42971326133,2770.79132052369,0,0,2
731516.899589007,4.06553945541447,1.87284528130951,2136.6909973027,4687.63618579211,1.50300985797096,7.07807407257406,1346.04773812219,790.643259180514,1927.08213142825,-8.18208165901372,98119.9240164415,47.6739596483867,-122.358207809118,1540.67100612544,5425.73549758843,0,1,1
600210.053367267,2.99536493865078,0.817124836404784,1217.66601158677,4265.91999066613,1.51188493435989,7.50476306678486,1195.86631364226,21.7996979445111,1937.15255659739,20.2979777017539,98116.8636629956,47.6905351497528,-122.388072538599,1623.83764697759,4299.20859978633,0,1,1
258604.534776743,3.92280514962998,2.63603104682232,2267.58043538617,6807.52945275788,0.994321086544397,6.99441657563862,1456.48175974569,811.098675640479,1981.84492711589,6.15910389389408,98054.5435561742,47.4372392124081,-122.166350046291,1914.48057200312,8350.95675814125,0,0,2
806703.475150663,3.06842456361614,2.46317774482076,2206.2129594168,3912.64791199414,1.51460729500492,7.6174134107555,1428.17024391995,778.042715496854,1935.5952479104,2012.14551087912,98118.1195031875,47.6749831225166,-122.311509146129,1730.65026935217,2997.06359739175,0,0,2
543971.83782706,3.98352575588295,2.59650255396939,2585.22760262766,6721.91753559149,1.990396436676,8.33849883879941,2592.27200313631,-7.04440050863803,1990.61939038142,-12.3638619766965,98055.2134856527,47.5314320406831,-122.173408022059,2556.17916857936,12325.9520264081,0,0,2
246636.5231314,2.9973820260284,1.14960404137483,1186.60374395265,8565.15149205017,0.989148544373938,6.43127837279504,842.926652846054,343.67709110659,1951.96528083998,-17.1649941672175,98057.8207042948,47.4479059274381,-122.164409580468,1283.96073098881,9456.87937707452,0,1,1
507819.74465575,3.02747860755394,1.70114565059068,1234.63077005154,6548.67814834565,1.00823218258266,6.75058041999414,1235.57523770062,-0.944467649067974,1956.81491406206,7.93096590771066,98116.2665399011,47.6767054176546,-122.304027295307,1038.12888012172,4845.98535701956,0,1,1
937920.631985134,4.06917722115141,2.61319277220834,2636.74066180464,4787.91405255947,2.00432087927352,9.03610042478611,2665.86180359971,-29.121141795055,1993.73375471026,-6.77158206642005,98108.092976015,47.6509955607937,-122.280834939721,2040.77897737014,5378.38190560436,0,0,2
189916.245408754,3.96264544980792,2.62755754662299,2230.87756150216,3262.2069327197,1.98456246093057,7.51096620562266,2236.51717117121,-5.63960966905859,1999.99982003272,-17.7034376903587,98040.2535281201,47.3698679769199,-122.105538941693,2136.48404549214,5108.81968961912,0,0,2
296516.327087679,3.0103914668232,2.54870120199855,2370.22517682044,4491.79430846729,1.99844755167949,8.09453933038178,2378.18882638997,-7.96364956953937,2001.35090262066,-4.60564047921747,98042.4517908479,47.3648022406356,-122.118370401618,2692.80100456228,4943.44500002982,0,0,2
481151.258904224,2.98949389012195,1.88529682071833,1469.55697532111,-12.6671406313417,2.98875308303487,8.4232256834848,1482.40072667559,-12.8437513544846,2007.17410655747,-16.2343447053866,98114.4685849146,47.6769068786506,-122.310554161452,1514.08798451088,3689.69943467714,0,0,2
533959.2220917,3.16104347639371,2.7760641326357,2475.48964016163,5010.81704455173,1.52655028491035,6.41647615958728,1516.39667177723,959.092968384398,1932.98062342868,11.1166475392933,98151.2964405034,47.5558611323434,-122.299539946914,1732.49899764309,3857.55944232002,0,1,1
212924.535349832,4.00099903220302,2.69243620271655,2112.34119349567,3282.47027388616,1.98681070300467,7.5369463370827,2134.3665424481,-22.0253489524293,1996.20012899355,-21.6979705063281,98000.9674932221,47.3365292852959,-122.243306803726,2157.08889935914,5384.74804334207,0,0,2
350064.777504259,3.00337913015126,1.94821779015726,1288.0665449142,6010.88671553226,1.0041914996379,6.8406364944365,1282.99956868041,5.06697623378869,1974.57588712633,6.15730901735458,98034.1742649734,47.7361187386101,-122.18262560302,1664.02519700729,4516.49221650071,0,1,1
732202.191003594,4.15635981567031,2.14982300271405,2382.56631370964,8084.71968880517,1.51713007142204,6.78351737499786,1936.38290577298,446.183407936667,1918.0176671539,-3.30291706828463,98132.0338726642,47.6977617955829,-122.27381986884,1751.42830586602,8205.32361126057,0,1,1
321686.81790521,3.96604269255167,2.47588636444559,2454.28407421863,4879.53242466247,1.99569471813986,8.07069803490017,2443.55037198152,10.7337022371127,2004.17410064674,-0.236357625677115,98036.4690174863,47.3648840524738,-122.038263661316,2364.68840718403,4949.79891793868,0,0,2
462552.696157367,3.07661293382111,1.14079987219915,1185.86293474998,4714.86234836359,1.0037129530265,7.08338995342032,719.862572918181,466.000361831792,1953.88701570123,-9.24739830259779,98136.4191882497,47.6975672814773,-122.328752421869,1225.25864292897,6178.59510708544,0,1,1
784415.178037413,4.03959091980898,2.47777303604723,3396.33714825419,40182.927079775,2.00851587136885,9.77604246029673,3403.15138800556,-6.81423975136715,2005.27985377906,5.97456632464581,98011.8053385139,47.3375404910824,-122.025938685774,3431.69615541237,39591.5780741955,0,0,2
385255.950128942,2.99367520397448,2.48941017937204,2367.82702954826,5121.10978908155,1.99962166634261,7.99602257760251,2365.13725759223,2.68977195601741,2003.1268510103,0.646370863529654,98037.7173100293,47.3519972817927,-122.008855060764,2341.78246947236,5327.3674999741,0,0,2
444354.857438158,3.03928931555164,1.41565784080949,1667.507330833,9652.87712704471,1.01277683107985,7.60264003937217,1667.2170734466,0.290257386393591,1970.12149480078,12.9801318745923,98060.8167779372,47.4770482358692,-122.154358283175,1952.3646462778,8371.36180703082,0,0,2
228463.564582449,2.97144600795262,1.11820965181177,931.833182234481,5543.80455445459,0.986761517882464,6.44879297570869,938.488484422711,-6.65530218823636,1944.93172640224,-15.8764477857869,98123.6566144904,47.7290031321252,-122.302060827123,1476.15055878453,7757.61144660242,0,0,2
1029243.83846968,3.02151627974826,1.34964632564821,2201.32798781354,4859.07432225381,2.01423160002771,8.48953904951619,1949.37426874949,251.953719064052,1933.14651100005,18.9006437685517,98120.0370667107,47.6321062019316,-122.375337699093,2111.66553825524,4117.99327451216,0,0,2
355637.13988329,5.06557470995557,2.35609363246769,2477.59318040284,8207.55944262365,1.5041795152169,7.03083421188011,2505.06141148351,-27.4682310806597,1959.85513087941,-6.28258850262415,98094.9323916567,47.2826560859401,-122.180397828378,1676.4632410816,8518.48634702109,0,1,1
239252.860262721,2.02296642470082,2.27053988628776,1556.99031470848,2091.26318771252,2.0026179427086,6.96407994638233,1564.72895433139,-7.73863962292597,1979.36384934642,-0.319131207541673,98057.0337416079,47.5152124325449,-122.19216829886,1985.96270738918,2077.18688897201,0,1,1
1103025.69118419,5.0278265984639,2.84178353239202,3411.99241399096,5937.41661516872,1.9985257720872,10.1445546475127,3428.94357380728,-16.9511598162902,1998.36193341277,-7.95991109723838,98200.2254447169,47.6468210734766,-122.384026103171,2540.70562524369,6601.53182775753,0,1,1
759007.855353491,3.01397981318165,1.39970158408765,1621.55407350019,5836.68981907488,1.00942791553876,7.66100267513421,1323.49195760585,298.062115894344,1944.41311904747,12.5756913455964,98117.6748705271,47.6859801143183,-122.392902150801,1630.4498086507,4045.63535535015,0,0,2
911987.551565233,4.11908737639154,2.90930635898418,2826.96510326431,8353.58440474757,0.992544376863773,7.66504879987265,1991.37884958671,835.586253677618,1933.9503207514,1955.06581597033,98045.2377657116,47.5710285542686,-122.217981116681,2032.96954278062,7620.564595947,0,0,2
321400.764574792,3.09592517530324,1.90563927501119,1692.87945667613,15396.3381351027,1.00608329141246,7.04634664994457,1733.11101768049,-40.2315610043614,1965.30492292523,-9.2403880399592,98036.2894352772,47.3455378401781,-122.264385039344,1876.33079908376,16134.9958700065,0,0,2
200095.04018514,4.00064745272238,1.49953039509754,1159.19186658882,6408.93333015948,1.00014663483249,6.99603916136926,1159.29128814507,-0.0994215562488421,1975.05852120738,0.109718462482974,98023.0295666434,47.3035277079258,-122.378022892757,1161.37229692053,6396.95192132393,0,1,1
