price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
282172.4043165,2.61619980562103,1.30164079156685,1123.65269532003,8840.26329797433,1.24418259561489,6.64260219819412,1030.6631040156,92.9895913044265,1948.96146573355,-44.5960032163203,98127.2513915273,47.5202640806876,-122.358930038187,1351.20749788582,7864.9294645628,0,0,2
1599173.53168595,5.25238630480524,3.86421786644011,5295.38293881005,125823.690881949,1.37731018576905,10.7441786072724,3943.38497582384,1351.9979629862,1985.38268891802,-147.365793672471,98017.4201575427,47.6612155329019,-122.012099433742,4072.35335236388,90115.4598207679,0,0,2
369879.129834657,3.2122808200653,1.56008914903679,1568.98472531913,10084.7464342052,0.989621176327509,6.74752305389889,1024.82162299929,544.163102319843,1945.35988069215,-102.718375647426,98122.5203180898,47.5178369509415,-122.364564513464,1508.3246112743,8628.03279861149,0,0,2
773367.575064265,4.46423812919609,2.50108037804425,2943.37488708228,10969.6046441005,0.747960461624261,7.86104489964254,1715.79582332059,1227.57906376169,1962.131938796,-31.5727705314045,98030.0431560343,47.6225110045221,-122.120397788076,2463.68927084911,11137.8808193015,0,0,2
310483.013687459,2.85549482384694,1.6402578503453,1346.17986966843,11644.3976467482,1.26771242757909,6.90476419345702,1220.54181679006,125.63805287837,1973.29147679376,-1.39761050717421,98047.0291351539,47.6258662606502,-122.105394756437,1654.01585576147,11779.3434475301,0,0,2
743763.398865505,4.41008981046702,3.00428615895169,2954.10000234625,5241.23463500809,1.87558116382594,8.39885848682875,2158.55030287012,795.54969947613,1981.34736556387,-15.3373284555834,98134.2497729016,47.5817596938388,-122.369042459012,2135.19526072525,3792.4721265242,1,4,1
143160.615921737,2.84718521895644,1.29258039499355,1253.85917379185,5458.42412992662,1.00793215964991,6.60485185709852,1252.51993963458,1.33923415727253,1959.32954678628,-29.4700547678793,98045.5029504142,47.3141019549064,-122.201331022194,1643.76218912963,6931.66248582129,0,0,2
127066.009323362,3.13150476468694,1.59550567988765,1402.22017743225,3372.34844942003,1.22151654927455,6.70661246436134,1376.15996954625,26.0602078860065,1967.19192396692,168.042388165678,98043.7817583514,47.2957783544118,-122.192460541709,1624.9435719904,5136.14215485438,0,0,2
728149.575658961,3.5462796284094,2.70169012442251,2538.95648901084,5169.87003778437,2.03413216574912,8.60507636116082,2413.17453420606,125.781954804774,2001.64339729552,-7.70586850298555,98048.6255914251,47.6840826002461,-122.094010406316,2404.97020521359,6504.55611676798,0,0,2
651008.120999373,3.63260151117923,2.04972717642957,2113.48703198117,4624.35954729229,1.1703733295669,7.34774319574545,1295.62359197138,817.863440009786,1945.84328807984,99.4168143348557,98136.486270662,47.6715047095088,-122.372835113108,1748.36555118421,4590.62605150434,0,0,2
585791.251928529,2.38254064942967,1.30705996743837,1349.61888877163,1028.71814721899,1.3097302724571,7.21686487823343,1302.34486825956,47.2740205120583,1940.70853778066,38.5908511230873,98134.9624765848,47.6759278183709,-122.358394192857,1659.53664263223,2908.16853716313,0,0,2
613105.760258079,2.45157887655434,1.44349194323486,1480.38349607077,522.074637893298,1.48306395291647,7.42682825582362,1511.35577433598,-30.9722782652078,1943.55482319869,123.380576886965,98140.076682175,47.6364263892043,-122.378787626157,1724.05995758368,2181.45680817261,0,0,2
162057.584835822,2.95443716740299,1.32241242409083,1170.93312386155,9081.18477660657,0.862439922157603,6.32708713096269,881.702359237945,289.230764623602,1954.9143376455,6.45859810227962,98056.9086282603,47.4630246509311,-122.192015800922,1456.83094525035,9563.96839848964,0,0,2
528195.474046675,5.02211038127222,2.80817166328765,2930.35283878755,10647.5475467852,0.904740189366434,7.4633270077412,1516.62671407951,1413.72612470804,1971.40236660711,-6.51612404989051,98054.8743464973,47.4846388553541,-122.205506700504,2093.62325892803,9385.23094886301,0,0,2
508304.137671025,2.98929979142112,1.57757788147183,1525.85888822373,2236.18864401435,1.12770108477942,6.95348730958453,1045.56070270901,480.298185514717,1944.87983723467,-8.10438001685687,98129.5203893651,47.6779599256211,-122.344902325145,1545.22338234394,3545.13843387315,0,0,2
398918.885373825,2.98754236791862,2.47094974427047,1618.99083798001,-255.273719651226,2.58225017776877,7.85844537521207,1869.65842901116,-250.667591031146,2005.99993868401,-26.5859951986808,98137.1850788783,47.6956484656508,-122.287363572911,1515.40168771772,538.75135573405,0,0,2
549998.949490522,3.86677884102602,2.2234476415955,2178.25003470194,9090.77707294686,1.28936972565544,7.30166218400696,1355.1787759496,823.071258752344,1953.60841345425,112.95733105515,98136.7236878063,47.5839687802442,-122.383565376597,1679.83050357603,7163.13203209442,0,0,2
945751.918137871,3.56769498757703,2.67822506905197,3028.24301672497,7391.0017973653,1.93029091833967,9.23934111474034,2973.89211093383,54.3509057911329,1990.65252958236,4.84953263031053,98037.7970507176,47.5658107799467,-122.119894013536,2916.37967784365,8164.1053130853,0,0,2
271311.46031321,3.84053838643475,2.53651704123438,2208.30737006436,1033.16022436707,1.88894564290265,7.77687415060842,2155.41582186209,52.8915482022749,2003.50334685149,10.0436892491605,98037.2359078424,47.3035691561997,-122.155165662867,2027.11825223927,2726.08064257294,0,0,2
60697.3048526573,2.77291266918337,1.2848537654802,1046.3676524428,12834.6437446297,1.02699932358598,6.35337245531012,1047.82834529907,-1.46069285626493,1965.12870983145,2.25249091367654,98037.1738543456,47.3819595929599,-122.144290431363,1476.53847298626,12392.4000992964,0,0,2
731055.088376281,3.47117248436476,2.069929739172,2204.107936183,10632.6478892355,1.29435228064067,7.64563647327747,1556.74994920177,647.357986981225,1948.20486389265,158.27737237947,98127.4943502284,47.6813861236807,-122.340180058895,1918.77993141608,9034.69661729104,0,0,2
265566.894936926,3.45907167316073,1.7503848527396,1879.096433746,60266.5660202424,0.830471007100643,6.83280526260774,1382.1587174166,496.937716329399,1963.11669187226,-9.5776100500388,98032.1024438596,47.3905568581824,-122.113072352419,1849.97453436112,45024.5214766638,0,0,2
466450.52654268,3.04620726799444,1.39019027118661,1566.57390608124,9373.18991273152,0.785283884745055,6.78474316967413,997.097699488631,569.476206592606,1937.18300348617,-80.4834330803747,98107.6649349064,47.5784700416414,-122.3223929204,1643.07384130525,8947.59655281852,0,0,2
442036.037724906,2.87251989441031,1.56312727783248,1686.86458838883,8931.93696218246,1.17497507249175,7.33245199306609,1637.62726562117,49.2373227676542,1962.19508143251,-28.0017571439259,98047.5044303687,47.4773992271756,-122.168755163934,2006.83949461711,9648.9320269792,0,0,2
338915.159863391,3.98853365951485,2.40740560653351,2338.35945430347,11518.442628457,1.58637846939095,7.60833522602765,2007.56581978852,330.793634514953,1980.18335785896,112.980891990842,98069.7280380783,47.2599453939107,-122.267633227247,1978.31927112494,9253.51004981568,0,0,2
309678.877806838,2.83022766458495,1.87516405881612,1461.53151065793,1353.28091500582,1.79776350135123,7.36052157659574,1672.40230304344,-210.870792385503,1985.78174103684,17.7293385003594,98068.3724606779,47.5273522424834,-122.17813145911,1713.22312215457,3550.7975863801,0,0,2
226025.248435886,3.78193363681909,2.39732581889254,2083.45099082398,4156.76097137067,1.84748978683448,7.55167380653499,2005.7906299982,77.6603608257857,1992.6729242644,37.4773611963941,98070.1123133328,47.2540055480258,-122.256224879922,1840.16801417394,4043.83977463715,0,0,2
596278.107371585,2.82737397501945,1.50061201013572,1613.25557497417,3214.34657204908,1.13955485512636,7.20287926356668,1252.0449054819,361.210669492267,1941.20992522179,-19.0604932858909,98128.1237276949,47.6622469414079,-122.351101357213,1717.59478030414,4356.90565675388,0,0,2
316569.615269387,3.09541722215465,1.61961609266102,1733.88479820253,16427.0839498877,1.17231135152145,7.17782371050525,1661.71951887555,72.1652793269817,1963.040723366,-15.6425585134883,98051.6984833185,47.3273459454468,-122.210709439275,1924.42556487455,14159.882558889,0,0,2
73055.8560399404,3.34534272134286,1.6434865265494,1427.9556936143,1391.92151155063,1.16098188553443,6.56396578195425,1219.08450045039,208.871193163913,1966.73011104803,-15.1891698352444,98065.298979712,47.2701153840203,-122.260387758468,1499.89559138646,3052.09729878255,0,0,2
530412.584720319,3.26048138614509,2.4496584270079,2345.78053985629,46259.2950317377,1.84786091824943,8.32437924656407,2509.29515750512,-163.514617648826,2009.22564134178,45.3085957794233,97981.8316205088,47.5427153122471,-121.913190902528,2491.51404685882,36388.9917916485,0,0,2
735693.533997785,2.86845366190271,2.29309976119242,2277.38315950422,85837.0433296925,1.88233194924419,8.33241726882035,2273.11965980246,4.26349970176153,1986.64132226003,10.5609736010365,98075.7293083289,47.7674054171982,-122.082412044674,2237.29923870341,62363.8434638733,0,0,2
