price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
277557.635759643,2.57964038895658,1.31881372741653,1119.11737996359,8952.16072609025,1.25239527961994,6.6502131292143,1007.29874161544,111.818638348146,1950.55205160823,-32.8867987931944,98127.7895174092,47.5203874246804,-122.358822056499,1344.10100842701,7956.67918082897,0,0,3
271107.391519953,2.72683138588729,1.45400209432137,1301.96814692927,13745.6232033772,1.3414337032405,6.81024791711909,1167.23594682945,134.732200099814,1952.38618395415,-65.6188448787708,98141.7024919985,47.4298517743864,-122.413713168305,1395.25862786519,10820.840434748,0,0,3
278477.123329235,3.38914294834063,2.28895640578196,1945.63261188037,8577.36571074478,1.83049957998845,7.67738791186346,2081.60832902253,-135.975717142165,2003.02981770642,-1.23510065501975,98021.4610182449,47.3913708853401,-122.078075166726,2010.98434133363,8519.39313441386,0,0,3
810024.773983185,4.40821862896296,2.43153372722629,2966.20400868922,10517.138238295,0.706304472989494,7.95625636766395,1795.67323179383,1170.53077689539,1958.28147531735,-52.3154207312708,98028.7627066428,47.6058954156547,-122.1306665746,2563.89400573291,10605.7901503336,0,0,3
491857.625992844,2.44946802689829,1.35117307535083,1295.25893055881,14492.5366405815,1.14814641584791,6.99172206881826,1207.65973683602,87.5991937227908,1953.63142792429,118.412361655331,98069.6131008117,47.7168829694514,-122.159028410651,1704.51587656715,12936.8730268347,0,0,3
198662.473890517,2.16127142522693,0.8730895335889,1045.59551299057,5550.98723973597,0.721161661800655,6.48650692934137,1125.19902303521,-79.6035100446437,1944.37736972176,120.230125535857,98038.6192051949,47.3107338955615,-122.193636736943,1667.34692847878,6477.96890085153,0,0,3
428552.933277015,3.74251495209222,1.87824836879236,1663.93803154567,4411.05817665375,1.06110851276837,6.69655079504267,834.77045957879,829.167571966887,1948.2733141641,-2.63691066144469,98129.5119521385,47.6962960631187,-122.343590977229,1407.15184150283,5145.59395253745,0,0,3
1474536.48891138,3.15862839344597,2.31361230503497,3831.03756670601,31821.7992103555,0.952294381667577,9.88752073849261,3128.51324626935,702.524320436662,1945.486701345,-53.8298686379513,98048.0614364426,47.5811441203074,-122.194277304952,3679.86198751488,25087.5502590387,1,4,1
315507.895354665,4.20510163842552,2.81939028366569,2432.18364400147,7793.31708836077,2.03373963173329,7.90826034927518,2224.14622699539,208.037417006075,2003.83004006413,35.8166072905917,98067.7164941389,47.3251604721797,-122.219524926366,1985.12358828947,7052.05686898503,0,0,3
121811.530535943,2.52776049565364,1.2817372852191,1106.78042566044,8436.04984338485,1.12625113909868,6.63719196264631,1242.18925625606,-135.408830595621,1969.26538787311,-64.8615800469772,98037.284444162,47.3705108231226,-122.148717949559,1595.36761310235,8503.82189635541,0,0,3
